seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
10,4.0000,0,2,953.8384,-88.3340,0.6816,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
10,4.0000,0,3,415.2074,-83.5233,0.4014,32,0.8000,0.0000,4,7,4,0,0,7,4,0.4286
10,4.0000,0,5,447.8119,-83.3497,-0.7981,33,0.8250,0.0000,4,5,1,0,0,5,1,0.8000
10,4.0000,0,6,716.7371,-87.6011,0.8007,12,0.3000,0.6667,6,5,4,0,0,5,4,0.2000
10,4.0000,0,7,434.5212,-84.6309,0.3844,34,0.8500,0.2000,5,6,3,0,0,6,3,0.5000
10,4.0000,0,8,1120.5358,-89.5080,-0.1491,4,0.1000,,0,4,4,0,0,4,4,0.0000
10,4.0000,0,10,613.5811,-86.3000,-0.4610,24,0.6000,0.4286,7,6,2,0,0,6,2,0.6667
10,4.0000,0,12,337.6995,-82.0035,0.2517,38,0.9500,0.4000,5,4,0,0,0,4,0,1.0000
10,4.0000,0,16,855.9529,-88.7758,-0.4620,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,17,676.2777,-87.5454,-0.0740,20,0.5000,0.7143,7,6,4,0,0,6,4,0.3333
10,4.0000,0,19,134.3696,-72.1639,-0.5667,36,0.9000,0.3333,6,5,1,0,0,5,1,0.8000
10,4.0000,0,20,1036.8387,-89.5540,-0.0726,4,0.1000,,0,6,6,0,0,6,6,0.0000
10,4.0000,0,21,411.2438,-83.1915,-0.3941,32,0.8000,0.0000,3,4,0,2,0,6,0,1.0000
10,4.0000,0,24,997.1369,-89.0027,0.3952,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
10,4.0000,0,26,662.0252,-86.9992,-0.2068,18,0.4500,0.5714,7,8,7,0,0,8,7,0.1250
10,4.0000,0,27,892.2801,-88.4594,-0.0845,9,0.2250,0.7500,8,4,4,0,0,4,4,0.0000
10,4.0000,0,28,948.5679,-89.0167,-0.9893,3,0.0750,1.0000,2,8,8,0,0,8,8,0.0000
10,4.0000,0,29,851.5603,-87.8400,-0.6601,13,0.3250,0.8333,6,8,8,0,0,8,8,0.0000
10,4.0000,0,30,540.1915,-86.1977,0.0030,28,0.7000,0.2000,5,6,4,0,0,6,4,0.3333
10,4.0000,0,31,263.7827,-79.3338,0.4473,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,0,32,815.7908,-88.2143,0.2326,16,0.4000,1.0000,4,8,8,0,0,8,8,0.0000
10,4.0000,1,2,511.3447,-84.8514,-0.0435,27,0.6750,0.5000,6,7,5,0,0,7,5,0.2857
10,4.0000,1,6,1046.2364,-88.5042,0.0678,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
10,4.0000,1,11,327.6729,-79.7309,0.0293,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,1,13,851.6070,-88.2152,-0.4407,9,0.2250,1.0000,8,8,7,0,0,8,7,0.1250
10,4.0000,1,14,228.7754,-80.3401,0.9077,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,1,15,151.5032,-74.7969,0.0187,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,1,18,228.9703,-78.7859,0.2822,40,1.0000,0.2000,5,4,0,0,0,4,0,1.0000
10,4.0000,1,26,902.6482,-88.9933,0.1353,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,1,28,200.2406,-77.2648,-0.7361,38,0.9500,0.0000,4,5,1,0,0,5,1,0.8000
10,4.0000,1,32,904.0988,-88.7035,0.5032,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,2,0,953.8384,-88.8915,0.4709,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,2,1,511.3447,-85.0779,-0.4671,28,0.7000,0.6667,6,5,2,0,0,5,2,0.6000
10,4.0000,2,6,651.0974,-86.6982,-0.5898,21,0.5250,0.8750,8,8,8,0,0,8,8,0.0000
10,4.0000,2,11,702.6870,-87.5720,-0.6338,22,0.5500,0.7143,7,8,7,0,0,8,7,0.1250
10,4.0000,2,12,973.2749,-88.8102,-1.4439,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,2,13,464.1372,-84.5850,0.3271,32,0.8000,0.4000,5,5,1,0,0,5,1,0.8000
10,4.0000,2,14,709.1934,-87.7060,0.0802,25,0.6250,0.6667,6,8,8,0,0,8,8,0.0000
10,4.0000,2,15,661.2814,-86.7444,-0.7865,26,0.6500,0.6667,6,7,5,0,0,7,5,0.2857
10,4.0000,2,18,589.1015,-87.2018,0.0726,25,0.6250,0.5000,6,6,3,0,0,6,3,0.5000
10,4.0000,2,19,875.8607,-88.2778,-0.6041,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,2,20,691.7405,-87.5031,0.0001,22,0.5500,1.0000,8,7,5,0,0,7,5,0.2857
10,4.0000,2,26,490.1256,-85.8746,0.1344,24,0.6000,0.5000,6,8,6,0,0,8,6,0.2500
10,4.0000,2,28,552.0059,-85.5835,-0.2719,30,0.7500,0.5000,6,7,5,0,0,7,5,0.2857
10,4.0000,2,32,1128.4990,-89.0643,-0.5828,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
10,4.0000,3,0,415.2074,-83.9374,0.1490,32,0.8000,0.3333,6,5,1,123,87,128,88,0.3125
10,4.0000,3,5,101.3857,-71.2755,1.2620,36,0.9000,0.0000,4,5,1,0,0,5,1,0.8000
10,4.0000,3,6,784.3167,-87.7439,1.2471,6,0.1500,0.8333,6,7,6,0,0,7,6,0.1429
10,4.0000,3,7,639.7445,-87.6737,0.2069,19,0.4750,0.7143,7,6,3,0,0,6,3,0.5000
10,4.0000,3,8,802.1463,-88.7718,0.3781,7,0.1750,1.0000,8,7,5,0,0,7,5,0.2857
10,4.0000,3,9,997.2917,-88.8563,1.1246,5,0.1250,1.0000,6,6,6,0,0,6,6,0.0000
10,4.0000,3,10,224.5956,-76.7896,-0.4226,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,3,12,411.1866,-85.6688,0.2870,29,0.7250,0.5000,6,4,0,0,0,4,0,1.0000
10,4.0000,3,16,552.5919,-86.0300,-0.5843,29,0.7250,0.6667,6,6,4,0,0,6,4,0.3333
10,4.0000,3,17,1021.5481,-88.5189,-0.0120,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
10,4.0000,3,19,404.3553,-83.1686,0.1958,35,0.8750,0.0000,4,4,0,1,0,5,0,1.0000
10,4.0000,3,20,1023.3384,-89.0553,-0.4626,4,0.1000,1.0000,4,4,3,0,0,4,3,0.2500
10,4.0000,3,21,548.4174,-86.2238,0.3586,28,0.7000,0.5000,6,8,5,0,0,8,5,0.3750
10,4.0000,3,22,689.1424,-86.0117,-0.3341,24,0.6000,0.6667,6,7,5,0,0,7,5,0.2857
10,4.0000,3,24,728.2772,-87.6633,0.3122,15,0.3750,1.0000,8,8,7,0,0,8,7,0.1250
10,4.0000,3,26,753.0459,-87.6834,0.3126,12,0.3000,0.7143,7,8,7,0,0,8,7,0.1250
10,4.0000,3,27,931.0622,-89.0971,-0.0014,7,0.1750,1.0000,6,10,10,0,0,10,10,0.0000
10,4.0000,3,29,769.0238,-88.3028,-0.5230,17,0.4250,0.7500,8,6,4,0,0,6,4,0.3333
10,4.0000,3,30,814.9365,-88.1506,-0.2468,8,0.2000,1.0000,4,7,6,0,0,7,6,0.1429
10,4.0000,3,31,478.0368,-85.0539,-0.0840,26,0.6500,0.3333,6,5,2,0,0,5,2,0.6000
10,4.0000,4,2,819.3677,-88.9681,-0.0891,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,4,6,642.0421,-85.8563,-0.9170,18,0.4500,0.6250,8,8,7,0,0,8,7,0.1250
10,4.0000,4,9,819.0966,-87.6023,-0.2313,10,0.2500,0.8750,8,8,8,0,0,8,8,0.0000
10,4.0000,4,13,456.1682,-85.3404,0.3269,21,0.5250,0.5000,6,7,4,0,0,7,4,0.4286
