t_s,node,x,y,z
0.000,0,1564.631,1303.206,330.549
0.000,1,887.843,1308.576,518.875
0.000,2,723.049,839.771,587.080
0.000,3,145.376,298.266,317.600
0.000,4,593.489,1404.389,144.470
0.000,5,1297.871,1370.977,108.834
0.000,6,376.324,1779.022,539.199
0.000,7,814.902,429.565,559.684
0.000,8,764.572,429.981,362.653
0.000,9,1139.144,1224.733,211.836
0.000,10,63.355,945.872,262.358
0.000,11,457.643,1529.058,424.913
0.000,12,1337.300,203.712,357.059
0.000,13,1798.310,1027.148,510.637
0.000,14,617.018,1702.884,106.327
0.000,15,1669.707,824.491,141.035
0.000,16,1377.738,1117.641,360.258
0.000,17,777.234,1054.044,393.088
0.000,18,1617.505,1436.058,340.998
0.000,19,981.503,391.667,256.328
0.000,20,1538.491,931.113,164.386
0.000,21,641.585,750.957,267.327
0.000,22,642.119,339.878,584.925
0.000,23,561.861,1240.590,142.829
0.000,24,1311.325,1688.042,141.758
0.000,25,1795.590,247.158,572.410
0.000,26,949.787,846.844,245.284
0.000,27,347.081,630.489,370.535
0.000,28,1309.311,1089.351,119.404
0.000,29,121.671,1665.798,343.701
0.000,30,943.886,1026.232,549.671
0.000,31,890.163,703.618,236.293
0.000,32,109.233,1263.099,293.579
0.000,33,1590.120,928.091,538.397
0.000,34,1692.526,65.507,445.758
0.000,35,568.533,509.453,429.896
0.000,36,591.444,244.598,155.352
0.000,37,684.809,1805.682,504.548
5.000,0,1523.236,1374.461,330.156
5.000,1,811.121,1343.878,522.300
5.000,2,700.326,966.939,589.465
5.000,3,61.683,230.179,319.724
5.000,4,640.442,1291.996,146.872
5.000,5,1296.235,1447.968,110.226
5.000,6,335.524,1663.232,542.918
5.000,7,876.941,390.884,560.075
5.000,8,823.493,499.236,358.220
5.000,9,1072.877,1263.958,212.468
5.000,10,89.143,943.766,266.423
5.000,11,603.082,1541.964,422.071
5.000,12,1370.769,288.766,354.150
5.000,13,1804.919,907.119,509.144
5.000,14,692.512,1772.205,104.518
5.000,15,1634.069,895.395,140.551
5.000,16,1470.942,1036.868,358.252
