t_s,node,x,y,z
0.000,0,949.331,825.543,370.737
0.000,1,489.827,1220.797,195.560
0.000,2,439.502,985.264,480.283
0.000,3,912.491,2036.618,247.844
0.000,4,372.335,1776.357,271.705
0.000,5,493.397,2299.525,334.483
0.000,6,348.718,260.513,474.291
0.000,7,768.725,2477.235,167.322
0.000,8,487.018,1979.049,532.626
0.000,9,339.403,425.689,414.968
0.000,10,611.459,2571.800,436.545
0.000,11,708.414,1236.314,311.036
0.000,12,719.218,2301.658,253.212
0.000,13,373.717,704.055,397.146
0.000,14,258.606,308.928,551.029
0.000,15,74.305,2480.467,549.423
0.000,16,858.151,1347.803,590.040
0.000,17,309.729,1842.003,543.173
0.000,18,355.764,2542.472,183.056
0.000,19,177.022,2236.311,160.988
5.000,0,930.603,896.854,371.043
5.000,1,585.769,1112.023,192.359
5.000,2,385.517,1089.942,483.573
5.000,3,1004.424,1998.594,250.715
5.000,4,379.219,1651.219,271.163
5.000,5,583.708,2390.093,338.787
5.000,6,476.633,209.034,475.345
5.000,7,889.234,2521.695,169.158
5.000,8,432.629,2077.669,536.872
5.000,9,423.481,451.272,411.636
5.000,10,700.823,2636.654,433.155
5.000,11,714.675,1158.000,310.299
5.000,12,694.663,2384.997,257.951
5.000,13,402.774,800.419,396.797
5.000,14,177.015,340.009,553.535
5.000,15,11.369,2553.359,553.760
5.000,16,921.823,1408.784,586.160
5.000,17,395.849,1726.537,538.296
5.000,18,414.220,2582.097,182.903
5.000,19,217.140,2178.653,161.848
10.000,0,918.107,970.357,372.192
10.000,1,702.061,1032.200,187.535
10.000,2,342.439,1213.387,491.455
10.000,3,1094.833,1970.399,251.032
10.000,4,368.381,1537.440,269.008
10.000,5,678.113,2465.192,343.657
10.000,6,595.459,130.476,474.842
10.000,7,1005.485,2591.423,173.046
10.000,8,375.965,2174.144,538.418
10.000,9,503.945,482.950,407.711
10.000,10,786.125,2703.190,431.042
10.000,11,724.861,1074.189,308.709
10.000,12,654.529,2467.302,262.443
10.000,13,417.529,895.110,397.096
10.000,14,102.362,377.340,553.636
10.000,15,54.827,2633.639,557.706
10.000,16,976.927,1474.759,582.161
10.000,17,495.720,1626.815,533.806
10.000,18,472.042,2624.874,184.994
10.000,19,256.054,2122.338,165.146
15.000,0,905.805,1043.481,374.720
15.000,1,813.318,945.695,182.870
15.000,2,297.454,1327.961,497.000
15.000,3,1157.366,1919.494,252.336
15.000,4,367.195,1417.862,270.215
15.000,5,756.882,2553.573,349.439
15.000,6,717.862,69.248,473.173
15.000,7,1120.858,2665.964,177.731
15.000,8,318.167,2271.201,540.517
15.000,9,581.089,518.084,403.627
15.000,10,875.748,2761.785,428.105
15.000,11,722.978,987.048,307.262
15.000,12,621.013,2544.410,267.544
15.000,13,460.293,983.697,396.302
15.000,14,22.538,409.696,554.747
15.000,15,126.286,2700.398,561.943
15.000,16,1037.899,1539.398,578.338
15.000,17,595.744,1518.413,528.452
15.000,18,532.133,2669.990,188.255
15.000,19,306.765,2063.662,166.565
20.000,0,886.127,1116.457,375.980
20.000,1,921.983,852.226,177.585
20.000,2,231.661,1431.980,501.195
20.000,3,1079.942,1866.187,252.494
20.000,4,363.484,1300.359,267.901
20.000,5,851.500,2623.726,354.820
20.000,6,845.376,16.156,473.453
20.000,7,1117.289,2751.609,183.269
20.000,8,268.915,2373.693,545.954
20.000,9,653.344,550.865,399.080
20.000,10,968.107,2823.968,425.622
20.000,11,717.644,903.033,305.934
20.000,12,583.626,2624.229,270.679
20.000,13,482.014,1084.325,396.717
20.000,14,56.586,438.152,555.507
20.000,15,190.147,2776.905,564.897
20.000,16,1102.872,1600.810,575.960
20.000,17,674.303,1402.655,520.685
20.000,18,584.664,2723.767,189.252
20.000,19,361.004,2010.168,168.999
25.000,0,864.563,1187.118,378.275
25.000,1,1035.113,768.850,172.439
25.000,2,169.422,1541.211,505.073
25.000,3,998.034,1810.583,251.904
25.000,4,343.612,1180.717,266.766
25.000,5,948.686,2698.869,358.337
25.000,6,972.031,23.047,473.672
25.000,7,1008.406,2830.328,185.873
25.000,8,206.164,2469.766,549.457
25.000,9,721.190,602.148,396.829
25.000,10,1048.884,2896.054,423.616
25.000,11,715.973,818.332,305.822
25.000,12,547.374,2705.585,273.588
25.000,13,508.117,1180.639,396.870
25.000,14,128.842,463.985,557.395
25.000,15,269.265,2840.523,568.953
25.000,16,1156.146,1675.686,572.922
25.000,17,763.456,1292.065,514.991
25.000,18,639.213,2776.033,189.885
25.000,19,416.120,1951.679,171.601
30.000,0,838.282,1261.043,378.880
30.000,1,1167.514,714.943,167.732
30.000,2,128.307,1653.176,508.323
30.000,3,918.673,1767.406,253.295
30.000,4,339.217,1064.860,267.347
30.000,5,1037.311,2785.170,363.909
30.000,6,1097.110,67.110,474.423
