t_s,node,x,y,z
0.000,0,660.524,1431.230,560.551
0.000,1,1782.334,471.230,128.678
0.000,2,1257.436,6.559,390.689
0.000,3,319.668,1481.535,399.678
0.000,4,17.122,1754.969,238.104
0.000,5,1383.668,215.096,540.302
0.000,6,431.817,1256.644,300.966
0.000,7,1135.525,739.601,164.824
0.000,8,842.423,909.902,323.996
0.000,9,1510.772,1771.014,350.701
0.000,10,491.362,1625.874,360.206
0.000,11,1053.416,30.233,161.001
0.000,12,881.718,615.501,174.145
0.000,13,751.863,975.738,155.306
0.000,14,29.719,53.872,406.225
0.000,15,443.588,902.749,181.791
0.000,16,62.688,1494.498,294.443
0.000,17,202.552,280.504,415.328
0.000,18,1286.019,980.136,544.810
0.000,19,1031.717,1466.235,267.181
0.000,20,1991.049,1241.425,478.921
0.000,21,1408.415,1300.479,569.690
0.000,22,1139.863,443.649,463.943
0.000,23,245.920,433.919,514.157
0.000,24,220.683,1420.467,164.963
0.000,25,1428.025,1290.082,236.335
0.000,26,738.433,1444.318,596.552
0.000,27,1076.202,1220.397,152.103
0.000,28,1215.399,1786.478,471.056
0.000,29,770.128,1170.649,112.257
0.000,30,1506.552,1067.173,506.284
0.000,31,921.132,129.930,448.930
0.000,32,424.079,309.733,169.517
0.000,33,1020.705,1185.952,337.454
0.000,34,692.315,205.223,110.765
0.000,35,719.757,896.954,522.337
0.000,36,30.869,138.118,161.102
0.000,37,1021.854,11.715,101.367
0.000,38,1202.683,163.464,493.296
0.000,39,763.006,585.713,324.751
0.000,40,1287.788,1253.179,103.999
0.000,41,150.528,1725.329,144.382
0.000,42,644.897,726.308,217.147
0.000,43,187.639,1426.395,220.604
0.000,44,1325.225,345.123,571.029
0.000,45,1484.180,1434.124,294.951
0.000,46,134.721,587.823,212.762
5.000,0,761.982,1321.236,568.300
5.000,1,1707.784,362.949,123.261
5.000,2,1218.992,137.166,394.240
5.000,3,394.063,1385.961,405.143
5.000,4,150.177,1724.151,238.097
5.000,5,1437.032,155.342,537.041
5.000,6,376.448,1205.620,300.959
5.000,7,1010.188,796.935,159.047
5.000,8,717.478,946.224,326.715
5.000,9,1660.647,1750.448,349.594
5.000,10,484.803,1497.586,361.800
5.000,11,1087.112,114.307,158.780
5.000,12,770.753,577.748,177.765
5.000,13,697.897,896.180,155.240
5.000,14,124.974,32.016,406.605
5.000,15,448.718,975.767,178.642
5.000,16,164.626,1435.466,292.585
5.000,17,316.609,241.470,418.646
5.000,18,1343.899,923.168,542.455
5.000,19,1022.904,1347.604,263.745
5.000,20,1917.661,1277.873,479.532
5.000,21,1328.815,1415.139,565.781
5.000,22,1224.656,484.500,463.247
5.000,23,369.228,456.770,507.416
5.000,24,255.938,1333.271,168.712
5.000,25,1379.582,1216.608,239.420
5.000,26,757.838,1327.929,599.995
5.000,27,1065.390,1140.001,150.996
5.000,28,1175.922,1675.112,469.644
5.000,29,875.352,1105.878,114.177
5.000,30,1473.703,1161.972,509.869
5.000,31,807.551,135.382,445.252
5.000,32,343.492,266.066,167.196
5.000,33,1054.874,1104.616,340.865
5.000,34,664.618,326.317,108.520
5.000,35,585.389,872.161,518.547
5.000,36,106.214,195.860,160.798
5.000,37,958.661,90.135,100.998
5.000,38,1118.572,171.523,493.395
5.000,39,845.875,481.077,330.751
5.000,40,1363.668,1211.845,105.503
5.000,41,177.190,1625.283,139.776
5.000,42,604.180,835.124,222.065
5.000,43,116.498,1544.242,214.957
5.000,44,1286.435,212.418,574.166
5.000,45,1483.643,1349.902,292.393
5.000,46,206.304,591.983,210.264
10.000,0,857.141,1218.294,575.788
10.000,1,1635.775,260.234,119.227
10.000,2,1157.739,270.932,395.384
