seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
4,4.0000,0,1,685.5101,-86.8578,0.0309,18,0.4500,0.8571,7,8,8,0,0,8,8,0.0000
4,4.0000,0,2,655.5956,-86.4817,0.5587,19,0.4750,1.0000,6,7,5,0,0,7,5,0.2857
4,4.0000,0,3,757.8221,-86.7015,-0.0030,19,0.4750,0.8571,7,8,7,0,0,8,7,0.1250
4,4.0000,0,4,632.9889,-85.2520,-0.2488,21,0.5250,0.8571,7,5,2,0,0,5,2,0.6000
4,4.0000,0,5,489.1175,-83.3029,-0.3552,30,0.7500,0.7143,7,6,4,0,0,6,4,0.3333
4,4.0000,0,7,739.7525,-86.5357,-0.2088,21,0.5250,1.0000,8,6,5,0,0,6,5,0.1667
4,4.0000,0,8,605.3790,-84.4782,-1.4741,26,0.6500,0.8750,8,8,8,0,0,8,8,0.0000
4,4.0000,0,9,497.2907,-84.3277,0.5690,25,0.6250,0.4000,5,7,6,0,0,7,6,0.1429
4,4.0000,0,11,602.3806,-85.1842,-0.4063,25,0.6250,0.0000,4,7,6,0,0,7,6,0.1429
4,4.0000,0,12,945.1902,-88.6397,-0.2320,12,0.3000,0.8571,7,8,8,0,0,8,8,0.0000
4,4.0000,0,14,244.9819,-75.8137,-0.7194,31,0.7750,0.5000,6,5,1,0,0,5,1,0.8000
4,4.0000,0,15,688.0005,-86.3632,-0.6171,19,0.4750,0.7143,7,7,6,0,0,7,6,0.1429
4,4.0000,0,16,499.0404,-85.0631,-0.3814,19,0.4750,0.7143,7,7,6,0,0,7,6,0.1429
4,4.0000,0,17,616.8849,-85.3114,-0.0038,22,0.5500,0.8571,7,8,7,0,0,8,7,0.1250
4,4.0000,0,18,852.0383,-86.8646,-0.4919,12,0.3000,0.5000,4,8,7,0,0,8,7,0.1250
4,4.0000,0,19,605.4703,-84.0371,-1.1230,19,0.4750,0.6667,6,6,3,0,0,6,3,0.5000
4,4.0000,0,20,540.8426,-84.6901,0.1745,23,0.5750,0.5714,7,8,7,0,0,8,7,0.1250
4,4.0000,0,21,756.0970,-86.9931,0.2286,16,0.4000,0.8571,7,8,8,0,0,8,8,0.0000
4,4.0000,0,22,934.9103,-88.3083,1.0106,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,23,376.9546,-84.2101,0.4603,25,0.6250,0.6667,6,6,3,0,0,6,3,0.5000
4,4.0000,0,24,1187.9163,-88.2842,-0.2486,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
4,4.0000,0,25,560.3915,-84.5486,-0.4127,25,0.6250,0.2000,5,7,6,0,0,7,6,0.1429
4,4.0000,0,26,598.5467,-85.8699,0.3472,23,0.5750,0.7143,7,6,4,0,0,6,4,0.3333
4,4.0000,0,27,763.2154,-85.9549,-0.2304,17,0.4250,0.8333,6,10,10,0,0,10,10,0.0000
4,4.0000,0,28,460.1690,-82.1668,-0.6513,26,0.6500,0.5000,6,8,7,0,0,8,7,0.1250
4,4.0000,0,29,1065.8524,-88.2994,-0.8812,9,0.2250,1.0000,4,8,8,0,0,8,8,0.0000
4,4.0000,0,30,328.3378,-79.2504,-0.4425,31,0.7750,0.4000,5,5,1,0,0,5,1,0.8000
4,4.0000,1,0,685.5101,-86.3684,-0.3420,16,0.3902,0.6667,6,6,4,0,0,6,4,0.3333
4,4.0000,1,2,484.6461,-85.9181,0.2522,21,0.5122,0.2500,4,8,5,0,0,8,5,0.3750
4,4.0000,1,3,500.3509,-82.8089,-0.6351,30,0.7317,0.0000,4,7,6,0,0,7,6,0.1429
4,4.0000,1,4,322.3214,-79.3104,-1.1825,33,0.8049,0.2000,5,5,1,0,0,5,1,0.8000
4,4.0000,1,5,1023.3407,-88.7157,0.4319,5,0.1220,1.0000,8,5,4,0,0,5,4,0.2000
4,4.0000,1,6,742.4346,-86.4540,0.1145,24,0.5854,0.5000,4,8,8,0,0,8,8,0.0000
4,4.0000,1,7,519.5039,-83.7237,-0.1327,28,0.6829,0.4000,5,7,5,0,0,7,5,0.2857
4,4.0000,1,8,497.0591,-82.6771,-0.2701,29,0.7073,0.4000,5,7,6,0,0,7,6,0.1429
4,4.0000,1,9,719.5236,-87.2958,0.0495,14,0.3415,0.5000,6,8,8,0,0,8,8,0.0000
4,4.0000,1,10,849.4729,-86.4691,-0.5490,22,0.5366,0.6667,6,7,6,0,0,7,6,0.1429
4,4.0000,1,11,792.0611,-87.8941,-0.2002,12,0.2927,0.4000,5,8,7,0,0,8,7,0.1250
4,4.0000,1,12,378.5565,-81.3324,-0.2608,32,0.7805,0.5000,6,6,4,0,0,6,4,0.3333
4,4.0000,1,13,653.0261,-85.6046,-0.3197,25,0.6098,0.3333,6,7,6,0,0,7,6,0.1429
4,4.0000,1,14,522.1756,-85.4336,0.4752,22,0.5366,0.8000,5,10,8,0,0,10,8,0.2000
4,4.0000,1,15,295.3855,-79.3211,0.0485,33,0.8049,0.4000,5,6,3,0,0,6,3,0.5000
4,4.0000,1,16,678.9210,-87.0298,0.5607,15,0.3659,1.0000,8,6,4,8,8,14,12,0.1429
4,4.0000,1,17,494.1419,-83.7265,-0.4912,26,0.6341,0.6000,5,4,0,0,0,4,0,1.0000
4,4.0000,1,18,339.0466,-78.8503,-0.5579,35,0.8537,0.0000,4,5,1,0,0,5,1,0.8000
4,4.0000,1,19,679.0719,-86.8006,0.7204,14,0.3415,0.8750,8,7,5,0,0,7,5,0.2857
4,4.0000,1,20,283.4189,-78.6883,0.1560,32,0.7805,0.2500,4,5,1,0,0,5,1,0.8000
4,4.0000,1,21,743.2122,-88.4898,-0.0260,14,0.3415,0.8333,6,7,6,0,0,7,6,0.1429
4,4.0000,1,23,748.9040,-88.2685,0.2778,11,0.2683,0.6667,6,6,3,0,0,6,3,0.5000
4,4.0000,1,24,543.8731,-84.8718,-0.3344,28,0.6829,0.5000,8,6,4,0,0,6,4,0.3333
4,4.0000,1,25,940.1064,-87.7554,-0.6652,7,0.1707,0.8333,6,8,6,0,0,8,6,0.2500
4,4.0000,1,26,943.0519,-89.1730,-0.5196,7,0.1707,0.7500,4,8,8,0,0,8,8,0.0000
4,4.0000,1,27,281.6608,-78.8158,1.0554,33,0.8049,0.4000,5,4,0,0,0,4,0,1.0000
4,4.0000,1,28,359.9087,-83.2393,0.4922,25,0.6098,0.8571,7,6,2,0,0,6,2,0.6667
4,4.0000,1,29,463.0840,-83.9384,-0.3273,29,0.7073,0.6667,6,6,2,0,0,6,2,0.6667
4,4.0000,1,30,527.7437,-85.6557,0.0381,22,0.5366,0.8571,7,5,1,0,0,5,1,0.8000
4,4.0000,2,0,655.5956,-86.9246,-0.4098,12,0.3000,0.4000,5,8,8,0,0,8,8,0.0000
4,4.0000,2,1,484.6461,-85.0284,0.7120,12,0.3000,1.0000,8,5,2,0,0,5,2,0.6000
4,4.0000,2,3,889.9884,-88.2929,-0.4891,6,0.1500,0.6667,6,7,5,0,0,7,5,0.2857
4,4.0000,2,4,628.9851,-85.4220,0.8787,12,0.3000,0.7500,8,6,3,0,0,6,3,0.5000
4,4.0000,2,5,732.1734,-85.9018,-0.2177,22,0.5500,0.0000,4,7,4,0,0,7,4,0.4286
4,4.0000,2,7,940.8846,-89.1475,-0.7265,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,2,8,867.8237,-88.3575,0.1351,5,0.1250,1.0000,8,7,6,0,0,7,6,0.1429
4,4.0000,2,9,364.6082,-81.3362,0.7630,31,0.7750,0.4000,5,4,0,0,0,4,0,1.0000
4,4.0000,2,11,371.3035,-79.2418,-1.5742,32,0.8000,0.2000,5,5,2,0,0,5,2,0.6000
4,4.0000,2,12,524.4258,-84.0272,0.0604,20,0.5000,0.5000,6,8,6,0,0,8,6,0.2500
4,4.0000,2,13,940.0789,-87.5367,-0.1723,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,2,14,632.1088,-85.6178,0.8435,17,0.4250,0.5000,6,7,5,0,0,7,5,0.2857
4,4.0000,2,15,743.0448,-87.9580,0.0712,9,0.2250,0.7143,7,7,6,0,0,7,6,0.1429
4,4.0000,2,16,346.1142,-78.7533,-0.3705,29,0.7250,0.0000,3,5,1,0,0,5,1,0.8000
4,4.0000,2,17,870.9853,-88.3102,0.3284,6,0.1500,1.0000,8,8,7,0,0,8,7,0.1250
4,4.0000,2,18,740.8675,-87.1517,0.0842,10,0.2500,0.8000,5,8,7,0,0,8,7,0.1250
