t_s,node,x,y,z
0.000,0,516.917,708.242,380.519
0.000,1,143.828,284.080,312.861
0.000,2,1282.636,1188.999,274.040
0.000,3,57.184,297.229,111.763
0.000,4,618.240,1168.065,306.383
0.000,5,16.489,430.931,282.930
0.000,6,824.828,328.321,315.030
0.000,7,457.914,527.914,322.253
0.000,8,1282.201,820.317,321.037
0.000,9,394.876,724.580,525.543
0.000,10,880.813,767.871,561.008
0.000,11,1444.750,310.414,118.537
0.000,12,862.828,34.294,101.602
0.000,13,1087.370,857.285,291.097
0.000,14,257.390,388.036,236.015
0.000,15,908.624,260.301,473.751
0.000,16,911.063,192.673,261.331
5.000,0,476.076,621.564,383.731
5.000,1,23.667,301.680,310.632
5.000,2,1195.846,1206.666,268.069
5.000,3,164.774,316.234,103.470
5.000,4,500.169,1149.387,303.125
5.000,5,152.906,442.838,282.454
5.000,6,766.964,408.055,313.860
5.000,7,528.859,474.581,322.034
5.000,8,1342.241,949.110,318.535
5.000,9,275.646,781.047,521.322
5.000,10,973.566,754.288,558.678
5.000,11,1354.750,253.135,117.689
5.000,12,732.952,71.057,102.405
5.000,13,1063.182,772.645,286.014
5.000,14,262.532,262.675,232.036
5.000,15,997.039,222.598,473.889
5.000,16,813.946,204.612,258.133
10.000,0,441.126,531.366,386.591
10.000,1,120.655,300.351,311.370
10.000,2,1102.482,1118.986,264.409
10.000,3,263.969,354.418,101.007
10.000,4,381.303,1126.494,299.080
10.000,5,278.076,414.747,285.804
10.000,6,697.810,473.874,313.288
10.000,7,602.480,430.476,322.151
10.000,8,1431.188,1061.857,317.929
10.000,9,149.628,834.517,514.311
10.000,10,1068.128,737.209,555.738
10.000,11,1279.127,182.835,114.452
10.000,12,597.290,83.810,103.414
10.000,13,1037.779,687.693,280.595
10.000,14,278.332,152.815,229.895
10.000,15,1082.672,179.613,476.983
10.000,16,715.370,230.384,253.833
15.000,0,427.884,435.788,388.107
15.000,1,235.207,289.594,308.826
15.000,2,1004.515,1026.712,259.593
15.000,3,364.095,367.656,103.185
15.000,4,268.054,1108.484,295.636
15.000,5,411.378,422.991,284.672
15.000,6,626.119,557.981,313.413
15.000,7,677.630,377.827,320.364
15.000,8,1530.847,1168.901,320.652
15.000,9,35.582,910.901,510.726
15.000,10,1165.463,732.496,551.211
15.000,11,1198.567,114.627,112.500
15.000,12,462.758,91.456,105.565
15.000,13,1017.453,599.502,274.193
15.000,14,312.594,47.435,222.796
15.000,15,1149.685,115.609,478.790
15.000,16,615.014,227.444,248.762
20.000,0,411.326,341.119,389.188
20.000,1,352.531,304.999,308.231
20.000,2,938.413,904.079,252.837
20.000,3,471.522,384.674,108.390
20.000,4,144.024,1095.950,289.583
20.000,5,555.013,420.707,286.630
20.000,6,566.393,639.211,312.804
20.000,7,756.631,335.149,319.295
20.000,8,1616.995,1211.499,318.940
20.000,9,84.986,973.781,505.752
20.000,10,1253.672,699.856,550.246
20.000,11,1102.223,57.785,112.186
20.000,12,331.793,137.553,106.628
20.000,13,990.437,514.726,272.725
20.000,14,333.235,66.716,221.863
20.000,15,1227.314,64.050,480.421
20.000,16,513.003,218.169,246.022
25.000,0,380.809,249.718,391.353
25.000,1,470.558,315.571,306.853
25.000,2,864.035,792.757,245.899
25.000,3,585.456,392.043,112.902
25.000,4,29.694,1071.271,285.352
25.000,5,694.330,418.845,285.143
25.000,6,491.145,713.015,312.056
25.000,7,828.846,281.790,316.455
25.000,8,1701.334,1088.163,317.183
25.000,9,202.200,1029.808,503.167
25.000,10,1347.836,701.115,545.227
25.000,11,1024.199,22.471,109.520
25.000,12,210.105,197.771,107.070
25.000,13,969.253,430.453,267.014
25.000,14,329.927,183.358,220.675
25.000,15,1302.796,17.199,480.570
25.000,16,407.920,222.616,244.186
30.000,0,376.517,148.095,393.661
30.000,1,584.057,311.435,306.355
30.000,2,807.665,667.008,240.862
30.000,3,689.487,404.170,114.852
30.000,4,98.038,1030.083,282.043
30.000,5,832.010,387.131,286.403
30.000,6,441.357,791.870,311.387
30.000,7,902.058,230.694,316.747
30.000,8,1750.179,949.728,317.372
30.000,9,309.908,1099.126,499.433
30.000,10,1447.708,683.349,543.320
30.000,11,935.480,87.098,105.844
30.000,12,79.532,234.164,109.844
30.000,13,960.835,340.263,261.477
30.000,14,336.118,298.957,218.984
30.000,15,1364.866,48.320,482.656
30.000,16,301.443,199.496,240.564
35.000,0,375.521,63.598,397.305
35.000,1,704.274,327.504,308.412
35.000,2,760.212,538.894,235.222
35.000,3,791.934,425.582,120.667
35.000,4,221.588,1006.479,277.135
35.000,5,962.253,384.294,287.333
35.000,6,390.728,870.189,310.545
35.000,7,966.699,161.030,316.033
35.000,8,1846.976,844.672,313.784
35.000,9,426.789,1166.724,492.225
35.000,10,1548.094,665.474,538.992
35.000,11,858.170,160.244,102.203
35.000,12,72.335,260.403,111.028
35.000,13,926.783,254.429,256.365
35.000,14,343.408,414.839,219.120
35.000,15,1439.197,104.869,486.903
35.000,16,199.048,209.646,237.725
40.000,0,371.995,44.270,400.217
40.000,1,829.303,322.235,306.263
40.000,2,679.346,431.455,229.324
40.000,3,906.112,446.013,125.020
40.000,4,337.085,974.726,270.007
40.000,5,1092.350,386.869,288.581
40.000,6,322.050,943.816,309.291
40.000,7,1049.284,123.269,315.652
40.000,8,1943.004,740.665,310.957
40.000,9,546.416,1233.127,484.896
40.000,10,1637.734,637.323,533.808
40.000,11,767.538,201.713,100.154
40.000,12,190.764,321.197,113.614
40.000,13,927.672,160.550,251.781
40.000,14,338.320,531.742,217.778
40.000,15,1493.034,164.835,487.878
40.000,16,95.774,209.897,234.242
45.000,0,337.771,136.056,403.594
45.000,1,953.248,314.112,305.073
45.000,2,602.943,311.113,221.741
45.000,3,1009.826,482.539,127.581
45.000,4,448.501,943.909,266.271
45.000,5,1224.183,402.996,289.434
45.000,6,262.881,1017.445,307.879
45.000,7,1120.569,71.727,315.086
45.000,8,1992.343,620.632,310.295
45.000,9,661.667,1214.355,477.721
45.000,10,1733.128,617.860,530.500
45.000,11,682.450,269.961,100.785
45.000,12,326.185,366.940,116.377
45.000,13,910.124,71.921,250.248
45.000,14,356.828,642.738,216.457
45.000,15,1561.507,219.657,491.064
45.000,16,12.116,205.858,228.439
50.000,0,297.800,228.725,402.751
50.000,1,1078.648,316.863,302.941
50.000,2,557.116,183.657,218.745
50.000,3,1119.865,497.330,132.949
50.000,4,562.741,925.348,263.539
50.000,5,1358.287,395.023,288.519
50.000,6,220.173,1107.026,309.444
50.000,7,1196.367,35.262,314.130
50.000,8,1908.649,500.840,308.430
50.000,9,785.847,1174.980,473.473
50.000,10,1828.585,620.220,528.856
50.000,11,590.536,335.647,101.204
50.000,12,458.096,397.485,118.704
50.000,13,896.550,19.656,247.301
50.000,14,340.164,758.803,211.670
50.000,15,1628.357,284.381,494.948
50.000,16,112.089,220.879,223.889
55.000,0,248.602,318.907,403.594
55.000,1,1191.518,324.386,301.987
55.000,2,467.635,79.206,212.032
55.000,3,1223.666,520.191,136.279
55.000,4,684.529,910.167,258.377
55.000,5,1492.400,395.397,291.300
55.000,6,159.387,1182.789,309.577
55.000,7,1268.296,24.450,312.527
55.000,8,1823.333,386.440,303.677
55.000,9,905.956,1131.597,464.102
55.000,10,1916.983,595.989,524.163
55.000,11,507.572,407.289,105.000
55.000,12,589.925,437.254,121.403
55.000,13,867.909,102.736,241.099
55.000,14,330.873,867.894,206.167
55.000,15,1695.880,347.648,496.264
55.000,16,210.288,224.825,219.504
60.000,0,210.727,400.563,405.250
60.000,1,1310.128,348.930,301.461
60.000,2,372.362,30.436,208.523
60.000,3,1330.747,568.202,141.797
60.000,4,800.074,891.974,252.317
60.000,5,1624.868,413.443,296.017
60.000,6,85.161,1229.889,307.927
60.000,7,1350.917,53.230,311.808
60.000,8,1744.284,272.203,302.648
60.000,9,1016.397,1070.317,457.510
60.000,10,1978.700,574.360,518.821
60.000,11,416.010,459.986,108.094
60.000,12,719.082,449.557,125.157
60.000,13,855.078,187.322,237.875
60.000,14,350.531,976.206,205.402
60.000,15,1759.829,409.602,499.725
60.000,16,318.132,236.669,214.630
65.000,0,169.283,486.540,408.576
65.000,1,1433.966,350.102,300.801
65.000,2,311.316,153.031,203.321
65.000,3,1435.858,594.310,146.710
65.000,4,909.078,845.938,250.331
65.000,5,1759.706,399.958,297.481
65.000,6,6.903,1171.373,308.379
65.000,7,1424.306,94.981,310.959
65.000,8,1672.591,145.267,300.889
65.000,9,1138.376,1035.055,453.631
65.000,10,1884.523,557.086,516.192
65.000,11,323.932,517.216,111.777
65.000,12,855.464,449.465,122.910
65.000,13,833.187,278.004,235.456
65.000,14,369.993,1094.958,203.864
65.000,15,1828.819,469.897,500.918
65.000,16,422.534,228.518,209.217
70.000,0,116.901,579.449,410.829
70.000,1,1551.523,351.776,299.456
70.000,2,284.303,289.426,197.024
70.000,3,1549.219,583.372,149.558
70.000,4,1027.850,813.498,244.073
70.000,5,1885.632,419.470,297.996
70.000,6,44.689,1090.015,307.798
70.000,7,1507.134,128.488,309.889
70.000,8,1593.872,27.028,301.584
70.000,9,1254.329,976.034,448.475
70.000,10,1796.860,523.321,513.329
70.000,11,253.111,595.773,114.012
70.000,12,990.510,471.403,125.949
70.000,13,815.917,366.198,231.486
70.000,14,361.128,1214.694,199.902
70.000,15,1903.117,522.163,503.515
70.000,16,522.054,229.189,203.199
75.000,0,98.632,680.136,411.871
75.000,1,1664.865,365.358,300.032
75.000,2,186.391,395.846,189.514
75.000,3,1657.232,621.817,155.303
75.000,4,1138.770,766.139,238.296
75.000,5,1982.852,384.533,295.628
75.000,6,118.151,1020.928,308.887
75.000,7,1580.757,177.880,307.924
75.000,8,1535.525,113.066,299.730
75.000,9,1374.371,934.231,445.178
75.000,10,1706.136,510.098,511.630
75.000,11,164.265,648.057,115.817
75.000,12,1128.440,500.659,123.577
75.000,13,776.949,444.932,226.602
75.000,14,388.474,1168.133,197.508
75.000,15,1969.901,592.407,506.421
75.000,16,623.739,245.182,198.528
80.000,0,70.894,772.689,413.232
80.000,1,1788.657,366.264,298.815
80.000,2,111.581,506.389,180.030
80.000,3,1760.962,639.589,160.665
80.000,4,1252.381,721.439,231.354
80.000,5,1845.376,390.146,296.890
80.000,6,178.390,945.242,307.152
80.000,7,1668.585,197.216,305.378
80.000,8,1472.198,241.890,298.518
80.000,9,1489.641,866.712,439.970
80.000,10,1616.041,494.932,509.833
80.000,11,90.695,723.747,118.848
80.000,12,1266.003,539.791,125.954
80.000,13,745.776,531.758,221.673
80.000,14,394.258,1044.802,190.334
80.000,15,1952.721,643.784,507.741
80.000,16,723.174,250.623,196.147
85.000,0,43.631,867.445,412.677
85.000,1,1913.957,379.914,297.933
85.000,2,37.147,619.050,176.475
85.000,3,1868.512,645.231,165.271
85.000,4,1369.798,734.317,226.030
85.000,5,1715.992,404.752,297.297
85.000,6,234.430,861.735,306.979
85.000,7,1754.866,226.986,304.852
85.000,8,1406.057,366.599,297.983
85.000,9,1607.012,799.120,435.833
85.000,10,1527.110,471.232,509.069
85.000,11,21.176,802.659,119.432
85.000,12,1401.453,585.022,128.829
85.000,13,724.935,622.219,217.512
85.000,14,391.677,925.397,185.238
85.000,15,1880.555,701.852,509.757
85.000,16,824.492,235.347,193.306
