t_s,node,x,y,z
0.000,0,133.442,321.231,173.561
0.000,1,346.323,1001.621,263.976
0.000,2,132.035,1480.541,153.922
0.000,3,201.468,877.684,169.111
0.000,4,499.516,27.473,172.110
0.000,5,1299.941,122.865,177.618
0.000,6,786.698,16.804,115.898
0.000,7,752.376,719.556,166.438
0.000,8,334.377,905.918,560.756
0.000,9,632.633,668.542,361.854
0.000,10,200.993,360.821,344.232
0.000,11,46.029,989.421,467.234
0.000,12,1453.433,1529.393,124.101
0.000,13,544.078,968.631,357.609
0.000,14,383.874,768.842,552.021
0.000,15,1100.347,741.469,166.045
0.000,16,45.403,562.453,515.053
0.000,17,1290.290,370.923,540.949
0.000,18,388.919,1197.948,372.042
0.000,19,896.319,1164.483,380.909
0.000,20,225.402,1005.063,123.647
0.000,21,705.461,1040.250,400.671
0.000,22,1181.205,706.808,371.169
0.000,23,946.085,176.789,379.552
0.000,24,671.735,1289.038,309.096
0.000,25,127.297,737.255,202.783
0.000,26,157.275,526.079,379.928
0.000,27,1326.605,91.610,286.398
0.000,28,1272.083,1348.462,147.279
0.000,29,1368.791,1049.512,427.160
0.000,30,84.930,298.364,424.938
0.000,31,1244.395,217.076,448.239
0.000,32,431.040,659.913,423.812
0.000,33,1012.605,71.266,344.357
0.000,34,1242.598,1241.346,187.760
0.000,35,450.740,972.631,197.727
0.000,36,125.888,1048.833,544.565
0.000,37,848.838,801.265,487.146
0.000,38,1228.207,1579.207,582.571
0.000,39,517.992,24.707,207.506
0.000,40,1370.011,444.653,134.800
0.000,41,127.379,1234.369,437.348
0.000,42,1164.692,831.567,256.153
0.000,43,41.827,525.833,259.842
0.000,44,130.987,800.740,193.584
0.000,45,325.275,222.317,398.630
0.000,46,620.751,1106.764,405.192
0.000,47,303.356,1545.664,478.905
0.000,48,480.403,277.864,375.442
0.000,49,1014.478,661.897,561.166
0.000,50,735.529,674.616,535.596
0.000,51,792.302,313.368,489.333
0.000,52,395.575,365.834,377.474
0.000,53,467.514,246.042,387.851
0.000,54,1344.236,689.144,296.040
0.000,55,934.360,1388.695,315.935
0.000,56,1159.344,1253.169,149.450
0.000,57,686.107,841.668,534.857
0.000,58,512.877,848.792,433.876
0.000,59,1152.387,600.524,256.085
0.000,60,1074.538,8.821,122.137
0.000,61,147.520,1341.160,194.576
0.000,62,250.919,803.648,192.719
0.000,63,337.748,1561.441,354.376
0.000,64,1412.042,760.552,302.857
0.000,65,1439.308,536.282,129.177
0.000,66,1061.918,345.363,206.056
0.000,67,398.653,268.681,369.822
0.000,68,99.293,606.434,101.285
0.000,69,371.688,454.255,419.275
0.000,70,802.286,105.305,451.321
0.000,71,216.283,221.327,575.591
0.000,72,420.335,1269.751,322.275
0.000,73,413.229,359.772,211.773
0.000,74,1229.991,1553.723,255.464
0.000,75,1221.540,249.862,597.371
0.000,76,418.040,1232.601,199.054
0.000,77,366.998,993.204,162.768
0.000,78,554.152,162.547,504.339
0.000,79,1442.995,1494.899,432.941
0.000,80,514.283,62.655,436.897
5.000,0,72.086,387.834,170.233
5.000,1,322.123,1129.080,256.350
5.000,2,29.197,1374.189,149.798
5.000,3,69.518,902.862,172.600
5.000,4,636.422,75.449,167.842
5.000,5,1410.193,156.562,178.260
5.000,6,757.625,94.692,116.105
5.000,7,825.116,840.683,159.702
5.000,8,411.675,890.770,562.456
5.000,9,691.675,619.697,361.522
5.000,10,305.895,283.695,352.843
5.000,11,148.573,1011.097,468.660
5.000,12,1417.987,1545.673,123.707
5.000,13,646.742,1046.051,361.058
5.000,14,303.833,829.659,551.015
5.000,15,1188.736,820.279,166.878
5.000,16,29.193,459.598,511.240
5.000,17,1264.217,446.017,539.593
5.000,18,498.352,1154.217,377.304
5.000,19,935.429,1097.719,378.152
5.000,20,124.564,1034.916,125.690
5.000,21,616.872,1104.818,396.280
5.000,22,1190.347,813.859,369.630
5.000,23,1083.460,161.446,382.230
5.000,24,698.020,1369.560,307.174
5.000,25,70.967,806.943,207.104
5.000,26,81.861,627.329,376.620
5.000,27,1196.140,76.324,284.405
5.000,28,1303.027,1207.072,153.281
5.000,29,1367.195,1150.859,424.988
5.000,30,151.049,355.724,427.430
5.000,31,1250.765,303.893,444.765
5.000,32,433.325,799.918,422.345
5.000,33,1061.419,196.895,348.821
5.000,34,1113.531,1181.974,186.880
5.000,35,534.717,1008.117,199.882
5.000,36,218.861,976.170,542.054
5.000,37,754.474,769.954,483.494
5.000,38,1247.763,1467.005,586.152
5.000,39,537.139,144.106,202.538
5.000,40,1393.039,318.920,128.921
5.000,41,101.890,1145.124,438.498
5.000,42,1238.307,955.315,258.364
5.000,43,61.443,479.534,263.534
5.000,44,209.274,716.977,198.815
5.000,45,275.820,306.740,397.885
5.000,46,707.033,1082.620,401.259
5.000,47,313.138,1524.627,481.623
5.000,48,428.406,358.167,378.020
5.000,49,918.203,691.073,559.137
5.000,50,813.109,761.714,535.902
5.000,51,935.162,326.982,487.009
5.000,52,293.683,337.187,372.470
5.000,53,468.550,141.477,388.692
5.000,54,1321.614,617.087,298.034
5.000,55,1078.649,1392.475,315.040
5.000,56,1032.023,1204.275,156.694
5.000,57,579.981,838.535,532.566
5.000,58,543.974,742.117,430.079
5.000,59,1058.828,676.837,250.317
5.000,60,1038.823,65.441,124.155
5.000,61,50.776,1248.775,190.210
5.000,62,178.395,819.242,195.637
5.000,63,362.058,1547.649,354.689
5.000,64,1407.576,781.307,301.177
5.000,65,1383.863,457.521,126.598
5.000,66,1088.874,466.580,205.921
5.000,67,386.468,161.649,365.760
5.000,68,27.221,483.030,100.912
