t_s,node,x,y,z
0.000,0,552.749,916.343,544.625
0.000,1,1264.634,1386.229,251.280
0.000,2,922.995,2174.016,202.593
0.000,3,837.944,1166.786,298.850
0.000,4,1896.233,1175.724,426.874
0.000,5,1110.611,1579.580,464.440
0.000,6,1382.560,934.401,258.868
0.000,7,780.263,992.370,197.803
0.000,8,790.084,819.221,131.360
0.000,9,1947.107,1049.547,478.529
0.000,10,910.489,1191.053,294.215
0.000,11,1908.238,1711.854,261.209
0.000,12,160.453,633.207,434.463
0.000,13,277.842,821.919,224.244
0.000,14,879.576,1156.377,241.178
0.000,15,670.910,262.623,119.453
0.000,16,1923.324,1961.577,389.988
0.000,17,1059.074,2219.961,569.387
0.000,18,900.938,1951.316,335.498
0.000,19,1226.419,1384.032,160.874
0.000,20,811.143,1873.063,465.171
0.000,21,522.517,2010.519,395.700
0.000,22,1338.779,967.177,585.916
0.000,23,1810.500,225.652,434.508
0.000,24,1078.991,552.367,585.447
0.000,25,1373.810,501.934,594.815
0.000,26,2178.524,1792.955,383.603
0.000,27,1642.489,2211.242,545.280
0.000,28,642.832,1662.423,514.581
0.000,29,221.313,556.071,364.851
0.000,30,1286.774,1091.619,233.398
0.000,31,352.282,1433.149,183.366
0.000,32,527.742,2096.195,102.791
0.000,33,1101.080,524.408,552.689
0.000,34,1545.882,1494.625,131.901
0.000,35,670.483,1924.238,354.243
0.000,36,1599.180,1095.250,234.453
0.000,37,1500.970,226.722,356.076
0.000,38,1653.581,226.116,157.954
0.000,39,1186.677,1401.672,260.116
0.000,40,1397.146,1834.558,568.555
0.000,41,49.929,1971.826,276.395
0.000,42,1812.616,1082.188,135.604
0.000,43,179.296,1563.723,251.412
0.000,44,1323.053,1152.477,251.698
0.000,45,1759.161,1611.337,256.735
0.000,46,865.030,934.765,339.487
0.000,47,292.794,1253.304,182.188
0.000,48,726.294,1095.494,141.479
0.000,49,1688.211,2190.571,592.062
0.000,50,1898.898,479.137,348.289
0.000,51,485.889,1385.740,453.147
0.000,52,1381.718,270.447,588.771
0.000,53,2222.574,589.582,368.992
0.000,54,1039.601,1039.742,429.219
0.000,55,1406.063,58.632,193.256
0.000,56,121.158,1051.231,301.628
0.000,57,729.019,352.740,415.447
0.000,58,1396.022,1949.818,397.788
0.000,59,1241.017,1280.134,286.916
0.000,60,1910.578,1666.635,372.417
0.000,61,1412.287,186.440,353.979
0.000,62,876.014,1481.525,590.179
0.000,63,1197.340,194.306,305.912
0.000,64,185.431,396.276,576.242
0.000,65,1129.523,1063.457,177.320
0.000,66,497.118,255.182,585.485
0.000,67,1187.230,302.327,535.510
5.000,0,553.718,1004.783,548.027
5.000,1,1206.641,1436.976,249.152
5.000,2,886.751,2186.767,201.705
5.000,3,771.309,1241.452,302.152
5.000,4,1974.072,1225.571,428.596
5.000,5,1012.561,1477.682,464.278
5.000,6,1303.066,907.065,258.299
5.000,7,767.261,1120.146,205.693
5.000,8,870.683,826.049,126.937
5.000,9,1829.056,1071.469,472.061
5.000,10,1008.894,1083.862,300.367
5.000,11,1969.466,1841.102,262.288
5.000,12,184.695,713.588,430.303
5.000,13,350.101,761.735,222.059
5.000,14,1004.005,1110.288,236.320
5.000,15,603.106,308.335,117.850
5.000,16,1842.735,2038.162,393.133
5.000,17,969.414,2196.350,566.166
5.000,18,1041.548,1966.500,338.458
5.000,19,1179.562,1464.646,163.564
5.000,20,688.501,1831.210,464.037
5.000,21,489.416,2082.572,392.067
5.000,22,1417.210,1090.140,588.687
5.000,23,1873.051,163.514,436.471
5.000,24,1052.916,409.601,588.107
5.000,25,1249.985,467.372,599.327
5.000,26,2104.578,1667.167,386.803
5.000,27,1665.380,2137.150,543.308
5.000,28,767.121,1719.057,515.924
5.000,29,187.800,456.203,362.552
5.000,30,1380.379,1208.920,231.395
5.000,31,338.145,1508.410,181.900
5.000,32,658.933,2045.892,103.744
5.000,33,1138.078,586.457,552.509
5.000,34,1623.113,1425.364,135.984
5.000,35,597.367,2005.033,360.155
5.000,36,1525.897,1052.424,237.527
5.000,37,1463.347,131.587,354.920
5.000,38,1558.345,105.681,156.891
5.000,39,1279.048,1415.609,260.471
5.000,40,1452.130,1719.340,571.786
5.000,41,49.821,1833.728,284.075
5.000,42,1762.712,1201.593,127.923
5.000,43,256.665,1608.610,250.274
5.000,44,1394.356,1060.481,251.597
5.000,45,1781.614,1741.092,249.371
5.000,46,914.538,1034.170,344.741
5.000,47,280.320,1162.725,180.750
5.000,48,760.834,995.175,140.345
5.000,49,1659.785,2143.334,591.301
5.000,50,1995.517,487.753,344.123
5.000,51,477.679,1277.977,455.566
5.000,52,1255.057,278.206,592.795
5.000,53,2165.331,531.158,370.547
5.000,54,1101.831,1132.852,425.087
5.000,55,1347.853,82.918,194.032
5.000,56,136.256,949.911,307.616
5.000,57,723.792,270.438,417.547
5.000,58,1455.237,1838.986,394.394
5.000,59,1306.204,1401.685,279.699
5.000,60,1841.965,1716.267,368.803
5.000,61,1495.807,209.092,356.592
5.000,62,800.237,1491.075,586.454
5.000,63,1144.124,133.476,303.605
5.000,64,76.264,350.679,575.206
5.000,65,1230.984,1115.739,173.630
5.000,66,542.925,344.447,584.739
5.000,67,1289.868,303.819,535.907
10.000,0,554.563,1097.273,554.194
10.000,1,1150.089,1501.355,246.923
10.000,2,878.292,2086.206,200.976
10.000,3,718.650,1317.067,304.132
10.000,4,2051.428,1282.695,432.115
10.000,5,934.557,1368.174,468.454
10.000,6,1231.406,860.358,254.916
10.000,7,771.034,1256.150,208.526
10.000,8,942.877,859.623,124.113
10.000,9,1707.735,1083.356,466.042
10.000,10,1080.214,971.055,307.177
10.000,11,2001.189,1978.084,258.853
10.000,12,229.791,787.413,428.787
10.000,13,409.272,687.054,221.496
10.000,14,1122.854,1053.184,229.961
10.000,15,551.353,375.207,114.425
10.000,16,1795.318,2144.149,395.834
10.000,17,871.060,2172.182,563.197
10.000,18,1191.764,1984.758,341.501
10.000,19,1138.476,1550.651,167.485
10.000,20,565.601,1802.008,463.109
10.000,21,465.839,2169.891,387.918
10.000,22,1507.708,1204.764,590.349
10.000,23,1933.575,108.918,437.657
10.000,24,1059.554,272.246,591.226
10.000,25,1115.170,446.260,596.248
10.000,26,2041.924,1541.862,389.209
10.000,27,1680.843,2062.871,540.454
10.000,28,887.953,1784.473,518.126
10.000,29,150.615,365.840,359.567
10.000,30,1438.221,1346.761,229.411
10.000,31,329.694,1582.174,179.791
10.000,32,803.725,2003.653,106.278
10.000,33,1194.993,646.384,551.723
10.000,34,1711.426,1362.986,143.468
10.000,35,526.970,2086.317,366.210
10.000,36,1446.843,1028.316,243.067
10.000,37,1431.000,41.093,351.907
10.000,38,1479.510,33.382,155.068
10.000,39,1370.894,1448.190,262.684
10.000,40,1518.692,1614.401,574.291
10.000,41,79.028,1686.623,289.490
10.000,42,1708.749,1316.315,121.365
10.000,43,336.105,1654.676,248.295
10.000,44,1472.355,966.187,251.192
10.000,45,1796.201,1878.668,240.995
10.000,46,951.744,1140.529,348.615
10.000,47,262.497,1069.836,179.135
10.000,48,813.007,893.125,135.933
10.000,49,1613.871,2031.583,590.261
10.000,50,2085.148,492.175,341.893
10.000,51,445.979,1175.608,459.580
10.000,52,1130.053,278.213,595.633
