seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
8,4.0000,0,2,711.3522,-88.8932,0.4305,5,0.1282,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,0,4,518.0642,-87.3557,0.9305,12,0.3077,0.8333,6,6,3,0,0,6,3,0.5000
8,4.0000,0,5,591.2506,-86.9480,-0.0418,16,0.4103,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,0,6,386.2618,-84.8089,0.3636,19,0.4872,0.6667,6,7,6,0,0,7,6,0.1429
8,4.0000,0,8,445.2253,-85.0071,-1.3067,20,0.5128,0.6667,6,7,5,0,0,7,5,0.2857
8,4.0000,0,10,458.9201,-86.8619,0.2758,15,0.3846,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,0,14,378.7194,-84.2742,0.0717,18,0.4615,0.8333,6,8,8,0,0,8,8,0.0000
8,4.0000,0,18,659.7052,-88.0951,0.0980,7,0.1795,0.8750,8,8,8,0,0,8,8,0.0000
8,4.0000,0,21,569.1669,-87.4048,0.3143,8,0.2051,1.0000,8,8,7,0,0,8,7,0.1250
8,4.0000,0,23,649.7388,-87.9163,0.0921,6,0.1538,1.0000,8,8,7,0,0,8,7,0.1250
8,4.0000,0,24,645.5713,-88.1289,0.0689,10,0.2564,1.0000,8,2,2,0,0,2,2,0.0000
8,4.0000,0,25,590.3436,-87.4038,-0.6048,10,0.2564,0.4000,5,8,8,0,0,8,8,0.0000
8,4.0000,0,27,407.8326,-85.8152,0.6073,19,0.4872,0.8571,7,7,5,0,0,7,5,0.2857
8,4.0000,0,30,492.5205,-86.6604,-0.0530,16,0.4103,0.8750,8,8,8,0,0,8,8,0.0000
8,4.0000,0,31,517.7319,-86.8569,0.7352,12,0.3077,0.6000,5,7,6,0,0,7,6,0.1429
8,4.0000,0,32,389.7078,-85.1488,0.5080,21,0.5385,0.6667,6,4,0,0,0,4,0,1.0000
