t_s,node,x,y,z
0.000,0,2366.465,1679.130,348.363
0.000,1,99.334,1792.651,111.045
0.000,2,1164.974,291.786,210.476
0.000,3,1180.800,2.944,136.082
0.000,4,494.080,1830.396,503.184
0.000,5,1413.721,103.353,242.152
0.000,6,2172.864,1411.589,387.852
0.000,7,1824.552,138.671,336.565
0.000,8,329.861,2249.475,379.648
0.000,9,1423.172,225.572,147.522
0.000,10,2140.153,1713.426,402.494
0.000,11,461.690,2224.514,571.293
0.000,12,920.228,298.555,164.966
0.000,13,1558.853,1194.955,322.240
0.000,14,1730.431,852.603,404.625
0.000,15,153.584,14.075,504.572
0.000,16,900.819,485.751,422.989
0.000,17,2296.084,92.361,270.921
0.000,18,2460.622,1551.858,196.224
0.000,19,1890.747,508.403,381.997
0.000,20,523.692,437.642,484.052
0.000,21,1191.970,826.743,423.857
0.000,22,1460.364,2426.732,496.253
0.000,23,2128.765,2242.030,207.068
0.000,24,2058.947,170.681,250.872
0.000,25,574.319,1660.648,438.922
0.000,26,1194.564,1026.566,268.731
0.000,27,2316.343,125.205,446.729
0.000,28,1300.876,511.889,339.862
0.000,29,1433.769,2275.001,440.656
5.000,0,2429.403,1574.563,346.700
5.000,1,25.739,1791.762,110.591
5.000,2,1242.936,221.181,207.661
5.000,3,1140.522,119.307,135.876
5.000,4,416.991,1930.793,506.462
5.000,5,1439.631,221.652,244.344
5.000,6,2313.902,1439.620,381.808
5.000,7,1815.103,17.933,343.790
5.000,8,459.322,2304.585,376.843
5.000,9,1495.401,103.552,149.669
5.000,10,2100.796,1597.364,398.246
5.000,11,418.500,2099.952,569.030
5.000,12,911.779,388.556,165.110
5.000,13,1439.401,1201.572,318.446
5.000,14,1731.291,749.574,406.319
5.000,15,7.217,38.803,504.952
5.000,16,896.735,396.414,422.692
5.000,17,2361.934,190.930,267.391
5.000,18,2387.156,1599.641,198.588
5.000,19,1942.735,440.089,377.868
5.000,20,443.327,548.978,483.268
5.000,21,1304.201,820.193,421.206
5.000,22,1419.473,2439.952,501.881
5.000,23,1990.434,2214.570,200.084
5.000,24,2074.859,54.805,250.138
5.000,25,710.123,1650.287,442.224
5.000,26,1265.627,1093.475,263.926
5.000,27,2337.721,17.052,444.490
5.000,28,1354.301,419.428,337.398
5.000,29,1530.445,2242.059,444.621
10.000,0,2494.570,1477.503,344.390
10.000,1,145.010,1807.118,110.477
10.000,2,1324.441,160.931,206.181
10.000,3,1083.123,224.224,133.467
10.000,4,343.063,2036.116,512.204
10.000,5,1457.879,343.635,242.016
10.000,6,2446.919,1468.805,374.970
10.000,7,1815.246,110.973,348.662
10.000,8,606.536,2342.321,369.453
10.000,9,1556.314,28.704,150.029
10.000,10,2090.231,1482.301,392.331
10.000,11,420.262,1969.456,564.429
10.000,12,895.280,478.235,166.485
10.000,13,1320.399,1178.261,313.086
10.000,14,1699.428,649.447,410.043
10.000,15,148.347,93.661,504.974
10.000,16,899.321,315.028,423.649
10.000,17,2457.876,274.688,263.726
10.000,18,2321.201,1637.972,201.370
10.000,19,1961.984,364.050,373.019
10.000,20,353.610,658.655,483.574
10.000,21,1418.647,820.472,419.161
10.000,22,1384.106,2344.449,508.272
10.000,23,1851.305,2201.208,191.916
10.000,24,2107.317,68.041,247.911
10.000,25,848.914,1634.858,443.731
10.000,26,1339.867,1163.535,257.980
10.000,27,2404.935,141.703,445.071
10.000,28,1390.549,316.319,333.149
10.000,29,1634.992,2205.102,449.710
15.000,0,2554.900,1376.648,340.481
15.000,1,265.862,1832.982,110.590
15.000,2,1378.979,77.885,205.607
15.000,3,1058.335,345.905,132.901
15.000,4,259.133,2129.360,519.120
15.000,5,1468.315,468.858,239.953
15.000,6,2573.631,1529.936,368.566
15.000,7,1776.180,220.243,354.800
15.000,8,743.693,2365.138,364.870
15.000,9,1615.278,154.238,152.704
15.000,10,2083.810,1364.845,388.321
15.000,11,410.376,1830.322,558.588
15.000,12,899.730,565.337,167.735
15.000,13,1195.190,1190.285,310.029
15.000,14,1682.078,536.254,413.966
15.000,15,267.079,181.987,503.713
15.000,16,895.341,232.721,425.329
15.000,17,2541.704,363.455,258.070
15.000,18,2254.791,1664.639,203.176
15.000,19,1978.009,290.461,369.227
15.000,20,256.317,773.987,483.439
15.000,21,1527.267,802.840,414.654
15.000,22,1352.584,2238.969,509.538
15.000,23,1713.420,2179.311,186.565
15.000,24,2144.486,175.342,249.578
15.000,25,972.595,1596.360,444.136
15.000,26,1388.156,1250.608,256.539
15.000,27,2462.721,257.663,448.731
15.000,28,1441.822,230.303,326.130
15.000,29,1724.275,2148.298,450.808
