t_s,node,x,y,z
0.000,0,173.447,1635.624,527.877
0.000,1,19.685,546.248,305.536
0.000,2,158.324,1585.293,509.433
0.000,3,1158.077,2052.090,579.624
0.000,4,520.260,2320.265,538.843
0.000,5,608.540,2178.431,344.973
0.000,6,478.879,115.347,303.036
0.000,7,394.217,55.343,421.909
0.000,8,270.432,1482.270,542.729
0.000,9,1563.911,1226.155,526.798
0.000,10,1186.708,1080.839,112.368
0.000,11,1102.689,871.514,496.758
0.000,12,1211.860,2074.810,301.888
0.000,13,114.430,1007.643,385.050
0.000,14,80.449,2093.230,309.112
0.000,15,971.666,317.950,432.658
0.000,16,865.639,1908.321,508.672
5.000,0,228.552,1722.383,529.834
5.000,1,69.142,485.363,306.777
5.000,2,246.333,1546.286,509.200
5.000,3,1284.311,2094.095,584.525
5.000,4,511.395,2172.598,545.059
5.000,5,581.233,2077.527,351.790
5.000,6,520.609,244.775,304.942
5.000,7,356.229,148.317,424.031
5.000,8,224.190,1357.333,547.094
5.000,9,1560.207,1319.805,523.357
5.000,10,1102.082,1042.372,116.890
5.000,11,1129.492,966.204,492.484
5.000,12,1290.909,2098.473,307.274
5.000,13,166.473,1093.805,386.283
5.000,14,111.731,2010.924,310.711
5.000,15,908.743,436.506,434.541
5.000,16,864.164,2040.287,511.602
10.000,0,277.457,1803.473,533.764
10.000,1,124.943,404.785,309.774
10.000,2,329.284,1489.484,509.528
10.000,3,1388.782,2182.500,588.893
10.000,4,517.083,2016.726,552.009
10.000,5,580.411,1975.410,357.660
10.000,6,565.369,382.183,304.114
10.000,7,338.941,242.583,424.407
10.000,8,150.911,1251.003,549.424
10.000,9,1450.399,1401.798,517.355
10.000,10,1011.063,1011.431,122.034
10.000,11,1157.846,1047.442,487.952
10.000,12,1369.454,2095.823,310.188
10.000,13,221.010,1184.091,389.905
10.000,14,136.477,1923.186,309.106
10.000,15,858.190,557.373,437.437
10.000,16,854.344,2170.105,510.664
15.000,0,315.356,1903.090,538.759
15.000,1,157.896,319.991,313.933
15.000,2,399.237,1415.671,505.454
15.000,3,1495.096,2266.343,591.727
15.000,4,499.829,1867.953,559.560
15.000,5,545.185,1871.075,361.542
15.000,6,592.389,506.416,306.103
15.000,7,287.518,329.389,424.925
15.000,8,136.708,1116.123,551.472
15.000,9,1374.428,1522.320,512.291
15.000,10,925.015,957.503,124.021
15.000,11,1166.571,1127.584,484.449
15.000,12,1448.612,2079.796,311.740
15.000,13,256.071,1283.809,391.391
15.000,14,149.878,1839.755,310.796
15.000,15,815.718,681.689,439.763
15.000,16,859.093,2314.937,509.618
20.000,0,345.151,2009.500,539.797
20.000,1,237.179,276.880,317.571
20.000,2,481.031,1368.336,501.887
20.000,3,1611.315,2311.128,598.628
20.000,4,502.685,1727.908,568.884
20.000,5,520.491,1761.767,368.623
20.000,6,644.165,620.373,306.709
20.000,7,237.964,417.076,426.211
20.000,8,134.501,968.700,556.505
20.000,9,1316.543,1645.186,511.896
20.000,10,843.981,893.142,123.461
20.000,11,1183.515,1223.028,480.207
20.000,12,1526.560,2087.923,313.053
20.000,13,303.679,1372.891,391.098
20.000,14,169.272,1766.369,312.871
20.000,15,754.433,795.460,442.718
20.000,16,849.108,2265.110,509.877
25.000,0,394.071,2103.334,541.106
25.000,1,305.653,215.432,318.970
25.000,2,559.961,1322.354,501.549
25.000,3,1496.801,2339.018,596.008
25.000,4,504.856,1587.588,578.471
25.000,5,514.743,1656.188,373.134
25.000,6,698.705,750.272,306.112
25.000,7,196.136,514.022,426.808
25.000,8,99.367,836.978,559.441
25.000,9,1252.724,1750.423,512.370
25.000,10,755.830,839.653,125.767
25.000,11,1216.311,1311.852,478.808
25.000,12,1606.707,2100.196,315.950
25.000,13,323.386,1472.081,392.797
25.000,14,186.648,1686.759,312.982
25.000,15,688.575,914.648,445.181
25.000,16,808.611,2138.199,517.986
30.000,0,437.876,2194.591,542.882
30.000,1,359.721,134.600,319.661
30.000,2,656.581,1297.187,502.790
30.000,3,1361.983,2316.502,589.129
30.000,4,530.857,1432.816,592.108
30.000,5,516.527,1542.606,379.102
30.000,6,774.109,867.596,306.602
30.000,7,175.146,619.869,431.123
30.000,8,40.737,713.836,562.875
30.000,9,1193.166,1870.799,511.065
30.000,10,662.295,806.184,133.223
30.000,11,1248.665,1391.219,475.228
30.000,12,1532.216,2116.164,318.946
30.000,13,358.974,1570.578,393.800
30.000,14,207.482,1606.062,312.894
30.000,15,643.380,1036.791,449.000
30.000,16,789.858,2007.019,522.007
35.000,0,457.804,2301.232,546.710
35.000,1,428.129,59.677,319.433
35.000,2,739.260,1250.700,501.116
35.000,3,1240.048,2292.784,582.036
35.000,4,508.112,1289.052,599.087
35.000,5,496.014,1440.580,383.028
35.000,6,848.324,977.414,307.148
35.000,7,155.412,722.621,435.879
35.000,8,21.287,574.537,571.484
35.000,9,1076.475,1942.047,505.950
35.000,10,567.234,781.130,137.448
35.000,11,1265.554,1479.561,472.064
35.000,12,1452.079,2136.491,324.318
35.000,13,406.204,1662.380,395.554
35.000,14,216.283,1516.495,313.986
35.000,15,609.183,1157.159,452.856
35.000,16,781.220,1868.333,525.083
40.000,0,484.136,2300.659,552.017
40.000,1,514.665,18.808,321.614
40.000,2,815.007,1204.113,498.974
40.000,3,1126.392,2250.885,570.910
40.000,4,488.578,1143.710,593.020
40.000,5,472.269,1348.499,389.436
40.000,6,893.646,1110.898,311.724
40.000,7,135.120,820.061,434.717
40.000,8,36.281,441.654,575.786
40.000,9,971.057,2024.956,503.316
40.000,10,481.406,719.593,140.046
40.000,11,1288.283,1565.557,468.294
40.000,12,1364.986,2142.962,329.809
40.000,13,442.923,1769.203,396.301
