t_s,node,x,y,z
0.000,0,470.446,2073.126,375.375
0.000,1,14.780,842.981,567.863
0.000,2,278.185,1575.406,298.621
0.000,3,779.337,2432.530,474.773
0.000,4,60.860,1151.326,152.814
0.000,5,855.694,1096.197,391.412
0.000,6,312.993,2426.439,228.271
0.000,7,589.183,671.967,221.076
0.000,8,474.770,111.061,355.063
0.000,9,338.864,1869.816,248.842
0.000,10,1050.569,1335.038,395.564
0.000,11,593.616,2173.641,398.828
0.000,12,34.890,217.038,560.161
0.000,13,229.330,2534.811,233.624
0.000,14,717.825,2467.272,395.433
0.000,15,218.656,436.650,302.621
0.000,16,975.421,2557.997,136.600
0.000,17,289.898,2415.245,463.640
0.000,18,764.363,1437.947,158.751
0.000,19,634.533,1846.387,176.264
0.000,20,634.592,2631.073,104.020
0.000,21,733.870,1359.769,362.489
0.000,22,474.687,631.777,244.540
0.000,23,73.618,2764.099,248.205
0.000,24,830.393,1326.412,157.729
0.000,25,668.458,363.574,247.264
0.000,26,408.310,548.364,296.470
0.000,27,697.465,2418.873,226.943
0.000,28,247.106,203.134,434.874
0.000,29,570.566,1471.505,157.481
0.000,30,478.156,1545.328,554.345
0.000,31,260.883,1512.081,379.099
0.000,32,692.709,83.077,338.412
0.000,33,323.184,1706.393,324.885
0.000,34,472.718,1403.561,553.981
0.000,35,705.517,1161.165,593.983
0.000,36,985.365,92.630,389.123
0.000,37,854.183,2459.745,314.557
0.000,38,974.181,1787.722,183.538
0.000,39,283.392,1622.235,123.841
0.000,40,474.955,2627.418,596.184
0.000,41,1023.107,2009.152,239.751
0.000,42,1055.593,2065.994,405.352
0.000,43,82.803,1256.594,296.778
0.000,44,25.524,381.156,444.888
0.000,45,489.998,1122.771,163.601
0.000,46,652.939,1191.896,390.802
0.000,47,1000.359,768.707,500.718
0.000,48,739.434,1166.731,280.259
0.000,49,243.289,1474.488,295.921
0.000,50,1011.560,531.852,519.558
0.000,51,413.854,2302.680,526.567
0.000,52,458.405,571.284,352.722
0.000,53,390.275,2598.530,384.647
0.000,54,184.038,724.700,394.927
0.000,55,1011.662,1601.763,514.575
0.000,56,945.346,1107.441,376.208
0.000,57,766.474,921.157,196.216
0.000,58,451.951,401.755,352.219
0.000,59,410.697,2247.737,354.432
0.000,60,975.009,1654.260,344.193
0.000,61,140.549,973.249,427.553
0.000,62,571.414,254.810,325.556
0.000,63,495.037,404.057,168.294
0.000,64,110.031,320.214,489.962
5.000,0,383.968,2057.283,370.465
5.000,1,62.888,890.606,567.868
5.000,2,389.161,1492.749,301.793
5.000,3,740.222,2520.623,474.774
5.000,4,134.499,1220.477,152.025
5.000,5,930.219,1088.847,395.257
5.000,6,416.253,2343.491,226.827
5.000,7,513.303,626.099,223.783
5.000,8,588.363,100.731,358.640
5.000,9,259.604,1832.432,242.797
5.000,10,976.045,1352.563,390.165
5.000,11,669.424,2057.591,402.594
5.000,12,61.135,144.538,557.280
5.000,13,325.383,2506.134,229.960
5.000,14,866.149,2449.291,390.443
5.000,15,137.409,394.883,306.336
5.000,16,875.715,2590.400,139.475
5.000,17,219.903,2290.912,461.349
5.000,18,783.988,1520.217,163.549
5.000,19,552.474,1912.626,172.454
5.000,20,771.011,2674.774,104.402
5.000,21,805.778,1477.851,365.458
5.000,22,473.263,716.933,239.885
5.000,23,27.565,2689.740,248.231
5.000,24,889.142,1223.734,160.884
5.000,25,546.398,287.689,252.763
5.000,26,298.705,577.120,295.696
5.000,27,621.485,2479.287,226.768
5.000,28,157.279,204.143,431.647
5.000,29,532.220,1336.051,160.651
5.000,30,472.410,1449.365,557.031
5.000,31,338.525,1604.209,374.360
5.000,32,576.635,90.679,338.595
5.000,33,438.006,1655.383,323.670
5.000,34,456.807,1512.469,561.287
