t_s,node,x,y,z
0.000,0,173.993,712.101,595.414
0.000,1,764.517,242.190,383.902
0.000,2,991.931,44.319,483.601
0.000,3,279.648,1486.864,557.183
0.000,4,1210.996,1526.691,448.262
0.000,5,1282.556,1551.288,340.773
0.000,6,765.291,899.615,158.537
0.000,7,1016.581,1184.614,519.671
0.000,8,526.018,364.016,207.219
0.000,9,278.925,1237.409,560.100
0.000,10,530.526,1577.165,576.213
0.000,11,662.805,776.331,303.788
0.000,12,214.813,1503.314,558.802
0.000,13,824.546,1299.924,261.309
0.000,14,349.297,399.084,447.118
0.000,15,1325.531,1314.420,456.639
0.000,16,228.286,1504.973,427.452
0.000,17,1142.693,1198.107,519.186
0.000,18,1237.992,516.813,263.209
0.000,19,703.295,591.457,256.028
0.000,20,486.789,1387.141,434.110
0.000,21,1287.490,301.836,387.649
0.000,22,578.532,702.856,302.355
0.000,23,1253.632,1047.673,398.156
0.000,24,350.260,1003.566,539.176
0.000,25,916.763,97.324,563.887
0.000,26,120.056,1250.897,321.754
0.000,27,688.290,262.260,487.888
0.000,28,663.897,1116.226,398.847
0.000,29,502.887,223.824,199.441
0.000,30,938.575,1456.638,362.750
0.000,31,356.339,1123.806,346.078
0.000,32,213.228,486.538,282.240
0.000,33,890.988,368.580,300.021
0.000,34,147.832,20.434,142.452
0.000,35,377.302,454.667,353.644
0.000,36,200.898,265.118,139.216
0.000,37,496.416,1578.148,559.445
0.000,38,414.643,39.141,434.369
0.000,39,284.113,1300.713,520.386
0.000,40,1347.126,833.556,183.718
0.000,41,1340.205,1107.854,253.259
0.000,42,600.321,948.925,423.686
0.000,43,176.122,1365.310,533.838
0.000,44,1110.707,1601.121,302.861
0.000,45,1031.866,820.327,563.188
0.000,46,304.270,1305.694,301.456
0.000,47,437.255,1118.062,248.913
0.000,48,602.760,1554.059,487.420
0.000,49,1084.100,1148.966,107.939
0.000,50,1294.303,907.479,421.316
0.000,51,761.956,1060.519,321.154
0.000,52,1066.303,0.673,550.232
0.000,53,449.895,1090.313,331.542
0.000,54,1135.108,1356.680,558.369
0.000,55,1393.823,643.879,434.580
0.000,56,902.379,1549.930,130.679
0.000,57,1376.063,322.800,506.856
0.000,58,985.595,478.371,357.849
0.000,59,1361.568,754.953,308.197
0.000,60,815.971,679.208,343.405
5.000,0,259.340,668.779,589.181
5.000,1,838.402,309.762,379.998
5.000,2,876.354,80.755,483.115
5.000,3,427.883,1527.500,553.579
5.000,4,1110.323,1438.011,447.796
5.000,5,1347.113,1439.984,341.845
5.000,6,656.043,825.472,161.997
5.000,7,957.519,1260.234,524.867
5.000,8,607.996,315.389,206.994
5.000,9,306.535,1308.101,561.451
5.000,10,642.110,1564.160,569.237
5.000,11,661.045,692.528,307.138
5.000,12,244.094,1393.519,563.959
5.000,13,748.839,1417.137,258.400
5.000,14,377.769,501.157,452.326
5.000,15,1254.002,1387.134,453.146
5.000,16,328.040,1414.101,423.730
5.000,17,1189.169,1261.106,520.936
5.000,18,1376.138,555.163,269.097
5.000,19,771.556,478.753,250.274
5.000,20,477.630,1489.096,432.270
5.000,21,1380.246,243.046,389.191
5.000,22,530.972,797.717,300.527
5.000,23,1172.165,986.609,397.079
5.000,24,333.121,1102.633,541.128
5.000,25,961.872,17.267,560.750
5.000,26,83.427,1131.300,314.249
5.000,27,559.933,260.243,485.544
5.000,28,560.273,1149.221,403.849
5.000,29,594.902,255.487,200.055
5.000,30,1052.784,1422.914,357.881
5.000,31,380.946,1242.904,348.061
5.000,32,158.078,386.866,287.447
5.000,33,971.835,378.134,302.897
5.000,34,142.489,61.483,138.465
5.000,35,255.871,502.151,353.492
5.000,36,160.897,386.192,141.367
5.000,37,498.451,1563.493,560.922
5.000,38,270.188,34.429,433.950
5.000,39,365.768,1321.402,523.531
5.000,40,1404.802,740.716,181.608
5.000,41,1258.547,1153.544,251.395
5.000,42,652.261,1019.160,427.723
5.000,43,68.248,1381.218,532.198
5.000,44,1203.135,1552.586,306.093
5.000,45,1115.806,724.816,559.317
5.000,46,239.098,1257.778,303.048
5.000,47,451.381,988.706,249.906
5.000,48,477.526,1550.196,484.381
5.000,49,1002.104,1179.374,106.234
5.000,50,1368.830,1016.452,429.639
5.000,51,896.626,1089.194,314.305
5.000,52,1177.440,17.339,545.443
5.000,53,559.511,1057.479,335.748
5.000,54,1122.296,1227.651,551.486
5.000,55,1414.928,552.344,431.684
5.000,56,976.963,1561.716,133.391
5.000,57,1235.377,348.031,500.988
5.000,58,874.893,460.804,352.400
5.000,59,1385.506,836.521,312.145
5.000,60,835.423,793.728,342.528
10.000,0,353.967,632.119,584.121
10.000,1,903.492,365.777,375.832
10.000,2,763.529,127.735,484.818
10.000,3,579.833,1532.277,549.755
10.000,4,1013.960,1342.215,448.805
10.000,5,1415.513,1336.476,339.540
10.000,6,545.624,749.769,163.809
10.000,7,897.885,1328.743,530.682
10.000,8,687.154,261.449,208.663
10.000,9,338.816,1372.846,562.256
10.000,10,755.595,1556.587,564.285
10.000,11,679.066,613.118,309.845
10.000,12,286.413,1283.495,567.023
10.000,13,664.818,1520.360,254.587
10.000,14,376.754,605.787,453.818
10.000,15,1158.295,1425.265,450.379
10.000,16,412.114,1322.676,419.107
10.000,17,1249.087,1320.611,523.922
10.000,18,1319.796,618.538,274.940
10.000,19,860.503,381.596,250.135
10.000,20,461.249,1592.984,429.620
10.000,21,1361.143,183.477,390.206
10.000,22,480.227,899.769,298.348
10.000,23,1109.434,914.203,396.196
10.000,24,316.410,1205.016,541.367
10.000,25,1005.765,63.316,555.594
10.000,26,33.996,1020.587,309.725
10.000,27,437.438,296.610,482.296
10.000,28,454.684,1167.390,404.124
10.000,29,675.904,314.677,202.378
10.000,30,1182.619,1435.045,352.499
10.000,31,383.434,1365.068,346.955
10.000,32,117.868,278.724,291.726
10.000,33,1036.011,395.803,306.155
10.000,34,137.844,135.252,137.156
10.000,35,131.979,529.060,353.011
10.000,36,120.072,501.705,140.989
10.000,37,488.600,1486.772,561.815
10.000,38,124.838,51.247,434.058
10.000,39,455.931,1339.146,527.611
10.000,40,1356.610,668.591,176.636
10.000,41,1196.279,1215.875,247.882
10.000,42,687.677,1094.678,430.330
10.000,43,44.610,1404.816,531.201
10.000,44,1291.235,1499.978,307.965
10.000,45,1205.178,634.448,554.926
10.000,46,179.617,1202.548,306.506
10.000,47,442.910,855.254,249.978
10.000,48,360.130,1560.654,479.160
10.000,49,929.630,1220.667,102.901
10.000,50,1362.941,1120.869,433.548
10.000,51,1016.529,1153.281,308.927
10.000,52,1299.827,41.143,540.945
10.000,53,661.818,1029.050,342.438
10.000,54,1093.704,1105.951,547.369
10.000,55,1343.276,477.939,429.424
10.000,56,1057.955,1556.774,137.480
10.000,57,1094.863,349.180,498.106
10.000,58,765.932,441.319,346.833
10.000,59,1390.716,915.692,313.725
10.000,60,843.889,911.159,340.968
15.000,0,458.422,605.014,578.950
15.000,1,979.783,423.550,372.020
15.000,2,649.976,169.459,484.096
15.000,3,721.102,1523.761,546.333
15.000,4,924.710,1238.284,452.158
15.000,5,1335.775,1223.723,336.675
15.000,6,412.889,699.075,167.130
15.000,7,832.703,1410.601,531.674
15.000,8,759.295,200.494,209.179
15.000,9,360.793,1443.660,563.759
15.000,10,873.552,1545.993,558.873
15.000,11,665.563,524.465,311.633
15.000,12,313.675,1174.115,570.219
15.000,13,588.774,1582.663,249.388
