t_s,node,x,y,z
0.000,0,603.366,32.225,302.588
0.000,1,2180.963,255.934,543.346
0.000,2,849.237,506.436,302.338
0.000,3,2051.337,663.332,507.809
0.000,4,2241.319,754.866,393.792
0.000,5,812.207,715.663,588.034
0.000,6,323.717,306.166,201.923
0.000,7,1488.305,64.661,447.649
0.000,8,642.296,32.119,287.738
0.000,9,1891.419,112.576,205.465
0.000,10,1348.894,814.887,545.164
0.000,11,272.078,98.756,552.687
0.000,12,1342.898,291.009,181.028
0.000,13,950.883,75.755,583.016
0.000,14,1001.868,435.074,527.486
0.000,15,1447.416,834.446,383.762
0.000,16,2106.705,284.922,570.941
0.000,17,2597.277,264.430,260.348
0.000,18,1184.463,815.347,583.351
0.000,19,731.124,190.697,164.645
0.000,20,2638.049,1031.989,187.491
0.000,21,1880.223,785.790,445.063
0.000,22,2382.240,369.849,410.366
0.000,23,2320.359,20.600,351.686
0.000,24,907.912,540.808,409.365
0.000,25,1485.660,1022.494,280.583
0.000,26,1097.885,87.192,383.994
0.000,27,1307.519,276.866,571.447
0.000,28,1028.710,504.906,285.371
0.000,29,1925.308,1030.579,223.305
0.000,30,1529.609,987.276,532.250
0.000,31,1258.466,887.767,240.676
0.000,32,2191.276,512.777,396.194
0.000,33,18.515,788.410,209.068
0.000,34,2018.108,541.229,590.179
0.000,35,1679.246,567.147,162.995
0.000,36,171.771,947.624,341.347
0.000,37,47.755,798.053,302.425
0.000,38,2342.186,914.898,437.873
0.000,39,1522.500,875.357,236.558
0.000,40,921.562,416.456,273.014
0.000,41,762.653,706.406,510.168
0.000,42,1841.504,266.131,435.418
0.000,43,2024.904,93.008,552.015
0.000,44,1849.329,558.175,154.551
0.000,45,141.528,235.401,281.939
0.000,46,1761.776,239.016,461.222
0.000,47,2725.320,463.055,377.213
0.000,48,1125.133,804.549,126.625
0.000,49,2679.065,998.389,386.986
0.000,50,2514.355,625.419,534.726
0.000,51,684.759,1031.742,246.302
0.000,52,114.004,982.195,210.566
0.000,53,2005.418,224.046,408.015
0.000,54,619.229,13.466,413.676
0.000,55,43.514,56.802,315.511
0.000,56,1591.007,155.325,113.492
0.000,57,1075.927,293.293,582.904
0.000,58,367.721,840.184,431.052
0.000,59,2495.924,114.194,594.956
0.000,60,1134.378,38.612,306.368
0.000,61,2182.069,92.257,194.609
0.000,62,2156.614,36.308,165.881
0.000,63,455.114,131.150,420.293
0.000,64,28.819,794.150,305.355
5.000,0,562.946,76.252,304.773
5.000,1,2043.258,230.692,546.976
5.000,2,853.349,604.235,300.394
5.000,3,1986.792,575.390,515.893
5.000,4,2287.855,688.326,398.542
5.000,5,836.856,830.903,593.545
5.000,6,196.339,291.256,206.732
5.000,7,1569.265,45.567,446.744
5.000,8,570.211,70.928,289.500
5.000,9,1954.161,23.738,203.818
5.000,10,1282.008,706.589,550.247
5.000,11,204.038,169.312,554.311
5.000,12,1236.265,270.474,178.266
5.000,13,857.587,44.708,580.616
5.000,14,952.054,528.486,533.795
5.000,15,1327.817,830.638,383.834
5.000,16,1994.314,293.246,569.307
5.000,17,2566.279,401.669,268.655
5.000,18,1194.631,908.735,580.414
5.000,19,625.747,233.261,167.661
5.000,20,2731.429,941.644,190.467
5.000,21,1934.864,691.895,451.825
5.000,22,2463.087,257.486,406.061
5.000,23,2333.579,126.432,356.577
5.000,24,947.666,397.588,414.114
5.000,25,1524.050,931.575,276.714
5.000,26,1129.708,26.800,382.120
5.000,27,1181.206,303.255,570.121
5.000,28,1101.336,525.793,284.754
5.000,29,1951.294,942.855,225.591
5.000,30,1612.469,914.692,529.821
5.000,31,1129.892,883.993,233.364
5.000,32,2071.858,534.600,390.020
5.000,33,121.633,811.552,211.293
5.000,34,2009.358,621.174,587.605
5.000,35,1546.416,511.987,158.207
5.000,36,245.541,987.955,343.293
5.000,37,56.095,878.677,303.963
5.000,38,2416.784,981.923,440.856
5.000,39,1621.655,765.473,238.735
5.000,40,913.533,322.677,271.850
5.000,41,639.428,720.728,501.817
5.000,42,1908.621,318.455,433.452
5.000,43,2057.613,239.166,558.240
5.000,44,1868.549,683.502,148.253
5.000,45,186.879,345.446,286.567
5.000,46,1872.218,318.734,467.555
5.000,47,2623.837,370.401,371.127
5.000,48,1195.750,853.208,128.961
5.000,49,2587.547,1037.013,382.557
5.000,50,2603.909,717.041,534.553
5.000,51,671.180,890.485,246.400
5.000,52,112.340,904.541,209.874
5.000,53,2082.229,165.473,404.037
5.000,54,517.787,38.901,416.458
5.000,55,26.337,75.858,311.733
5.000,56,1663.603,277.059,109.689
5.000,57,1029.279,355.212,584.069
5.000,58,335.771,973.821,431.664
5.000,59,2417.832,5.672,588.949
5.000,60,1198.785,128.879,306.893
5.000,61,2103.246,90.956,192.279
5.000,62,2154.769,75.159,166.964
5.000,63,353.546,170.854,419.227
5.000,64,92.698,802.189,302.197
10.000,0,517.399,177.388,306.313
10.000,1,1901.829,215.903,555.561
10.000,2,888.168,702.494,299.895
10.000,3,1921.246,482.409,521.701
10.000,4,2321.829,621.940,401.860
10.000,5,836.525,951.121,595.461
10.000,6,71.877,279.415,212.891
10.000,7,1647.226,50.846,446.087
10.000,8,475.801,152.714,290.809
10.000,9,2033.131,138.368,201.637
10.000,10,1249.840,585.434,555.323
10.000,11,127.926,239.774,557.661
10.000,12,1129.964,274.919,172.938
10.000,13,755.081,139.625,579.222
10.000,14,909.568,626.714,539.222
10.000,15,1206.653,802.017,386.525
10.000,16,1881.914,272.724,569.056
10.000,17,2527.128,538.772,277.241
10.000,18,1210.626,993.503,575.509
10.000,19,521.650,272.360,171.897
10.000,20,2817.679,851.461,195.769
10.000,21,1999.477,607.302,457.242
10.000,22,2494.829,121.145,402.517
10.000,23,2359.101,230.621,361.707
10.000,24,1008.163,263.681,419.710
10.000,25,1553.351,832.417,272.117
10.000,26,1128.748,129.210,384.035
10.000,27,1052.163,346.247,570.001
10.000,28,1157.086,568.501,281.304
10.000,29,1992.557,856.278,226.441
10.000,30,1697.308,851.969,529.384
10.000,31,998.404,870.934,225.331
10.000,32,1958.210,581.787,384.688
10.000,33,245.844,852.461,212.978
10.000,34,2014.420,703.077,585.162
10.000,35,1418.088,445.352,157.265
10.000,36,323.916,1019.793,345.107
10.000,37,151.564,966.805,307.614
10.000,38,2502.907,1022.862,443.167
10.000,39,1698.239,641.645,242.084
10.000,40,887.730,228.617,271.309
10.000,41,515.879,724.356,494.881
10.000,42,1968.052,384.228,429.022
10.000,43,2051.827,379.378,564.835
10.000,44,1863.586,806.353,142.561
10.000,45,226.726,460.907,292.139
10.000,46,1980.613,397.771,476.342
10.000,47,2521.060,280.300,367.378
10.000,48,1269.633,890.691,131.457
10.000,49,2489.644,993.724,381.118
10.000,50,2691.993,813.355,533.619
10.000,51,665.282,742.471,249.104
10.000,52,106.577,828.857,210.526
10.000,53,2149.284,92.224,397.228
10.000,54,416.903,68.686,420.041
10.000,55,95.996,187.492,307.131
10.000,56,1771.868,369.642,103.359
10.000,57,987.464,424.593,585.978
10.000,58,278.687,965.102,430.353
10.000,59,2316.069,100.088,583.014
10.000,60,1241.562,225.180,307.498
10.000,61,2021.548,90.607,190.255
10.000,62,2153.845,178.775,168.759
10.000,63,245.690,190.989,416.351
10.000,64,201.959,829.831,296.510
15.000,0,450.398,262.581,310.200
15.000,1,1760.541,201.972,562.774
15.000,2,886.587,801.549,298.422
15.000,3,1849.890,398.756,527.251
15.000,4,2373.727,551.299,405.581
15.000,5,866.634,1016.160,599.184
15.000,6,60.724,258.644,218.789
15.000,7,1730.790,58.884,444.627
15.000,8,419.302,261.250,293.650
15.000,9,2091.845,256.686,198.999
15.000,10,1197.073,470.446,558.623
15.000,11,69.301,316.778,559.641
15.000,12,1024.297,286.442,168.585
15.000,13,675.533,255.429,578.694
15.000,14,878.794,722.211,545.372
15.000,15,1088.101,761.015,386.096
15.000,16,1768.895,275.367,569.020
15.000,17,2507.361,680.586,285.813
15.000,18,1223.797,993.200,572.217
15.000,19,417.816,309.752,175.834
15.000,20,2729.555,768.163,199.746
15.000,21,2063.888,526.299,462.524
15.000,22,2541.215,20.693,399.273
15.000,23,2388.135,331.506,363.508
15.000,24,1033.575,113.475,422.809
15.000,25,1583.479,736.941,269.848
15.000,26,1141.841,231.637,380.335
15.000,27,923.345,371.884,570.609
15.000,28,1226.625,607.451,280.774
15.000,29,2036.501,775.912,229.605
15.000,30,1790.045,791.198,528.835
15.000,31,879.454,870.395,218.137
15.000,32,1839.707,626.902,382.231
15.000,33,365.578,882.298,214.911
15.000,34,1997.726,781.964,582.841
15.000,35,1281.823,418.743,154.668
15.000,36,408.964,1033.507,347.676
15.000,37,238.689,1035.758,312.331
15.000,38,2575.414,1011.751,445.695
15.000,39,1773.051,524.828,242.812
15.000,40,844.183,139.419,270.035
15.000,41,388.878,715.757,489.285
15.000,42,2037.864,429.638,426.858
15.000,43,2043.015,527.503,571.910
15.000,44,1887.835,925.892,138.403
15.000,45,283.651,571.909,296.446
15.000,46,2076.494,477.256,481.024
15.000,47,2406.154,200.932,362.012
15.000,48,1343.614,930.454,132.874
15.000,49,2403.751,928.063,377.498
15.000,50,2781.871,908.430,531.790
15.000,51,676.011,599.688,253.857
15.000,52,93.598,756.988,210.016
15.000,53,2219.065,23.758,392.792
15.000,54,312.875,109.214,422.908
15.000,55,151.976,307.124,298.858
15.000,56,1868.839,487.857,102.376
15.000,57,940.509,486.094,587.454
15.000,58,246.385,828.062,428.072
15.000,59,2219.270,203.724,577.472
15.000,60,1286.245,326.946,306.539
15.000,61,1946.087,92.228,189.368
15.000,62,2137.765,280.691,170.160
15.000,63,149.005,246.743,412.245
15.000,64,299.550,851.904,290.835
