t_s,node,x,y,z
0.000,0,1461.229,762.299,293.968
0.000,1,494.717,967.765,144.447
0.000,2,439.130,1569.569,128.156
0.000,3,2374.681,1473.097,584.099
0.000,4,1612.637,1631.774,163.068
0.000,5,869.000,309.486,242.061
0.000,6,1904.057,1550.947,490.877
0.000,7,498.892,589.182,208.372
0.000,8,1969.975,1087.804,581.095
0.000,9,1539.787,1121.595,279.889
0.000,10,2400.833,788.395,468.936
0.000,11,1348.921,490.333,121.937
0.000,12,1540.501,1000.180,220.919
0.000,13,2150.889,1466.807,278.455
0.000,14,756.630,1041.787,464.841
0.000,15,1445.360,70.702,199.754
0.000,16,623.086,1320.379,433.778
0.000,17,1426.297,1385.869,359.126
0.000,18,1991.470,1124.007,460.358
0.000,19,2515.753,1063.023,302.200
0.000,20,665.324,1225.201,216.165
0.000,21,339.584,269.822,222.469
0.000,22,932.920,1577.919,216.385
0.000,23,924.528,750.199,144.239
0.000,24,1958.131,787.012,560.919
0.000,25,2035.079,804.462,123.695
0.000,26,1023.613,1199.376,472.402
0.000,27,378.230,339.848,455.809
0.000,28,519.500,1133.349,268.134
0.000,29,1746.823,1223.008,249.540
0.000,30,2548.547,1526.742,156.231
0.000,31,1150.266,77.818,145.390
0.000,32,741.620,760.031,547.223
0.000,33,252.945,601.320,249.790
0.000,34,1512.350,1349.618,117.557
0.000,35,208.790,1203.140,346.587
0.000,36,1408.598,514.410,475.600
0.000,37,1512.299,614.077,311.783
0.000,38,1182.445,801.393,356.928
0.000,39,2382.015,835.725,325.214
0.000,40,263.107,248.506,271.008
0.000,41,1651.510,920.352,574.344
0.000,42,1643.652,1558.378,576.376
0.000,43,123.532,1798.375,592.779
5.000,0,1462.104,843.031,294.910
5.000,1,514.529,1110.259,140.869
5.000,2,536.274,1508.539,129.556
5.000,3,2425.697,1430.798,582.656
5.000,4,1607.775,1520.935,159.664
5.000,5,931.096,381.415,238.005
5.000,6,1842.842,1611.280,494.257
5.000,7,510.650,706.457,203.843
5.000,8,1883.196,1124.086,581.872
5.000,9,1445.138,1085.621,279.005
5.000,10,2320.657,877.156,465.793
5.000,11,1279.297,379.595,129.020
5.000,12,1433.249,1028.600,219.274
5.000,13,2086.068,1551.437,277.264
5.000,14,810.888,1152.897,472.870
5.000,15,1528.474,131.991,201.622
5.000,16,703.689,1315.225,433.024
5.000,17,1299.782,1328.808,356.244
5.000,18,1919.623,1177.985,458.918
5.000,19,2457.966,979.560,304.919
5.000,20,564.210,1175.015,208.113
5.000,21,285.592,337.738,226.261
5.000,22,836.709,1616.341,214.165
5.000,23,843.700,786.371,145.096
5.000,24,2083.361,715.680,562.918
5.000,25,2123.455,811.640,124.132
5.000,26,904.399,1271.666,466.155
5.000,27,401.376,269.126,454.011
5.000,28,625.298,1206.374,268.794
5.000,29,1779.281,1283.050,246.974
5.000,30,2470.950,1619.985,158.514
5.000,31,1198.588,39.079,148.381
5.000,32,609.620,775.997,545.706
5.000,33,292.033,509.467,248.491
5.000,34,1515.329,1454.931,114.343
5.000,35,319.092,1272.914,344.898
5.000,36,1479.333,548.702,473.507
5.000,37,1497.808,532.705,313.015
5.000,38,1092.314,713.305,353.242
5.000,39,2290.677,794.532,324.276
5.000,40,156.101,152.864,264.731
5.000,41,1689.562,1036.214,570.565
5.000,42,1521.840,1523.575,573.321
5.000,43,128.846,1669.399,591.613
10.000,0,1456.207,920.296,295.415
10.000,1,530.987,1254.796,136.724
10.000,2,625.124,1422.816,128.559
10.000,3,2481.085,1378.549,581.253
10.000,4,1641.473,1420.178,157.658
10.000,5,1010.023,442.149,232.353
10.000,6,1787.883,1676.704,496.173
10.000,7,502.828,821.337,202.304
10.000,8,1790.571,1143.580,582.357
10.000,9,1350.808,1052.327,275.600
10.000,10,2231.050,943.823,465.522
10.000,11,1189.408,287.195,135.794
10.000,12,1335.213,1060.048,216.764
10.000,13,2041.894,1650.926,279.961
10.000,14,832.993,1272.393,475.468
10.000,15,1604.812,195.169,202.928
10.000,16,778.643,1290.914,429.726
10.000,17,1167.065,1302.927,358.890
10.000,18,1830.033,1212.562,460.834
10.000,19,2390.528,898.028,303.175
10.000,20,457.120,1162.675,203.401
10.000,21,246.255,413.477,228.524
10.000,22,735.794,1643.935,213.041
10.000,23,753.388,797.776,143.613
10.000,24,2193.904,627.790,561.820
10.000,25,2210.097,817.422,125.348
10.000,26,782.500,1334.415,460.002
