t_s,node,x,y,z
0.000,0,863.465,1529.959,400.201
0.000,1,1947.492,2356.093,128.547
0.000,2,2419.699,135.417,422.297
0.000,3,445.695,2107.740,363.847
0.000,4,471.382,2532.777,593.307
0.000,5,1370.915,2400.333,447.706
0.000,6,1565.277,1469.833,271.697
0.000,7,2059.318,1598.208,441.859
0.000,8,978.860,836.537,577.943
0.000,9,862.668,1036.886,430.587
0.000,10,1509.452,350.485,163.724
0.000,11,991.972,2567.943,438.831
0.000,12,2025.923,2159.530,282.397
0.000,13,226.698,1475.602,150.173
0.000,14,383.603,901.439,477.014
0.000,15,2400.135,1273.940,144.080
0.000,16,738.294,186.341,511.725
0.000,17,1365.424,1718.483,159.914
0.000,18,1851.588,433.691,288.526
0.000,19,1325.124,2181.267,367.910
0.000,20,1659.026,1386.563,490.872
0.000,21,1217.188,1118.078,415.018
0.000,22,225.371,2066.980,470.831
0.000,23,1605.411,65.717,313.478
0.000,24,155.027,1839.675,134.407
0.000,25,2288.478,167.477,390.773
0.000,26,79.304,2634.952,162.660
0.000,27,2402.230,2004.278,178.977
5.000,0,782.379,1589.347,399.281
5.000,1,1962.204,2280.934,126.911
5.000,2,2334.733,223.855,421.355
5.000,3,376.394,2168.054,358.922
5.000,4,361.387,2470.479,588.781
5.000,5,1451.990,2288.536,441.633
5.000,6,1679.153,1518.396,275.545
5.000,7,2039.388,1493.199,445.583
5.000,8,1043.078,744.390,574.902
5.000,9,909.387,1146.222,428.380
5.000,10,1501.060,453.953,163.242
5.000,11,894.048,2570.057,442.532
5.000,12,2113.018,2187.999,282.459
5.000,13,154.393,1366.341,153.444
5.000,14,284.180,960.973,481.664
5.000,15,2459.626,1204.018,145.481
5.000,16,795.822,294.228,511.550
5.000,17,1234.559,1776.921,165.957
5.000,18,1882.224,524.658,284.168
5.000,19,1262.505,2125.977,366.399
5.000,20,1732.676,1481.523,492.255
5.000,21,1190.646,969.668,411.148
5.000,22,152.570,2011.105,469.502
5.000,23,1635.257,138.772,312.524
5.000,24,69.392,1720.517,131.808
5.000,25,2253.689,275.884,392.548
5.000,26,28.564,2667.047,167.401
5.000,27,2466.698,2046.063,179.878
10.000,0,701.564,1652.710,395.536
10.000,1,1975.924,2207.792,124.680
10.000,2,2230.489,291.112,422.197
10.000,3,311.676,2231.632,354.397
10.000,4,247.917,2421.712,585.337
10.000,5,1536.420,2171.657,431.447
10.000,6,1802.083,1535.364,278.654
10.000,7,2011.269,1385.312,447.861
10.000,8,1113.668,657.877,573.773
10.000,9,969.303,1249.383,424.315
10.000,10,1490.262,549.797,162.771
10.000,11,792.122,2559.147,445.545
10.000,12,2201.767,2225.119,281.307
10.000,13,91.549,1260.269,160.203
10.000,14,177.977,1019.266,487.891
10.000,15,2515.057,1137.518,148.482
10.000,16,846.940,399.632,512.823
10.000,17,1116.034,1855.091,172.148
10.000,18,1886.681,619.961,282.087
10.000,19,1210.437,2069.403,364.255
10.000,20,1817.809,1563.612,491.437
10.000,21,1142.070,831.124,406.684
10.000,22,86.951,1954.105,465.870
10.000,23,1651.818,213.479,312.693
10.000,24,1.629,1594.891,129.370
10.000,25,2221.657,382.864,391.716
10.000,26,129.505,2580.307,170.758
10.000,27,2541.143,2063.538,181.925
15.000,0,621.449,1713.980,392.816
15.000,1,1986.555,2130.921,123.415
15.000,2,2128.237,359.469,420.939
15.000,3,251.406,2300.531,349.351
15.000,4,123.934,2392.359,582.066
15.000,5,1631.304,2064.730,425.265
15.000,6,1902.219,1607.440,281.030
15.000,7,1980.432,1282.561,451.489
15.000,8,1201.919,591.688,572.646
15.000,9,1032.833,1346.244,419.950
15.000,10,1463.940,649.929,162.049
15.000,11,696.092,2545.621,450.441
15.000,12,2286.391,2267.103,279.361
15.000,13,26.295,1145.080,165.285
15.000,14,72.396,1074.531,494.328
15.000,15,2532.035,1065.033,150.118
15.000,16,904.962,501.165,512.966
15.000,17,987.956,1912.170,179.732
15.000,18,1890.972,711.644,280.243
15.000,19,1142.268,2035.551,363.929
15.000,20,1892.916,1659.213,489.401
15.000,21,1100.700,693.849,403.603
15.000,22,29.276,1886.724,463.042
15.000,23,1681.631,287.430,313.131
15.000,24,56.475,1463.291,125.191
15.000,25,2183.060,489.702,391.833
15.000,26,234.655,2500.391,173.863
15.000,27,2484.486,2096.444,181.860
20.000,0,542.988,1777.716,392.008
20.000,1,1993.025,2057.071,121.490
20.000,2,2030.591,439.316,417.662
20.000,3,186.203,2364.158,345.320
20.000,4,18.584,2355.764,579.097
20.000,5,1714.766,1949.541,416.923
20.000,6,2010.316,1668.778,285.604
20.000,7,1953.047,1182.996,454.445
20.000,8,1262.651,496.377,571.644
20.000,9,1102.045,1443.476,416.712
20.000,10,1449.238,752.429,161.605
20.000,11,599.109,2537.877,454.395
20.000,12,2365.581,2308.834,278.582
20.000,13,36.835,1027.901,168.724
20.000,14,47.687,1123.112,499.013
20.000,15,2472.149,999.680,151.998
20.000,16,973.237,599.380,515.276
20.000,17,868.079,1984.144,185.552
20.000,18,1890.347,804.564,278.443
20.000,19,1081.383,1984.924,363.165
20.000,20,1980.723,1745.025,489.387
20.000,21,1063.267,553.350,401.169
20.000,22,54.772,1831.827,459.485
20.000,23,1704.956,361.976,313.639
20.000,24,121.477,1327.825,120.226
20.000,25,2150.896,597.937,392.503
20.000,26,338.636,2422.232,178.630
20.000,27,2413.064,2132.407,180.769
25.000,0,467.149,1843.626,389.207
25.000,1,2002.156,1981.016,119.727
25.000,2,1937.207,530.365,414.915
25.000,3,116.126,2429.576,339.370
25.000,4,138.814,2314.589,576.762
25.000,5,1809.206,1849.963,408.968
25.000,6,2116.222,1723.171,290.732
25.000,7,1923.867,1077.105,460.022
25.000,8,1350.215,426.701,568.526
25.000,9,1154.888,1553.752,413.105
25.000,10,1446.607,851.213,160.176
