t_s,node,x,y,z
0.000,0,349.998,1571.741,377.914
0.000,1,430.335,482.700,255.834
0.000,2,630.656,1741.440,539.511
0.000,3,25.292,1772.741,193.786
0.000,4,1299.571,2678.858,449.543
0.000,5,1692.351,164.885,371.926
0.000,6,442.053,1860.870,112.474
0.000,7,166.479,171.633,299.392
0.000,8,287.270,2428.301,586.669
0.000,9,1200.370,287.674,374.615
0.000,10,108.599,421.419,273.195
0.000,11,1696.605,2056.772,443.941
0.000,12,1791.088,1806.335,347.613
0.000,13,986.131,2212.636,564.516
0.000,14,546.827,359.557,217.060
0.000,15,1880.763,1791.550,332.735
0.000,16,544.502,1329.387,202.140
0.000,17,650.846,2446.394,566.577
0.000,18,115.506,431.817,182.288
0.000,19,1086.639,1740.210,289.745
0.000,20,505.990,2389.115,565.038
0.000,21,1166.393,1846.757,324.374
0.000,22,1219.162,1809.728,199.319
0.000,23,1133.565,1600.627,430.025
0.000,24,798.588,32.043,505.377
0.000,25,1869.828,2259.214,157.585
0.000,26,762.522,2430.617,341.993
0.000,27,1767.217,2240.060,127.487
0.000,28,1243.370,2102.548,588.446
0.000,29,7.051,356.688,163.927
0.000,30,1582.636,1234.653,336.328
0.000,31,983.186,1681.481,214.269
0.000,32,616.212,1693.280,136.434
0.000,33,132.387,2288.035,570.343
0.000,34,922.092,753.433,115.312
0.000,35,476.349,277.829,113.916
0.000,36,1874.000,420.774,493.344
0.000,37,1656.676,1377.798,541.079
0.000,38,1216.414,905.168,187.082
0.000,39,1357.212,759.887,216.918
0.000,40,972.792,1388.568,374.362
0.000,41,916.197,1932.607,568.550
0.000,42,1328.815,1873.470,139.587
5.000,0,389.243,1468.680,375.358
5.000,1,411.620,373.975,255.038
5.000,2,615.801,1635.576,541.602
5.000,3,29.848,1901.343,196.200
5.000,4,1377.444,2620.925,449.370
5.000,5,1643.054,246.490,372.139
5.000,6,469.772,1965.099,114.530
5.000,7,261.433,270.786,301.935
5.000,8,335.211,2318.673,583.710
5.000,9,1204.655,209.790,376.768
5.000,10,73.776,300.414,277.560
5.000,11,1608.920,1984.512,443.001
5.000,12,1844.419,1712.176,341.182
5.000,13,1003.179,2329.694,562.420
5.000,14,671.027,285.184,212.571
5.000,15,1802.585,1881.375,328.187
5.000,16,696.119,1326.585,201.394
5.000,17,752.554,2422.810,566.371
5.000,18,131.219,316.902,181.062
5.000,19,1146.250,1830.138,286.925
5.000,20,612.342,2310.228,568.016
5.000,21,1208.852,1766.223,327.939
5.000,22,1282.367,1915.524,195.388
5.000,23,1104.609,1671.735,434.344
5.000,24,752.610,136.223,503.944
5.000,25,1788.651,2255.734,158.638
5.000,26,642.953,2399.379,345.720
5.000,27,1802.911,2174.878,129.375
5.000,28,1321.598,2022.829,587.155
5.000,29,112.004,428.645,165.324
5.000,30,1540.741,1347.462,343.592
5.000,31,1060.969,1603.530,211.030
5.000,32,585.567,1609.078,139.733
5.000,33,159.717,2380.959,571.899
5.000,34,975.576,864.072,113.554
5.000,35,508.987,370.334,114.398
5.000,36,1808.827,449.217,496.296
5.000,37,1546.102,1379.154,542.304
5.000,38,1160.398,799.708,187.459
5.000,39,1470.288,785.422,222.354
5.000,40,997.909,1473.991,369.759
5.000,41,938.478,1851.021,565.057
