t_s,node,x,y,z
0.000,0,173.584,1559.772,518.714
0.000,1,519.615,1728.834,340.020
0.000,2,434.041,1605.630,109.231
0.000,3,1452.946,1192.844,201.719
0.000,4,830.562,1924.165,236.525
0.000,5,846.249,102.717,551.206
0.000,6,1060.243,1305.519,557.837
0.000,7,1033.433,474.477,121.926
0.000,8,782.813,103.127,534.725
0.000,9,80.482,919.086,146.413
0.000,10,997.453,1141.912,214.912
0.000,11,355.764,661.477,283.959
0.000,12,1668.298,1383.216,221.381
0.000,13,407.536,648.544,334.781
0.000,14,936.697,895.515,235.347
0.000,15,179.742,201.587,521.466
0.000,16,955.135,749.887,476.002
0.000,17,626.170,1150.569,381.549
0.000,18,1052.513,1670.497,252.774
0.000,19,1718.052,144.154,231.781
0.000,20,159.010,660.722,438.160
0.000,21,367.852,34.235,321.463
0.000,22,334.242,58.206,387.324
0.000,23,962.950,1556.842,138.658
0.000,24,656.601,213.156,415.194
0.000,25,1153.118,357.062,251.515
0.000,26,782.986,610.521,591.722
0.000,27,1445.909,1074.518,400.957
0.000,28,516.465,261.822,523.691
0.000,29,405.861,685.177,425.257
0.000,30,626.556,207.539,224.119
0.000,31,600.376,1124.928,272.720
0.000,32,420.918,335.851,497.950
0.000,33,896.123,1922.039,427.824
0.000,34,1706.133,285.054,431.696
0.000,35,1696.844,697.172,403.522
0.000,36,1257.304,166.497,202.214
0.000,37,971.929,600.830,125.596
0.000,38,19.766,1435.954,495.840
0.000,39,1320.611,1554.406,536.349
0.000,40,150.351,1887.089,193.381
0.000,41,831.843,1056.398,573.758
0.000,42,1427.844,1257.154,532.163
0.000,43,944.118,1223.740,453.180
5.000,0,75.704,1563.978,519.849
5.000,1,581.220,1625.547,332.957
5.000,2,361.360,1670.087,104.811
5.000,3,1372.224,1252.672,205.696
5.000,4,700.998,1919.679,228.941
5.000,5,757.799,219.244,548.454
5.000,6,950.427,1271.077,558.120
5.000,7,993.539,608.996,124.551
5.000,8,870.740,103.843,538.485
5.000,9,47.155,790.927,145.929
5.000,10,980.128,1273.784,217.309
5.000,11,248.593,650.787,283.131
5.000,12,1606.171,1290.258,221.875
5.000,13,429.396,728.431,335.993
5.000,14,800.146,913.006,234.978
5.000,15,296.092,173.185,514.201
5.000,16,885.564,739.553,474.110
5.000,17,710.255,1208.341,384.769
5.000,18,1086.015,1602.852,253.631
5.000,19,1696.830,235.437,227.536
5.000,20,276.082,602.236,441.934
5.000,21,445.976,121.900,321.161
5.000,22,291.563,6.264,390.094
5.000,23,882.378,1564.761,143.412
5.000,24,719.037,292.535,420.380
5.000,25,1272.659,379.427,247.705
5.000,26,896.475,700.787,597.777
5.000,27,1518.076,1087.391,402.227
5.000,28,579.400,329.611,520.626
5.000,29,414.337,577.290,429.462
5.000,30,599.033,348.365,222.303
5.000,31,723.292,1055.996,268.796
5.000,32,432.712,215.803,494.477
5.000,33,977.290,1868.000,425.059
5.000,34,1604.725,252.766,434.751
5.000,35,1693.307,781.426,402.117
5.000,36,1168.704,103.414,200.449
5.000,37,906.149,535.980,129.367
5.000,38,84.787,1569.412,492.384
5.000,39,1419.092,1514.747,536.125
5.000,40,250.568,1922.858,189.185
5.000,41,884.693,1154.778,571.622
5.000,42,1425.714,1189.502,530.918
5.000,43,903.285,1163.667,452.118
10.000,0,35.627,1554.725,520.694
10.000,1,639.751,1519.908,327.399
10.000,2,282.854,1711.700,101.157
10.000,3,1280.141,1319.344,205.961
10.000,4,565.664,1915.255,222.402
10.000,5,657.122,321.560,547.082
10.000,6,838.193,1265.426,558.325
10.000,7,936.123,740.423,130.718
