t_s,node,x,y,z
0.000,0,113.909,597.252,227.111
0.000,1,1476.569,1110.587,500.537
0.000,2,1163.884,290.783,177.618
0.000,3,929.132,332.221,447.677
0.000,4,991.347,270.928,421.519
0.000,5,1136.009,933.152,579.547
0.000,6,392.751,115.518,289.809
0.000,7,1524.101,1572.047,137.265
0.000,8,228.480,859.058,382.129
0.000,9,145.142,746.806,514.551
0.000,10,104.078,25.026,315.088
0.000,11,1235.975,1425.540,467.625
0.000,12,1475.943,30.584,582.072
0.000,13,881.351,1529.007,415.663
0.000,14,0.008,579.346,533.783
0.000,15,257.614,488.106,176.233
0.000,16,1223.823,596.893,404.995
0.000,17,1362.424,1130.356,429.020
0.000,18,1111.644,1274.424,469.655
0.000,19,169.401,1068.537,364.551
0.000,20,664.589,1524.521,464.662
0.000,21,969.453,1518.231,424.262
0.000,22,359.013,809.652,279.730
0.000,23,1376.959,1314.032,451.314
0.000,24,891.303,1368.207,324.642
0.000,25,984.343,1214.575,233.221
5.000,0,211.765,619.324,230.449
5.000,1,1576.461,1108.366,500.628
5.000,2,1154.027,215.307,176.952
5.000,3,1057.679,262.909,442.836
5.000,4,1115.619,297.631,425.532
5.000,5,1054.002,1055.951,575.610
5.000,6,469.221,150.105,290.999
5.000,7,1380.125,1610.654,144.294
5.000,8,277.235,778.764,384.893
5.000,9,248.295,643.940,518.819
5.000,10,226.365,46.816,313.081
5.000,11,1368.852,1400.314,471.614
5.000,12,1592.325,39.811,584.527
5.000,13,954.040,1432.910,415.084
5.000,14,94.662,598.271,531.334
5.000,15,368.944,410.392,181.386
5.000,16,1305.006,546.679,403.537
5.000,17,1309.486,1229.993,432.594
5.000,18,1049.439,1344.852,471.908
5.000,19,243.230,1008.118,362.771
5.000,20,766.962,1575.139,466.178
5.000,21,1068.269,1492.766,429.196
5.000,22,287.244,769.647,282.510
5.000,23,1341.044,1391.674,452.243
5.000,24,826.635,1285.364,327.487
5.000,25,914.040,1295.713,231.262
10.000,0,308.088,664.135,235.978
10.000,1,1541.301,1107.095,500.493
10.000,2,1128.691,143.011,175.477
10.000,3,1173.891,171.263,433.962
10.000,4,1244.933,308.831,432.154
10.000,5,961.618,1172.503,572.270
10.000,6,540.930,176.576,291.566
10.000,7,1243.056,1664.174,148.850
10.000,8,323.251,700.514,387.091
10.000,9,369.565,560.549,520.918
10.000,10,362.582,89.102,308.550
10.000,11,1493.306,1349.577,477.858
10.000,12,1507.845,123.131,590.847
10.000,13,1010.162,1340.186,413.478
10.000,14,190.083,609.260,531.573
10.000,15,469.805,326.788,190.373
10.000,16,1382.465,500.581,405.994
10.000,17,1257.837,1329.736,435.354
10.000,18,1005.243,1427.871,472.666
10.000,19,287.331,931.063,363.021
10.000,20,850.666,1631.041,467.765
10.000,21,1173.684,1459.943,428.584
10.000,22,215.211,724.881,283.530
10.000,23,1342.313,1473.706,454.320
10.000,24,759.345,1201.563,332.931
10.000,25,822.046,1350.012,231.111
15.000,0,408.152,707.984,242.893
15.000,1,1447.949,1086.226,499.274
15.000,2,1085.962,69.671,176.782
15.000,3,1298.368,114.561,425.115
15.000,4,1371.960,284.403,434.173
15.000,5,880.335,1283.592,572.149
15.000,6,610.236,197.246,290.452
15.000,7,1104.480,1600.835,153.415
15.000,8,380.111,623.250,389.013
15.000,9,486.770,464.349,522.686
15.000,10,497.134,126.504,302.071
15.000,11,1592.413,1311.438,476.640
15.000,12,1400.322,213.897,594.661
15.000,13,1099.525,1267.148,413.923
15.000,14,298.212,613.856,530.428
15.000,15,544.995,223.205,198.776
15.000,16,1464.753,443.184,406.047
15.000,17,1205.485,1432.055,437.175
15.000,18,973.296,1519.411,474.044
15.000,19,341.274,843.661,360.423
15.000,20,937.172,1643.108,465.284
15.000,21,1270.824,1414.878,432.977
15.000,22,161.311,656.643,285.011
15.000,23,1349.226,1557.170,453.923
15.000,24,691.560,1127.058,334.432
15.000,25,738.571,1417.029,225.977
20.000,0,510.828,745.297,248.604
20.000,1,1359.502,1078.108,496.816
20.000,2,1079.475,22.507,176.665
20.000,3,1411.621,35.185,418.604
20.000,4,1504.845,281.949,438.166
20.000,5,806.449,1404.993,571.502
20.000,6,674.104,215.429,291.945
20.000,7,977.119,1551.200,162.006
20.000,8,410.024,538.389,391.949
20.000,9,620.312,401.025,525.244
20.000,10,626.186,188.353,298.574
20.000,11,1498.766,1235.226,475.795
20.000,12,1286.090,289.121,596.619
20.000,13,1201.289,1209.603,410.822
20.000,14,395.166,595.365,529.751
20.000,15,634.753,121.413,206.682
20.000,16,1539.520,384.798,407.765
20.000,17,1131.832,1513.501,438.509
20.000,18,908.036,1597.752,474.505
20.000,19,411.317,772.688,359.380
20.000,20,1022.703,1568.465,461.252
20.000,21,1374.425,1387.946,436.068
20.000,22,86.128,599.015,288.139
20.000,23,1369.212,1640.927,451.501
20.000,24,617.085,1052.072,337.083
20.000,25,653.268,1479.595,219.628
25.000,0,606.167,756.528,252.121
25.000,1,1269.800,1088.690,495.925
25.000,2,1070.182,113.351,172.828
25.000,3,1534.007,53.256,417.823
25.000,4,1558.864,311.828,439.213
25.000,5,725.464,1514.706,567.496
25.000,6,740.526,222.785,294.065
25.000,7,855.371,1475.824,173.911
25.000,8,450.009,456.068,391.496
25.000,9,719.620,290.324,526.346
25.000,10,762.321,236.750,291.514
25.000,11,1379.592,1182.277,479.343
25.000,12,1171.973,369.845,597.738
25.000,13,1290.697,1135.735,412.179
25.000,14,488.793,560.397,529.682
25.000,15,730.620,16.556,213.298
25.000,16,1601.057,334.305,408.705
25.000,17,1052.687,1603.068,440.967
25.000,18,885.373,1640.212,474.969
25.000,19,499.817,727.981,355.429
25.000,20,1114.616,1509.641,455.681
25.000,21,1471.624,1352.951,438.332
25.000,22,23.349,532.390,289.831
25.000,23,1358.596,1609.099,449.986
25.000,24,542.865,977.238,340.768
25.000,25,574.924,1557.768,216.068
30.000,0,714.267,771.648,258.180
30.000,1,1180.334,1072.069,494.069
30.000,2,1055.699,203.878,171.409
30.000,3,1573.783,157.087,412.442
30.000,4,1428.327,328.826,439.725
30.000,5,644.413,1625.274,563.332
30.000,6,794.486,265.995,295.038
30.000,7,724.520,1415.131,181.375
30.000,8,498.469,385.529,394.411
30.000,9,841.178,215.476,528.526
30.000,10,915.158,260.917,286.028
30.000,11,1249.324,1131.500,480.244
30.000,12,1077.685,469.181,592.237
30.000,13,1362.512,1053.239,409.852
30.000,14,586.725,547.186,528.154
30.000,15,843.520,71.662,221.070
30.000,16,1521.704,294.193,409.461
30.000,17,969.063,1665.565,444.545
30.000,18,826.965,1568.656,475.428
30.000,19,578.464,666.383,354.085
30.000,20,1198.895,1453.254,453.802
30.000,21,1557.093,1314.963,439.540
30.000,22,50.567,469.345,291.390
30.000,23,1356.121,1526.275,449.361
30.000,24,455.092,915.363,346.287
30.000,25,488.878,1631.093,211.721
35.000,0,824.118,798.528,263.134
35.000,1,1086.707,1065.613,492.426
35.000,2,1034.223,281.770,171.952
35.000,3,1449.282,226.317,405.636
35.000,4,1295.310,329.053,444.263
35.000,5,569.506,1602.631,559.695
35.000,6,872.191,289.286,294.310
35.000,7,600.185,1337.901,188.140
35.000,8,557.854,309.700,397.525
35.000,9,959.288,148.190,531.736
35.000,10,1050.847,328.347,280.531
35.000,11,1132.518,1076.401,482.249
35.000,12,982.900,559.671,587.836
35.000,13,1436.770,967.159,407.809
35.000,14,693.184,532.970,522.927
35.000,15,966.055,126.327,229.317
35.000,16,1440.926,249.070,409.010
35.000,17,920.082,1562.225,448.779
35.000,18,775.692,1483.419,477.135
35.000,19,669.723,604.940,353.430
35.000,20,1295.003,1386.233,451.093
35.000,21,1535.242,1296.445,441.770
35.000,22,113.807,408.548,293.445
35.000,23,1342.471,1448.540,449.170
35.000,24,355.947,863.205,353.645
35.000,25,413.227,1630.366,208.010
40.000,0,936.117,830.178,266.332
40.000,1,999.073,1053.093,489.700
40.000,2,1017.135,362.420,170.302
40.000,3,1341.155,321.092,403.226
40.000,4,1160.720,314.584,442.723
40.000,5,474.026,1500.956,557.038
40.000,6,947.023,298.456,293.834
40.000,7,467.538,1276.414,188.214
40.000,8,615.208,223.756,397.355
40.000,9,1082.893,85.079,533.848
40.000,10,1176.633,399.464,275.980
40.000,11,995.245,1043.109,483.229
40.000,12,904.459,672.102,587.075
40.000,13,1523.772,899.042,406.230
40.000,14,795.363,516.494,519.241
40.000,15,1097.834,169.593,239.375
40.000,16,1366.301,193.178,406.821
40.000,17,869.329,1456.218,455.430
40.000,18,717.943,1407.030,477.445
40.000,19,719.152,526.556,352.074
40.000,20,1378.603,1318.681,449.774
40.000,21,1432.585,1266.594,444.098
40.000,22,169.726,351.570,295.739
40.000,23,1328.315,1371.815,447.719
40.000,24,274.090,794.502,355.685
40.000,25,327.381,1569.638,198.300
45.000,0,1032.617,878.688,268.427
45.000,1,909.857,1060.107,487.796
45.000,2,999.769,444.389,170.032
45.000,3,1212.813,398.604,399.378
45.000,4,1029.297,312.869,445.570
45.000,5,392.477,1393.042,557.331
45.000,6,1013.200,320.256,295.656
45.000,7,328.855,1245.933,192.644
45.000,8,671.400,139.608,399.895
45.000,9,1214.391,37.334,531.490
45.000,10,1314.459,440.680,267.353
45.000,11,864.684,1002.564,483.533
45.000,12,802.834,758.395,583.166
45.000,13,1597.591,820.978,405.608
45.000,14,884.455,502.569,515.835
45.000,15,1239.115,203.616,247.350
45.000,16,1303.560,135.201,408.673
45.000,17,816.603,1349.485,461.856
45.000,18,669.520,1326.731,479.082
45.000,19,770.985,454.185,353.249
45.000,20,1476.914,1274.975,449.274
45.000,21,1328.126,1236.586,448.065
45.000,22,228.282,300.866,296.532
45.000,23,1326.945,1293.437,447.470
45.000,24,206.776,706.066,357.538
45.000,25,233.922,1519.974,189.020
50.000,0,1135.118,921.715,272.482
50.000,1,822.493,1054.039,488.277
50.000,2,985.746,524.970,170.786
50.000,3,1090.239,464.108,393.615
50.000,4,895.088,340.164,452.433
50.000,5,323.052,1274.375,556.309
50.000,6,1078.320,346.429,297.002
50.000,7,204.271,1179.958,202.026
50.000,8,720.951,45.755,400.444
50.000,9,1338.444,49.022,533.334
50.000,10,1445.352,486.013,261.544
50.000,11,732.517,974.281,482.234
50.000,12,689.230,823.242,577.333
50.000,13,1536.954,750.256,405.108
50.000,14,980.965,484.348,514.072
50.000,15,1356.106,271.894,256.521
50.000,16,1229.502,85.796,407.741
50.000,17,762.034,1253.901,464.478
50.000,18,604.219,1262.160,481.713
50.000,19,810.164,365.834,355.096
50.000,20,1585.394,1225.413,447.182
50.000,21,1236.532,1190.080,453.106
50.000,22,280.022,248.492,296.204
50.000,23,1310.177,1206.403,446.877
50.000,24,105.411,648.414,360.823
50.000,25,132.569,1468.825,184.015
55.000,0,1220.718,979.455,276.160
55.000,1,721.607,1019.905,489.023
55.000,2,997.138,594.563,171.442
55.000,3,982.945,544.148,390.657
55.000,4,754.919,369.071,458.420
55.000,5,252.262,1148.804,554.115
55.000,6,1148.168,350.420,297.048
55.000,7,73.768,1138.375,208.005
55.000,8,775.242,33.873,403.192
55.000,9,1470.467,113.373,532.152
55.000,10,1550.883,559.615,256.128
55.000,11,605.427,942.608,482.674
55.000,12,565.067,863.612,576.243
55.000,13,1489.286,647.468,408.234
55.000,14,1074.932,468.105,510.651
55.000,15,1471.638,351.323,266.493
55.000,16,1135.875,48.517,408.368
55.000,17,743.719,1143.442,468.718
55.000,18,519.351,1210.673,481.293
55.000,19,860.296,267.016,352.917
55.000,20,1543.966,1154.934,445.185
55.000,21,1135.983,1171.993,459.958
55.000,22,343.243,203.093,296.116
55.000,23,1295.357,1109.409,445.971
55.000,24,25.978,581.270,363.425
55.000,25,54.229,1405.256,180.584
60.000,0,1303.262,1045.534,278.553
60.000,1,635.134,989.963,486.648
60.000,2,1020.141,667.624,171.166
60.000,3,855.476,601.730,388.835
60.000,4,628.129,383.637,461.218
60.000,5,158.319,1037.874,554.107
60.000,6,1212.161,373.806,296.897
60.000,7,36.352,1053.412,210.865
60.000,8,854.272,88.515,406.008
60.000,9,1587.121,193.646,534.293
60.000,10,1528.912,610.349,247.621
60.000,11,488.049,882.732,486.395
60.000,12,451.709,925.855,573.515
60.000,13,1428.410,551.783,410.100
60.000,14,1178.158,464.240,509.410
60.000,15,1588.548,425.397,274.237
60.000,16,1046.342,23.978,407.637
60.000,17,703.804,1040.678,470.575
60.000,18,443.234,1147.971,478.141
60.000,19,927.015,176.725,347.840
60.000,20,1442.312,1107.317,441.557
60.000,21,1053.201,1121.845,465.566
60.000,22,400.640,145.463,297.890
60.000,23,1274.251,1031.834,443.023
60.000,24,50.917,504.024,367.742
60.000,25,34.744,1333.464,177.007
65.000,0,1392.095,1108.075,284.441
65.000,1,539.110,973.775,484.804
65.000,2,1030.647,745.159,169.633
65.000,3,716.248,657.820,384.471
65.000,4,498.103,407.408,467.056
65.000,5,95.595,917.277,553.873
65.000,6,1289.810,390.491,298.604
65.000,7,156.567,970.072,215.145
65.000,8,928.992,151.697,404.675
65.000,9,1482.393,263.642,534.302
65.000,10,1398.489,663.995,239.123
65.000,11,362.278,823.721,486.294
65.000,12,342.152,1007.179,569.063
65.000,13,1350.378,469.966,411.305
65.000,14,1281.838,467.527,504.983
65.000,15,1499.167,515.156,281.278
65.000,16,949.478,7.719,407.117
65.000,17,643.321,939.719,472.812
65.000,18,384.775,1074.870,476.204
65.000,19,993.695,107.312,348.422
65.000,20,1342.893,1058.720,439.934
65.000,21,963.819,1078.550,469.202
65.000,22,481.430,105.438,300.468
65.000,23,1271.313,941.169,444.069
65.000,24,131.348,434.531,371.818
65.000,25,97.624,1246.807,174.373
70.000,0,1498.263,1144.099,288.808
70.000,1,437.782,971.132,483.098
70.000,2,1026.828,819.317,168.614
