t_s,node,x,y,z
0.000,0,373.819,891.736,242.359
0.000,1,1846.490,297.228,426.702
0.000,2,2158.335,920.598,140.813
0.000,3,110.492,446.068,114.983
0.000,4,1911.391,220.656,397.382
0.000,5,1464.513,1150.620,197.044
0.000,6,1281.608,247.720,394.278
0.000,7,1036.513,463.830,542.658
0.000,8,2048.917,1015.786,239.104
0.000,9,537.078,1085.042,518.724
0.000,10,1662.020,1250.890,577.943
0.000,11,139.773,183.484,404.561
0.000,12,1564.221,821.156,491.455
0.000,13,1756.762,68.962,193.099
0.000,14,2172.914,1261.259,143.393
0.000,15,1402.725,989.191,109.852
0.000,16,2014.507,176.128,390.406
0.000,17,2085.775,14.248,532.304
0.000,18,1034.683,1040.797,300.409
0.000,19,127.274,788.057,542.827
0.000,20,343.043,959.317,264.456
0.000,21,1155.707,247.858,494.256
0.000,22,1004.503,208.583,522.472
0.000,23,651.508,284.654,558.007
0.000,24,2099.723,1202.220,357.006
0.000,25,874.538,650.382,103.329
0.000,26,430.620,425.621,446.421
0.000,27,510.410,854.857,268.647
0.000,28,338.062,1082.874,570.684
0.000,29,1974.714,1316.324,224.613
0.000,30,750.765,840.083,523.351
0.000,31,379.060,1216.461,372.296
0.000,32,342.914,1254.574,335.110
0.000,33,886.382,771.607,483.822
0.000,34,1580.292,570.484,310.959
0.000,35,2149.013,1056.088,327.017
0.000,36,585.204,132.472,190.265
0.000,37,1027.385,811.557,293.761
0.000,38,1194.481,722.672,477.031
0.000,39,622.510,567.548,212.145
0.000,40,246.834,1087.608,268.329
0.000,41,581.612,100.339,111.239
0.000,42,266.140,1295.278,474.906
0.000,43,162.793,80.823,227.663
0.000,44,859.417,1139.518,333.757
0.000,45,1598.311,501.359,337.376
0.000,46,1003.942,796.837,352.147
0.000,47,1693.412,1275.298,446.779
0.000,48,265.257,789.190,456.752
0.000,49,2065.438,153.441,109.763
0.000,50,942.590,118.278,527.905
0.000,51,2117.647,954.929,470.133
5.000,0,449.094,849.374,246.080
5.000,1,1918.127,411.397,432.203
5.000,2,2029.832,909.672,136.633
5.000,3,90.863,302.859,114.501
5.000,4,1805.025,145.438,403.082
5.000,5,1457.369,1267.064,198.514
5.000,6,1291.145,169.691,394.070
5.000,7,942.447,409.734,545.581
5.000,8,2033.319,916.662,240.411
5.000,9,519.885,993.342,517.954
5.000,10,1739.364,1178.692,580.483
5.000,11,118.739,89.507,402.795
5.000,12,1524.834,757.855,490.486
5.000,13,1776.745,180.648,189.867
5.000,14,2084.315,1318.098,144.397
5.000,15,1491.217,1021.792,106.418
5.000,16,1955.122,119.193,387.042
5.000,17,1983.013,111.031,531.887
5.000,18,1116.793,1057.298,303.367
5.000,19,39.469,671.941,549.922
5.000,20,234.019,963.979,263.687
5.000,21,1177.162,144.050,490.050
5.000,22,985.887,300.302,527.787
5.000,23,720.491,192.891,561.162
5.000,24,2074.361,1316.942,361.599
5.000,25,986.299,595.993,100.586
5.000,26,364.189,334.033,444.615
5.000,27,623.980,841.945,268.590
5.000,28,240.056,1133.547,574.361
5.000,29,1949.686,1278.883,222.981
5.000,30,742.373,955.220,517.000
5.000,31,468.842,1192.288,372.094
5.000,32,262.451,1330.578,335.552
5.000,33,983.196,753.707,486.816
5.000,34,1582.761,489.421,308.352
5.000,35,2056.242,978.463,320.460
5.000,36,554.079,51.317,186.740
5.000,37,905.331,858.567,301.649
5.000,38,1113.526,708.338,480.579
5.000,39,577.706,671.155,218.504
5.000,40,285.378,1186.661,271.848
5.000,41,721.540,85.092,111.381
5.000,42,158.454,1310.691,468.872
5.000,43,194.911,208.891,234.091
5.000,44,892.218,1065.903,330.418
5.000,45,1626.698,391.683,334.808
5.000,46,921.621,780.698,349.277
