seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,9,323.3809,-85.7037,-0.1888,26,0.6500,0.7143,7,5,2,0,0,5,2,0.6000
1,4.0000,0,19,512.6232,-88.2657,-0.2562,12,0.3000,0.5000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,20,206.0381,-77.9653,-2.3213,38,0.9500,0.0000,4,5,2,0,0,5,2,0.6000
1,4.0000,0,26,549.6447,-88.0205,-0.3841,6,0.1500,0.8000,5,8,8,0,0,8,8,0.0000
1,4.0000,0,27,169.1004,-79.8292,-0.2379,34,0.8500,0.0000,3,7,3,0,0,7,3,0.5714
1,4.0000,0,28,456.0004,-87.4432,-0.0298,17,0.4250,0.7143,7,8,7,10,8,18,15,0.1667
1,4.0000,0,30,419.8076,-88.2912,0.0057,13,0.3250,0.8571,7,8,7,0,0,8,7,0.1250
1,4.0000,0,31,358.6771,-86.2818,-0.5647,24,0.6000,0.5000,6,8,7,0,0,8,7,0.1250
1,4.0000,0,32,506.5114,-87.6404,-0.7049,12,0.3000,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,0,33,587.8461,-89.4727,0.1782,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
1,4.0000,0,39,260.5847,-85.8489,0.6226,23,0.5750,0.4000,5,4,0,0,0,4,0,1.0000
1,4.0000,0,40,348.1739,-84.4289,-0.6708,30,0.7500,0.6667,6,7,6,0,0,7,6,0.1429
1,4.0000,0,42,561.1270,-88.6432,-0.2905,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,44,510.9248,-88.1909,-0.4116,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,48,359.0839,-85.1779,-0.0271,29,0.7250,0.5714,7,7,5,0,0,7,5,0.2857
1,4.0000,1,4,242.8340,-79.3091,-2.0997,40,1.0000,0.0000,4,5,2,0,0,5,2,0.6000
1,4.0000,1,8,594.2481,-88.7599,1.2498,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
1,4.0000,1,12,540.0773,-88.8668,0.2471,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,1,13,356.8528,-86.3922,-0.4918,33,0.8250,0.4000,5,6,3,0,0,6,3,0.5000
1,4.0000,1,16,269.9321,-83.8277,-0.6185,39,0.9750,0.0000,4,5,2,0,0,5,2,0.6000
1,4.0000,1,17,328.7281,-87.0296,0.8322,27,0.6750,0.2000,5,7,5,0,0,7,5,0.2857
1,4.0000,1,34,367.8487,-86.7799,-0.2182,25,0.6250,0.8750,8,8,7,0,0,8,7,0.1250
1,4.0000,1,45,303.1434,-85.7142,0.5762,29,0.7250,0.3333,6,7,5,0,0,7,5,0.2857
1,4.0000,1,49,419.8017,-87.7043,0.2961,18,0.4500,0.7143,7,8,8,0,0,8,8,0.0000
1,4.0000,2,8,108.3095,-78.7487,0.9047,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,2,14,396.3619,-87.1220,-0.1261,25,0.6250,0.8750,8,7,6,0,0,7,6,0.1429
1,4.0000,2,24,444.7629,-87.4533,-0.2246,22,0.5500,0.5000,6,7,6,0,0,7,6,0.1429
1,4.0000,2,29,408.9462,-87.5491,0.1378,24,0.6000,0.7143,7,6,3,0,0,6,3,0.5000
1,4.0000,2,35,201.9140,-82.5482,0.2796,39,0.9750,0.0000,3,5,0,0,0,5,0,1.0000
1,4.0000,2,47,577.4098,-89.0541,-1.0420,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
