t_s,node,x,y,z
0.000,0,752.470,1658.930,262.312
0.000,1,220.973,380.277,177.696
0.000,2,1077.529,824.920,455.423
0.000,3,1307.875,641.685,292.375
0.000,4,654.372,1203.159,450.702
0.000,5,351.689,898.284,165.712
0.000,6,190.034,634.434,318.360
0.000,7,586.301,1548.949,419.060
0.000,8,1247.783,704.854,470.245
0.000,9,266.631,224.109,272.941
0.000,10,261.041,1772.452,143.178
0.000,11,1258.433,1767.795,430.016
0.000,12,55.550,478.647,156.863
0.000,13,673.866,1261.678,194.033
0.000,14,488.311,945.895,278.726
0.000,15,317.787,106.283,440.439
0.000,16,313.770,898.080,420.618
0.000,17,366.125,905.031,565.607
0.000,18,1156.166,227.489,438.022
0.000,19,557.312,86.735,448.752
0.000,20,403.985,1567.203,411.453
0.000,21,1197.872,430.158,535.293
0.000,22,61.850,127.395,326.910
0.000,23,562.713,59.132,323.673
0.000,24,1309.645,1476.001,528.075
0.000,25,354.848,438.529,371.117
0.000,26,332.819,718.807,517.166
0.000,27,7.027,1606.314,527.012
0.000,28,348.032,78.146,212.228
0.000,29,680.374,872.612,588.557
0.000,30,1100.663,1243.720,132.483
0.000,31,854.838,1801.299,298.940
0.000,32,864.492,524.774,201.449
0.000,33,1141.645,1529.295,532.858
0.000,34,786.864,608.355,159.093
0.000,35,1189.003,793.268,403.295
0.000,36,155.762,558.999,466.547
0.000,37,945.521,88.070,594.305
0.000,38,962.930,669.015,406.765
0.000,39,725.794,64.672,322.219
0.000,40,472.818,1813.395,540.820
0.000,41,153.205,273.166,388.736
0.000,42,365.024,1100.523,268.213
0.000,43,1312.326,1534.867,257.651
0.000,44,655.516,374.821,309.783
0.000,45,767.310,1223.528,336.080
0.000,46,1101.111,1002.407,594.640
0.000,47,991.776,1381.610,588.814
0.000,48,208.447,750.126,391.390
0.000,49,29.929,1193.551,396.463
0.000,50,647.874,1004.916,591.021
0.000,51,53.524,756.427,163.901
0.000,52,197.926,148.328,472.438
0.000,53,413.843,1819.137,462.504
0.000,54,186.477,495.976,383.501
0.000,55,212.392,255.925,558.666
0.000,56,147.311,497.843,500.633
0.000,57,250.326,635.316,530.270
0.000,58,320.268,978.343,514.991
0.000,59,13.614,1009.390,579.724
0.000,60,868.335,1480.323,171.806
0.000,61,560.835,1161.481,374.663
0.000,62,212.010,1149.098,264.894
0.000,63,329.723,1279.034,211.935
5.000,0,732.893,1767.715,259.306
5.000,1,346.620,349.403,181.911
5.000,2,1096.161,691.000,459.946
5.000,3,1210.154,723.703,296.465
5.000,4,633.619,1098.126,447.529
5.000,5,385.616,751.551,172.875
5.000,6,223.900,547.750,321.473
5.000,7,490.916,1461.138,424.547
5.000,8,1305.177,588.516,478.545
5.000,9,354.490,290.193,276.854
5.000,10,276.537,1854.218,146.399
5.000,11,1189.066,1727.377,429.553
5.000,12,70.310,392.577,156.188
5.000,13,695.131,1153.249,200.653
5.000,14,517.142,821.288,281.719
5.000,15,429.405,44.333,442.189
5.000,16,443.884,868.062,427.749
5.000,17,358.816,803.476,564.783
5.000,18,1268.613,214.493,440.234
5.000,19,475.124,108.118,449.568
5.000,20,511.023,1656.416,417.195
5.000,21,1088.536,470.811,531.723
5.000,22,127.706,92.081,326.181
5.000,23,695.465,35.128,329.794
5.000,24,1295.090,1615.566,526.538
5.000,25,365.256,554.326,372.032
5.000,26,185.831,686.041,512.607
5.000,27,87.167,1539.691,524.914
5.000,28,311.373,203.972,209.857
5.000,29,712.223,956.128,587.635
5.000,30,1118.909,1341.646,138.428
5.000,31,786.511,1894.918,302.275
5.000,32,789.383,457.160,203.808
