seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
5,4.0000,0,4,548.1403,-86.9863,0.0931,4,0.1000,1.0000,8,2,2,0,0,2,2,0.0000
5,4.0000,0,8,285.1057,-83.3844,0.2113,18,0.4500,0.8571,7,4,1,0,0,4,1,0.7500
5,4.0000,0,13,370.1650,-83.7974,-0.8529,8,0.2000,0.8750,8,8,8,0,0,8,8,0.0000
5,4.0000,0,14,303.4392,-80.7414,-0.9028,24,0.6000,0.2000,5,8,8,0,0,8,8,0.0000
5,4.0000,0,17,469.2483,-86.6989,0.2562,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,0,20,573.2374,-87.6950,-0.2029,3,0.0750,1.0000,4,2,2,0,0,2,2,0.0000
5,4.0000,0,22,161.6912,-77.0666,-0.0656,33,0.8250,0.2000,5,5,2,0,0,5,2,0.6000
5,4.0000,0,27,475.9871,-85.7298,-0.0016,8,0.2000,0.8750,8,8,8,0,0,8,8,0.0000
5,4.0000,0,28,299.6974,-83.1374,0.7817,16,0.4000,0.7143,7,8,8,0,0,8,8,0.0000
5,4.0000,0,30,322.7469,-84.6527,-0.0751,19,0.4750,0.7143,7,7,4,0,0,7,4,0.4286
5,4.0000,0,34,501.1125,-85.4133,-0.8523,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,0,39,279.5722,-83.1149,0.1140,27,0.6750,0.8750,8,7,5,0,0,7,5,0.2857
5,4.0000,0,40,465.0443,-86.3700,-0.2816,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,0,44,461.9251,-85.7668,-0.7295,5,0.1250,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,0,49,560.7150,-85.8042,-1.0917,7,0.1750,1.0000,8,8,7,0,0,8,7,0.1250
5,4.0000,0,52,156.6456,-76.3579,-0.2031,33,0.8250,0.0000,4,5,2,0,0,5,2,0.6000
5,4.0000,0,58,121.4689,-73.8776,0.2649,35,0.8750,0.2000,5,4,0,0,0,4,0,1.0000
5,4.0000,0,61,668.2044,-88.8587,0.2791,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
5,4.0000,0,66,352.0783,-86.7049,0.4800,6,0.1500,1.0000,4,6,2,0,0,6,2,0.6667
5,4.0000,0,75,495.6993,-87.1058,0.2335,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,0,76,141.7163,-73.5415,-1.2887,36,0.9000,0.2000,5,5,2,0,0,5,2,0.6000
5,4.0000,0,77,452.9933,-86.5931,-0.2632,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,0,78,315.6851,-82.2255,-0.8532,25,0.6250,0.6667,6,8,7,0,0,8,7,0.1250
5,4.0000,1,4,588.0126,-87.9636,-0.8613,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,1,8,623.9455,-88.5087,0.1728,3,0.0750,1.0000,8,8,7,0,0,8,7,0.1250
5,4.0000,1,11,443.9955,-86.7561,1.3869,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
5,4.0000,1,14,538.2129,-88.2688,0.0051,5,0.1250,1.0000,4,6,6,0,0,6,6,0.0000
5,4.0000,1,18,293.9286,-80.7052,-1.1603,21,0.5250,0.5714,7,8,8,0,0,8,8,0.0000
5,4.0000,1,20,321.1562,-83.2606,0.6002,17,0.4250,0.6667,6,8,7,0,0,8,7,0.1250
5,4.0000,1,23,275.0915,-81.9790,0.3275,21,0.5250,0.6667,6,6,4,0,0,6,4,0.3333
5,4.0000,1,24,275.7785,-81.7486,-0.6474,28,0.7000,1.0000,8,6,2,0,0,6,2,0.6667
5,4.0000,1,27,428.7411,-85.6380,-0.2034,13,0.3250,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,1,34,260.8645,-80.0823,-0.4067,28,0.7000,0.5000,6,7,6,0,0,7,6,0.1429
5,4.0000,1,40,152.5109,-75.3995,0.5803,35,0.8750,0.0000,4,6,4,0,0,6,4,0.3333
5,4.0000,1,43,577.3283,-88.8762,0.1983,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
5,4.0000,1,45,297.9320,-82.3966,0.0271,25,0.6250,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,1,49,408.6478,-83.7075,-0.6565,14,0.3500,0.5714,7,8,8,0,0,8,8,0.0000
5,4.0000,1,52,595.2067,-88.3201,0.2162,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
5,4.0000,1,58,475.2636,-84.4941,-0.1965,7,0.1750,0.8571,7,8,7,0,0,8,7,0.1250
5,4.0000,1,60,185.4120,-81.0155,1.2661,28,0.7000,0.7143,7,5,1,0,0,5,1,0.8000
