t_s,node,x,y,z
0.000,0,952.508,1326.781,146.904
0.000,1,209.138,1217.548,183.488
0.000,2,232.226,401.340,374.470
0.000,3,612.006,43.246,578.067
0.000,4,625.083,726.042,444.478
0.000,5,930.905,189.799,417.056
0.000,6,434.155,317.045,269.888
0.000,7,567.421,1428.484,134.489
0.000,8,269.011,49.423,569.827
0.000,9,244.542,1488.147,323.217
0.000,10,230.711,58.295,252.988
0.000,11,158.765,1451.908,452.819
0.000,12,168.727,564.643,515.751
0.000,13,860.145,400.103,441.598
0.000,14,986.025,560.130,431.460
0.000,15,916.925,1289.162,275.586
0.000,16,646.311,1821.110,550.928
0.000,17,523.202,1628.000,410.900
0.000,18,780.786,464.245,316.018
5.000,0,848.642,1226.258,148.190
5.000,1,156.874,1344.796,183.848
5.000,2,335.926,422.101,377.839
5.000,3,607.312,114.789,575.426
5.000,4,666.130,658.137,442.618
5.000,5,991.917,312.034,407.497
5.000,6,482.117,176.404,264.110
5.000,7,430.208,1400.299,131.765
5.000,8,335.993,75.376,563.467
5.000,9,325.162,1363.604,316.054
5.000,10,241.666,57.183,257.508
5.000,11,185.103,1546.345,459.193
5.000,12,149.737,419.455,511.831
5.000,13,789.362,449.084,437.349
5.000,14,931.680,475.445,430.666
5.000,15,961.320,1243.142,270.012
5.000,16,730.633,1794.380,550.750
5.000,17,488.942,1738.197,408.513
5.000,18,895.475,376.980,317.751
10.000,0,750.635,1125.833,145.392
10.000,1,113.064,1476.264,185.576
10.000,2,436.465,464.968,381.183
10.000,3,591.633,179.571,574.149
10.000,4,691.315,578.101,442.347
10.000,5,963.901,429.214,399.025
10.000,6,528.991,41.834,256.912
10.000,7,299.702,1344.484,131.966
10.000,8,362.367,214.979,559.630
10.000,9,402.015,1233.754,309.751
10.000,10,248.850,162.324,257.954
10.000,11,234.974,1630.167,463.019
10.000,12,111.605,292.769,505.170
10.000,13,707.999,470.724,434.047
10.000,14,866.949,394.110,429.204
10.000,15,822.892,1210.054,267.597
10.000,16,823.969,1756.438,551.647
10.000,17,451.543,1802.158,408.270
10.000,18,973.416,305.188,321.276
15.000,0,673.932,1008.119,141.023
15.000,1,62.523,1601.095,183.784
15.000,2,539.031,510.143,381.369
15.000,3,594.074,255.456,574.548
15.000,4,738.170,516.932,441.555
15.000,5,890.188,539.494,387.147
15.000,6,522.914,134.583,247.278
15.000,7,159.256,1282.372,135.590
15.000,8,382.535,361.540,551.857
15.000,9,482.468,1113.080,306.303
15.000,10,248.082,261.223,261.604
15.000,11,305.623,1695.126,468.540
15.000,12,90.058,152.796,499.431
15.000,13,635.911,516.661,431.306
15.000,14,785.412,335.583,428.757
15.000,15,692.211,1156.814,260.135
15.000,16,916.500,1713.674,555.413
15.000,17,416.264,1687.918,406.746
15.000,18,835.250,279.964,321.114
20.000,0,579.855,905.194,137.428
20.000,1,17.737,1730.913,180.928
20.000,2,628.810,565.658,382.652
20.000,3,617.223,329.827,573.268
20.000,4,780.040,445.892,440.090
20.000,5,803.840,635.758,377.493
20.000,6,498.790,282.108,241.411
20.000,7,11.845,1239.043,134.654
20.000,8,444.253,494.663,547.270
20.000,9,546.685,992.144,300.508
20.000,10,228.111,359.129,265.166
20.000,11,357.023,1769.308,473.625
20.000,12,72.300,11.034,495.460
20.000,13,550.586,538.316,427.769
20.000,14,709.740,267.552,429.465
20.000,15,563.868,1117.697,253.750
20.000,16,975.209,1683.378,557.529
20.000,17,376.120,1577.786,405.769
20.000,18,730.217,194.372,318.190
25.000,0,499.010,792.696,131.743
25.000,1,33.818,1779.693,181.084
25.000,2,735.880,580.430,384.827
25.000,3,631.049,407.739,570.587
25.000,4,827.252,369.879,437.349
25.000,5,760.104,754.533,374.275
25.000,6,476.393,424.025,235.946
25.000,7,161.810,1220.176,137.126
25.000,8,497.558,634.116,537.492
25.000,9,609.791,865.901,295.560
25.000,10,211.900,464.148,267.155
25.000,11,399.203,1802.311,476.432
25.000,12,46.967,156.511,489.216
25.000,13,468.585,584.308,425.541
25.000,14,631.881,198.448,429.938
25.000,15,435.417,1076.845,252.517
25.000,16,879.585,1667.457,559.331
25.000,17,321.780,1468.328,403.902
25.000,18,634.567,82.857,317.976
30.000,0,408.225,675.034,123.715
30.000,1,73.476,1656.060,180.702
30.000,2,838.208,624.471,386.757
30.000,3,623.284,487.746,568.818
30.000,4,875.561,303.555,434.565
30.000,5,750.628,886.881,372.587
30.000,6,473.070,573.250,231.349
30.000,7,311.862,1200.256,134.146
30.000,8,576.833,760.868,531.601
30.000,9,631.898,737.610,292.654
30.000,10,249.281,568.352,269.016
30.000,11,449.049,1721.999,479.947
30.000,12,29.082,302.515,484.640
30.000,13,389.629,639.443,422.864
30.000,14,550.517,139.090,428.959
30.000,15,309.974,1025.049,248.496
30.000,16,786.501,1634.279,561.386
30.000,17,333.149,1347.720,401.969
30.000,18,530.388,21.435,321.633
35.000,0,286.512,591.476,121.707
35.000,1,105.889,1532.497,181.775
35.000,2,939.834,657.162,390.385
35.000,3,623.750,563.435,571.364
35.000,4,934.800,244.998,432.120
35.000,5,691.931,1009.243,367.218
35.000,6,486.847,727.577,224.198
35.000,7,452.071,1154.497,134.965
35.000,8,695.652,842.044,519.723
35.000,9,664.200,605.396,289.293
35.000,10,256.780,660.702,272.346
35.000,11,497.042,1649.279,482.829
35.000,12,12.870,453.092,477.468
35.000,13,314.954,696.647,417.742
35.000,14,485.755,63.257,427.773
35.000,15,193.181,954.704,244.452
35.000,16,690.690,1627.204,561.031
35.000,17,319.704,1223.520,400.718
35.000,18,422.873,118.875,321.009
40.000,0,203.038,473.957,120.767
40.000,1,143.270,1398.272,184.668
40.000,2,944.762,683.996,393.111
40.000,3,647.008,635.902,570.519
40.000,4,974.525,162.139,432.871
40.000,5,675.065,1143.063,362.112
40.000,6,528.754,861.768,221.116
40.000,7,597.049,1143.399,134.169
40.000,8,773.998,950.340,513.442
40.000,9,676.031,468.052,284.790
40.000,10,257.254,754.105,276.308
40.000,11,562.633,1582.591,484.097
40.000,12,22.371,603.801,470.202
40.000,13,237.098,747.936,412.865
40.000,14,421.834,41.153,427.756
40.000,15,65.505,913.797,239.672
40.000,16,591.366,1633.336,560.559
40.000,17,285.407,1103.786,400.752
40.000,18,302.638,213.191,320.991
45.000,0,144.894,338.789,121.918
45.000,1,215.131,1280.597,185.697
45.000,2,852.532,737.617,395.190
45.000,3,669.430,705.163,568.411
45.000,4,980.005,92.254,433.229
45.000,5,618.610,1266.331,357.784
45.000,6,534.377,1009.026,214.948
45.000,7,747.071,1118.371,133.330
45.000,8,857.106,1067.367,508.451
45.000,9,683.835,324.248,281.872
45.000,10,282.239,853.109,280.197
45.000,11,635.843,1522.151,487.837
45.000,12,73.584,753.981,462.201
45.000,13,143.519,791.159,410.467
45.000,14,336.183,113.057,425.868
45.000,15,68.945,850.171,236.157
45.000,16,489.322,1628.021,564.128
45.000,17,239.253,991.516,399.385
45.000,18,183.082,306.133,323.795
50.000,0,40.987,226.124,118.126
50.000,1,232.101,1139.948,183.975
50.000,2,744.413,755.262,399.802
50.000,3,695.860,772.320,569.263
50.000,4,910.268,40.507,430.553
50.000,5,551.032,1375.976,354.183
50.000,6,497.877,1146.198,209.493
50.000,7,896.847,1113.818,128.343
50.000,8,933.925,1185.660,504.058
50.000,9,691.053,176.901,277.312
50.000,10,310.196,956.447,282.780
50.000,11,694.818,1453.957,493.250
50.000,12,109.480,901.577,455.876
50.000,13,53.894,828.887,405.977
50.000,14,297.004,225.208,427.231
50.000,15,201.225,801.942,233.729
50.000,16,397.516,1634.788,567.117
50.000,17,213.253,870.694,393.909
50.000,18,72.374,403.259,321.675
55.000,0,62.179,113.161,119.517
55.000,1,251.677,1008.024,181.612
55.000,2,640.210,793.173,398.663
55.000,3,728.495,835.119,571.796
55.000,4,863.717,31.522,427.531
55.000,5,489.309,1491.366,350.847
55.000,6,479.468,1297.295,204.601
55.000,7,946.909,1059.678,128.413
55.000,8,982.898,1292.118,500.439
55.000,9,703.517,27.521,275.556
55.000,10,295.973,1063.431,284.748
55.000,11,724.271,1372.362,497.021
55.000,12,87.816,1046.788,452.125
55.000,13,27.397,893.959,404.692
55.000,14,213.485,300.121,428.930
55.000,15,334.733,785.686,226.392
55.000,16,301.871,1617.215,571.166
55.000,17,205.921,765.665,389.988
55.000,18,73.075,482.085,322.523
60.000,0,149.349,16.866,118.027
60.000,1,323.353,892.601,181.142
60.000,2,536.670,828.841,400.516
60.000,3,756.802,907.145,574.228
60.000,4,825.116,102.421,425.017
60.000,5,426.790,1607.708,346.345
60.000,6,469.877,1442.526,204.265
60.000,7,804.340,1010.281,132.587
60.000,8,917.749,1414.620,493.409
60.000,9,760.145,113.390,270.812
60.000,10,290.870,1167.744,288.289
60.000,11,772.052,1301.919,500.842
60.000,12,103.257,1195.920,446.950
60.000,13,108.043,949.424,401.091
60.000,14,136.768,375.580,430.067
60.000,15,453.726,738.344,220.097
60.000,16,208.622,1597.599,573.679
60.000,17,216.220,650.661,390.510
60.000,18,202.022,554.119,327.061
65.000,0,261.999,103.855,117.361
65.000,1,370.964,763.050,183.562
65.000,2,423.885,838.891,401.952
65.000,3,780.502,993.303,575.767
65.000,4,775.089,167.378,422.172
65.000,5,371.239,1726.524,343.581
65.000,6,444.609,1574.455,198.573
65.000,7,661.635,1015.029,128.269
65.000,8,854.240,1535.109,485.360
