t_s,node,x,y,z
0.000,0,653.693,239.634,509.856
0.000,1,665.402,952.546,109.283
0.000,2,1645.451,60.924,204.262
0.000,3,592.013,531.613,154.823
0.000,4,1642.879,1199.416,287.032
0.000,5,299.651,1869.522,368.635
0.000,6,1264.111,2050.688,123.461
0.000,7,132.104,1673.441,397.685
0.000,8,8.246,645.128,324.888
0.000,9,882.041,721.540,447.228
0.000,10,633.326,1494.440,274.079
0.000,11,168.884,1363.581,441.155
0.000,12,150.639,496.840,357.773
0.000,13,851.797,127.816,373.103
0.000,14,928.449,681.083,293.292
0.000,15,1198.269,933.399,139.253
0.000,16,1290.224,126.064,400.690
0.000,17,425.840,341.726,171.010
0.000,18,427.948,2005.598,289.324
0.000,19,786.387,393.205,397.316
0.000,20,1547.894,513.482,484.510
0.000,21,380.051,434.039,360.641
0.000,22,371.052,1061.159,195.509
0.000,23,132.930,8.157,202.275
0.000,24,209.633,446.869,452.421
0.000,25,1040.890,2152.556,510.987
0.000,26,1690.868,1458.606,132.713
0.000,27,1889.310,178.318,195.051
0.000,28,28.112,2207.705,115.850
0.000,29,259.548,639.231,465.277
0.000,30,686.209,1056.396,127.130
0.000,31,315.377,2180.990,366.016
0.000,32,1759.892,1796.757,454.077
0.000,33,240.221,2333.235,383.834
0.000,34,1704.169,819.497,571.005
0.000,35,1610.828,1634.084,468.906
0.000,36,1853.828,1986.627,282.066
0.000,37,318.253,1456.118,218.047
0.000,38,1281.770,505.418,440.822
0.000,39,612.791,1071.588,361.794
0.000,40,921.604,1442.529,276.149
0.000,41,1467.805,616.442,198.779
0.000,42,1818.073,1210.234,244.717
0.000,43,888.886,2149.406,183.490
0.000,44,1726.156,672.751,416.803
0.000,45,911.190,483.632,487.891
0.000,46,403.628,1477.925,218.990
0.000,47,562.668,933.742,171.475
0.000,48,1792.830,292.798,593.353
0.000,49,1214.299,1898.177,383.227
0.000,50,716.363,1494.849,167.641
0.000,51,530.460,64.109,355.600
0.000,52,934.022,357.524,494.968
0.000,53,1001.248,921.349,257.038
0.000,54,468.690,630.834,286.152
0.000,55,255.238,2090.082,522.377
5.000,0,762.792,183.296,516.320
5.000,1,616.652,832.630,114.851
5.000,2,1719.405,13.631,205.940
