seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
3,4.0000,0,2,465.9430,-80.7707,0.8104,6,0.1500,1.0000,8,10,9,0,0,10,9,0.1000
3,4.0000,0,6,409.6088,-81.2594,-0.0811,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,9,579.6741,-82.7482,0.7437,4,0.1000,0.8571,7,4,4,0,0,4,4,0.0000
3,4.0000,0,11,444.9737,-81.9327,2.6809,3,0.0750,1.0000,6,10,10,0,0,10,10,0.0000
3,4.0000,0,12,459.1884,-83.1024,0.7491,6,0.1500,0.8333,6,5,4,0,0,5,4,0.2000
3,4.0000,0,19,483.9841,-81.8009,0.3917,13,0.3250,0.8000,5,7,5,0,0,7,5,0.2857
3,4.0000,0,21,490.9689,-81.4118,0.4712,6,0.1500,1.0000,8,8,7,0,0,8,7,0.1250
3,4.0000,0,23,445.1631,-79.9743,-0.5770,5,0.1250,0.5000,4,8,8,0,0,8,8,0.0000
3,4.0000,0,24,425.5989,-81.0924,-0.6873,18,0.4500,0.8750,8,7,6,0,0,7,6,0.1429
3,4.0000,0,25,661.4323,-84.4254,0.5648,7,0.1750,1.0000,4,4,4,0,0,4,4,0.0000
3,4.0000,0,26,482.9965,-81.9038,1.9378,3,0.0750,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,0,29,464.3353,-82.9767,1.6896,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,30,691.5902,-86.2349,-3.2754,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,0,31,415.3468,-79.0653,-0.8863,16,0.4000,0.7500,8,8,7,0,0,8,7,0.1250
3,4.0000,0,35,653.4259,-84.7232,1.4699,8,0.2000,1.0000,2,8,8,0,0,8,8,0.0000
3,4.0000,0,36,639.2914,-83.6855,1.0547,5,0.1250,0.8333,6,6,6,0,0,6,6,0.0000
3,4.0000,0,40,263.6558,-76.5597,0.5769,18,0.4500,0.6667,6,5,2,0,0,5,2,0.6000
3,4.0000,0,41,566.3359,-84.1788,1.2726,8,0.2000,1.0000,2,5,4,0,0,5,4,0.2000
3,4.0000,0,42,378.2793,-80.2665,0.7816,7,0.1750,1.0000,8,6,3,0,0,6,3,0.5000
3,4.0000,0,43,518.8684,-82.3920,0.2774,10,0.2500,0.6667,6,5,5,0,0,5,5,0.0000
3,4.0000,0,47,459.2806,-82.4581,0.0899,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,49,545.5924,-83.9204,0.5996,7,0.1750,1.0000,8,4,4,0,0,4,4,0.0000
3,4.0000,0,50,510.0001,-83.9688,2.0299,5,0.1250,1.0000,4,6,6,0,0,6,6,0.0000
3,4.0000,0,52,611.1328,-85.0415,0.9703,6,0.1500,1.0000,8,4,4,0,0,4,4,0.0000
3,4.0000,0,54,393.6009,-80.4613,-1.0903,14,0.3500,0.8750,8,8,7,0,0,8,7,0.1250
3,4.0000,0,58,377.2615,-79.5048,1.2867,6,0.1500,1.0000,8,7,6,0,0,7,6,0.1429
3,4.0000,0,59,162.0399,-72.8834,-0.5032,34,0.8500,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,0,60,489.6771,-81.4140,-0.3136,8,0.2000,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,0,66,670.0839,-84.4555,-0.7461,5,0.1250,1.0000,4,6,6,0,0,6,6,0.0000
3,4.0000,1,3,295.2389,-79.5024,0.5655,17,0.4250,0.8571,7,7,6,0,0,7,6,0.1429
3,4.0000,1,4,556.3900,-82.9249,-0.3682,5,0.1250,0.8000,5,4,4,0,0,4,4,0.0000
3,4.0000,1,7,248.7461,-76.2558,-0.6823,26,0.6500,0.4000,5,8,5,0,0,8,5,0.3750
3,4.0000,1,8,437.0789,-80.5680,0.5149,8,0.2000,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,1,11,370.2910,-80.6854,0.4592,6,0.1500,0.8000,5,7,6,0,0,7,6,0.1429
3,4.0000,1,14,221.8185,-76.6031,0.6231,29,0.7250,0.5714,7,7,4,0,0,7,4,0.4286
3,4.0000,1,15,452.9815,-79.7386,-1.8545,15,0.3750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,1,18,325.5472,-77.6466,-0.0976,16,0.4000,0.5000,4,8,8,0,0,8,8,0.0000
3,4.0000,1,23,470.7434,-81.6133,0.7036,6,0.1500,0.7143,7,8,8,0,0,8,8,0.0000
3,4.0000,1,29,378.1650,-79.1771,-0.2727,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,1,49,682.4938,-84.6612,-0.6373,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,1,62,358.2338,-79.1067,-0.8073,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,1,63,364.7237,-80.2794,-0.4929,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,1,64,177.4487,-75.5608,0.5381,36,0.9000,0.2000,5,4,0,0,0,4,0,1.0000
3,4.0000,2,0,465.9430,-81.9796,0.0054,13,0.3250,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,2,6,365.2609,-80.9321,-0.4691,12,0.3000,0.8750,8,8,6,0,0,8,6,0.2500
3,4.0000,2,9,381.9562,-77.2647,-0.8783,18,0.4500,0.8333,6,8,8,0,0,8,8,0.0000
3,4.0000,2,10,625.6891,-84.5835,2.9989,5,0.1250,1.0000,4,4,4,0,0,4,4,0.0000
3,4.0000,2,11,680.0904,-84.0663,0.7234,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,2,18,737.4058,-86.1400,-2.2227,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
3,4.0000,2,19,678.3736,-85.2364,0.1576,7,0.1750,0.8000,5,6,6,0,0,6,6,0.0000
3,4.0000,2,21,69.1582,-62.5639,-0.2758,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,2,24,302.5729,-80.2184,0.5812,18,0.4500,0.7143,7,7,4,0,0,7,4,0.4286
3,4.0000,2,25,649.0658,-85.6517,1.1142,6,0.1500,1.0000,6,6,6,0,0,6,6,0.0000
3,4.0000,2,26,401.0494,-80.3192,-0.4579,11,0.2750,0.8000,5,8,8,0,0,8,8,0.0000
3,4.0000,2,27,908.7309,-87.2517,0.3048,3,0.0750,1.0000,2,2,2,0,0,2,2,0.0000
3,4.0000,2,29,698.4164,-84.9915,2.4931,3,0.0750,1.0000,2,8,8,0,0,8,8,0.0000
3,4.0000,2,31,313.1680,-79.1836,0.3074,27,0.6750,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,2,33,620.2994,-85.8103,-0.2170,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
3,4.0000,2,34,746.0501,-85.1398,-1.1207,3,0.0750,1.0000,4,2,2,0,0,2,2,0.0000
3,4.0000,2,35,675.0474,-84.9907,0.1970,8,0.2000,,0,8,8,0,0,8,8,0.0000
3,4.0000,2,36,229.9089,-72.1643,-2.2007,34,0.8500,0.0000,3,6,3,0,0,6,3,0.5000
3,4.0000,2,40,220.3764,-76.1977,0.2185,29,0.7250,0.2000,5,5,1,0,0,5,1,0.8000
3,4.0000,2,41,516.4296,-85.6078,0.4170,6,0.1500,0.6667,3,8,8,0,0,8,8,0.0000
3,4.0000,2,42,629.4344,-86.3321,0.2328,3,0.0750,1.0000,4,10,10,0,0,10,10,0.0000
3,4.0000,2,43,371.3784,-80.8907,0.5731,13,0.3250,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,2,47,512.6688,-83.4351,0.0126,6,0.1500,1.0000,6,7,6,0,0,7,6,0.1429
3,4.0000,2,50,730.3889,-86.3934,-0.3214,5,0.1250,,0,6,6,0,0,6,6,0.0000
3,4.0000,2,54,427.3391,-81.9527,1.2298,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,2,58,456.5155,-82.6309,1.1220,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,2,59,336.4272,-78.7053,-0.6515,15,0.3750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,2,60,180.3800,-74.1381,0.4954,37,0.9250,0.2000,5,5,1,0,0,5,1,0.8000
3,4.0000,2,65,580.0337,-83.4851,-2.7483,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,2,66,648.0382,-86.5983,0.1008,5,0.1250,1.0000,4,4,4,0,0,4,4,0.0000
3,4.0000,3,1,295.2389,-79.5759,1.2725,17,0.4250,1.0000,6,8,4,0,0,8,4,0.5000
3,4.0000,3,4,473.0602,-81.4933,0.5124,6,0.1500,1.0000,6,7,6,0,0,7,6,0.1429
3,4.0000,3,6,650.7039,-83.6202,-1.4862,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,3,7,430.0403,-81.6705,0.6082,5,0.1250,1.0000,8,7,6,0,0,7,6,0.1429
3,4.0000,3,8,622.8905,-85.9280,-0.9656,4,0.1000,1.0000,4,6,6,0,0,6,6,0.0000
3,4.0000,3,11,294.3105,-77.4465,-0.0687,16,0.4000,0.2000,5,7,6,0,0,7,6,0.1429
3,4.0000,3,12,525.1979,-82.9668,1.5921,7,0.1750,1.0000,2,8,8,0,0,8,8,0.0000
3,4.0000,3,14,133.6249,-71.9067,0.5823,34,0.8500,0.0000,4,5,1,54,14,59,15,0.7458
3,4.0000,3,15,443.0014,-81.8686,-0.4983,5,0.1250,0.8571,7,8,7,0,0,8,7,0.1250
3,4.0000,3,17,726.4771,-86.6953,0.0758,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
3,4.0000,3,23,231.5225,-75.6802,-0.5911,25,0.6250,0.0000,4,7,4,0,0,7,4,0.4286
3,4.0000,3,29,280.2890,-77.3466,-0.2795,22,0.5500,0.8333,6,8,7,0,0,8,7,0.1250
3,4.0000,3,30,578.6986,-84.4824,0.3352,8,0.2000,1.0000,8,4,4,0,0,4,4,0.0000
3,4.0000,3,33,528.5250,-82.8270,-1.2098,3,0.0750,0.7143,7,8,8,0,0,8,8,0.0000
3,4.0000,3,49,483.8137,-81.0769,-0.1333,17,0.4250,0.9000,10,8,8,0,0,8,8,0.0000
3,4.0000,3,52,762.3426,-84.4349,0.4211,5,0.1250,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,3,62,210.8797,-77.8028,0.8001,24,0.6000,0.5714,7,4,0,0,0,4,0,1.0000
3,4.0000,3,63,454.0751,-83.4563,1.3397,3,0.0750,1.0000,8,8,7,0,0,8,7,0.1250
3,4.0000,3,64,347.8235,-79.7404,0.0598,21,0.5250,0.8000,5,7,6,0,0,7,6,0.1429
3,4.0000,4,1,556.3900,-81.4775,-0.7152,3,0.0769,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,4,5,120.1740,-72.8580,1.4181,30,0.7692,0.0000,4,5,1,0,0,5,1,0.8000
