seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
5,4.0000,0,1,610.6844,-88.7527,-0.6395,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
5,4.0000,0,4,137.6534,-75.6729,-0.9876,36,0.9000,0.0000,4,3,0,0,0,3,0,1.0000
5,4.0000,0,8,551.7974,-87.2621,0.5030,4,0.1000,1.0000,2,4,4,0,0,4,4,0.0000
5,4.0000,0,9,335.8528,-86.8090,0.8515,10,0.2500,1.0000,6,7,6,0,0,7,6,0.1429
5,4.0000,0,10,433.5932,-87.1999,0.7380,7,0.1750,1.0000,8,7,6,0,0,7,6,0.1429
5,4.0000,0,15,471.4167,-87.0857,1.4267,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,0,16,587.9543,-88.9995,-0.1797,4,0.1000,,0,4,4,0,0,4,4,0.0000
5,4.0000,0,21,157.6230,-79.4615,0.5805,33,0.8250,0.5714,7,5,2,0,0,5,2,0.6000
5,4.0000,0,23,257.8294,-84.8386,0.8284,21,0.5250,0.4000,5,6,4,0,0,6,4,0.3333
5,4.0000,0,24,226.8067,-81.7829,-0.0046,29,0.7250,0.5714,7,8,7,0,0,8,7,0.1250
5,4.0000,0,25,596.5153,-88.8014,-0.0657,4,0.1000,1.0000,6,2,2,0,0,2,2,0.0000
5,4.0000,0,26,491.8500,-88.0941,0.5294,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,0,28,215.0930,-81.9052,-0.0609,29,0.7250,0.5714,7,7,5,0,0,7,5,0.2857
5,4.0000,0,30,470.9338,-87.4361,-0.8840,10,0.2500,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,0,32,314.2526,-85.7927,0.6131,9,0.2250,0.8750,8,7,4,0,0,7,4,0.4286
5,4.0000,0,33,347.0648,-86.3432,0.0032,14,0.3500,0.8571,7,6,3,0,0,6,3,0.5000
5,4.0000,0,34,413.3907,-86.4290,-1.1308,14,0.3500,1.0000,8,8,7,0,0,8,7,0.1250
5,4.0000,0,47,481.1442,-87.8721,-0.5475,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,0,48,474.3125,-86.6648,1.1146,7,0.1750,1.0000,6,6,6,0,0,6,6,0.0000
5,4.0000,0,52,249.4425,-83.7700,0.1974,27,0.6750,0.8571,7,8,5,0,0,8,5,0.3750
5,4.0000,0,54,407.4028,-87.2234,0.5168,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,0,55,383.1342,-84.8676,-0.5027,20,0.5000,0.7143,7,4,4,0,0,4,4,0.0000
5,4.0000,0,65,416.1443,-88.7430,0.5347,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,0,67,254.7012,-82.7136,-0.1621,30,0.7500,0.5714,7,7,5,0,0,7,5,0.2857
5,4.0000,0,69,343.3838,-85.1063,-0.2481,14,0.3500,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,1,0,610.6844,-89.1449,0.2342,3,0.0750,1.0000,8,2,2,0,0,2,2,0.0000
5,4.0000,1,2,557.2450,-88.1945,-0.2918,5,0.1250,1.0000,4,4,4,0,0,4,4,0.0000
5,4.0000,1,11,146.1224,-75.8061,-1.6324,39,0.9750,0.0000,4,5,2,0,0,5,2,0.6000
5,4.0000,1,20,497.4374,-88.2526,-0.7620,7,0.1750,,0,8,8,0,0,8,8,0.0000
5,4.0000,1,21,576.5689,-89.5328,0.2181,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
5,4.0000,1,23,525.4098,-87.5275,-0.4230,10,0.2500,1.0000,8,6,6,0,0,6,6,0.0000
5,4.0000,1,26,141.5879,-74.6933,-1.6171,38,0.9500,0.0000,4,5,1,0,0,5,1,0.8000
5,4.0000,1,33,380.1558,-85.8172,-0.7100,14,0.3500,0.7500,8,8,8,0,0,8,8,0.0000
