t_s,node,x,y,z
0.000,0,1257.555,248.201,238.197
0.000,1,1042.380,2458.325,246.850
0.000,2,1061.086,780.297,524.071
0.000,3,1395.707,2025.500,334.734
0.000,4,860.339,2582.212,340.690
0.000,5,1126.385,1355.028,432.428
0.000,6,391.479,509.231,276.114
0.000,7,1388.939,2410.177,279.799
0.000,8,137.296,2286.163,290.526
0.000,9,1320.678,999.688,241.672
0.000,10,511.746,231.019,233.047
0.000,11,207.377,2375.305,268.225
0.000,12,1501.205,168.005,105.555
0.000,13,1500.316,1935.693,226.149
0.000,14,968.055,556.964,561.144
0.000,15,756.855,298.632,118.146
0.000,16,1315.920,549.048,366.541
0.000,17,1409.606,2349.444,375.758
0.000,18,282.973,991.330,193.703
0.000,19,130.214,2433.405,256.817
0.000,20,1161.971,1769.435,208.340
0.000,21,1309.749,2492.737,412.769
0.000,22,1316.202,2621.181,267.716
0.000,23,1323.097,2033.037,466.932
0.000,24,4.148,2170.506,377.353
0.000,25,666.808,2371.672,274.314
0.000,26,54.159,1314.351,204.541
0.000,27,1131.470,1958.310,218.012
0.000,28,1633.084,71.781,284.266
0.000,29,402.135,2436.689,176.786
0.000,30,203.515,1571.046,491.420
0.000,31,126.792,2666.496,175.612
0.000,32,346.817,1957.438,514.493
0.000,33,1276.640,469.032,231.025
0.000,34,1200.607,278.610,264.468
0.000,35,1426.941,842.355,425.000
0.000,36,955.974,727.658,355.209
0.000,37,1783.519,2226.065,144.419
0.000,38,1003.555,1003.472,225.582
0.000,39,878.336,203.655,391.553
0.000,40,1025.735,1828.321,205.656
0.000,41,1160.072,1350.940,335.777
0.000,42,243.623,1889.193,335.053
0.000,43,311.597,2534.231,238.730
0.000,44,842.422,1185.237,192.169
0.000,45,209.515,232.009,595.132
0.000,46,1141.970,129.718,139.808
0.000,47,474.456,1233.480,414.227
0.000,48,1035.845,1562.580,174.088
0.000,49,72.769,34.240,258.215
0.000,50,385.465,593.501,567.139
0.000,51,1017.989,215.046,421.097
0.000,52,1423.462,2345.548,411.096
0.000,53,232.386,53.133,316.531
0.000,54,1723.408,1547.168,363.200
0.000,55,1360.859,2243.296,258.016
0.000,56,459.884,1950.570,412.909
0.000,57,397.984,1245.579,211.722
0.000,58,740.873,553.137,597.353
0.000,59,1326.772,145.482,152.823
0.000,60,1755.825,1582.682,406.983
0.000,61,1243.261,2366.767,268.369
0.000,62,821.603,2361.646,217.695
0.000,63,601.841,1428.056,139.432
0.000,64,852.008,987.368,391.411
0.000,65,1710.711,1518.835,512.480
0.000,66,1169.951,1726.475,406.383
0.000,67,1004.945,1057.785,113.587
0.000,68,713.024,2279.209,435.468
0.000,69,678.963,1192.876,251.084
0.000,70,819.583,2545.946,510.517
0.000,71,1108.226,1240.284,161.605
0.000,72,1030.531,1678.825,485.157
0.000,73,397.980,1866.581,234.185
0.000,74,520.876,2386.877,374.655
0.000,75,154.747,2151.516,416.675
0.000,76,1504.031,1875.871,361.524
0.000,77,782.411,1723.380,104.013
0.000,78,712.134,1462.397,113.062
0.000,79,719.414,2197.942,321.259
0.000,80,1541.268,2146.118,584.631
