t_s,node,x,y,z
0.000,0,2029.597,178.802,120.356
0.000,1,2097.726,853.942,161.381
0.000,2,2026.272,1306.871,158.521
0.000,3,1092.751,577.422,211.398
0.000,4,1663.507,543.465,157.363
0.000,5,933.470,718.624,202.001
0.000,6,320.948,1019.257,112.327
0.000,7,1983.226,365.120,343.780
0.000,8,871.776,736.659,535.818
0.000,9,1374.512,919.975,353.426
0.000,10,846.183,1144.564,147.780
0.000,11,979.550,72.556,404.758
0.000,12,1874.464,896.786,497.157
0.000,13,789.519,252.935,546.059
0.000,14,572.614,260.683,507.654
0.000,15,1598.339,1325.092,141.116
0.000,16,1930.260,22.140,339.380
0.000,17,266.449,318.498,525.437
0.000,18,1484.287,50.308,376.201
0.000,19,943.760,1376.989,594.792
0.000,20,1959.543,1152.191,233.064
0.000,21,2107.497,981.890,381.372
0.000,22,1532.874,1232.083,425.584
0.000,23,1406.070,749.245,513.229
0.000,24,3.562,340.179,303.617
0.000,25,702.351,273.921,147.283
0.000,26,1541.830,275.875,571.964
0.000,27,821.514,501.344,107.536
0.000,28,880.269,185.075,187.626
0.000,29,1811.974,1170.472,579.364
0.000,30,2098.985,30.203,234.680
0.000,31,1482.627,914.770,233.263
0.000,32,454.352,1337.283,472.323
0.000,33,964.670,686.088,449.074
0.000,34,1058.929,1343.788,482.483
0.000,35,165.798,412.969,126.585
0.000,36,607.660,1316.922,536.460
0.000,37,967.443,972.123,160.532
0.000,38,823.294,477.943,557.369
0.000,39,1146.720,1197.488,442.630
0.000,40,1600.156,1082.686,290.661
0.000,41,1697.191,1460.981,577.432
0.000,42,764.777,1437.841,380.497
0.000,43,505.935,401.228,389.521
0.000,44,1726.158,1019.573,211.728
0.000,45,1826.371,895.837,594.709
0.000,46,1795.910,781.444,540.695
5.000,0,2117.071,254.535,119.141
5.000,1,2168.310,958.218,157.622
5.000,2,2141.332,1229.411,160.438
5.000,3,1091.673,706.086,211.633
5.000,4,1617.919,615.407,160.915
5.000,5,1056.040,791.506,200.371
5.000,6,204.375,1083.171,117.832
5.000,7,2029.201,265.599,346.886
5.000,8,738.164,709.891,535.858
5.000,9,1269.977,967.871,350.342
5.000,10,749.112,1175.243,142.039
5.000,11,1034.958,24.563,403.576
5.000,12,1791.858,817.083,498.455
5.000,13,753.568,361.359,545.358
5.000,14,575.207,368.435,507.739
5.000,15,1610.322,1197.216,135.660
5.000,16,2005.356,76.692,342.521
5.000,17,233.418,243.826,530.359
5.000,18,1571.829,63.016,373.858
5.000,19,1028.653,1397.402,598.870
5.000,20,1919.231,1216.393,232.838
5.000,21,2155.790,1073.569,384.077
5.000,22,1463.535,1321.229,422.926
5.000,23,1479.335,879.665,510.105
5.000,24,19.360,423.385,302.174
5.000,25,623.011,305.362,150.787
5.000,26,1448.148,182.890,568.698
5.000,27,933.430,490.002,108.058
5.000,28,868.214,287.776,189.832
5.000,29,1867.471,1263.786,579.508
5.000,30,2193.278,18.154,237.050
5.000,31,1365.576,894.489,238.772
5.000,32,397.201,1438.909,471.313
5.000,33,991.604,772.978,446.417
5.000,34,1004.406,1442.091,480.474
5.000,35,237.126,521.716,131.497
5.000,36,614.704,1418.236,535.154
5.000,37,919.701,1072.103,165.894
5.000,38,804.423,603.679,551.302
5.000,39,1101.945,1304.927,446.053
