seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
3,4.0000,0,1,161.2420,-81.5008,1.3015,34,0.8500,0.2000,5,4,0,0,0,4,0,1.0000
3,4.0000,0,5,340.2442,-87.8684,0.1673,14,0.3500,0.8750,8,5,2,0,0,5,2,0.6000
3,4.0000,0,8,556.0626,-89.5468,-0.0628,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
3,4.0000,0,10,223.3998,-84.6187,0.4590,30,0.7500,0.2000,5,6,2,0,0,6,2,0.6667
3,4.0000,0,11,335.9512,-86.7551,0.3231,22,0.5500,0.7500,8,8,8,0,0,8,8,0.0000
3,4.0000,0,15,377.8001,-86.6961,-0.3993,15,0.3750,0.3333,6,8,7,0,0,8,7,0.1250
3,4.0000,0,16,420.1209,-88.0252,1.8350,6,0.1500,1.0000,8,7,6,0,0,7,6,0.1429
3,4.0000,0,17,247.3946,-84.6811,0.6119,29,0.7250,0.2000,5,4,0,0,0,4,0,1.0000
3,4.0000,0,18,405.9162,-88.4688,-0.0456,6,0.1500,0.8000,5,8,8,0,0,8,8,0.0000
3,4.0000,0,25,320.0806,-84.3329,-1.3073,31,0.7750,0.4000,5,7,6,0,0,7,6,0.1429
3,4.0000,0,26,571.1106,-87.6972,-0.1962,4,0.1000,1.0000,8,2,2,0,0,2,2,0.0000
3,4.0000,0,32,477.1300,-86.2482,-0.7725,20,0.5000,0.8571,7,4,4,0,0,4,4,0.0000
3,4.0000,0,37,466.3370,-87.7991,-0.3670,8,0.2000,1.0000,6,10,9,0,0,10,9,0.1000
3,4.0000,0,38,296.1926,-84.5383,0.0947,27,0.6750,0.7143,7,7,6,0,0,7,6,0.1429
3,4.0000,0,39,109.4981,-77.9133,2.1755,38,0.9500,0.0000,4,5,1,0,0,5,1,0.8000
3,4.0000,0,49,348.0376,-84.5421,-1.1654,29,0.7250,0.6667,6,8,8,0,0,8,8,0.0000
3,4.0000,1,0,161.2420,-82.3841,1.0905,33,0.8250,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,1,5,248.7844,-84.5097,0.1942,27,0.6750,0.2000,5,5,1,0,0,5,1,0.8000
3,4.0000,1,8,506.3415,-87.5271,-0.8144,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,1,10,244.6589,-84.9673,0.8809,30,0.7500,0.7500,8,6,4,0,0,6,4,0.3333
3,4.0000,1,11,366.5271,-85.9584,-0.2253,19,0.4750,0.6667,6,8,8,0,0,8,8,0.0000
3,4.0000,1,15,350.9129,-86.1973,0.6651,11,0.2750,0.8571,7,7,6,0,0,7,6,0.1429
3,4.0000,1,16,359.1043,-86.8270,0.3313,11,0.2750,1.0000,8,7,5,0,0,7,5,0.2857
3,4.0000,1,17,281.5830,-85.8649,-0.0242,26,0.6500,0.6667,6,4,0,0,0,4,0,1.0000
3,4.0000,1,18,278.1911,-85.8165,0.3309,23,0.5750,0.7143,7,7,5,0,0,7,5,0.2857
3,4.0000,1,25,347.9189,-86.6995,0.6366,15,0.3750,0.6667,6,8,7,0,0,8,7,0.1250
3,4.0000,1,32,466.8409,-88.5251,-0.4294,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,1,36,483.3097,-87.0675,-0.2071,9,0.2250,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,1,37,477.9547,-87.5892,-0.9249,12,0.3000,1.0000,6,10,9,0,0,10,9,0.1000
3,4.0000,1,38,234.3859,-83.8965,0.7781,28,0.7000,0.4000,5,5,1,0,0,5,1,0.8000
3,4.0000,1,39,116.5344,-80.7319,1.9351,37,0.9250,0.2000,5,5,1,0,0,5,1,0.8000
3,4.0000,1,42,538.1131,-87.7076,0.1718,6,0.1500,1.0000,8,2,2,0,0,2,2,0.0000
3,4.0000,1,49,265.3937,-83.1729,-0.0805,32,0.8000,0.4000,5,6,4,0,0,6,4,0.3333
3,4.0000,1,57,487.5278,-87.9474,-0.1347,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,2,23,399.3159,-87.5732,0.4002,13,0.3250,0.6667,6,8,7,0,0,8,7,0.1250
3,4.0000,2,27,337.6640,-85.8526,-0.7763,25,0.6250,0.8571,7,6,3,0,0,6,3,0.5000
3,4.0000,2,55,509.7715,-88.0923,0.0421,5,0.1250,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,2,63,156.3862,-82.3143,0.2291,35,0.8750,0.2000,5,4,0,0,0,4,0,1.0000
3,4.0000,3,9,150.8339,-81.7558,0.8133,33,0.8250,0.0000,3,5,0,0,0,5,0,1.0000
3,4.0000,3,13,557.4931,-89.4867,0.0884,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
3,4.0000,3,14,454.2138,-88.1247,-0.2085,17,0.4250,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,3,19,251.6926,-83.1300,-0.9889,28,0.7000,0.2500,4,7,5,0,0,7,5,0.2857
3,4.0000,3,21,371.8147,-86.5614,-0.3722,17,0.4250,0.6000,5,8,8,0,0,8,8,0.0000
3,4.0000,3,29,398.2212,-87.2894,-0.0851,17,0.4250,0.6667,6,7,6,0,0,7,6,0.1429
