t_s,node,x,y,z
0.000,0,1194.797,824.112,365.981
0.000,1,994.617,704.065,294.370
0.000,2,96.112,60.991,103.147
0.000,3,475.528,1556.493,424.034
0.000,4,1222.299,1621.660,258.303
0.000,5,956.146,403.548,225.822
0.000,6,967.672,1271.932,230.612
0.000,7,748.615,168.618,116.964
0.000,8,904.742,377.977,507.070
0.000,9,284.688,1650.854,347.009
0.000,10,1287.138,534.483,264.005
0.000,11,1137.602,430.497,304.086
0.000,12,540.542,974.304,213.714
0.000,13,94.356,1017.096,264.818
0.000,14,151.330,1808.507,418.037
0.000,15,1051.174,1118.554,377.587
0.000,16,842.044,427.140,501.462
0.000,17,1242.625,583.962,143.434
0.000,18,710.396,650.390,378.601
0.000,19,642.401,1538.804,322.611
0.000,20,584.157,841.136,453.614
0.000,21,605.490,1382.075,171.469
0.000,22,180.521,771.155,256.209
0.000,23,352.439,364.607,268.850
0.000,24,258.435,616.306,383.513
0.000,25,1158.352,825.587,589.152
0.000,26,1301.640,1292.080,347.706
0.000,27,26.429,259.412,247.747
0.000,28,38.789,839.955,267.002
0.000,29,136.698,1357.487,293.496
0.000,30,1208.076,86.538,146.885
0.000,31,482.120,1479.811,194.856
0.000,32,1174.742,1077.808,276.335
0.000,33,510.466,183.504,511.499
0.000,34,7.410,729.070,267.855
0.000,35,100.508,1612.541,297.495
0.000,36,682.114,891.332,227.558
0.000,37,1209.981,427.967,111.485
0.000,38,955.807,938.661,456.925
0.000,39,1198.360,636.487,272.996
0.000,40,577.594,1818.024,115.178
0.000,41,239.848,367.247,590.495
0.000,42,679.216,485.110,119.769
0.000,43,532.775,1304.332,184.395
0.000,44,337.106,529.578,557.823
0.000,45,274.973,1863.643,212.881
0.000,46,492.547,864.308,124.565
0.000,47,298.075,1650.524,283.674
0.000,48,359.329,1448.161,332.164
0.000,49,1110.286,877.116,189.903
0.000,50,652.017,1527.941,211.441
0.000,51,1270.683,1377.198,166.600
0.000,52,256.952,1862.353,567.662
0.000,53,1039.859,1689.941,242.589
0.000,54,561.261,364.456,532.379
0.000,55,302.116,67.038,485.233
0.000,56,1261.224,1432.069,132.636
0.000,57,777.233,1000.934,188.108
0.000,58,525.847,1757.797,108.741
0.000,59,532.810,1874.404,214.780
0.000,60,336.522,1026.403,478.848
0.000,61,413.824,266.815,524.732
0.000,62,444.578,1089.245,309.440
0.000,63,66.234,254.460,149.092
5.000,0,1207.095,687.443,364.212
5.000,1,1081.264,718.974,290.857
5.000,2,29.736,64.968,101.009
5.000,3,331.238,1504.938,427.145
5.000,4,1195.777,1739.467,254.342
5.000,5,1007.185,506.663,226.450
5.000,6,877.427,1260.975,233.109
5.000,7,632.849,87.565,122.421
5.000,8,839.906,298.039,510.682
5.000,9,226.050,1525.693,352.129
5.000,10,1174.341,508.786,267.395
5.000,11,1228.360,370.989,309.549
5.000,12,566.601,868.459,216.967
5.000,13,190.739,1008.463,269.467
5.000,14,41.939,1872.290,422.156
5.000,15,1054.627,1043.274,378.266
5.000,16,884.104,513.325,502.347
5.000,17,1273.139,644.163,147.502
5.000,18,828.357,659.357,376.894
5.000,19,554.280,1612.362,326.744
5.000,20,500.023,915.450,456.334
5.000,21,509.705,1282.430,176.880
5.000,22,207.048,678.200,258.718
5.000,23,243.489,318.737,271.854
5.000,24,160.814,502.792,387.370
5.000,25,1047.437,899.591,597.553
5.000,26,1216.679,1279.067,346.393
5.000,27,76.118,369.371,244.925
5.000,28,159.839,847.586,262.993
5.000,29,68.675,1240.643,287.815
5.000,30,1243.048,9.508,144.508
5.000,31,572.045,1384.034,200.411
5.000,32,1127.953,1203.306,279.731
5.000,33,426.195,203.503,507.703
5.000,34,4.964,869.769,263.983
5.000,35,12.344,1588.646,295.407
5.000,36,596.504,876.456,226.318
5.000,37,1283.984,297.556,120.354
5.000,38,956.594,820.250,460.561
5.000,39,1165.213,785.177,268.513
5.000,40,609.318,1894.098,116.875
5.000,41,178.499,292.027,593.759
5.000,42,648.837,395.650,116.387
5.000,43,391.544,1269.481,181.032
5.000,44,368.844,651.472,557.836
5.000,45,397.225,1865.075,214.300
5.000,46,422.738,764.541,129.157
5.000,47,385.874,1660.943,284.992
5.000,48,368.681,1321.991,333.882
5.000,49,1019.730,985.440,189.754
5.000,50,658.444,1639.892,210.926
5.000,51,1283.811,1450.737,161.641
5.000,52,255.807,1777.330,568.417
5.000,53,1051.624,1786.458,239.845
5.000,54,569.003,289.950,531.416
5.000,55,381.154,161.363,484.788
5.000,56,1285.490,1339.373,134.999
5.000,57,647.016,987.446,179.885
5.000,58,626.143,1822.393,106.009
5.000,59,544.807,1856.704,218.918
5.000,60,351.254,920.596,482.662
5.000,61,306.284,294.841,526.322
5.000,62,541.595,1013.936,311.727
