t_s,node,x,y,z
0.000,0,60.718,621.060,311.685
0.000,1,2513.075,186.499,590.543
0.000,2,1034.015,1149.932,431.353
0.000,3,2381.513,870.413,507.277
0.000,4,219.925,167.993,364.467
0.000,5,40.485,704.581,336.443
0.000,6,2622.172,374.154,595.081
0.000,7,190.499,445.734,478.148
0.000,8,878.776,774.089,132.573
0.000,9,1236.375,91.795,157.588
0.000,10,693.478,349.810,243.523
0.000,11,2064.271,638.588,380.169
0.000,12,1466.684,313.766,416.378
0.000,13,1351.077,1074.521,173.244
0.000,14,86.192,1074.257,370.908
0.000,15,398.358,293.525,279.815
0.000,16,1116.910,58.613,546.153
0.000,17,2922.477,233.387,456.372
0.000,18,1088.078,274.644,272.090
0.000,19,2556.225,283.368,505.326
0.000,20,36.467,889.952,320.174
0.000,21,2365.748,116.205,163.628
0.000,22,1700.769,729.821,173.550
0.000,23,2307.921,725.734,292.543
0.000,24,1423.957,272.276,223.070
0.000,25,2223.930,395.036,167.198
5.000,0,118.859,541.504,309.945
5.000,1,2390.884,100.726,595.254
5.000,2,1011.362,999.472,432.788
5.000,3,2303.376,826.857,509.574
5.000,4,247.475,78.081,362.910
5.000,5,57.546,830.656,340.714
5.000,6,2531.216,259.494,592.307
5.000,7,89.471,486.593,482.206
5.000,8,873.171,885.543,131.618
5.000,9,1296.494,181.669,158.760
5.000,10,586.925,252.923,246.140
5.000,11,1946.507,714.874,377.539
5.000,12,1395.896,233.411,422.352
5.000,13,1352.735,974.082,172.800
5.000,14,62.916,999.658,370.879
5.000,15,390.218,412.741,281.689
5.000,16,1158.693,83.824,544.466
5.000,17,2959.580,86.101,461.197
5.000,18,1080.225,192.560,274.262
5.000,19,2656.927,356.825,509.565
5.000,20,141.348,852.975,324.296
5.000,21,2299.325,16.124,165.443
5.000,22,1606.788,682.049,173.947
5.000,23,2250.483,805.075,297.136
5.000,24,1472.507,341.883,225.977
5.000,25,2348.324,395.016,163.665
10.000,0,182.721,470.889,305.090
10.000,1,2252.712,53.565,595.721
10.000,2,1001.468,852.184,437.317
10.000,3,2224.563,776.590,509.304
10.000,4,288.332,15.708,358.353
10.000,5,71.727,958.070,342.134
10.000,6,2396.214,204.237,592.386
10.000,7,7.489,528.061,484.788
10.000,8,897.730,992.846,125.465
10.000,9,1336.499,287.920,161.055
10.000,10,482.120,157.501,246.422
10.000,11,1823.485,805.708,379.311
10.000,12,1346.758,140.668,430.441
10.000,13,1359.245,880.670,171.334
10.000,14,42.682,917.627,368.228
10.000,15,363.148,533.726,285.766
10.000,16,1215.206,216.593,538.828
