t_s,node,x,y,z
0.000,0,1455.588,230.699,381.343
0.000,1,683.277,1088.905,472.570
0.000,2,50.928,759.154,265.540
0.000,3,400.847,859.935,293.288
0.000,4,2363.843,151.006,267.413
0.000,5,1307.501,261.074,501.941
0.000,6,413.038,270.441,533.346
0.000,7,592.588,534.445,227.544
0.000,8,1342.198,954.611,174.053
0.000,9,52.405,162.868,112.969
0.000,10,1987.807,770.065,169.481
0.000,11,2326.416,1199.512,381.764
0.000,12,1647.542,730.845,333.316
0.000,13,887.347,1252.424,253.953
0.000,14,1586.773,203.392,467.781
0.000,15,1871.360,617.412,408.183
0.000,16,442.334,325.635,583.302
0.000,17,314.511,340.508,317.410
0.000,18,885.765,663.476,208.260
0.000,19,1755.762,913.058,467.476
0.000,20,726.465,1266.587,175.063
0.000,21,1710.399,881.411,523.346
0.000,22,1929.096,127.323,535.978
0.000,23,2056.408,1154.253,507.185
0.000,24,2224.423,293.422,582.964
0.000,25,1809.382,1067.401,276.952
0.000,26,60.304,1215.423,353.513
0.000,27,994.111,1272.228,583.425
0.000,28,909.454,742.784,377.975
0.000,29,1878.454,539.436,476.474
0.000,30,1964.836,267.384,351.768
0.000,31,290.071,457.989,525.917
0.000,32,923.292,446.442,309.096
0.000,33,606.577,762.315,566.742
0.000,34,1409.682,1016.503,219.059
0.000,35,1150.036,73.421,243.178
0.000,36,157.263,458.067,307.539
0.000,37,892.291,216.605,552.682
0.000,38,1009.347,70.910,500.449
0.000,39,1990.066,1286.251,154.822
0.000,40,1750.433,186.716,264.680
0.000,41,2242.708,1027.835,155.785
0.000,42,2385.931,267.448,426.517
0.000,43,2340.672,929.871,475.904
0.000,44,2259.627,1156.640,474.226
0.000,45,1581.413,32.493,246.552
0.000,46,1339.735,398.371,463.128
0.000,47,2488.168,82.935,327.921
0.000,48,2.642,915.048,269.748
0.000,49,943.613,1133.513,283.512
0.000,50,971.362,1002.424,586.620
5.000,0,1538.776,132.186,377.667
5.000,1,763.076,997.261,466.387
5.000,2,30.187,795.585,269.181
5.000,3,497.861,822.804,287.310
5.000,4,2475.814,234.617,259.335
5.000,5,1360.735,402.321,494.392
5.000,6,286.302,286.797,534.626
5.000,7,701.679,442.839,230.941
5.000,8,1239.217,1011.049,173.451
5.000,9,96.654,30.478,110.747
5.000,10,1882.659,815.067,171.532
5.000,11,2427.199,1100.040,384.147
5.000,12,1569.875,699.925,332.024
5.000,13,784.822,1204.232,250.767
5.000,14,1701.406,200.798,469.190
5.000,15,1912.895,707.596,405.611
5.000,16,502.451,254.995,584.638
5.000,17,288.945,417.391,318.839
5.000,18,960.972,607.028,203.190
5.000,19,1662.534,943.784,469.609
5.000,20,800.919,1138.705,176.665
5.000,21,1570.093,890.078,530.172
5.000,22,2006.162,111.655,534.506
5.000,23,2181.682,1146.852,504.625
5.000,24,2254.672,381.809,580.632
5.000,25,1899.987,1046.400,271.400
5.000,26,142.374,1166.033,352.146
5.000,27,1068.641,1215.330,581.669
5.000,28,915.288,602.387,373.049
5.000,29,1729.958,536.155,479.884
5.000,30,2019.369,402.384,354.274
5.000,31,401.696,428.844,520.973
5.000,32,846.310,530.058,313.167
5.000,33,640.610,693.262,564.998
5.000,34,1458.404,1108.297,222.197
5.000,35,1089.734,24.509,245.677
5.000,36,176.265,344.368,312.074
5.000,37,774.265,290.311,554.808
5.000,38,1042.305,136.716,501.577
5.000,39,1906.040,1316.330,157.179
5.000,40,1849.219,162.849,266.439
5.000,41,2217.299,1122.778,158.382
5.000,42,2452.408,134.612,432.035
5.000,43,2406.566,812.995,467.230
5.000,44,2367.334,1103.334,469.401
5.000,45,1520.083,105.644,248.890
5.000,46,1450.742,352.172,469.510
5.000,47,2436.566,185.139,324.744
5.000,48,102.668,886.783,276.856
5.000,49,840.594,1153.232,287.606
5.000,50,909.740,1050.604,586.675
10.000,0,1588.608,20.733,373.588
10.000,1,826.395,897.067,461.545
10.000,2,110.213,804.518,271.506
10.000,3,603.611,804.892,281.153
10.000,4,2532.204,294.196,255.112
