t_s,node,x,y,z
0.000,0,1002.789,785.695,161.745
0.000,1,588.521,694.321,430.336
0.000,2,1310.928,1426.665,328.975
0.000,3,1329.699,870.637,140.631
0.000,4,238.724,541.494,257.941
0.000,5,251.215,89.301,337.781
0.000,6,449.667,864.662,414.748
0.000,7,672.548,672.704,358.814
0.000,8,399.999,226.267,514.125
0.000,9,820.570,1517.560,346.495
0.000,10,395.475,1462.168,451.050
0.000,11,1118.982,1308.280,119.089
0.000,12,1257.687,1076.305,589.489
0.000,13,160.424,638.590,148.974
0.000,14,52.677,187.828,275.894
0.000,15,1096.273,496.290,113.949
0.000,16,1269.081,323.111,500.565
0.000,17,1389.497,382.111,211.676
0.000,18,1034.804,238.100,265.770
0.000,19,535.946,927.715,368.841
0.000,20,896.031,114.366,531.872
0.000,21,1160.899,1051.571,415.783
0.000,22,667.087,343.696,364.796
0.000,23,423.742,490.641,172.492
0.000,24,59.516,1172.817,441.633
0.000,25,29.374,367.324,386.443
0.000,26,211.344,1215.971,113.995
0.000,27,315.709,959.311,111.998
0.000,28,945.880,297.938,526.980
0.000,29,1126.065,1076.530,509.561
0.000,30,699.631,1510.409,435.425
0.000,31,1150.893,1316.886,336.979
0.000,32,102.846,1485.474,390.262
0.000,33,236.678,453.268,428.240
0.000,34,22.111,879.952,145.770
0.000,35,1207.192,424.813,541.490
0.000,36,1152.395,809.445,429.968
0.000,37,1420.326,1107.703,342.002
0.000,38,1423.678,987.275,549.676
0.000,39,1291.218,342.036,353.956
0.000,40,1139.744,625.156,150.165
0.000,41,932.335,707.517,374.750
0.000,42,109.270,1593.855,534.445
0.000,43,1371.000,747.401,416.649
0.000,44,214.795,510.667,333.948
0.000,45,998.814,253.590,395.359
0.000,46,271.375,1050.687,319.386
0.000,47,767.741,867.077,308.912
0.000,48,62.446,569.725,238.442
0.000,49,845.004,640.467,463.023
0.000,50,69.899,1052.554,515.587
0.000,51,59.474,1238.526,476.213
0.000,52,4.757,434.981,458.278
0.000,53,487.456,177.871,178.656
0.000,54,665.712,1246.296,402.119
0.000,55,1109.843,635.115,391.329
0.000,56,948.693,618.827,445.644
0.000,57,578.195,996.382,190.765
0.000,58,833.734,73.800,227.413
0.000,59,847.426,720.923,319.560
0.000,60,205.444,1235.458,121.216
5.000,0,990.261,875.730,166.677
5.000,1,500.268,720.989,434.090
5.000,2,1230.577,1441.893,331.357
5.000,3,1371.230,793.308,140.680
5.000,4,218.566,623.314,259.264
5.000,5,215.127,7.451,337.221
5.000,6,551.610,820.375,409.026
5.000,7,751.118,688.941,358.363
5.000,8,343.049,97.217,515.686
