seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,1,16,667.8030,-88.3534,-0.4034,12,0.3077,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,20,304.7298,-85.8740,0.0094,33,0.8462,0.3333,6,5,1,0,0,5,1,0.8000
7,4.0000,2,12,187.8869,-81.4188,0.0697,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,2,18,670.0375,-88.7392,-0.2372,5,0.1250,1.0000,8,4,4,0,0,4,4,0.0000
7,4.0000,3,8,651.6377,-88.9189,0.2756,4,0.1000,0.0000,1,8,8,0,0,8,8,0.0000
7,4.0000,3,9,623.2744,-88.7192,0.4980,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
7,4.0000,3,10,715.3194,-89.4157,-0.0601,4,0.1000,1.0000,8,2,2,0,0,2,2,0.0000
7,4.0000,3,11,547.6328,-88.7948,-0.0403,8,0.2000,1.0000,6,8,6,0,0,8,6,0.2500
7,4.0000,3,13,509.3362,-88.3320,0.3657,18,0.4500,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,4,0,619.1913,-89.0527,0.2008,5,0.1250,1.0000,2,8,8,0,0,8,8,0.0000
7,4.0000,4,13,401.5640,-86.6273,-0.4420,32,0.8000,0.5000,6,7,4,0,0,7,4,0.4286
7,4.0000,4,14,571.3360,-88.7678,-0.1934,12,0.3000,0.8000,5,8,8,0,0,8,8,0.0000
7,4.0000,4,15,614.5576,-88.3462,-0.2825,8,0.2000,0.8750,8,6,6,0,0,6,6,0.0000
7,4.0000,5,6,502.8847,-86.9573,-0.6483,26,0.6500,0.5000,6,8,8,0,0,8,8,0.0000
7,4.0000,5,9,437.4568,-87.9609,0.1875,24,0.6000,0.5000,4,5,2,0,0,5,2,0.6000
7,4.0000,5,11,277.5928,-84.7637,0.3346,37,0.9250,0.0000,4,5,1,0,0,5,1,0.8000
7,4.0000,5,18,483.7925,-88.6315,-0.1770,15,0.3750,0.8333,6,5,2,0,0,5,2,0.6000
7,4.0000,5,21,358.7190,-85.7335,-0.7130,32,0.8000,0.0000,4,6,3,0,0,6,3,0.5000
7,4.0000,6,5,502.8847,-87.4301,-0.2548,24,0.6000,0.7143,7,8,7,0,0,8,7,0.1250
7,4.0000,6,9,575.2105,-89.1102,0.2711,12,0.3000,1.0000,8,10,10,0,0,10,10,0.0000
7,4.0000,6,11,532.8814,-88.5647,-0.4400,16,0.4000,1.0000,8,8,7,0,0,8,7,0.1250
7,4.0000,6,18,179.5236,-83.1349,1.1543,39,0.9750,0.0000,4,5,1,0,0,5,1,0.8000
7,4.0000,6,21,502.0546,-87.4920,0.3415,15,0.3750,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,7,8,326.1995,-85.8048,0.0120,35,0.8750,0.4286,7,4,0,0,0,4,0,1.0000
7,4.0000,7,9,756.3495,-89.2241,0.2574,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,7,10,164.6591,-80.5401,0.3967,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,7,13,617.6865,-89.3055,-0.0151,5,0.1250,1.0000,2,8,8,0,0,8,8,0.0000
7,4.0000,7,14,296.0602,-85.6874,0.1642,36,0.9000,0.2000,5,5,2,0,0,5,2,0.6000
7,4.0000,7,15,611.0196,-89.5428,0.1260,5,0.1250,1.0000,2,8,7,0,0,8,7,0.1250
7,4.0000,7,16,418.5291,-86.7219,0.2099,25,0.6250,0.2000,5,6,4,0,0,6,4,0.3333
7,4.0000,7,17,337.2379,-86.8706,0.6507,29,0.7250,0.5000,6,6,3,0,0,6,3,0.5000
7,4.0000,7,19,694.1156,-89.2432,0.1338,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
7,4.0000,7,20,672.9951,-89.1869,0.1922,8,0.2000,1.0000,6,4,4,0,0,4,4,0.0000
7,4.0000,8,7,326.1995,-85.7892,0.0981,33,0.8462,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,8,9,480.3723,-87.4909,-0.4102,23,0.5897,0.6667,6,7,6,0,0,7,6,0.1429
7,4.0000,8,10,227.7257,-83.6173,0.8095,38,0.9744,0.0000,4,5,1,0,0,5,1,0.8000
7,4.0000,8,14,577.4913,-88.5312,0.0189,5,0.1282,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,8,16,374.8474,-87.3865,0.7557,22,0.5641,0.6667,6,5,2,0,0,5,2,0.6000
7,4.0000,8,19,417.0058,-87.2023,0.0961,25,0.6410,0.5000,6,6,2,0,0,6,2,0.6667
7,4.0000,9,3,623.2744,-89.5530,0.1499,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
