seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
3,4.0000,0,1,229.3911,-82.6353,0.9581,17,0.4250,0.7143,7,7,4,0,0,7,4,0.4286
3,4.0000,0,2,579.3731,-87.8088,0.9254,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
3,4.0000,0,3,620.7110,-88.0715,-0.3920,7,0.1750,1.0000,6,2,2,0,0,2,2,0.0000
3,4.0000,0,5,441.7905,-85.6497,0.4457,7,0.1750,0.7500,8,7,6,0,0,7,6,0.1429
3,4.0000,0,6,400.1235,-83.8002,0.0780,11,0.2750,0.8000,5,8,8,0,0,8,8,0.0000
3,4.0000,0,7,332.1227,-83.1863,-1.1036,20,0.5000,1.0000,8,6,3,0,0,6,3,0.5000
3,4.0000,0,8,264.0333,-82.6904,0.3698,20,0.5000,0.7143,7,6,4,0,0,6,4,0.3333
3,4.0000,0,9,700.4407,-88.7137,-0.2382,6,0.1500,1.0000,6,4,4,0,0,4,4,0.0000
3,4.0000,0,13,409.2120,-85.0803,0.2620,15,0.3750,0.8750,8,8,6,0,0,8,6,0.2500
3,4.0000,0,14,214.3394,-81.0196,0.2361,25,0.6250,0.4000,5,6,3,0,0,6,3,0.5000
3,4.0000,0,16,787.7313,-89.2686,-0.2970,3,0.0750,1.0000,2,6,6,0,0,6,6,0.0000
3,4.0000,0,19,449.1830,-85.9694,-0.1315,10,0.2500,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,0,20,502.5616,-85.4114,-1.0797,12,0.3000,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,0,21,662.4483,-87.0088,0.3877,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,0,22,588.7691,-88.2822,-0.0599,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,0,23,411.1505,-84.7268,-1.2434,14,0.3500,0.6667,6,8,7,0,0,8,7,0.1250
3,4.0000,0,24,559.4036,-87.1876,-0.8114,8,0.2000,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,0,28,605.6041,-88.1559,-0.7937,5,0.1250,1.0000,6,4,3,0,0,4,3,0.2500
3,4.0000,0,30,360.8430,-85.9652,-0.8168,13,0.3250,0.6667,6,5,2,0,0,5,2,0.6000
3,4.0000,0,31,276.2664,-83.3706,0.6019,22,0.5500,0.7143,7,8,7,0,0,8,7,0.1250
3,4.0000,0,33,98.5806,-75.9189,1.5928,33,0.8250,0.2000,5,5,1,0,0,5,1,0.8000
3,4.0000,0,34,209.0827,-80.1476,0.6683,25,0.6250,0.5000,6,7,6,0,0,7,6,0.1429
