seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
4,4.0000,0,2,715.6295,-86.0541,0.0555,5,0.1250,0.8750,8,7,6,0,0,7,6,0.1429
4,4.0000,0,3,274.5630,-78.9233,0.0271,26,0.6500,0.0000,4,7,6,0,0,7,6,0.1429
4,4.0000,0,4,809.0752,-88.4884,0.0749,5,0.1250,1.0000,6,8,6,0,0,8,6,0.2500
4,4.0000,0,5,382.2111,-83.2198,0.2853,30,0.7500,0.8571,7,7,5,0,0,7,5,0.2857
4,4.0000,0,7,325.5043,-79.4345,-0.1729,38,0.9500,0.3333,6,8,7,0,0,8,7,0.1250
4,4.0000,0,8,810.7761,-88.6931,-0.0642,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,0,9,607.3094,-85.4236,-0.0387,20,0.5000,0.8571,7,6,4,0,0,6,4,0.3333
4,4.0000,0,10,604.6689,-85.9241,0.0413,13,0.3250,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,11,722.8337,-88.7429,-0.2344,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,13,231.8181,-78.0262,0.1239,36,0.9000,0.0000,4,5,1,0,0,5,1,0.8000
4,4.0000,0,15,706.7606,-86.4332,0.7862,4,0.1000,1.0000,6,3,2,0,0,3,2,0.3333
4,4.0000,0,16,346.7871,-81.6900,0.6377,18,0.4500,0.8571,7,6,3,0,0,6,3,0.5000
4,4.0000,0,17,708.1108,-86.7922,-0.5422,6,0.1500,0.8571,7,7,5,0,0,7,5,0.2857
4,4.0000,0,18,575.5803,-86.8873,-0.3792,7,0.1750,0.8750,8,9,8,0,0,9,8,0.1111
4,4.0000,0,24,521.2197,-85.7369,0.6611,13,0.3250,1.0000,8,5,4,0,0,5,4,0.2000
4,4.0000,0,25,534.5466,-85.1461,0.3808,11,0.2750,0.7500,8,7,6,0,0,7,6,0.1429
