t_s,node,x,y,z
0.000,0,1150.729,206.493,480.894
0.000,1,714.950,785.057,312.667
0.000,2,488.908,242.678,210.124
0.000,3,667.826,704.513,448.058
0.000,4,1661.248,282.736,290.499
0.000,5,623.211,647.227,555.522
0.000,6,92.185,1000.944,309.014
0.000,7,1176.221,215.506,150.329
0.000,8,794.152,356.435,598.720
0.000,9,786.200,868.092,560.561
0.000,10,1144.218,611.717,571.781
0.000,11,435.641,299.220,505.121
0.000,12,1518.553,557.676,392.118
0.000,13,699.388,354.581,431.745
0.000,14,1667.459,556.119,364.304
0.000,15,1791.955,885.435,183.767
0.000,16,646.697,648.025,307.898
0.000,17,319.813,888.597,112.113
0.000,18,1118.876,279.020,223.135
0.000,19,1846.513,951.950,244.041
0.000,20,711.765,382.843,339.543
0.000,21,1350.855,143.396,191.534
0.000,22,1064.043,421.399,561.538
0.000,23,663.632,844.044,322.222
0.000,24,315.656,800.549,166.108
0.000,25,584.554,947.054,123.694
0.000,26,1545.884,489.733,243.136
0.000,27,1559.919,14.944,573.694
0.000,28,533.937,831.452,534.591
0.000,29,1746.418,352.149,137.126
0.000,30,870.023,1035.942,465.584
0.000,31,1534.607,891.289,529.108
0.000,32,1376.336,435.996,260.401
0.000,33,172.356,97.831,137.187
0.000,34,857.741,266.701,310.524
0.000,35,814.668,325.356,160.867
0.000,36,645.824,495.449,389.619
0.000,37,951.370,948.627,105.676
0.000,38,680.931,196.893,537.296
0.000,39,34.664,649.756,285.286
0.000,40,985.825,854.427,195.611
0.000,41,1308.753,844.245,213.135
0.000,42,835.033,646.010,375.210
0.000,43,1443.023,951.631,589.738
0.000,44,1494.087,422.635,420.897
0.000,45,1829.015,771.485,140.277
0.000,46,1202.040,286.156,569.884
0.000,47,396.228,254.233,503.164
0.000,48,1809.689,488.442,501.617
0.000,49,1645.129,406.001,205.645
0.000,50,188.586,798.085,529.223
0.000,51,177.729,728.573,378.851
0.000,52,1366.174,1028.388,279.384
0.000,53,528.969,667.684,102.160
0.000,54,1149.013,932.083,166.346
0.000,55,1548.667,465.217,439.951
0.000,56,1676.851,529.255,441.633
5.000,0,1148.618,341.538,487.462
5.000,1,826.577,745.210,310.487
5.000,2,341.786,269.606,209.334
5.000,3,719.445,837.997,456.741
5.000,4,1798.855,326.662,283.323
5.000,5,560.440,709.615,559.794
5.000,6,58.766,884.100,300.975
5.000,7,1071.465,294.835,144.866
5.000,8,805.498,225.268,597.145
5.000,9,650.383,845.071,566.142
5.000,10,1192.116,705.795,568.394
5.000,11,492.803,203.598,506.127
5.000,12,1578.491,611.122,391.661
5.000,13,616.910,382.760,429.008
5.000,14,1730.442,482.783,368.733
5.000,15,1730.377,999.294,182.096
5.000,16,682.439,534.625,310.797
5.000,17,226.208,980.343,115.656
5.000,18,1061.707,357.540,220.860
5.000,19,1787.511,937.020,247.204
5.000,20,577.535,370.688,345.861
5.000,21,1243.348,145.045,189.709
5.000,22,1005.985,488.064,559.476
5.000,23,659.850,748.914,319.827
5.000,24,422.780,752.056,161.421
5.000,25,692.692,941.576,125.076
5.000,26,1480.522,424.341,247.067
5.000,27,1436.188,35.621,578.096
5.000,28,590.045,705.955,531.483
5.000,29,1772.671,470.059,130.508
5.000,30,757.566,950.874,462.781
5.000,31,1453.051,847.850,530.010
5.000,32,1408.291,344.671,262.048
5.000,33,185.121,13.798,138.807
5.000,34,997.492,236.128,317.661
5.000,35,904.741,414.426,157.716
5.000,36,744.969,575.696,395.911
5.000,37,977.116,818.134,103.041
5.000,38,656.951,296.005,531.911
5.000,39,150.845,651.046,283.983
5.000,40,967.064,968.469,189.452
5.000,41,1433.627,773.446,214.601
5.000,42,839.439,520.283,372.450
5.000,43,1416.760,881.529,593.201
5.000,44,1349.245,394.121,417.167
5.000,45,1781.572,710.941,143.701
