t_s,node,x,y,z
0.000,0,1125.034,2077.110,398.041
0.000,1,1012.451,1146.599,273.266
0.000,2,1202.764,516.874,288.500
0.000,3,1509.621,2119.431,575.488
0.000,4,1355.525,1402.349,238.804
0.000,5,942.164,431.953,487.942
0.000,6,817.447,455.117,104.049
0.000,7,142.246,1996.917,305.814
0.000,8,1252.037,1131.532,451.730
0.000,9,1215.691,243.185,112.972
0.000,10,1330.970,1173.526,427.221
0.000,11,1480.723,199.905,301.567
0.000,12,1041.018,554.958,221.801
0.000,13,355.475,1409.714,233.662
0.000,14,771.700,1791.620,417.911
0.000,15,998.976,159.476,127.296
0.000,16,580.025,2175.307,454.136
0.000,17,430.840,675.358,353.129
0.000,18,436.977,2144.619,249.845
0.000,19,696.676,2150.966,445.744
0.000,20,197.433,980.706,511.975
0.000,21,692.728,883.150,185.674
0.000,22,185.394,1618.746,194.020
0.000,23,466.546,2155.727,431.956
0.000,24,357.801,2034.462,331.320
0.000,25,885.395,1242.443,485.365
0.000,26,390.367,93.678,539.207
0.000,27,1448.690,71.747,505.737
0.000,28,1167.313,2194.258,461.063
0.000,29,701.955,1657.907,537.654
0.000,30,1054.876,2055.295,584.308
0.000,31,1208.012,1368.968,447.989
0.000,32,1214.984,581.428,463.048
0.000,33,804.300,854.786,269.824
0.000,34,1121.962,1036.238,378.564
0.000,35,1498.361,1402.753,145.549
0.000,36,1208.360,2458.091,420.436
0.000,37,707.797,970.545,251.689
0.000,38,77.641,936.293,463.623
0.000,39,765.272,2426.702,230.514
0.000,40,760.006,2501.331,498.258
0.000,41,1476.000,182.778,515.082
0.000,42,662.422,2041.044,249.526
0.000,43,101.712,2093.372,215.516
0.000,44,1088.500,1998.141,404.098
0.000,45,160.025,725.602,408.607
0.000,46,426.703,1804.853,587.407
0.000,47,1011.537,1278.053,114.391
0.000,48,768.414,1324.588,141.403
0.000,49,1382.714,195.318,409.513
0.000,50,1425.012,685.465,125.633
0.000,51,1311.631,2088.560,566.819
0.000,52,198.835,618.385,152.923
0.000,53,347.193,1064.321,481.424
0.000,54,1509.428,462.415,399.146
0.000,55,716.641,629.916,431.874
0.000,56,10.578,892.464,545.953
0.000,57,949.174,1616.682,242.714
