seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
6,4.0000,0,2,165.3727,-80.4369,0.3292,36,0.9000,0.2000,5,4,0,0,0,4,0,1.0000
6,4.0000,0,13,722.4706,-88.3108,0.6351,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
6,4.0000,0,14,580.5902,-87.2654,1.4248,4,0.1000,1.0000,6,7,6,0,0,7,6,0.1429
6,4.0000,0,23,746.2744,-88.9476,-0.5884,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
6,4.0000,0,38,502.7363,-86.4035,-0.3125,23,0.5750,0.5000,6,8,8,0,0,8,8,0.0000
6,4.0000,0,41,685.7806,-88.3363,0.2179,9,0.2250,1.0000,6,6,6,0,0,6,6,0.0000
6,4.0000,0,47,478.5701,-86.3343,-0.2487,16,0.4000,1.0000,8,6,4,0,0,6,4,0.3333
6,4.0000,0,51,380.5067,-85.5852,-0.4659,20,0.5000,0.6667,6,7,6,0,0,7,6,0.1429
6,4.0000,0,55,589.1555,-88.1306,1.2811,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,0,56,648.7495,-89.3619,0.3494,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,0,59,686.5817,-87.9669,0.8580,3,0.0750,,0,4,4,0,0,4,4,0.0000
6,4.0000,1,2,713.4466,-89.1251,0.0219,3,0.0750,,0,4,4,0,0,4,4,0.0000
6,4.0000,1,5,632.6243,-87.8774,0.0323,6,0.1500,1.0000,4,8,8,0,0,8,8,0.0000
6,4.0000,1,9,668.2426,-89.0527,-0.4229,4,0.1000,,0,6,6,0,0,6,6,0.0000
6,4.0000,1,13,805.9237,-89.7152,-0.1227,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
6,4.0000,1,14,581.8485,-87.0492,0.7757,6,0.1500,0.8333,6,8,8,0,0,8,8,0.0000
6,4.0000,1,15,270.0738,-82.2348,-0.0056,27,0.6750,0.2000,5,5,2,0,0,5,2,0.6000
6,4.0000,1,17,548.6945,-86.8166,0.6515,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,1,21,657.4263,-88.1563,-0.2664,5,0.1250,1.0000,6,10,10,0,0,10,10,0.0000
6,4.0000,1,25,410.3998,-84.4781,-0.0276,13,0.3250,0.5000,6,8,6,0,0,8,6,0.2500
6,4.0000,1,26,536.6435,-88.0576,-0.3271,4,0.1000,1.0000,8,8,7,0,0,8,7,0.1250
6,4.0000,1,31,489.9747,-87.2278,0.3743,11,0.2750,0.8571,7,7,5,0,0,7,5,0.2857
6,4.0000,1,36,288.9518,-82.1351,0.1064,24,0.6000,0.5000,6,6,4,0,0,6,4,0.3333
6,4.0000,1,37,545.7474,-88.3207,0.5595,10,0.2500,1.0000,2,8,8,0,0,8,8,0.0000
6,4.0000,1,39,543.8451,-87.2401,0.3873,13,0.3250,0.8750,8,8,8,0,0,8,8,0.0000
6,4.0000,1,40,142.5242,-78.0091,1.0809,34,0.8500,0.2000,5,4,0,0,0,4,0,1.0000
6,4.0000,1,42,404.8509,-85.6650,0.5065,16,0.4000,0.6667,6,7,5,0,0,7,5,0.2857
6,4.0000,1,49,706.1063,-87.9790,-0.3887,6,0.1500,1.0000,6,4,4,0,0,4,4,0.0000
6,4.0000,1,53,106.3516,-76.7072,1.4185,34,0.8500,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,1,55,262.2881,-82.9919,0.3496,27,0.6750,0.2000,5,6,4,0,0,6,4,0.3333
6,4.0000,1,56,231.5369,-80.3139,-0.6061,32,0.8000,0.1667,6,5,1,0,0,5,1,0.8000
6,4.0000,1,57,422.5527,-84.9766,0.2106,19,0.4750,0.8750,8,7,6,0,0,7,6,0.1429
6,4.0000,1,59,602.1591,-87.0343,0.4372,12,0.3000,0.7143,7,8,8,0,0,8,8,0.0000
6,4.0000,2,0,165.3727,-80.1997,1.3117,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,2,13,655.1323,-88.0494,-2.1212,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
6,4.0000,2,14,540.0422,-87.2402,-0.0272,9,0.2250,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,2,35,645.5784,-86.1803,-0.6436,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,2,38,616.3050,-87.7340,0.0096,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,2,41,784.5410,-87.9979,-0.0757,5,0.1250,1.0000,6,6,6,0,0,6,6,0.0000
