seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
3,4.0000,0,1,691.8131,-88.6999,0.1402,5,0.1250,1.0000,2,8,8,0,0,8,8,0.0000
3,4.0000,0,7,642.1180,-88.3336,0.0181,13,0.3250,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,0,16,685.3882,-88.3903,0.2404,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,17,211.0973,-80.4178,-0.1484,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,0,20,637.9132,-88.6269,-0.6387,4,0.1000,1.0000,4,7,5,0,0,7,5,0.2857
3,4.0000,0,25,606.2792,-88.0482,-0.3516,20,0.5000,1.0000,8,7,6,0,0,7,6,0.1429
3,4.0000,1,7,205.4215,-80.3348,-0.4165,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,1,8,629.3487,-87.9679,-0.3058,13,0.3250,0.8333,6,8,7,0,0,8,7,0.1250
3,4.0000,1,11,667.9423,-88.6635,0.4522,9,0.2250,1.0000,6,8,7,0,0,8,7,0.1250
3,4.0000,1,14,626.4460,-88.8804,-0.1950,9,0.2250,1.0000,8,10,10,0,0,10,10,0.0000
3,4.0000,1,23,359.3639,-85.0688,-0.6254,38,0.9500,0.0000,4,5,2,0,0,5,2,0.6000
3,4.0000,1,25,486.1582,-88.4915,0.4168,13,0.3250,0.7143,7,5,1,0,0,5,1,0.8000
3,4.0000,1,27,432.6033,-87.8422,-0.0412,22,0.5500,0.5714,7,6,4,0,0,6,4,0.3333
3,4.0000,1,31,608.3300,-88.3094,0.0051,8,0.2000,0.7143,7,8,8,0,0,8,8,0.0000
3,4.0000,2,9,681.5847,-89.1202,0.1888,5,0.1220,1.0000,8,8,7,0,0,8,7,0.1250
3,4.0000,2,28,802.5335,-89.3379,-0.0343,4,0.0976,1.0000,4,4,4,0,0,4,4,0.0000
3,4.0000,3,12,573.4403,-88.5871,0.5433,16,0.3902,1.0000,8,6,3,0,0,6,3,0.5000
3,4.0000,3,13,278.8009,-84.2309,0.2934,41,1.0000,0.2000,5,6,2,0,0,6,2,0.6667
3,4.0000,3,16,848.9226,-89.4687,0.0557,4,0.0976,,0,8,8,0,0,8,8,0.0000
3,4.0000,3,18,795.8757,-88.9046,-1.1353,3,0.0732,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,3,19,646.1798,-88.5898,0.0599,16,0.3902,0.6667,9,6,6,0,0,6,6,0.0000
3,4.0000,3,26,500.6880,-88.5069,0.1464,17,0.4146,0.7500,8,6,3,0,0,6,3,0.5000
3,4.0000,4,5,297.0897,-83.6556,-0.5199,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,4,21,294.2245,-84.2626,0.4703,37,0.9250,0.2000,5,4,0,0,0,4,0,1.0000
3,4.0000,4,24,245.9701,-82.2799,-0.1911,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,4,32,732.1228,-88.8165,-0.1798,5,0.1250,1.0000,4,8,7,0,0,8,7,0.1250
3,4.0000,5,4,297.0897,-83.4146,0.0165,40,1.0000,0.2500,4,4,0,0,0,4,0,1.0000
3,4.0000,5,21,339.7141,-84.5652,-0.1952,35,0.8750,0.0000,4,5,2,0,0,5,2,0.6000
