t_s,node,x,y,z
0.000,0,1100.538,1342.163,229.995
0.000,1,2483.212,340.459,341.317
0.000,2,2379.929,988.108,132.616
0.000,3,1107.653,541.179,595.913
0.000,4,1234.075,1493.592,156.255
0.000,5,2131.604,673.690,421.755
0.000,6,2155.966,843.985,404.459
0.000,7,2698.738,761.054,161.736
0.000,8,2335.141,582.159,120.486
0.000,9,2442.738,1337.092,210.142
0.000,10,229.744,1143.295,599.174
0.000,11,2434.474,522.859,116.553
0.000,12,1404.077,791.568,117.182
0.000,13,2706.931,10.198,508.197
0.000,14,1235.856,963.395,104.721
0.000,15,2555.624,850.532,357.837
0.000,16,495.182,523.973,556.911
0.000,17,1892.193,303.220,420.838
0.000,18,1783.745,1207.471,302.999
5.000,0,1211.440,1309.811,229.369
5.000,1,2496.687,270.335,339.580
5.000,2,2346.202,1086.532,131.824
5.000,3,1038.681,511.858,592.665
5.000,4,1143.682,1606.661,153.954
5.000,5,2128.771,533.849,417.079
5.000,6,2222.764,754.469,399.792
5.000,7,2649.457,839.328,161.102
5.000,8,2348.179,674.952,119.188
5.000,9,2434.950,1419.201,209.967
5.000,10,229.480,1290.600,599.708
5.000,11,2538.382,452.916,123.291
5.000,12,1437.113,865.339,113.534
5.000,13,2786.913,48.607,511.130
5.000,14,1336.389,930.548,102.732
5.000,15,2582.106,724.096,362.297
5.000,16,570.889,492.163,560.752
5.000,17,1790.734,352.516,425.131
5.000,18,1685.452,1292.952,297.078
10.000,0,1320.560,1282.421,226.611
10.000,1,2517.502,200.964,336.650
10.000,2,2327.312,1181.236,129.639
10.000,3,971.759,475.639,591.421
10.000,4,1038.005,1574.859,148.088
10.000,5,2159.634,401.855,410.888
10.000,6,2296.309,670.672,397.784
10.000,7,2619.929,925.313,158.517
10.000,8,2361.355,763.604,116.981
10.000,9,2436.920,1508.577,211.000
10.000,10,260.877,1436.005,599.360
10.000,11,2635.839,372.723,128.007
10.000,12,1485.454,939.858,109.066
10.000,13,2816.725,60.742,512.979
10.000,14,1442.207,907.954,102.415
10.000,15,2607.083,604.321,364.741
10.000,16,644.279,456.568,565.189
10.000,17,1698.639,418.584,429.425
10.000,18,1584.990,1368.856,291.351
15.000,0,1429.109,1234.013,225.171
15.000,1,2546.909,129.698,334.708
15.000,2,2312.748,1278.853,127.280
