t_s,node,x,y,z
0.000,0,168.297,1946.380,148.987
0.000,1,1502.188,426.858,457.842
0.000,2,1728.937,1899.651,547.710
0.000,3,1074.407,1501.447,279.280
0.000,4,205.967,428.960,111.008
0.000,5,1840.257,1212.489,184.475
0.000,6,90.132,1175.381,241.197
0.000,7,935.206,1717.485,389.531
0.000,8,38.312,487.799,553.303
0.000,9,227.725,198.909,583.844
0.000,10,593.892,939.058,288.459
0.000,11,1427.242,932.027,226.983
0.000,12,405.424,691.614,416.814
0.000,13,681.693,1536.052,564.950
0.000,14,1497.168,196.367,483.376
0.000,15,1687.087,498.210,472.339
0.000,16,49.952,1933.089,238.295
0.000,17,1306.509,809.193,127.318
0.000,18,582.958,1438.520,311.894
0.000,19,1330.824,1212.396,515.210
0.000,20,1326.997,251.990,138.981
5.000,0,201.870,2020.994,152.845
5.000,1,1626.729,366.335,454.270
5.000,2,1761.005,1991.009,548.735
5.000,3,955.057,1576.699,282.641
5.000,4,277.526,400.121,107.841
5.000,5,1818.400,1274.960,189.253
5.000,6,11.817,1125.528,243.977
5.000,7,1020.521,1793.038,390.353
5.000,8,50.438,429.622,556.541
5.000,9,270.675,268.306,580.127
5.000,10,526.199,873.338,287.958
5.000,11,1378.605,1043.635,226.311
5.000,12,295.890,663.879,413.027
5.000,13,751.207,1588.086,567.172
5.000,14,1384.580,271.952,487.177
5.000,15,1547.738,488.844,479.609
5.000,16,71.436,1857.092,237.881
5.000,17,1226.441,761.502,131.659
5.000,18,736.479,1419.502,318.169
5.000,19,1225.332,1289.570,510.068
5.000,20,1283.588,345.691,141.636
10.000,0,244.080,2093.641,155.915
10.000,1,1737.619,282.388,453.797
10.000,2,1781.261,2087.126,553.223
10.000,3,836.903,1668.497,285.393
10.000,4,334.766,351.329,104.452
10.000,5,1742.010,1332.232,194.472
10.000,6,113.478,1093.794,245.989
10.000,7,1105.360,1856.947,390.010
10.000,8,103.359,358.759,560.077
10.000,9,308.159,341.490,578.668
10.000,10,462.464,820.055,289.371
10.000,11,1316.803,1145.427,224.611
10.000,12,197.957,621.493,409.331
10.000,13,830.445,1626.999,568.292
10.000,14,1281.540,362.940,490.010
10.000,15,1402.388,480.761,483.688
10.000,16,93.903,1779.452,239.799
10.000,17,1131.752,741.275,135.657
10.000,18,884.065,1412.639,324.950
10.000,19,1110.675,1371.521,504.734
10.000,20,1255.919,434.940,143.261
15.000,0,274.838,2171.102,159.981
15.000,1,1831.846,176.180,449.737
15.000,2,1801.218,2179.694,555.462
15.000,3,716.481,1752.429,287.956
15.000,4,395.001,300.147,101.644
15.000,5,1648.238,1370.119,199.293
15.000,6,221.101,1059.515,249.066
15.000,7,1170.188,1942.909,388.897
15.000,8,159.807,289.767,564.767
15.000,9,349.788,413.878,576.385
15.000,10,390.818,777.075,289.394
15.000,11,1286.143,1264.113,223.869
15.000,12,96.262,590.841,406.674
15.000,13,892.245,1679.370,567.911
15.000,14,1199.171,462.144,493.516
15.000,15,1262.717,472.079,490.123
15.000,16,117.067,1696.894,241.186
15.000,17,1042.860,713.167,138.187
15.000,18,1030.560,1383.554,332.219
15.000,19,992.192,1440.362,498.357
15.000,20,1223.583,521.142,144.702
20.000,0,309.018,2238.223,162.283
20.000,1,1792.842,74.277,447.835
20.000,2,1815.453,2204.101,557.045
20.000,3,609.280,1840.901,288.251
20.000,4,464.283,263.760,104.933
20.000,5,1571.110,1421.516,204.370
20.000,6,324.103,1022.557,251.435
20.000,7,1256.817,2013.186,388.865
20.000,8,206.176,213.869,567.477
20.000,9,391.470,491.176,574.057
20.000,10,309.075,743.331,291.687
20.000,11,1237.427,1371.376,223.463
20.000,12,17.961,550.746,404.972
20.000,13,971.141,1716.272,569.270
20.000,14,1112.934,556.808,496.139
20.000,15,1121.348,463.697,496.437
20.000,16,145.435,1621.394,243.684
20.000,17,956.113,687.242,142.748
20.000,18,1173.789,1366.315,338.592
20.000,19,868.194,1503.773,492.921
20.000,20,1193.032,608.505,147.021
25.000,0,344.525,2170.226,164.802
25.000,1,1686.403,30.747,447.493
25.000,2,1830.273,2107.300,558.501
25.000,3,494.127,1926.451,287.685
25.000,4,527.320,214.921,109.766
25.000,5,1490.610,1477.152,209.126
25.000,6,424.928,990.905,253.698
25.000,7,1351.911,2072.279,386.801
25.000,8,263.759,147.882,571.580
25.000,9,431.587,562.740,570.365
25.000,10,237.756,701.458,293.837
25.000,11,1179.729,1482.718,222.877
25.000,12,124.993,533.691,403.405
25.000,13,1045.926,1753.538,569.980
25.000,14,1024.270,656.773,502.148
25.000,15,984.929,454.634,503.942
25.000,16,170.238,1541.976,244.961
25.000,17,864.205,667.742,147.551
25.000,18,1326.879,1375.802,342.889
25.000,19,749.120,1555.120,486.350
25.000,20,1188.126,703.450,152.040
30.000,0,389.553,2104.982,166.677
30.000,1,1574.922,124.470,445.720
30.000,2,1829.583,2013.992,561.848
30.000,3,385.226,2017.530,292.804
30.000,4,592.508,171.056,112.749
30.000,5,1404.281,1508.743,212.782
30.000,6,524.049,935.583,255.415
30.000,7,1443.280,2138.256,387.161
30.000,8,321.429,68.595,575.647
30.000,9,481.807,630.079,567.877
30.000,10,159.626,658.101,294.602
30.000,11,1129.473,1600.094,221.994
30.000,12,230.904,515.321,401.810
30.000,13,1125.971,1787.881,570.198
30.000,14,924.999,742.263,506.147
30.000,15,845.035,439.232,509.494
30.000,16,195.982,1470.977,247.988
30.000,17,777.540,648.350,152.615
30.000,18,1472.193,1331.582,349.604
30.000,19,633.862,1622.490,478.547
30.000,20,1166.256,793.381,154.059
35.000,0,439.969,2038.887,169.030
35.000,1,1452.781,188.791,444.692
35.000,2,1844.445,1923.235,564.693
35.000,3,273.373,2103.401,296.162
35.000,4,658.941,134.207,116.566
35.000,5,1319.848,1560.122,218.882
