seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
3,4.0000,0,20,449.2719,-86.5850,0.0804,28,0.7000,0.5000,6,7,5,0,0,7,5,0.2857
3,4.0000,0,27,787.1711,-88.5461,-0.4017,5,0.1250,1.0000,6,6,6,0,0,6,6,0.0000
3,4.0000,0,28,720.2591,-88.8337,-0.1773,10,0.2500,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,1,0,741.1148,-89.3655,-0.0194,6,0.1500,,0,4,4,0,0,4,4,0.0000
3,4.0000,1,13,659.0845,-89.1369,0.2129,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,1,14,763.8164,-89.2939,-0.4859,3,0.0750,1.0000,4,8,7,0,0,8,7,0.1250
3,4.0000,1,20,322.7549,-83.7891,-0.9009,39,0.9750,0.2000,5,5,2,0,0,5,2,0.6000
3,4.0000,1,22,666.7640,-88.5557,0.6843,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,1,26,572.4094,-87.6242,-0.6918,19,0.4750,0.8571,7,7,6,0,0,7,6,0.1429
3,4.0000,1,27,55.0037,-71.8924,3.0536,40,1.0000,0.0000,3,4,0,0,0,4,0,1.0000
3,4.0000,1,28,361.7156,-86.1724,-0.3757,33,0.8250,0.7143,7,6,2,31,13,37,15,0.5946
3,4.0000,1,29,435.4528,-85.2828,-0.0800,30,0.7500,0.5000,6,5,2,0,0,5,2,0.6000
3,4.0000,2,3,659.0908,-88.9178,0.2598,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,2,5,710.8809,-88.3772,-0.6654,10,0.2500,0.8000,5,10,10,0,0,10,10,0.0000
3,4.0000,2,15,359.8646,-84.6225,0.4114,32,0.8000,0.4000,5,5,1,0,0,5,1,0.8000
3,4.0000,2,18,621.7231,-88.0808,-0.1589,10,0.2500,1.0000,6,7,6,0,0,7,6,0.1429
3,4.0000,2,21,521.6515,-87.3423,0.3705,22,0.5500,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,2,30,786.9947,-88.8407,-0.6691,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
3,4.0000,2,33,603.2449,-87.9993,-0.1637,13,0.3250,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,2,37,415.3524,-86.9548,0.3728,30,0.7500,0.8571,7,4,0,0,0,4,0,1.0000
