t_s,node,x,y,z
0.000,0,1663.226,414.241,404.076
0.000,1,415.933,863.677,277.497
0.000,2,1757.648,521.115,588.801
0.000,3,884.802,565.080,346.756
0.000,4,2579.546,272.922,104.885
0.000,5,1729.623,1872.470,403.329
0.000,6,1127.132,952.335,135.537
0.000,7,1066.830,91.692,579.226
0.000,8,1181.883,1399.683,198.785
0.000,9,1005.291,1570.787,427.378
0.000,10,1791.161,445.471,571.005
0.000,11,277.461,864.299,204.439
0.000,12,107.837,1047.994,439.146
0.000,13,1413.972,1685.240,212.259
0.000,14,1447.975,98.072,529.576
0.000,15,293.077,86.088,549.745
0.000,16,1330.115,486.812,426.932
0.000,17,1435.257,4.630,322.887
0.000,18,861.988,675.616,326.706
0.000,19,260.291,454.250,147.492
0.000,20,1483.016,77.652,559.818
0.000,21,1417.403,1319.797,124.664
0.000,22,2736.111,571.734,335.676
0.000,23,928.511,1511.217,303.937
0.000,24,912.658,950.626,441.434
0.000,25,2252.360,1433.050,408.472
0.000,26,92.767,104.401,403.143
0.000,27,1699.117,1272.743,207.187
0.000,28,264.740,1589.784,524.219
0.000,29,997.100,188.258,448.831
0.000,30,817.947,228.217,553.064
0.000,31,1509.902,954.701,245.616
0.000,32,2304.217,1544.357,523.905
0.000,33,2532.282,333.072,448.204
0.000,34,1379.279,10.445,218.384
0.000,35,1201.536,369.751,473.468
0.000,36,1233.113,533.103,242.272
0.000,37,635.067,435.841,537.322
0.000,38,1543.538,1287.333,426.765
0.000,39,1909.227,136.517,319.202
0.000,40,424.972,1259.899,223.817
0.000,41,670.088,606.505,378.831
0.000,42,818.225,1537.687,398.513
0.000,43,185.571,1530.556,525.849
0.000,44,1624.338,1314.031,116.172
0.000,45,2633.885,1542.562,294.377
0.000,46,641.330,343.342,453.196
0.000,47,2489.026,307.289,396.982
0.000,48,277.444,1572.923,151.282
0.000,49,2246.287,829.063,303.237
0.000,50,371.093,737.000,495.960
0.000,51,1979.498,1432.562,207.484
0.000,52,535.043,228.323,292.547
0.000,53,877.755,1138.606,410.242
0.000,54,2304.537,1023.924,338.735
0.000,55,1964.638,1893.505,569.711
0.000,56,637.380,1560.470,251.505
0.000,57,2151.733,358.676,134.920
0.000,58,1600.503,1329.859,236.180
0.000,59,1752.953,1845.198,315.589
0.000,60,1589.197,943.735,294.703
0.000,61,585.902,579.648,280.336
0.000,62,789.331,121.229,181.872
0.000,63,1373.210,401.145,303.939
0.000,64,730.628,1146.867,112.866
0.000,65,898.705,1633.232,216.381
0.000,66,990.783,1665.246,526.328
0.000,67,1690.077,979.092,393.825
0.000,68,968.734,1296.284,489.216
0.000,69,704.914,508.361,128.591
0.000,70,1241.476,1074.499,229.865
0.000,71,1303.959,198.342,395.562
0.000,72,120.561,1472.497,462.091
0.000,73,867.978,844.967,404.307
0.000,74,2136.592,1838.897,371.065
0.000,75,1363.511,843.092,352.192
0.000,76,785.154,1469.951,209.970
0.000,77,377.568,813.268,386.920
0.000,78,371.804,390.073,317.080
5.000,0,1736.941,431.788,404.891
5.000,1,547.201,900.767,273.848
5.000,2,1856.910,562.246,585.513
5.000,3,865.894,488.052,341.580
5.000,4,2689.677,333.539,109.605
5.000,5,1629.866,1774.479,405.018
5.000,6,1081.820,1091.431,134.625
5.000,7,1128.056,165.108,575.015
5.000,8,1135.598,1278.360,202.582
5.000,9,926.895,1573.563,428.333
5.000,10,1674.102,482.171,574.407
5.000,11,344.756,892.621,207.004
5.000,12,139.030,1120.885,433.543
5.000,13,1479.314,1734.424,209.181
5.000,14,1542.762,53.086,535.215
