t_s,node,x,y,z
0.000,0,2201.651,1163.451,236.727
0.000,1,113.173,1569.736,342.834
0.000,2,1061.426,853.946,210.043
0.000,3,1028.009,914.491,399.203
0.000,4,192.678,2673.602,312.686
0.000,5,1042.707,927.476,581.263
0.000,6,410.498,101.138,552.894
0.000,7,632.174,705.285,283.730
0.000,8,1399.925,1811.105,513.467
0.000,9,1348.384,1130.550,106.342
0.000,10,435.410,770.935,351.751
0.000,11,83.067,480.500,137.984
0.000,12,1991.286,218.233,536.857
0.000,13,940.259,1005.164,502.349
0.000,14,1540.973,789.705,325.627
0.000,15,903.439,1031.662,136.937
0.000,16,289.780,2285.876,415.871
0.000,17,1014.474,1888.667,341.917
0.000,18,2279.392,1707.509,445.984
0.000,19,1233.620,944.661,109.774
0.000,20,646.158,542.333,475.485
0.000,21,1252.022,15.536,535.942
0.000,22,508.476,2366.736,159.628
0.000,23,516.718,414.343,571.984
0.000,24,674.613,2521.902,284.245
0.000,25,733.826,1530.187,173.938
0.000,26,51.609,1046.573,313.408
0.000,27,2270.791,60.308,375.778
0.000,28,73.366,991.580,255.228
5.000,0,2121.006,1152.897,235.980
5.000,1,195.671,1629.763,340.088
5.000,2,953.774,855.442,213.973
5.000,3,1113.633,911.395,400.503
5.000,4,219.998,2798.280,317.908
5.000,5,1121.482,837.052,575.615
5.000,6,364.393,210.655,557.487
5.000,7,673.278,577.754,286.346
5.000,8,1261.340,1763.099,510.434
5.000,9,1283.336,1058.819,102.852
5.000,10,482.123,849.473,349.125
5.000,11,46.265,555.464,138.218
5.000,12,1922.994,330.868,538.282
5.000,13,979.375,1094.434,501.058
5.000,14,1542.374,712.926,325.558
5.000,15,780.005,1008.041,135.978
5.000,16,407.989,2303.082,415.503
5.000,17,891.636,1804.638,349.373
5.000,18,2216.353,1660.943,447.021
5.000,19,1225.391,827.346,106.859
5.000,20,642.419,633.083,473.528
5.000,21,1322.692,36.955,534.824
5.000,22,612.998,2436.892,159.737
5.000,23,597.860,301.202,567.524
5.000,24,679.930,2396.954,276.595
5.000,25,718.202,1665.218,182.528
5.000,26,34.692,1031.559,318.077
5.000,27,2195.419,28.211,372.366
5.000,28,95.818,1094.869,253.152
10.000,0,2034.974,1141.206,236.095
10.000,1,271.917,1694.034,339.500
10.000,2,850.989,850.704,216.901
10.000,3,1198.350,890.999,402.298
10.000,4,178.624,2844.953,322.181
10.000,5,1207.404,749.513,571.070
10.000,6,301.004,309.805,563.932
10.000,7,698.226,450.243,290.210
10.000,8,1127.715,1728.780,507.558
10.000,9,1222.935,986.767,100.851
10.000,10,531.331,922.846,346.450
10.000,11,26.894,636.251,138.604
10.000,12,1844.387,432.571,538.414
10.000,13,1040.383,1167.039,498.069
10.000,14,1549.428,633.233,326.211
10.000,15,660.932,969.536,136.765
10.000,16,525.867,2334.665,415.512
10.000,17,762.480,1734.763,360.506
10.000,18,2143.358,1613.559,449.963
10.000,19,1211.867,713.431,105.351
10.000,20,632.650,732.164,469.784
10.000,21,1388.713,85.828,536.427
10.000,22,720.592,2509.391,159.475
10.000,23,645.437,176.301,563.166
10.000,24,671.129,2265.915,271.588
10.000,25,732.316,1800.264,193.093
10.000,26,120.666,1013.625,320.108
10.000,27,2112.811,14.191,368.054
10.000,28,113.081,1205.385,254.160
15.000,0,1954.232,1118.030,236.404
15.000,1,351.833,1755.580,337.448
15.000,2,741.897,835.403,218.682
15.000,3,1282.776,867.492,403.514
15.000,4,165.616,2723.848,328.000
15.000,5,1279.387,654.040,567.035
15.000,6,254.977,415.818,569.374
15.000,7,732.878,320.202,291.944
15.000,8,983.791,1696.211,504.193
15.000,9,1168.624,914.533,100.536
15.000,10,600.755,986.826,343.040
15.000,11,14.383,710.845,138.312
15.000,12,1750.694,523.163,541.086
15.000,13,1093.142,1248.037,495.659
15.000,14,1558.457,555.391,324.892
15.000,15,543.399,931.762,136.820
15.000,16,646.554,2364.389,415.712
15.000,17,646.675,1637.538,368.071
15.000,18,2087.800,1552.438,451.089
15.000,19,1210.766,595.614,101.578
15.000,20,648.947,822.083,468.603
15.000,21,1460.344,136.106,536.699
15.000,22,827.059,2587.481,163.110
15.000,23,717.540,62.989,556.719
15.000,24,671.021,2136.545,263.241
15.000,25,749.318,1942.541,200.919
15.000,26,207.493,995.348,325.075
15.000,27,2035.001,22.128,363.811
15.000,28,133.450,1310.925,254.844
20.000,0,1879.462,1092.414,237.440
20.000,1,425.302,1814.811,335.977
20.000,2,633.231,820.786,222.653
20.000,3,1368.537,854.759,406.600
20.000,4,170.031,2598.301,330.582
20.000,5,1355.167,564.954,559.911
20.000,6,198.774,516.564,573.097
20.000,7,772.235,194.549,295.070
20.000,8,841.903,1673.152,501.018
20.000,9,1110.498,842.624,102.685
