t_s,node,x,y,z
0.000,0,1063.228,233.891,544.110
0.000,1,539.037,1222.114,269.443
0.000,2,923.941,1276.436,208.115
0.000,3,510.035,1108.861,573.476
0.000,4,607.307,652.922,214.494
0.000,5,747.158,91.175,540.158
0.000,6,836.356,16.860,182.160
0.000,7,7.497,507.191,318.894
0.000,8,1070.551,1153.758,415.741
0.000,9,817.604,152.835,503.104
0.000,10,788.324,698.357,504.558
0.000,11,345.759,945.745,508.159
0.000,12,112.234,195.885,443.792
0.000,13,29.384,232.545,314.364
0.000,14,88.754,752.609,317.942
0.000,15,981.603,647.150,418.296
0.000,16,1104.036,979.570,375.035
0.000,17,34.373,1069.645,121.930
0.000,18,810.491,1054.199,163.543
0.000,19,476.748,812.814,506.916
0.000,20,86.513,768.995,420.133
0.000,21,232.509,836.519,380.445
0.000,22,1075.855,110.683,341.573
0.000,23,3.056,1103.588,111.633
0.000,24,29.827,1058.193,345.672
0.000,25,979.574,374.373,598.490
0.000,26,803.456,355.685,486.188
0.000,27,821.499,1190.617,466.400
0.000,28,335.853,336.297,121.007
0.000,29,950.517,1216.336,479.512
0.000,30,963.627,899.140,138.780
0.000,31,385.821,593.111,299.786
0.000,32,915.176,10.126,590.735
0.000,33,674.521,1130.413,594.185
0.000,34,64.535,1045.976,481.849
0.000,35,760.725,193.619,239.165
0.000,36,850.437,572.312,538.884
0.000,37,437.359,206.780,575.905
0.000,38,407.505,1255.971,258.823
0.000,39,0.645,1121.139,179.549
0.000,40,417.131,1301.917,554.721
0.000,41,150.893,213.227,361.220
0.000,42,452.528,226.428,255.317
0.000,43,990.336,140.990,100.669
0.000,44,507.414,452.505,217.403
0.000,45,331.969,550.437,446.764
0.000,46,743.540,482.193,501.753
0.000,47,659.745,579.203,112.068
0.000,48,966.018,1.122,228.023
0.000,49,718.666,128.289,251.719
0.000,50,499.507,1147.862,234.202
0.000,51,916.501,1018.549,357.221
0.000,52,659.449,30.903,461.944
0.000,53,249.441,536.334,433.665
0.000,54,506.876,129.426,393.432
0.000,55,875.552,1086.181,123.663
0.000,56,191.807,1145.245,598.530
0.000,57,751.846,1123.605,572.216
0.000,58,917.391,1259.967,243.066
0.000,59,738.134,755.278,249.745
0.000,60,94.534,1143.621,398.345
0.000,61,119.328,1118.907,553.964
0.000,62,141.590,709.077,114.328
0.000,63,1036.005,1039.474,263.644
0.000,64,636.604,1175.778,406.706
0.000,65,484.508,1307.009,368.008
0.000,66,464.098,498.897,176.910
0.000,67,418.181,766.363,536.199
0.000,68,24.825,1215.655,301.075
0.000,69,213.380,500.864,369.942
0.000,70,835.174,397.332,454.390
0.000,71,49.901,120.702,395.561
0.000,72,490.894,828.841,251.809
0.000,73,224.795,662.339,434.947
0.000,74,979.661,936.049,322.483
0.000,75,247.476,274.353,403.816
0.000,76,656.543,631.572,209.316
0.000,77,566.489,932.944,525.930
0.000,78,559.340,1218.503,105.866
0.000,79,115.365,745.013,159.391
0.000,80,177.202,1032.382,340.625
0.000,81,300.623,127.640,144.860
0.000,82,112.451,657.614,579.825
5.000,0,1062.742,371.242,547.586
5.000,1,640.362,1254.408,264.888
5.000,2,1045.157,1221.818,204.694
5.000,3,529.500,1024.214,567.869
5.000,4,585.953,789.394,220.292
5.000,5,858.825,95.792,536.914
5.000,6,923.281,47.635,186.886
5.000,7,67.822,452.696,316.986
5.000,8,1053.751,1223.498,412.687
5.000,9,938.800,109.045,507.234
5.000,10,652.165,734.123,506.259
5.000,11,436.025,856.022,510.649
5.000,12,199.564,255.823,445.128
5.000,13,44.145,343.492,321.970
5.000,14,25.832,638.166,314.117
5.000,15,912.632,538.625,416.251
5.000,16,1096.819,1053.400,379.303
5.000,17,27.936,978.875,118.886
5.000,18,917.504,997.737,157.353
5.000,19,410.717,758.352,511.107
5.000,20,62.430,791.684,424.183
5.000,21,366.939,863.850,376.005
5.000,22,954.198,85.208,340.935
5.000,23,32.454,1023.359,111.908
5.000,24,96.158,1059.607,344.067
5.000,25,881.179,464.669,596.826
5.000,26,716.371,320.124,490.706
5.000,27,735.920,1162.102,460.768
5.000,28,235.473,293.051,117.270
5.000,29,1046.751,1200.826,483.662
5.000,30,1068.304,893.118,131.975
5.000,31,421.299,515.204,304.647
5.000,32,845.344,46.313,588.406
5.000,33,559.140,1196.099,590.223
5.000,34,3.502,1152.367,484.598
5.000,35,720.680,274.296,238.735
5.000,36,928.062,566.956,539.205
5.000,37,394.931,75.143,580.598
5.000,38,315.725,1179.229,262.095
5.000,39,112.572,1120.725,183.537
5.000,40,341.398,1268.536,555.197
5.000,41,40.310,277.911,362.419
5.000,42,424.131,306.869,257.392
5.000,43,1077.138,70.666,103.857
5.000,44,579.589,330.271,223.698
5.000,45,448.265,581.575,448.574
5.000,46,619.816,409.589,502.113
5.000,47,729.970,468.846,106.216
5.000,48,1057.063,82.359,226.943
5.000,49,692.049,48.253,247.272
5.000,50,597.361,1090.774,232.123
5.000,51,982.418,941.370,360.019
5.000,52,768.500,55.990,465.279
5.000,53,238.754,658.349,430.858
5.000,54,464.362,205.457,393.688
5.000,55,965.362,1157.336,123.089
5.000,56,245.210,1232.307,598.656
5.000,57,685.276,1051.399,570.464
5.000,58,921.870,1154.932,247.951
5.000,59,659.274,633.428,244.890
5.000,60,140.427,1219.800,397.471
5.000,61,205.526,1207.335,556.776
5.000,62,134.570,810.237,113.398
5.000,63,1105.162,957.033,261.431
5.000,64,765.050,1165.700,406.207
5.000,65,418.612,1217.750,367.725
5.000,66,391.756,452.336,178.612
5.000,67,401.629,908.178,528.086
5.000,68,74.112,1145.680,299.416
5.000,69,120.573,576.369,375.632
5.000,70,699.700,357.663,451.966
5.000,71,146.290,167.958,388.520
5.000,72,457.382,914.346,256.530
5.000,73,330.284,627.807,429.489
5.000,74,910.252,1061.442,316.917
5.000,75,172.344,313.731,402.210
5.000,76,621.845,724.454,205.100
5.000,77,569.888,1021.535,521.543
5.000,78,510.904,1077.754,104.425
5.000,79,256.036,691.739,152.699
5.000,80,143.231,960.892,339.692
5.000,81,350.079,266.700,140.337
5.000,82,60.001,716.335,581.914
10.000,0,1064.905,511.718,548.089
10.000,1,738.845,1290.346,259.867
10.000,2,1067.239,1151.431,199.238
10.000,3,560.535,940.192,566.114
10.000,4,618.340,912.849,225.043
10.000,5,964.467,84.002,533.091
10.000,6,1009.800,90.152,189.931
10.000,7,120.908,389.755,314.719
10.000,8,964.597,1305.007,408.404
10.000,9,1067.881,85.732,510.233
10.000,10,524.089,795.891,504.316
10.000,11,530.733,769.632,512.143
10.000,12,297.214,296.077,442.394
10.000,13,108.319,465.173,333.497
10.000,14,65.767,527.399,312.164
10.000,15,825.449,438.294,416.751
10.000,16,1077.819,1132.062,381.105
10.000,17,102.758,896.566,117.562
10.000,18,1032.619,975.692,152.655
10.000,19,342.801,700.429,512.191
10.000,20,184.031,804.451,426.787
10.000,21,507.253,853.245,374.183
10.000,22,831.427,71.496,341.055
10.000,23,68.952,937.634,109.780
10.000,24,210.916,1063.288,343.199
10.000,25,770.398,545.865,593.668
10.000,26,634.151,303.088,495.926
10.000,27,654.639,1116.017,453.746
10.000,28,135.827,253.144,113.803
10.000,29,1082.315,1188.197,485.250
10.000,30,1048.047,888.439,127.551
10.000,31,455.102,427.340,308.456
10.000,32,770.806,79.401,586.614
10.000,33,418.213,1209.595,586.457
10.000,34,26.139,1274.304,490.657
10.000,35,691.178,360.544,239.267
10.000,36,999.975,553.592,537.310
10.000,37,354.638,80.623,583.926
10.000,38,236.642,1083.152,266.362
10.000,39,220.553,1122.622,187.907
10.000,40,268.846,1239.939,557.447
10.000,41,85.199,337.772,359.292
10.000,42,382.781,381.030,257.038
10.000,43,1041.151,13.846,106.370
10.000,44,668.119,221.692,229.545
10.000,45,563.493,627.127,452.654
10.000,46,518.626,323.447,504.092
10.000,47,795.615,356.723,101.147
10.000,48,1091.401,172.937,223.635
10.000,49,669.809,50.930,244.247
10.000,50,689.365,1024.558,228.560
10.000,51,1060.184,874.815,363.177
10.000,52,874.394,141.603,468.976
10.000,53,232.150,778.702,431.892
10.000,54,426.233,283.207,393.567
10.000,55,1050.791,1229.163,126.192
10.000,56,290.686,1326.727,598.867
10.000,57,621.255,981.218,571.740
10.000,58,922.760,1048.100,255.743
10.000,59,575.932,510.066,243.998
10.000,60,174.147,1295.295,397.173
10.000,61,302.802,1276.876,558.566
10.000,62,116.002,903.410,110.933
10.000,63,1049.476,868.337,261.425
10.000,64,882.231,1149.568,406.667
10.000,65,361.778,1128.952,368.006
10.000,66,307.149,421.627,177.840
10.000,67,381.352,1050.459,521.086
10.000,68,170.812,1083.252,295.992
10.000,69,34.133,646.225,378.536
10.000,70,563.336,322.045,448.491
10.000,71,240.508,222.674,381.149
10.000,72,419.831,988.005,261.795
10.000,73,433.879,571.661,424.829
10.000,74,844.280,1183.329,311.776
10.000,75,105.743,342.623,401.400
10.000,76,575.411,810.243,196.938
10.000,77,565.141,1105.278,518.840
10.000,78,463.439,946.893,102.347
10.000,79,398.055,641.188,143.150
10.000,80,126.456,879.345,338.429
10.000,81,366.759,402.147,139.105
10.000,82,10.799,778.181,586.762
15.000,0,1028.576,642.350,554.988
15.000,1,843.105,1299.411,253.526
15.000,2,953.305,1091.380,191.313
15.000,3,593.983,853.294,563.971
15.000,4,661.646,1040.768,232.883
15.000,5,1067.466,60.852,528.526
15.000,6,1088.419,137.612,193.204
15.000,7,166.306,307.563,315.386
15.000,8,866.181,1298.980,405.738
15.000,9,1026.229,46.366,514.407
15.000,10,390.246,834.446,503.945
15.000,11,640.331,688.215,515.804
15.000,12,395.010,343.249,437.626
15.000,13,166.931,586.457,342.392
15.000,14,128.299,417.748,306.228
15.000,15,739.661,334.947,414.380
15.000,16,1063.819,1204.693,382.657
15.000,17,174.124,808.008,116.409
15.000,18,1077.693,946.928,148.398
15.000,19,256.300,656.021,512.344
15.000,20,304.157,818.617,430.458
15.000,21,646.893,846.460,371.004
15.000,22,715.462,41.985,339.665
15.000,23,83.092,848.224,108.678
15.000,24,323.398,1077.845,341.141
15.000,25,658.971,641.418,586.417
15.000,26,544.585,291.668,501.582
15.000,27,581.537,1073.124,451.078
15.000,28,33.901,227.473,108.241
15.000,29,998.402,1156.730,484.451
15.000,30,945.184,894.723,124.952
15.000,31,477.698,342.666,310.748
15.000,32,703.650,137.886,584.427
15.000,33,296.241,1237.308,583.657
