t_s,node,x,y,z
0.000,0,1048.623,994.196,444.879
0.000,1,1076.663,451.200,448.614
0.000,2,459.908,1849.495,174.579
0.000,3,1210.350,1453.033,367.109
0.000,4,1294.796,132.791,496.246
0.000,5,1104.318,1374.452,239.363
0.000,6,1135.284,50.639,159.002
0.000,7,1288.188,401.091,108.217
0.000,8,936.159,1109.214,135.585
0.000,9,184.152,1905.848,536.095
0.000,10,1296.316,2032.773,184.920
0.000,11,1390.618,1147.020,370.585
0.000,12,32.266,1560.400,141.719
0.000,13,1108.218,1844.874,178.424
0.000,14,285.569,2126.957,536.213
0.000,15,1105.318,676.201,374.905
0.000,16,105.631,233.755,325.674
0.000,17,1115.499,2280.944,115.119
0.000,18,246.624,1639.585,492.638
0.000,19,1265.395,2088.536,460.027
0.000,20,458.502,1883.546,504.590
0.000,21,637.229,2046.760,434.732
0.000,22,717.118,1677.108,192.106
0.000,23,162.987,462.834,505.109
0.000,24,785.184,893.846,537.624
0.000,25,1245.664,736.739,126.680
0.000,26,207.252,276.249,180.877
0.000,27,563.341,922.322,397.155
0.000,28,475.352,1014.474,279.630
0.000,29,314.163,1008.489,418.974
0.000,30,23.432,1198.829,443.128
0.000,31,516.432,1058.952,498.361
0.000,32,157.389,1048.336,426.409
0.000,33,811.019,1537.250,482.542
0.000,34,1308.052,1882.774,353.775
0.000,35,475.208,32.578,438.320
0.000,36,318.387,1019.743,402.472
0.000,37,843.179,1627.335,323.688
0.000,38,439.340,1003.406,299.326
0.000,39,226.709,1540.795,322.368
0.000,40,270.728,142.591,111.065
0.000,41,210.123,572.657,267.503
0.000,42,779.769,692.669,279.665
0.000,43,1380.740,1242.948,296.581
0.000,44,1055.869,657.471,345.496
0.000,45,308.507,2086.486,535.177
0.000,46,650.981,979.865,472.947
0.000,47,536.449,218.556,294.903
0.000,48,1396.821,2253.089,364.745
0.000,49,573.864,640.605,492.257
0.000,50,187.389,538.375,357.501
0.000,51,69.297,15.574,333.693
0.000,52,423.064,636.171,473.822
0.000,53,1000.075,848.603,549.420
0.000,54,82.211,369.704,171.747
0.000,55,1175.093,1186.372,584.879
0.000,56,422.644,1442.171,190.001
0.000,57,159.514,1445.139,116.808
0.000,58,1247.495,411.342,381.556
0.000,59,299.073,1335.112,121.244
0.000,60,1312.682,782.976,548.428
0.000,61,606.825,1381.138,132.442
0.000,62,998.839,483.179,120.863
0.000,63,47.617,2238.715,567.407
0.000,64,383.661,916.182,465.247
0.000,65,1354.026,1114.693,182.471
0.000,66,1391.351,1735.907,228.069
0.000,67,1352.751,2083.422,278.643
0.000,68,1089.578,1659.028,240.077
0.000,69,1042.017,657.667,426.498
0.000,70,1292.076,2019.596,503.903
0.000,71,1181.309,217.684,105.160
0.000,72,1066.625,2006.545,137.383
0.000,73,872.425,1480.942,217.829
0.000,74,529.435,2136.338,305.853
0.000,75,733.393,1132.162,491.841
0.000,76,1150.066,19.082,275.244
0.000,77,588.610,442.081,517.697
0.000,78,409.249,1439.776,564.436
0.000,79,733.811,379.674,262.036
0.000,80,289.567,1944.396,168.004
0.000,81,11.704,76.006,291.570
0.000,82,235.653,81.625,250.894
0.000,83,259.715,775.414,347.363
0.000,84,199.193,896.447,430.044
0.000,85,1173.960,1602.320,406.805
0.000,86,1018.115,2113.233,339.006
0.000,87,18.856,436.823,491.415
0.000,88,654.621,693.294,435.797
5.000,0,943.981,1007.799,443.357
5.000,1,975.057,415.641,442.671
5.000,2,365.750,1865.943,177.417
5.000,3,1103.077,1497.193,362.713
5.000,4,1387.759,222.681,500.300
5.000,5,1198.236,1414.983,240.750
5.000,6,1072.183,80.423,157.787
5.000,7,1199.666,374.896,110.186
5.000,8,998.689,1193.246,135.085
5.000,9,305.874,1834.111,530.165
5.000,10,1362.038,1976.308,184.405
5.000,11,1405.969,1063.817,371.696
5.000,12,68.711,1646.881,141.646
5.000,13,997.071,1819.687,184.679
5.000,14,387.511,2058.976,535.787
5.000,15,1133.248,550.486,382.373
5.000,16,161.551,295.176,323.778
5.000,17,1154.639,2140.859,113.203
5.000,18,184.616,1698.474,493.552
5.000,19,1342.356,2058.456,462.720
5.000,20,546.782,1924.353,501.598
5.000,21,710.768,2072.634,434.770
5.000,22,731.974,1555.617,195.928
5.000,23,267.109,379.438,509.145
5.000,24,813.127,775.093,543.783
5.000,25,1144.662,806.650,129.353
5.000,26,299.661,265.693,181.565
5.000,27,649.940,836.075,396.493
5.000,28,381.861,1076.159,281.547
5.000,29,405.018,975.771,420.136
5.000,30,15.463,1098.371,435.922
5.000,31,579.321,942.099,498.626
5.000,32,82.619,1150.276,432.426
5.000,33,689.310,1519.981,485.999
5.000,34,1329.608,1958.415,351.925
5.000,35,377.900,67.824,439.149
5.000,36,310.224,1154.301,398.006
5.000,37,875.113,1721.754,328.005
5.000,38,315.376,1077.004,299.612
5.000,39,273.623,1441.483,325.521
5.000,40,173.625,35.953,116.208
5.000,41,177.175,471.410,265.369
5.000,42,645.153,734.126,270.832
5.000,43,1407.342,1149.258,293.772
5.000,44,1018.554,562.144,345.571
5.000,45,231.137,2105.467,536.414
5.000,46,712.574,1081.427,473.908
5.000,47,549.555,296.428,294.590
5.000,48,1325.387,2142.573,365.763
5.000,49,527.125,579.709,492.035
5.000,50,153.643,465.506,356.203
5.000,51,29.311,54.735,333.800
5.000,52,533.868,612.870,477.716
5.000,53,1033.418,968.338,545.965
5.000,54,41.847,510.572,163.552
5.000,55,1157.677,1293.229,578.646
5.000,56,497.495,1367.751,192.226
5.000,57,130.462,1538.297,114.669
5.000,58,1218.022,543.203,382.751
5.000,59,361.097,1288.690,122.581
5.000,60,1423.517,852.511,546.934
5.000,61,587.432,1318.188,134.373
5.000,62,1065.679,528.159,117.046
5.000,63,129.619,2214.147,571.899
5.000,64,508.173,840.661,471.750
5.000,65,1269.486,1150.648,180.960
5.000,66,1266.940,1715.476,224.919
5.000,67,1242.030,2028.331,280.969
5.000,68,1082.417,1576.970,237.996
