t_s,node,x,y,z
0.000,0,437.967,1538.872,288.735
0.000,1,1228.025,164.256,158.778
0.000,2,1295.881,353.821,577.432
0.000,3,127.014,823.428,175.452
0.000,4,654.018,144.981,400.159
0.000,5,1507.789,1753.517,490.601
0.000,6,139.844,468.184,598.569
0.000,7,580.103,994.271,185.968
0.000,8,1158.303,1951.971,120.485
0.000,9,766.319,212.024,459.227
0.000,10,662.945,1304.422,270.037
0.000,11,914.130,1111.081,314.907
0.000,12,76.944,523.486,498.642
0.000,13,932.152,1990.408,531.662
0.000,14,1141.205,2257.734,337.389
0.000,15,301.283,2271.782,326.089
0.000,16,756.913,771.837,570.056
5.000,0,310.565,1540.429,289.271
5.000,1,1273.285,272.109,153.294
5.000,2,1332.941,249.797,579.295
5.000,3,86.434,929.794,170.760
5.000,4,544.422,123.408,398.304
5.000,5,1540.262,1857.622,487.223
5.000,6,52.555,413.196,594.064
5.000,7,550.772,876.534,189.236
5.000,8,1103.062,1901.023,120.534
5.000,9,818.142,318.378,464.722
5.000,10,790.363,1263.196,261.584
5.000,11,1024.657,1020.413,317.479
5.000,12,164.187,637.858,503.652
5.000,13,994.500,1934.195,528.487
5.000,14,1084.620,2165.315,337.184
5.000,15,233.281,2197.094,326.463
5.000,16,868.590,826.178,575.356
10.000,0,192.218,1567.726,291.815
10.000,1,1300.498,373.825,148.167
10.000,2,1374.700,157.235,581.952
10.000,3,78.645,1036.423,166.373
10.000,4,439.286,136.539,397.973
10.000,5,1588.535,1946.223,484.908
10.000,6,34.125,359.109,591.727
10.000,7,503.074,757.746,192.348
10.000,8,1031.722,1867.009,117.248
10.000,9,873.328,425.474,468.120
10.000,10,927.275,1238.823,258.296
10.000,11,1112.857,906.819,320.733
10.000,12,256.427,736.010,505.585
10.000,13,1042.604,1858.876,524.929
10.000,14,1052.847,2064.392,338.417
10.000,15,154.432,2122.600,327.394
10.000,16,978.286,884.844,583.284
15.000,0,57.823,1536.511,294.312
15.000,1,1330.281,483.147,141.167
15.000,2,1412.485,61.257,583.388
15.000,3,62.328,1143.617,161.195
15.000,4,319.323,129.682,399.998
15.000,5,1571.217,2036.790,482.979
15.000,6,117.555,292.235,587.564
15.000,7,478.289,641.575,195.087
15.000,8,970.619,1815.710,115.289
15.000,9,933.262,529.708,466.936
15.000,10,1066.243,1238.581,254.297
15.000,11,1212.375,802.937,325.715
15.000,12,325.086,851.184,510.098
15.000,13,1079.641,1781.706,523.036
15.000,14,1016.920,1973.089,340.468
15.000,15,70.216,2060.080,326.123
15.000,16,1078.685,943.251,589.255
20.000,0,84.016,1507.586,293.064
20.000,1,1381.095,582.500,137.939
20.000,2,1440.854,42.487,585.093
20.000,3,44.091,1245.690,153.517
20.000,4,205.746,130.065,399.475
20.000,5,1536.329,2138.569,479.265
20.000,6,201.793,228.860,584.466
20.000,7,460.018,526.519,196.541
20.000,8,911.947,1769.393,116.839
20.000,9,994.688,623.196,471.001
20.000,10,1185.839,1175.300,249.943
20.000,11,1292.994,691.198,324.698
20.000,12,433.870,941.925,515.992
20.000,13,1124.734,1717.628,522.019
20.000,14,989.319,1868.684,340.285
20.000,15,24.727,2002.793,319.940
20.000,16,1181.506,999.806,590.432
25.000,0,220.061,1514.112,289.775
25.000,1,1419.076,689.540,134.118
25.000,2,1469.606,152.094,586.614
25.000,3,9.364,1349.476,148.627
25.000,4,96.202,120.036,401.083
25.000,5,1490.515,2243.518,476.578
25.000,6,288.959,173.586,579.731
25.000,7,476.439,411.698,196.853
25.000,8,853.074,1722.696,117.963
25.000,9,1025.666,736.578,472.722
25.000,10,1311.938,1145.973,245.622
25.000,11,1402.638,597.816,325.832
25.000,12,563.412,1003.988,519.252
25.000,13,1175.517,1654.962,516.513
25.000,14,941.036,1773.663,341.583
25.000,15,108.225,1930.072,316.757
25.000,16,1269.029,1084.969,594.476
30.000,0,346.436,1482.049,290.623
30.000,1,1441.614,797.986,130.147
30.000,2,1490.475,261.338,587.697
30.000,3,44.981,1445.623,146.818
30.000,4,25.791,108.039,403.783
30.000,5,1426.757,2332.186,476.479
30.000,6,381.690,125.471,578.151
30.000,7,473.325,296.079,199.302
30.000,8,796.233,1687.403,116.586
30.000,9,1074.582,852.463,473.925
30.000,10,1427.553,1083.015,238.072
30.000,11,1502.560,508.150,329.070
30.000,12,637.575,1112.172,524.725
30.000,13,1241.070,1612.106,513.984
30.000,14,877.119,1698.700,343.708
30.000,15,199.037,1884.702,310.044
30.000,16,1363.443,1172.905,599.556
35.000,0,467.662,1459.110,289.293
35.000,1,1474.991,902.684,129.814
35.000,2,1496.546,366.038,587.995
35.000,3,88.218,1541.554,145.212
35.000,4,134.861,90.763,408.829
35.000,5,1353.174,2293.957,473.704
35.000,6,457.974,62.276,575.680
35.000,7,470.638,170.026,204.160
35.000,8,736.448,1635.793,113.704
35.000,9,1111.788,961.695,475.981
35.000,10,1551.943,1047.698,229.074
35.000,11,1602.914,414.987,329.239
35.000,12,727.698,1208.483,529.023
35.000,13,1321.304,1569.966,508.851
35.000,14,828.419,1613.333,345.074
35.000,15,281.724,1839.767,308.256
35.000,16,1470.508,1235.201,594.083
40.000,0,591.808,1462.713,291.526
40.000,1,1509.538,1001.910,125.970
40.000,2,1515.779,469.921,589.310
40.000,3,106.326,1648.884,141.407
40.000,4,249.086,110.053,412.681
40.000,5,1286.230,2201.523,472.014
40.000,6,545.906,10.310,569.614
40.000,7,457.963,46.040,207.827
40.000,8,670.500,1608.979,111.041
40.000,9,1147.370,1071.230,477.614
40.000,10,1529.116,990.630,220.859
40.000,11,1504.401,308.309,331.413
40.000,12,829.692,1297.812,536.619
40.000,13,1394.994,1525.205,502.903
40.000,14,765.313,1532.887,344.188
40.000,15,362.804,1782.003,306.346
40.000,16,1578.400,1294.908,590.777
45.000,0,717.042,1435.160,291.214
45.000,1,1566.440,1092.592,122.542
45.000,2,1556.719,578.165,591.663
45.000,3,100.078,1756.891,136.500
45.000,4,369.850,136.465,409.354
45.000,5,1208.927,2120.186,471.638
45.000,6,647.587,61.423,564.724
45.000,7,443.188,96.260,210.625
45.000,8,618.581,1556.852,109.707
45.000,9,1182.972,1178.864,480.717
45.000,10,1415.390,932.689,214.099
45.000,11,1397.375,215.053,331.578
45.000,12,901.585,1410.999,543.556
45.000,13,1474.403,1485.124,498.310
45.000,14,699.076,1451.746,342.649
45.000,15,443.862,1725.293,303.739
45.000,16,1512.887,1349.561,584.152
50.000,0,847.912,1398.351,290.572
50.000,1,1575.042,1175.547,121.546
50.000,2,1588.457,680.357,596.422
50.000,3,143.144,1865.811,132.052
50.000,4,491.467,138.150,406.338
50.000,5,1136.131,2031.149,468.659
50.000,6,732.523,119.002,558.760
50.000,7,391.262,204.087,213.936
50.000,8,556.201,1517.127,108.092
50.000,9,1226.329,1287.314,483.349
50.000,10,1289.740,918.126,207.638
50.000,11,1318.517,90.328,331.973
50.000,12,974.287,1521.713,545.263
50.000,13,1550.123,1448.771,495.571
50.000,14,649.180,1364.483,343.095
50.000,15,516.614,1674.162,301.184
50.000,16,1406.587,1415.307,579.097
55.000,0,971.733,1342.305,286.122
55.000,1,1517.078,1264.898,120.672
55.000,2,1609.019,796.115,598.404
55.000,3,208.123,1949.297,129.640
55.000,4,610.396,146.674,401.915
55.000,5,1093.218,1928.329,462.048
55.000,6,809.867,184.725,556.505
55.000,7,336.429,306.604,213.709
55.000,8,492.178,1472.695,106.815
55.000,9,1272.466,1389.480,486.751
55.000,10,1161.141,868.613,202.972
55.000,11,1211.649,26.179,329.014
55.000,12,1033.926,1647.454,550.643
55.000,13,1600.963,1399.737,494.019
55.000,14,601.928,1262.868,343.505
55.000,15,603.619,1623.904,298.758
55.000,16,1295.474,1473.095,574.009
60.000,0,1098.517,1302.361,281.042
60.000,1,1456.726,1352.595,117.935
60.000,2,1580.033,892.488,595.801
60.000,3,255.265,2048.125,125.498
60.000,4,721.623,155.150,399.871
60.000,5,1068.328,1821.694,455.513
60.000,6,882.732,258.453,554.939
60.000,7,356.211,421.691,215.003
60.000,8,419.747,1429.335,105.369
60.000,9,1314.741,1500.857,490.857
60.000,10,1048.197,809.368,200.013
60.000,11,1114.461,141.928,333.774
60.000,12,1080.328,1775.035,557.346
60.000,13,1546.501,1347.114,492.613
60.000,14,556.773,1161.299,345.749
60.000,15,681.574,1553.757,295.725
60.000,16,1184.809,1539.218,568.808
65.000,0,1218.196,1242.695,279.074
65.000,1,1390.831,1433.189,112.661
65.000,2,1540.649,987.436,592.464
65.000,3,309.951,2143.465,122.104
65.000,4,837.181,180.716,399.078
65.000,5,1028.918,1722.326,452.913
65.000,6,973.025,307.767,549.675
65.000,7,362.966,546.981,220.277
65.000,8,361.263,1381.338,106.098
65.000,9,1369.841,1611.966,489.846
65.000,10,928.965,774.582,195.529
65.000,11,1009.067,237.657,335.649
65.000,12,1206.063,1837.857,566.105
65.000,13,1487.299,1292.905,488.126
65.000,14,496.999,1071.553,346.466
65.000,15,758.332,1501.656,291.970
65.000,16,1068.388,1589.004,563.903
70.000,0,1336.246,1187.077,277.832
70.000,1,1336.550,1518.120,107.281
70.000,2,1498.615,1077.279,590.181
70.000,3,357.268,2241.027,117.830
70.000,4,940.543,193.858,397.080
70.000,5,983.067,1618.120,451.789
70.000,6,1060.247,374.519,545.592
70.000,7,355.915,665.493,223.503
70.000,8,303.075,1340.246,106.027
70.000,9,1422.566,1713.311,490.798
70.000,10,799.687,757.778,187.299
70.000,11,898.973,313.171,336.489
70.000,12,1304.939,1935.557,570.850
70.000,13,1444.672,1215.946,484.696
70.000,14,453.913,977.786,343.778
70.000,15,837.880,1449.005,288.653
70.000,16,946.346,1629.792,558.781
75.000,0,1472.722,1151.529,274.324
75.000,1,1307.621,1617.634,103.431
75.000,2,1479.581,1194.728,590.690
75.000,3,415.796,2347.277,111.346
75.000,4,1047.851,157.150,398.180
75.000,5,916.045,1518.084,448.020
75.000,6,1147.657,443.848,543.228
75.000,7,335.485,781.437,221.282
75.000,8,248.388,1299.907,106.752
75.000,9,1471.108,1815.224,493.768
75.000,10,673.851,721.759,177.487
75.000,11,805.277,412.269,340.194
75.000,12,1382.744,2032.915,574.052
75.000,13,1396.431,1146.400,482.000
75.000,14,402.124,890.761,340.632
75.000,15,918.391,1408.213,284.774
75.000,16,850.672,1691.971,552.385
80.000,0,1603.496,1100.248,273.699
80.000,1,1276.839,1710.106,101.225
80.000,2,1463.825,1311.757,588.625
80.000,3,443.273,2235.643,104.895
80.000,4,1159.196,156.842,398.019
80.000,5,861.629,1414.905,444.004
80.000,6,1219.241,524.353,540.375
80.000,7,332.862,898.325,223.081
80.000,8,182.036,1259.757,109.417
80.000,9,1500.813,1921.881,496.721
80.000,10,561.758,654.751,171.485
80.000,11,712.217,511.553,344.603
80.000,12,1471.200,2131.797,578.876
80.000,13,1339.420,1077.162,480.743
80.000,14,346.782,808.072,343.620
80.000,15,1000.805,1361.307,277.926
80.000,16,751.653,1740.508,547.700
85.000,0,1469.714,1077.404,268.587
85.000,1,1213.383,1802.028,103.554
85.000,2,1452.268,1416.355,585.470
85.000,3,488.318,2127.708,102.410
85.000,4,1269.890,148.176,394.889
85.000,5,818.664,1321.091,441.813
85.000,6,1305.004,567.287,536.632
85.000,7,344.447,1019.664,224.383
85.000,8,113.062,1219.067,108.973
85.000,9,1511.866,2041.069,502.631
85.000,10,450.930,605.217,163.636
85.000,11,623.569,610.214,348.418
85.000,12,1565.574,2235.757,588.912
85.000,13,1289.917,1013.263,477.528
85.000,14,298.783,705.513,346.996
85.000,15,1081.511,1301.061,272.511
85.000,16,641.238,1776.591,541.976
90.000,0,1345.307,1039.386,268.796
90.000,1,1153.189,1891.509,108.037
90.000,2,1429.299,1518.160,582.522
90.000,3,541.831,2029.333,108.264
90.000,4,1380.556,143.858,389.672
90.000,5,778.840,1227.034,441.136
90.000,6,1391.630,615.343,535.995
90.000,7,372.947,1132.160,229.733
90.000,8,59.317,1161.012,108.454
90.000,9,1558.281,2148.350,508.486
90.000,10,342.270,550.298,160.274
90.000,11,529.891,701.097,346.843
90.000,12,1561.911,2340.302,598.332
90.000,13,1241.706,948.479,476.520
90.000,14,224.795,623.947,348.189
90.000,15,1157.136,1243.174,268.527
90.000,16,529.288,1817.273,534.847
95.000,0,1223.224,1027.611,266.589
95.000,1,1126.091,1986.550,112.150
95.000,2,1393.716,1611.038,581.405
95.000,3,583.158,1931.483,114.187
95.000,4,1496.807,130.908,385.656
95.000,5,732.124,1122.405,439.430
95.000,6,1487.656,663.236,536.831
95.000,7,344.206,1247.205,233.777
95.000,8,8.479,1101.309,109.942
95.000,9,1572.764,2267.592,509.173
95.000,10,222.337,514.750,155.091
95.000,11,424.955,788.698,350.983
95.000,12,1466.151,2266.263,593.380
95.000,13,1171.029,895.154,474.147
95.000,14,172.570,521.764,349.515
95.000,15,1232.704,1184.088,263.814
95.000,16,436.664,1900.228,529.589
100.000,0,1109.544,959.265,263.749
100.000,1,1078.689,2080.093,117.559
100.000,2,1375.520,1720.507,581.535
100.000,3,604.519,1822.526,117.889
100.000,4,1602.509,86.352,381.699
100.000,5,676.958,1020.056,436.273
100.000,6,1578.274,718.954,534.494
100.000,7,299.040,1364.892,234.764
100.000,8,63.081,1062.285,111.663
100.000,9,1594.541,2316.850,511.551
100.000,10,94.004,482.688,150.864
100.000,11,334.337,900.839,356.597
100.000,12,1355.861,2178.424,585.650
100.000,13,1102.110,852.735,471.572
100.000,14,120.914,421.421,346.888
100.000,15,1307.635,1122.705,261.140
100.000,16,334.935,1970.086,524.341
105.000,0,994.471,899.381,264.630
105.000,1,1037.811,2179.917,122.570
105.000,2,1334.038,1817.322,582.210
105.000,3,617.983,1709.221,120.762
105.000,4,1485.926,76.311,377.410
105.000,5,629.853,922.606,431.414
105.000,6,1540.136,788.721,530.372
105.000,7,286.507,1491.444,236.716
105.000,8,120.455,1013.023,112.329
105.000,9,1570.568,2201.591,513.001
105.000,10,27.948,428.306,143.751
105.000,11,253.618,1018.923,363.024
105.000,12,1253.813,2091.899,575.604
105.000,13,1023.511,814.667,469.624
105.000,14,71.702,326.169,348.482
105.000,15,1381.024,1073.439,258.201
