seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
5,4.0000,0,3,454.0648,-86.1693,-0.7121,33,0.8250,0.5000,6,6,4,0,0,6,4,0.3333
5,4.0000,0,5,828.1760,-87.8315,-1.5250,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
5,4.0000,0,6,860.6309,-88.9469,0.2048,5,0.1250,1.0000,8,4,4,0,0,4,4,0.0000
5,4.0000,0,7,313.4887,-83.6276,-0.1829,40,1.0000,0.0000,4,5,1,0,0,5,1,0.8000
5,4.0000,0,8,785.5586,-88.7518,-0.1059,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,0,9,383.9740,-85.1834,-0.1060,36,0.9000,0.0000,4,5,2,0,0,5,2,0.6000
5,4.0000,0,10,486.8342,-87.2422,0.0494,34,0.8500,0.3333,6,7,4,0,0,7,4,0.4286
5,4.0000,0,11,810.4426,-88.6304,-0.4237,5,0.1250,1.0000,2,6,6,0,0,6,6,0.0000
5,4.0000,0,12,750.1850,-88.3493,-0.2976,10,0.2500,0.8750,8,4,4,0,0,4,4,0.0000
5,4.0000,0,13,467.0198,-87.2969,0.2846,28,0.7000,0.8571,7,7,4,0,0,7,4,0.4286
5,4.0000,0,14,603.1125,-88.5709,0.1462,18,0.4500,1.0000,8,7,6,0,0,7,6,0.1429
5,4.0000,1,2,262.6893,-81.8672,-0.0710,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,1,11,461.8573,-87.4647,0.3543,28,0.7000,0.7143,7,6,3,0,0,6,3,0.5000
5,4.0000,1,15,367.9671,-84.7237,-0.7353,40,1.0000,0.0000,4,6,2,0,0,6,2,0.6667
5,4.0000,2,1,262.6893,-81.7173,-0.4419,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,2,11,281.2954,-84.5663,0.5699,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,2,13,729.7100,-88.7654,-0.5026,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,2,15,301.7618,-82.1967,-0.4600,38,0.9500,0.0000,4,6,3,0,0,6,3,0.5000
5,4.0000,3,0,454.0648,-85.9298,-0.4335,31,0.7750,0.5000,6,7,6,0,0,7,6,0.1429
5,4.0000,3,5,477.2803,-87.1143,0.1644,31,0.7750,0.5000,6,6,3,0,0,6,3,0.5000
5,4.0000,3,7,351.3942,-84.8661,-0.2514,33,0.8250,0.6667,6,4,0,0,0,4,0,1.0000
5,4.0000,3,9,331.3780,-84.4126,-0.0602,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,3,10,510.5056,-87.2089,0.0300,28,0.7000,0.2500,4,6,2,0,0,6,2,0.6667
5,4.0000,3,12,882.2256,-88.9350,0.6233,6,0.1500,1.0000,8,2,2,0,0,2,2,0.0000
5,4.0000,3,14,443.4068,-86.6508,0.1553,31,0.7750,0.2500,4,5,2,0,0,5,2,0.6000
5,4.0000,4,6,338.6539,-84.3191,-0.1784,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,4,8,507.5875,-88.1747,-0.0823,19,0.4750,0.8571,7,8,6,0,0,8,6,0.2500
5,4.0000,4,12,733.0223,-88.5144,-0.0034,9,0.2250,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,4,16,656.6773,-88.4945,-0.2388,8,0.2000,1.0000,6,8,7,0,0,8,7,0.1250
5,4.0000,5,0,828.1760,-88.5123,0.1656,6,0.1463,1.0000,6,6,6,0,0,6,6,0.0000
5,4.0000,5,3,477.2803,-86.6239,-0.5237,32,0.7805,0.3333,6,6,3,0,0,6,3,0.5000
5,4.0000,5,7,560.7458,-87.7159,0.4881,18,0.4390,1.0000,8,6,3,0,0,6,3,0.5000
5,4.0000,5,9,630.5737,-87.9320,0.0457,18,0.4390,0.8571,7,8,7,0,0,8,7,0.1250
5,4.0000,5,10,533.6645,-87.2160,-0.1867,22,0.5366,0.8750,8,6,4,36,33,42,37,0.1190
5,4.0000,5,12,828.3300,-89.0746,0.0971,8,0.1951,1.0000,6,4,4,0,0,4,4,0.0000
5,4.0000,5,14,370.1399,-85.7038,-0.1064,36,0.8780,0.3333,6,7,5,0,0,7,5,0.2857
5,4.0000,6,0,860.6309,-89.4434,0.1345,5,0.1250,0.8750,8,2,2,0,0,2,2,0.0000
5,4.0000,6,4,338.6539,-84.4672,-0.3704,37,0.9250,0.0000,4,5,1,0,0,5,1,0.8000
5,4.0000,6,8,500.9810,-87.5108,0.2492,21,0.5250,0.6667,6,7,4,0,0,7,4,0.4286
5,4.0000,6,10,778.2176,-88.6344,0.4025,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
5,4.0000,6,12,553.8620,-87.8900,-0.1488,16,0.4000,0.8571,42,8,7,80,78,88,85,0.0341
5,4.0000,6,16,648.4690,-88.1472,-0.7231,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,7,0,313.4887,-83.7163,-0.0399,39,0.9750,0.2609,23,5,1,73,44,78,45,0.4231
5,4.0000,7,3,351.3942,-84.7411,-0.3543,37,0.9250,0.2000,5,4,0,0,0,4,0,1.0000
5,4.0000,7,5,560.7458,-87.6818,-0.4220,24,0.6000,0.4286,7,8,7,0,0,8,7,0.1250
5,4.0000,7,8,746.4037,-87.6800,0.7303,7,0.1750,0.6000,5,6,6,0,0,6,6,0.0000
5,4.0000,7,9,268.1089,-82.0672,-0.2347,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,7,10,220.3990,-82.1763,0.4376,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,7,12,582.4498,-87.1087,-0.7141,26,0.6500,0.6667,6,8,8,0,0,8,8,0.0000
5,4.0000,7,13,773.3878,-89.0068,-0.4269,4,0.1000,1.0000,2,8,8,0,0,8,8,0.0000
5,4.0000,7,14,377.9899,-86.3090,0.0811,39,0.9750,0.2000,5,6,2,0,0,6,2,0.6667
5,4.0000,7,16,800.2837,-89.0976,-0.2663,7,0.1750,1.0000,6,4,4,0,0,4,4,0.0000
5,4.0000,8,0,785.5586,-89.0317,0.3082,5,0.1282,0.8571,7,4,4,0,0,4,4,0.0000
5,4.0000,8,4,507.5875,-87.9675,-0.1848,18,0.4615,0.8000,5,7,3,0,0,7,3,0.5714
5,4.0000,8,6,500.9810,-87.5244,0.7266,23,0.5897,0.8750,8,6,4,0,0,6,4,0.3333
5,4.0000,8,7,746.4037,-88.8162,-0.2922,10,0.2564,1.0000,8,6,6,0,0,6,6,0.0000
5,4.0000,8,10,612.2882,-87.2620,-0.5926,23,0.5897,0.5000,6,8,8,0,0,8,8,0.0000
