t_s,node,x,y,z
0.000,0,691.999,1232.989,437.472
0.000,1,152.662,247.750,147.959
0.000,2,147.618,244.627,402.944
0.000,3,1099.440,1158.257,503.144
0.000,4,132.751,1898.193,342.274
0.000,5,1420.698,1422.101,411.395
0.000,6,254.623,1750.167,107.043
0.000,7,926.518,1351.361,314.012
0.000,8,687.054,1911.802,509.412
0.000,9,992.002,1156.338,203.445
0.000,10,932.088,1609.555,293.692
0.000,11,251.773,581.700,517.731
0.000,12,799.260,1766.780,271.613
0.000,13,216.623,997.149,539.395
0.000,14,1146.500,1629.636,535.286
0.000,15,214.876,457.395,322.385
0.000,16,803.974,2023.046,556.467
0.000,17,1381.416,147.532,473.798
5.000,0,728.629,1123.750,431.806
5.000,1,39.953,316.560,151.134
5.000,2,118.657,313.357,406.176
5.000,3,1183.427,1064.981,502.415
5.000,4,107.993,1984.723,337.036
5.000,5,1529.818,1400.525,415.652
5.000,6,323.345,1845.221,102.279
5.000,7,974.436,1291.530,315.097
5.000,8,562.020,1918.797,513.162
5.000,9,1028.109,1042.597,205.462
5.000,10,1017.594,1495.917,294.812
5.000,11,162.795,542.431,522.794
5.000,12,843.008,1897.245,275.189
5.000,13,313.233,995.768,541.604
5.000,14,1184.643,1500.963,533.854
5.000,15,307.567,557.336,318.330
5.000,16,711.249,2034.825,555.718
5.000,17,1420.416,234.473,469.647
10.000,0,776.428,1012.924,424.734
10.000,1,84.005,390.303,150.909
10.000,2,71.714,376.656,409.811
10.000,3,1260.911,952.470,504.793
10.000,4,99.293,2075.318,332.453
10.000,5,1442.003,1373.646,419.016
10.000,6,385.972,1941.192,102.571
10.000,7,1031.626,1243.537,316.727
10.000,8,437.344,1937.405,516.773
10.000,9,1054.646,924.854,209.233
10.000,10,1097.903,1371.648,296.196
10.000,11,68.759,522.691,526.150
10.000,12,894.847,2026.708,279.934
10.000,13,412.450,1009.728,542.992
10.000,14,1204.970,1373.436,532.463
10.000,15,393.266,656.447,314.644
10.000,16,614.473,2042.683,554.978
10.000,17,1463.517,324.274,467.872
15.000,0,830.058,899.765,418.248
15.000,1,191.769,458.626,147.431
15.000,2,28.536,438.552,412.456
15.000,3,1363.846,868.653,507.127
15.000,4,82.851,2004.540,328.289
15.000,5,1332.949,1359.526,423.617
15.000,6,461.716,2036.301,105.219
15.000,7,1084.365,1193.640,318.726
15.000,8,310.563,1931.249,518.855
15.000,9,1079.298,805.971,216.911
15.000,10,1166.876,1242.312,302.255
15.000,11,27.065,494.172,529.210
15.000,12,935.603,1997.784,282.201
15.000,13,509.185,1035.431,544.338
15.000,14,1267.936,1260.820,528.062
15.000,15,461.043,760.721,311.424
15.000,16,512.278,2047.768,554.195
15.000,17,1518.710,403.899,465.494
20.000,0,872.570,779.170,412.291
20.000,1,300.839,505.757,143.625
20.000,2,3.826,500.255,415.924
20.000,3,1484.362,806.700,507.140
20.000,4,55.210,1917.738,324.129
20.000,5,1225.060,1338.075,429.277
20.000,6,549.373,2051.480,107.991
20.000,7,1144.977,1141.086,322.222
20.000,8,190.530,1918.854,518.973
20.000,9,1129.810,690.670,224.291
20.000,10,1257.965,1125.014,306.656
20.000,11,114.735,448.687,533.212
20.000,12,996.253,1871.733,284.786
20.000,13,602.600,1058.890,544.624
20.000,14,1338.182,1140.921,528.416
20.000,15,534.202,863.426,307.122
20.000,16,416.284,2049.365,555.641
20.000,17,1514.819,488.586,462.559
25.000,0,922.624,662.073,404.279
