t_s,node,x,y,z
0.000,0,2270.662,1171.915,364.767
0.000,1,692.335,2352.984,496.592
0.000,2,1293.604,10.725,107.910
0.000,3,145.539,778.151,444.940
0.000,4,1515.907,2214.073,194.573
0.000,5,227.270,845.135,585.870
0.000,6,8.146,1924.532,279.534
0.000,7,1425.306,888.285,142.857
0.000,8,2069.270,2460.704,261.655
0.000,9,713.528,142.901,390.653
0.000,10,1524.683,1194.260,564.531
0.000,11,127.215,460.032,568.156
0.000,12,1018.351,126.196,247.859
0.000,13,771.361,1646.056,225.129
0.000,14,491.921,1944.141,157.996
0.000,15,481.775,715.109,193.700
0.000,16,1058.272,462.649,445.395
0.000,17,1405.252,1695.528,112.075
0.000,18,1753.674,836.927,297.490
0.000,19,938.760,1023.388,122.199
0.000,20,2058.190,1516.213,402.188
0.000,21,883.544,624.844,128.762
0.000,22,1795.577,1078.635,339.162
0.000,23,97.535,1390.956,106.886
0.000,24,845.667,660.623,282.117
0.000,25,316.321,122.091,343.254
0.000,26,1389.184,1853.249,397.796
0.000,27,2335.554,1007.668,364.763
0.000,28,555.951,330.018,587.208
0.000,29,277.959,1798.612,460.413
0.000,30,1117.081,1614.083,368.233
0.000,31,758.905,1782.992,467.025
0.000,32,1695.372,769.572,251.665
0.000,33,586.654,1874.780,270.960
0.000,34,2528.145,518.898,447.155
0.000,35,2198.726,708.217,589.953
0.000,36,334.076,391.298,376.854
0.000,37,561.062,997.138,360.385
0.000,38,1678.026,1465.319,576.640
0.000,39,705.927,1709.262,455.845
0.000,40,404.703,1333.611,463.437
0.000,41,978.265,749.469,378.050
0.000,42,251.183,778.084,137.095
0.000,43,2128.961,548.823,316.959
0.000,44,394.456,2066.818,124.584
0.000,45,742.174,2113.643,271.890
0.000,46,2628.468,566.170,313.357
0.000,47,2611.188,476.016,163.045
0.000,48,1872.396,699.603,341.605
0.000,49,1111.381,1000.128,507.433
0.000,50,2502.528,1365.838,294.323
0.000,51,2434.101,2267.375,502.839
0.000,52,1202.652,1192.381,376.149
0.000,53,33.273,1664.875,223.715
5.000,0,2179.057,1255.136,366.090
5.000,1,762.191,2299.157,494.905
5.000,2,1402.061,19.714,112.371
5.000,3,93.315,849.289,448.747
5.000,4,1481.242,2131.754,191.953
5.000,5,140.201,829.699,588.447
5.000,6,71.026,1843.490,282.209
5.000,7,1447.749,959.585,144.600
5.000,8,1989.296,2426.808,266.318
5.000,9,621.255,199.375,388.229
5.000,10,1636.859,1195.218,570.661
5.000,11,119.252,332.884,563.163
5.000,12,1052.200,46.444,245.935
5.000,13,883.899,1643.832,227.478
5.000,14,540.514,1892.422,160.189
5.000,15,543.201,597.457,200.956
5.000,16,983.541,449.109,448.094
5.000,17,1303.227,1704.947,108.735
5.000,18,1629.646,754.013,300.407
5.000,19,938.466,944.520,123.853
5.000,20,1951.074,1490.306,405.115
5.000,21,930.922,723.642,134.999
5.000,22,1810.886,1157.964,344.178
5.000,23,197.803,1324.425,104.699
5.000,24,855.973,555.217,281.292
5.000,25,221.031,136.523,342.666
5.000,26,1345.902,1958.631,397.990
5.000,27,2333.977,1109.318,361.509
5.000,28,497.365,416.520,586.734
5.000,29,375.277,1844.744,463.393
5.000,30,1072.331,1722.955,370.798
5.000,31,879.425,1798.046,463.723
5.000,32,1577.467,798.104,251.961
5.000,33,525.807,1826.114,273.288
5.000,34,2529.911,616.604,452.429
5.000,35,2249.579,841.901,593.503
5.000,36,315.725,299.866,377.102
5.000,37,566.247,914.713,364.823
5.000,38,1606.134,1470.517,580.409
5.000,39,675.220,1797.189,451.991
5.000,40,319.713,1229.760,463.938
5.000,41,970.287,645.350,380.800
5.000,42,154.668,739.222,139.903
5.000,43,2229.593,481.470,312.744
5.000,44,535.602,2079.733,129.842
5.000,45,830.682,2041.949,273.936
5.000,46,2730.768,654.572,311.583
5.000,47,2486.323,519.765,157.699
5.000,48,1876.893,782.887,339.067
5.000,49,1105.158,914.770,504.150
5.000,50,2400.828,1308.630,293.181
5.000,51,2440.467,2131.931,504.423
5.000,52,1320.600,1166.694,370.577
5.000,53,64.027,1578.436,224.650
10.000,0,2090.739,1335.633,364.197
10.000,1,831.222,2233.986,491.540
10.000,2,1513.703,23.404,115.254
10.000,3,49.439,928.986,450.766
10.000,4,1435.040,2061.687,191.312
10.000,5,51.942,809.956,593.167
10.000,6,128.994,1775.783,283.052
10.000,7,1478.089,1028.288,147.820
10.000,8,1904.959,2400.468,269.536
10.000,9,506.937,223.745,385.572
10.000,10,1740.400,1176.600,575.888
10.000,11,105.966,202.455,561.187
10.000,12,1080.078,44.517,243.597
10.000,13,994.478,1627.964,227.956
10.000,14,586.385,1834.565,161.927
10.000,15,631.943,487.693,204.119
10.000,16,911.238,440.697,449.704
10.000,17,1195.597,1701.718,106.002
10.000,18,1496.201,696.383,306.158
10.000,19,945.722,871.723,124.736
10.000,20,1858.480,1440.270,406.701
10.000,21,1001.068,807.859,140.917
10.000,22,1822.581,1238.402,348.952
10.000,23,275.972,1240.345,103.211
