t_s,node,x,y,z
0.000,0,1065.450,923.575,354.724
0.000,1,1219.096,47.881,394.942
0.000,2,437.067,555.413,330.135
0.000,3,1246.786,1221.314,343.972
0.000,4,564.828,131.827,149.811
0.000,5,1431.870,896.922,453.098
0.000,6,1306.434,73.060,162.127
0.000,7,1553.082,158.085,136.339
0.000,8,98.401,286.409,416.380
0.000,9,579.110,66.805,445.770
0.000,10,1497.684,179.097,258.628
0.000,11,2020.073,835.337,184.095
0.000,12,130.467,1208.887,199.784
0.000,13,289.015,96.053,239.243
0.000,14,1639.163,1119.646,558.362
0.000,15,431.119,545.451,391.556
0.000,16,170.460,1218.354,309.785
0.000,17,1729.388,425.669,451.563
0.000,18,1707.294,331.438,104.965
0.000,19,1129.174,502.811,553.447
0.000,20,1638.504,941.998,469.828
0.000,21,57.593,1198.124,136.760
0.000,22,2141.622,953.068,436.841
0.000,23,22.446,1330.720,480.192
0.000,24,1099.034,1135.141,476.001
0.000,25,109.682,656.301,165.764
0.000,26,1203.967,648.573,192.060
0.000,27,1.906,882.057,160.471
0.000,28,2149.909,1035.901,225.997
0.000,29,2145.208,194.912,566.673
0.000,30,1481.851,172.429,373.834
0.000,31,545.408,235.215,195.742
0.000,32,1408.407,131.778,284.840
0.000,33,179.921,1258.023,582.051
0.000,34,1510.926,391.831,105.174
0.000,35,1830.545,1288.059,215.991
0.000,36,1736.298,1250.687,253.424
0.000,37,1062.919,1110.867,123.999
0.000,38,1760.489,437.806,245.470
0.000,39,377.615,786.702,178.618
0.000,40,1957.739,1076.983,299.558
0.000,41,266.769,764.990,590.181
0.000,42,2030.352,200.302,516.502
0.000,43,1211.031,498.553,243.253
0.000,44,383.364,340.453,303.641
0.000,45,85.738,592.789,449.860
0.000,46,1842.573,1276.780,520.935
0.000,47,594.193,993.848,412.645
0.000,48,452.178,2.045,593.880
0.000,49,1792.268,261.897,261.512
0.000,50,979.829,1164.408,544.363
0.000,51,120.223,456.690,196.286
5.000,0,1173.767,846.078,357.808
5.000,1,1261.585,72.612,394.611
5.000,2,368.681,529.407,327.895
5.000,3,1312.628,1256.933,341.866
5.000,4,449.275,140.281,156.784
5.000,5,1290.686,900.662,454.319
5.000,6,1356.090,191.565,156.876
5.000,7,1491.031,245.434,134.884
5.000,8,145.163,173.280,416.250
5.000,9,466.744,16.493,443.436
5.000,10,1558.633,256.263,262.975
5.000,11,1953.716,712.446,185.913
5.000,12,263.661,1255.820,202.634
5.000,13,194.156,168.728,231.830
5.000,14,1652.704,1255.316,561.947
5.000,15,348.579,602.564,392.787
5.000,16,266.139,1186.273,305.846
5.000,17,1650.922,465.120,447.935
5.000,18,1806.335,290.292,107.444
5.000,19,1120.330,382.879,553.149
5.000,20,1674.326,1069.814,473.962
5.000,21,189.457,1230.909,135.331
5.000,22,2061.114,1004.348,439.922
5.000,23,84.823,1244.754,481.792
5.000,24,1032.574,1051.973,469.188
5.000,25,190.801,583.281,160.628
5.000,26,1300.220,664.373,193.799
5.000,27,61.098,946.533,164.784
5.000,28,2083.090,984.727,225.905
5.000,29,2103.151,106.029,565.091
5.000,30,1387.384,82.756,375.076
