t_s,node,x,y,z
0.000,0,2161.958,959.803,393.841
0.000,1,1360.197,993.527,503.520
0.000,2,1455.883,65.399,151.440
0.000,3,633.310,323.014,328.447
0.000,4,2178.825,808.631,201.123
0.000,5,1651.425,451.952,597.907
0.000,6,998.428,641.863,326.322
0.000,7,975.346,215.889,247.853
0.000,8,1523.076,407.546,597.776
0.000,9,898.777,935.700,528.708
0.000,10,925.094,658.078,293.405
0.000,11,411.712,830.393,527.185
0.000,12,561.439,634.421,104.337
0.000,13,2079.642,14.233,419.023
0.000,14,1678.242,583.631,163.964
0.000,15,1351.689,502.123,441.515
0.000,16,647.154,809.319,227.276
0.000,17,546.441,1024.844,536.796
0.000,18,2309.485,976.483,533.559
0.000,19,2255.409,488.955,468.945
0.000,20,1959.820,946.276,558.897
0.000,21,4.671,411.369,587.120
0.000,22,1650.702,800.615,370.329
0.000,23,1613.937,607.654,446.124
0.000,24,737.108,348.505,576.110
0.000,25,1610.570,754.018,301.207
0.000,26,2390.680,321.825,249.989
0.000,27,2286.410,787.903,398.669
0.000,28,188.457,379.474,238.555
0.000,29,1416.065,574.401,316.085
0.000,30,75.718,276.644,504.412
0.000,31,1938.024,51.220,511.946
0.000,32,1089.995,30.892,515.032
0.000,33,1448.064,22.221,483.526
0.000,34,452.830,374.854,475.230
0.000,35,640.430,930.503,349.507
0.000,36,1396.522,185.642,587.577
0.000,37,842.828,619.661,144.021
0.000,38,611.954,506.916,531.416
0.000,39,1133.058,136.298,251.538
0.000,40,2073.968,15.557,484.855
0.000,41,479.611,475.452,469.101
0.000,42,974.712,363.392,169.283
0.000,43,2137.922,766.869,202.485
0.000,44,738.100,319.030,442.117
0.000,45,1587.471,452.845,504.850
0.000,46,559.230,871.656,590.331
0.000,47,1933.614,389.634,554.017
0.000,48,2011.725,874.083,529.819
0.000,49,426.272,3.682,532.401
0.000,50,2183.277,731.918,306.279
0.000,51,546.932,831.477,443.638
0.000,52,369.359,743.120,248.593
0.000,53,913.540,957.829,318.815
0.000,54,86.409,130.359,252.887
0.000,55,2295.830,202.406,595.295
0.000,56,2257.208,190.274,488.813
0.000,57,1225.412,28.620,193.497
0.000,58,1753.009,548.851,544.396
0.000,59,242.438,73.240,475.720
0.000,60,1482.224,367.599,168.386
0.000,61,466.698,605.101,302.834
0.000,62,29.504,426.293,246.098
0.000,63,856.920,921.404,315.324
0.000,64,2150.745,403.257,524.482
0.000,65,222.781,817.298,500.653
0.000,66,1021.340,171.487,504.063
0.000,67,1395.002,274.363,349.378
0.000,68,1594.269,343.172,162.538
0.000,69,1774.607,969.482,405.915
0.000,70,1428.886,39.868,124.485
0.000,71,2098.844,895.014,116.483
0.000,72,271.529,263.577,599.375
0.000,73,194.924,759.980,432.083
0.000,74,2154.145,223.177,235.867
0.000,75,2151.789,927.089,218.521
0.000,76,1636.387,775.150,476.840
0.000,77,1358.543,900.501,213.067
0.000,78,2350.485,487.314,285.782
0.000,79,1286.347,155.104,383.894
0.000,80,1194.216,622.282,542.046
0.000,81,2337.620,0.161,563.995
0.000,82,561.930,718.088,496.891
0.000,83,2018.631,626.592,532.756
0.000,84,1189.271,804.756,568.062
0.000,85,520.910,437.182,283.939
5.000,0,2203.314,841.580,387.876
5.000,1,1461.392,937.709,508.793
5.000,2,1565.761,99.269,151.039
5.000,3,683.129,442.165,321.850
5.000,4,2114.063,848.274,202.772
5.000,5,1604.196,582.182,593.304
5.000,6,1110.986,661.166,327.724
5.000,7,881.847,238.172,252.083
5.000,8,1388.372,362.331,598.460
5.000,9,795.614,852.003,521.247
5.000,10,802.977,698.995,302.669
5.000,11,449.660,899.748,529.387
5.000,12,473.667,635.606,107.519
5.000,13,2091.264,99.939,415.815
5.000,14,1785.572,562.687,166.193
5.000,15,1445.760,558.661,441.086
5.000,16,707.160,911.600,229.692
5.000,17,494.066,1016.924,533.623
5.000,18,2255.996,836.590,528.028
5.000,19,2363.577,483.759,469.210
5.000,20,1906.498,886.258,558.967
5.000,21,90.937,400.920,588.297
5.000,22,1574.012,844.510,370.026
5.000,23,1557.480,471.161,443.380
5.000,24,827.401,331.124,577.956
5.000,25,1579.090,656.750,303.211
5.000,26,2433.104,210.709,244.068
5.000,27,2367.930,686.100,396.589
5.000,28,75.017,455.364,244.369
5.000,29,1454.624,468.158,312.165
5.000,30,10.188,389.694,500.049
5.000,31,1892.366,109.044,514.956
5.000,32,1202.574,12.730,517.037
5.000,33,1531.485,37.639,481.828
5.000,34,513.942,434.189,472.363
5.000,35,688.932,799.275,344.436
5.000,36,1352.119,259.032,588.852
5.000,37,730.782,702.018,138.416
5.000,38,700.036,549.896,531.043
5.000,39,1227.102,195.729,253.985
5.000,40,2101.852,91.304,482.064
5.000,41,401.527,484.807,470.007
5.000,42,985.974,242.526,173.429
5.000,43,2012.828,829.261,202.681
5.000,44,618.733,348.671,442.578
5.000,45,1508.637,493.148,509.648
5.000,46,484.235,829.784,587.342
5.000,47,2064.839,351.276,550.434
5.000,48,1876.780,855.700,528.053
5.000,49,517.186,53.758,531.881
5.000,50,2236.589,799.704,304.578
5.000,51,461.935,756.379,443.511
5.000,52,323.759,851.136,247.128
5.000,53,998.479,909.604,313.013
5.000,54,176.991,117.822,252.057
5.000,55,2223.970,158.528,591.197
5.000,56,2183.303,211.807,488.229
5.000,57,1235.043,153.869,189.916
5.000,58,1816.306,507.711,545.068
5.000,59,351.999,147.069,472.862
5.000,60,1608.137,388.728,167.839
5.000,61,472.720,744.833,300.764
5.000,62,6.763,543.538,249.259
5.000,63,824.481,994.016,315.963
5.000,64,2293.673,366.226,522.066
5.000,65,151.936,721.661,496.393
5.000,66,1103.247,228.629,505.307
5.000,67,1408.264,149.548,345.764
5.000,68,1511.963,383.255,158.979
5.000,69,1897.484,925.951,406.571
5.000,70,1295.115,91.946,124.474
5.000,71,2115.794,815.989,114.608
5.000,72,346.445,288.125,596.032
5.000,73,202.724,667.451,435.357
5.000,74,2182.144,294.061,232.382
5.000,75,2192.937,866.764,221.140
5.000,76,1649.135,698.219,476.460
5.000,77,1468.946,862.773,217.893
5.000,78,2442.396,441.693,287.791
5.000,79,1298.084,267.417,381.067
5.000,80,1192.037,749.374,538.161
5.000,81,2193.756,3.763,569.389
5.000,82,474.528,781.647,495.292
5.000,83,2003.557,505.894,534.226
5.000,84,1132.614,911.387,574.391
5.000,85,561.586,356.304,280.189
10.000,0,2250.868,729.201,382.697
10.000,1,1552.340,866.073,513.412
10.000,2,1658.864,156.004,148.118
10.000,3,726.550,556.041,318.074
10.000,4,2048.074,891.056,203.830
10.000,5,1561.109,709.596,584.998
10.000,6,1229.044,676.018,329.970
10.000,7,790.399,270.319,256.221
10.000,8,1250.894,331.950,594.660
10.000,9,691.726,755.072,515.715
10.000,10,684.883,747.838,309.718
10.000,11,486.617,975.119,531.624
10.000,12,385.777,646.724,109.974
10.000,13,2105.415,187.851,414.079
10.000,14,1893.966,535.081,168.929
10.000,15,1541.710,611.473,440.028
10.000,16,768.616,1024.365,229.077
10.000,17,439.618,933.265,531.549
10.000,18,2222.216,694.970,523.332
10.000,19,2456.696,526.668,469.578
10.000,20,1860.986,820.828,557.897
10.000,21,186.008,385.190,589.722
10.000,22,1499.715,893.715,371.300
10.000,23,1489.841,344.685,439.904
10.000,24,921.229,307.584,581.852
10.000,25,1560.435,558.974,305.092
10.000,26,2479.160,110.573,238.247
10.000,27,2441.589,577.027,396.404
10.000,28,54.214,528.848,251.315
10.000,29,1498.516,370.628,307.459
10.000,30,58.746,496.893,493.411
10.000,31,1845.575,169.612,517.781
10.000,32,1326.910,11.724,518.461
10.000,33,1616.434,41.618,479.606
10.000,34,570.403,506.996,468.360
10.000,35,740.244,662.753,341.621
10.000,36,1314.512,335.969,589.232
10.000,37,622.056,785.781,136.778
10.000,38,794.432,576.193,532.805
10.000,39,1313.690,251.365,256.486
10.000,40,2130.850,169.322,479.511
10.000,41,323.722,500.246,470.824
10.000,42,1010.279,126.254,179.199
10.000,43,1879.974,868.751,206.273
10.000,44,507.593,393.531,443.454
10.000,45,1440.903,538.910,514.173
