seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
10,4.0000,0,1,654.8696,-86.4980,0.6576,27,0.6750,0.5000,6,8,5,0,0,8,5,0.3750
10,4.0000,0,2,615.6963,-86.7883,0.5637,23,0.5750,0.0000,3,5,2,0,0,5,2,0.6000
10,4.0000,0,3,905.0798,-88.7539,0.1247,8,0.2000,0.8000,5,8,8,0,0,8,8,0.0000
10,4.0000,0,4,725.6542,-87.0235,-0.1340,24,0.6000,0.5000,4,5,2,0,0,5,2,0.6000
10,4.0000,0,7,904.7551,-87.9107,0.4690,6,0.1500,0.7500,8,7,5,0,0,7,5,0.2857
10,4.0000,0,10,788.2645,-86.4819,-0.4564,23,0.5750,0.8571,7,7,6,0,0,7,6,0.1429
10,4.0000,0,12,1067.5087,-89.1377,0.0945,6,0.1500,1.0000,4,8,8,0,0,8,8,0.0000
10,4.0000,0,15,230.4159,-74.6411,-1.7029,36,0.9000,0.0000,4,6,2,0,0,6,2,0.6667
10,4.0000,0,17,516.1366,-85.2505,-0.8713,36,0.9000,0.0000,4,5,1,0,0,5,1,0.8000
10,4.0000,0,19,658.6910,-86.1186,-0.2795,31,0.7750,0.0000,4,6,4,0,0,6,4,0.3333
10,4.0000,0,21,945.4489,-88.8838,0.2335,8,0.2000,0.8333,6,8,8,0,0,8,8,0.0000
10,4.0000,0,22,691.3667,-87.1677,-0.4899,26,0.6500,0.3333,6,5,1,0,0,5,1,0.8000
10,4.0000,0,23,614.9603,-87.4847,0.1517,25,0.6250,0.8571,7,6,4,0,0,6,4,0.3333
10,4.0000,0,24,325.7732,-82.0112,0.7922,39,0.9750,0.5000,6,5,2,0,0,5,2,0.6000
10,4.0000,0,26,724.7532,-87.3737,-0.1015,27,0.6750,0.5000,6,7,5,0,0,7,5,0.2857
10,4.0000,0,27,800.6468,-88.3542,0.3945,10,0.2500,0.6667,6,6,5,0,0,6,5,0.1667
10,4.0000,1,0,654.8696,-86.6738,-0.5776,24,0.6000,0.0000,4,6,2,0,0,6,2,0.6667
10,4.0000,1,3,1057.7387,-88.9227,0.8336,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,1,4,978.5336,-88.8022,-0.3968,10,0.2500,0.8750,8,8,8,0,0,8,8,0.0000
10,4.0000,1,10,1115.1868,-89.1402,0.2933,4,0.1000,0.8000,5,8,8,0,0,8,8,0.0000
10,4.0000,1,15,742.6945,-87.2863,-0.2993,24,0.6000,0.6667,6,8,8,0,0,8,8,0.0000
10,4.0000,1,17,417.2712,-84.2760,0.6420,36,0.9000,0.4000,5,4,0,0,0,4,0,1.0000
10,4.0000,1,19,324.7012,-78.3954,-1.4798,39,0.9750,0.0000,4,5,2,0,0,5,2,0.6000
10,4.0000,1,22,347.6516,-79.6215,-0.6614,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,1,23,1154.1458,-89.1334,-0.3986,3,0.0750,1.0000,2,8,8,0,0,8,8,0.0000
10,4.0000,1,24,946.4911,-89.0049,0.2359,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,1,26,938.0799,-88.2943,-0.1016,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,2,0,615.6963,-87.5596,0.0230,17,0.4250,0.5000,8,6,3,0,0,6,3,0.5000
10,4.0000,2,1,1175.1309,-89.1041,-0.1573,3,0.0750,1.0000,2,6,6,0,0,6,6,0.0000
