t_s,node,x,y,z
0.000,0,1176.250,1252.111,412.340
0.000,1,1823.139,38.125,551.604
0.000,2,978.008,1754.569,518.024
0.000,3,1081.217,148.587,351.069
0.000,4,1486.724,1602.677,468.912
0.000,5,82.482,704.907,223.696
0.000,6,330.315,311.442,166.437
0.000,7,1852.581,1707.897,290.046
0.000,8,1276.036,734.126,349.551
0.000,9,1273.360,1217.732,532.174
0.000,10,1153.799,1571.071,239.298
0.000,11,901.833,1715.153,398.521
0.000,12,1815.942,1767.656,404.761
0.000,13,384.233,758.843,161.787
0.000,14,855.835,1471.172,585.661
0.000,15,1753.239,1770.129,503.371
0.000,16,1836.397,602.093,430.270
0.000,17,1947.482,154.317,444.963
0.000,18,922.316,35.174,418.199
0.000,19,1369.928,535.225,505.099
0.000,20,1126.606,93.214,180.952
0.000,21,1036.186,831.088,566.923
0.000,22,982.435,878.023,239.489
0.000,23,265.903,780.793,185.926
0.000,24,1165.808,755.455,272.567
0.000,25,1904.881,1048.920,283.210
0.000,26,1478.485,764.771,136.286
0.000,27,971.342,393.616,107.364
0.000,28,458.993,1020.805,510.746
0.000,29,588.345,1575.943,190.304
0.000,30,567.406,978.824,324.456
0.000,31,860.344,1337.158,332.124
0.000,32,309.765,96.687,205.578
0.000,33,1375.494,821.514,512.790
0.000,34,407.431,1339.406,558.976
0.000,35,1451.457,135.486,119.640
0.000,36,618.726,1671.678,406.810
0.000,37,744.928,1338.216,334.754
0.000,38,1252.320,703.952,530.784
0.000,39,1194.445,1147.437,306.131
0.000,40,1674.227,513.808,166.502
0.000,41,1917.899,463.184,369.814
0.000,42,692.250,318.924,148.748
0.000,43,966.869,1284.412,530.334
0.000,44,815.867,347.855,192.841
0.000,45,232.148,365.053,183.373
0.000,46,813.771,943.315,299.585
5.000,0,1129.026,1380.039,410.942
5.000,1,1903.868,7.514,554.633
5.000,2,916.481,1695.086,519.961
5.000,3,968.039,180.378,347.241
5.000,4,1584.320,1615.673,465.363
5.000,5,96.134,845.276,222.658
5.000,6,214.017,336.867,167.312
5.000,7,1775.602,1721.366,292.808
5.000,8,1256.837,605.703,347.358
5.000,9,1172.467,1282.284,537.513
5.000,10,1166.132,1497.674,237.951
5.000,11,880.834,1595.196,396.536
5.000,12,1695.739,1828.371,398.507
5.000,13,255.169,736.721,167.100
5.000,14,935.521,1457.778,588.909
5.000,15,1831.309,1848.391,505.615
5.000,16,1813.289,696.134,430.009
5.000,17,1984.075,247.695,444.477
5.000,18,827.079,87.580,416.625
5.000,19,1512.026,575.375,501.495
5.000,20,1061.400,51.399,182.383
5.000,21,914.280,892.135,570.789
5.000,22,1044.492,947.390,241.674
5.000,23,376.365,691.094,185.053
5.000,24,1151.333,653.227,268.269
5.000,25,1989.452,1082.415,278.468
5.000,26,1587.165,711.779,136.400
5.000,27,1095.547,395.755,101.997
5.000,28,344.065,1088.952,506.759
5.000,29,612.661,1478.955,196.960
5.000,30,483.610,974.356,323.290
5.000,31,802.885,1230.479,334.357
5.000,32,328.587,182.667,205.432
5.000,33,1297.428,770.137,511.012
5.000,34,313.672,1421.057,562.353
5.000,35,1550.283,126.778,121.426
5.000,36,587.259,1587.612,408.578
5.000,37,727.740,1472.615,339.367
5.000,38,1139.788,652.656,525.559
5.000,39,1243.338,1232.789,310.223
5.000,40,1681.359,598.735,169.438
5.000,41,1855.359,424.732,371.836
5.000,42,767.684,315.044,146.611
5.000,43,956.006,1173.341,536.825
5.000,44,739.142,360.767,189.814
5.000,45,340.182,400.097,181.716
5.000,46,850.428,867.862,296.804
10.000,0,1099.445,1516.794,413.485
10.000,1,1987.207,43.356,557.038
10.000,2,847.548,1652.337,521.270
10.000,3,858.964,184.893,344.933
10.000,4,1681.558,1631.290,462.409
10.000,5,119.138,983.041,224.965
10.000,6,94.076,347.990,168.703
10.000,7,1698.647,1722.656,292.851
10.000,8,1211.095,484.396,344.489
10.000,9,1083.657,1367.330,541.944
10.000,10,1173.595,1422.942,234.412
10.000,11,866.555,1474.510,390.335
10.000,12,1571.042,1822.007,393.717
10.000,13,126.886,695.168,172.731
10.000,14,1009.743,1464.215,591.884
10.000,15,1924.909,1804.844,508.178
10.000,16,1799.642,799.730,430.779
10.000,17,1980.620,340.893,443.469
10.000,18,735.465,147.881,414.727
10.000,19,1640.516,628.864,502.202
10.000,20,998.716,5.820,183.976
10.000,21,794.335,960.958,574.292
10.000,22,1112.467,1005.204,244.351
10.000,23,487.658,606.902,187.613
10.000,24,1138.296,553.939,264.659
10.000,25,1948.124,1129.083,274.631
10.000,26,1684.079,629.940,137.869
10.000,27,1216.028,376.629,104.599
10.000,28,227.655,1160.072,499.902
10.000,29,632.919,1378.413,201.413
10.000,30,407.543,976.899,323.539
10.000,31,764.300,1116.787,335.811
10.000,32,330.727,270.690,205.248
10.000,33,1216.935,712.387,510.207
10.000,34,215.480,1501.653,565.059
10.000,35,1652.730,120.177,124.279
10.000,36,544.854,1507.721,409.110
10.000,37,701.880,1619.412,345.895
10.000,38,1025.127,594.849,523.396
10.000,39,1290.357,1316.065,314.259
10.000,40,1710.641,682.620,173.804
10.000,41,1794.576,383.131,374.089
10.000,42,841.014,322.101,142.548
10.000,43,931.586,1058.681,541.496
10.000,44,660.712,374.483,185.511
10.000,45,458.549,429.165,176.532
10.000,46,876.814,780.607,293.092
15.000,0,1068.783,1650.424,414.531
15.000,1,1944.613,81.706,559.009
15.000,2,770.509,1614.155,524.865
15.000,3,753.424,221.872,343.458
15.000,4,1774.625,1653.845,459.635
15.000,5,122.912,1110.689,224.006
15.000,6,25.573,383.720,169.193
15.000,7,1620.286,1732.291,292.144
15.000,8,1188.572,368.146,343.024
15.000,9,986.555,1439.405,548.267
15.000,10,1191.872,1345.242,231.915
15.000,11,866.583,1357.275,387.303
15.000,12,1453.574,1754.733,389.568
15.000,13,1.908,643.568,177.177
15.000,14,1090.120,1473.399,595.208
15.000,15,1973.762,1751.962,512.555
15.000,16,1775.870,897.010,434.387
15.000,17,1943.043,429.669,443.609
15.000,18,638.603,206.243,411.782
15.000,19,1781.433,664.068,498.612
15.000,20,932.678,46.195,185.780
15.000,21,700.891,1056.268,577.730
