t_s,node,x,y,z
0.000,0,1195.639,1933.548,581.546
0.000,1,388.978,1197.460,394.723
0.000,2,697.296,1541.759,211.602
0.000,3,502.480,620.863,413.991
0.000,4,958.566,1085.707,422.406
0.000,5,1981.406,1247.251,220.392
0.000,6,2478.434,1733.574,111.184
0.000,7,1538.063,1484.832,179.070
0.000,8,626.156,610.978,299.796
0.000,9,1613.102,2120.493,160.499
0.000,10,90.270,552.776,303.157
0.000,11,423.217,460.884,165.412
0.000,12,1473.210,2062.131,557.751
0.000,13,1423.671,1250.831,246.178
0.000,14,1028.147,484.822,214.193
0.000,15,2381.815,766.216,551.124
0.000,16,699.460,2314.157,596.951
0.000,17,2587.490,1105.504,170.110
0.000,18,152.839,943.746,376.785
0.000,19,1451.534,117.000,436.059
0.000,20,836.275,86.025,561.876
0.000,21,2140.541,1778.002,197.720
0.000,22,2522.812,1853.491,463.060
0.000,23,956.472,601.146,188.106
0.000,24,1829.927,1163.725,423.356
0.000,25,931.334,2177.937,310.767
0.000,26,2405.386,2158.817,269.086
0.000,27,2327.143,543.349,498.194
0.000,28,2165.347,1788.087,412.037
0.000,29,2523.007,42.747,276.998
0.000,30,612.841,1738.061,129.585
0.000,31,1941.989,2029.496,121.331
0.000,32,293.140,1198.839,326.708
0.000,33,719.660,143.180,389.762
0.000,34,765.604,684.744,313.238
0.000,35,1271.665,1664.954,107.852
0.000,36,2464.348,574.667,452.397
0.000,37,2015.931,859.318,305.659
0.000,38,1110.058,833.907,574.471
0.000,39,1276.226,1373.896,571.874
0.000,40,1676.609,371.750,494.462
0.000,41,1103.233,1360.355,301.670
0.000,42,2343.652,1141.076,487.943
5.000,0,1100.219,1990.225,586.522
5.000,1,285.921,1301.973,390.778
5.000,2,783.606,1474.426,210.403
5.000,3,600.281,683.212,411.447
5.000,4,899.711,942.322,422.800
5.000,5,2103.801,1245.276,219.028
5.000,6,2366.882,1772.466,117.903
5.000,7,1446.057,1532.396,181.831
5.000,8,546.235,580.767,295.963
5.000,9,1745.734,2167.730,164.128
5.000,10,79.739,436.954,307.827
5.000,11,349.042,559.492,167.834
5.000,12,1573.252,2149.826,553.749
5.000,13,1513.372,1286.682,252.294
5.000,14,1049.601,350.687,215.187
5.000,15,2365.641,860.589,547.569
5.000,16,801.117,2333.028,599.507
5.000,17,2576.598,1035.458,172.497
5.000,18,206.028,834.583,376.621
5.000,19,1404.870,184.468,435.211
5.000,20,750.088,3.496,559.539
5.000,21,2161.860,1878.531,201.705
5.000,22,2384.804,1827.539,467.207
5.000,23,1033.830,564.329,187.374
5.000,24,1799.321,1049.279,420.483
5.000,25,881.538,2261.317,309.690
5.000,26,2279.205,2130.305,266.716
5.000,27,2387.539,499.394,495.713
5.000,28,2246.285,1826.480,411.855
5.000,29,2440.730,136.638,281.457
5.000,30,744.149,1751.993,128.573
5.000,31,2014.989,2128.758,123.359
5.000,32,348.759,1284.243,322.195
5.000,33,710.974,62.365,393.663
5.000,34,803.802,614.876,313.808
5.000,35,1337.359,1779.125,111.490
5.000,36,2599.099,596.491,457.703
5.000,37,1947.440,947.273,304.310
5.000,38,1058.253,760.064,572.817
5.000,39,1168.215,1338.699,574.185
5.000,40,1748.220,473.808,486.007
5.000,41,1049.829,1417.573,297.710
5.000,42,2370.800,1221.714,484.595
10.000,0,1009.496,2050.347,590.137
10.000,1,167.375,1378.999,386.394
10.000,2,872.854,1403.698,208.299
10.000,3,701.028,737.133,406.259
10.000,4,864.255,799.290,425.520
10.000,5,2221.948,1236.352,217.188
10.000,6,2258.909,1824.137,123.738
10.000,7,1354.462,1578.804,184.378
10.000,8,455.112,550.572,291.750
10.000,9,1878.490,2223.934,166.984
10.000,10,96.486,325.842,311.046
10.000,11,251.924,648.827,172.714
10.000,12,1677.773,2239.150,550.617
10.000,13,1594.373,1334.644,257.889
10.000,14,1078.176,211.657,219.000
10.000,15,2349.862,951.073,543.339
10.000,16,886.738,2387.581,596.267
10.000,17,2576.702,960.732,174.654
10.000,18,264.363,725.090,379.766
10.000,19,1347.650,247.032,435.010
10.000,20,658.660,85.482,558.785
10.000,21,2209.548,1966.689,205.880
10.000,22,2254.661,1792.254,467.933
10.000,23,1101.304,511.175,189.694
10.000,24,1791.491,932.790,421.830
10.000,25,867.544,2361.633,308.120
10.000,26,2151.843,2141.555,262.017
10.000,27,2445.539,450.289,491.855
10.000,28,2323.553,1862.260,411.783
10.000,29,2371.774,255.438,286.598
10.000,30,879.710,1785.253,126.076
10.000,31,2071.835,2232.747,125.267
10.000,32,387.020,1382.001,318.261
10.000,33,718.221,32.781,395.629
10.000,34,850.097,554.287,314.009
10.000,35,1359.587,1905.851,113.486
10.000,36,2492.024,619.501,461.805
10.000,37,1917.538,1051.807,299.029
10.000,38,999.541,676.411,571.686
10.000,39,1054.342,1295.179,574.086
10.000,40,1808.786,595.873,478.144
10.000,41,1007.483,1472.128,295.879
10.000,42,2386.988,1306.120,479.341
15.000,0,922.958,2109.711,594.095
15.000,1,102.232,1516.803,379.967
15.000,2,976.660,1353.255,208.523
15.000,3,794.760,803.701,404.359
15.000,4,807.641,666.089,431.077
15.000,5,2336.502,1250.319,216.375
15.000,6,2149.286,1862.132,129.344
15.000,7,1254.402,1619.227,186.575
15.000,8,369.463,535.011,285.036
15.000,9,2019.324,2261.263,172.939
15.000,10,128.828,217.982,313.048
15.000,11,165.152,748.151,171.266
15.000,12,1748.265,2348.385,546.991
15.000,13,1678.491,1375.165,263.410
15.000,14,1132.936,82.152,226.961
15.000,15,2350.454,1043.901,542.867
15.000,16,980.258,2406.725,593.670
15.000,17,2578.131,881.772,176.691
15.000,18,295.854,609.233,380.346
15.000,19,1303.748,307.437,435.533
15.000,20,562.542,169.337,555.835
15.000,21,2232.822,2068.251,209.118
15.000,22,2120.071,1782.822,471.282
15.000,23,1168.534,454.810,189.714
15.000,24,1819.845,820.877,421.073
15.000,25,820.966,2448.704,307.255
15.000,26,2017.209,2117.174,261.701
15.000,27,2515.037,399.842,487.702
15.000,28,2394.287,1901.868,410.791
15.000,29,2287.283,358.312,293.074
15.000,30,1015.834,1832.512,122.008
15.000,31,2132.765,2342.459,121.363
15.000,32,455.244,1449.068,312.085
15.000,33,701.556,111.793,399.260
15.000,34,897.040,499.532,314.237
15.000,35,1382.480,2031.824,115.940
15.000,36,2356.864,648.512,467.040
15.000,37,1873.977,1150.141,297.645
15.000,38,937.675,608.705,570.453
15.000,39,949.941,1237.887,574.367
15.000,40,1889.864,700.407,469.962
15.000,41,952.263,1522.021,295.093
15.000,42,2402.390,1400.079,474.799
20.000,0,826.712,2170.666,599.942
20.000,1,21.479,1641.188,382.966
20.000,2,1052.660,1271.854,208.433
20.000,3,903.993,850.703,403.281
20.000,4,775.116,526.666,431.996
20.000,5,2450.887,1272.266,213.573
20.000,6,2034.069,1902.690,136.187
20.000,7,1164.283,1672.678,188.050
20.000,8,286.619,503.220,279.870
20.000,9,2165.190,2265.256,178.325
20.000,10,140.916,113.426,313.180
20.000,11,86.361,852.420,175.948
20.000,12,1856.883,2432.126,545.764
20.000,13,1752.327,1421.798,266.609
20.000,14,1167.893,61.499,235.379
20.000,15,2335.316,1129.015,539.729
20.000,16,1076.063,2424.665,592.360
20.000,17,2546.512,807.341,181.137
20.000,18,315.408,490.498,384.017
20.000,19,1256.021,372.381,434.713
20.000,20,496.020,270.090,550.820
20.000,21,2271.263,2164.034,214.129
20.000,22,1990.792,1753.197,473.566
20.000,23,1251.288,427.626,193.063
20.000,24,1810.503,702.277,419.756
20.000,25,767.858,2395.797,307.829
20.000,26,1886.500,2114.730,259.973
20.000,27,2570.201,337.161,483.562
20.000,28,2466.354,1939.767,408.452
20.000,29,2227.493,470.121,296.449
20.000,30,1156.358,1858.513,120.150
20.000,31,2206.817,2442.115,124.244
20.000,32,531.571,1514.349,305.423
20.000,33,713.171,193.021,401.452
20.000,34,936.470,432.773,314.251
20.000,35,1411.797,2154.757,115.998
20.000,36,2224.219,678.214,468.679
20.000,37,1827.705,1244.627,298.523
20.000,38,873.748,540.576,567.648
20.000,39,847.385,1181.724,579.247
20.000,40,1930.247,823.379,462.274
20.000,41,903.215,1587.669,292.846
20.000,42,2443.277,1481.403,470.958
25.000,0,733.413,2233.268,595.489
25.000,1,110.324,1735.277,379.716
25.000,2,1158.164,1207.495,208.873
25.000,3,1003.891,887.324,402.175
25.000,4,752.459,375.616,434.896
25.000,5,2566.190,1296.720,210.751
25.000,6,1939.185,1961.776,144.259
25.000,7,1075.199,1738.409,186.350
25.000,8,199.533,474.831,276.395
25.000,9,2307.938,2262.701,181.995
25.000,10,162.868,6.796,312.239
25.000,11,13.174,949.984,178.468
25.000,12,1954.501,2411.353,540.181
25.000,13,1825.960,1476.191,271.785
25.000,14,1232.678,188.451,240.348
25.000,15,2315.550,1210.466,535.299
25.000,16,1166.528,2461.254,591.339
25.000,17,2523.094,737.407,185.376
25.000,18,313.915,379.213,389.036
25.000,19,1217.637,435.724,433.245
25.000,20,421.235,347.919,548.041
25.000,21,2322.922,2253.869,219.020
25.000,22,1862.667,1721.225,477.263
25.000,23,1332.550,391.450,193.516
25.000,24,1781.839,586.746,421.231
25.000,25,718.049,2307.632,309.943
25.000,26,1754.990,2123.953,257.206
25.000,27,2612.859,259.259,481.015
25.000,28,2548.624,1975.374,407.079
25.000,29,2158.570,582.508,299.276
25.000,30,1297.710,1878.460,121.810
25.000,31,2277.715,2398.997,124.249
25.000,32,597.079,1596.317,299.759
25.000,33,715.336,267.346,402.942
25.000,34,997.077,381.402,315.693
25.000,35,1445.552,2270.774,116.509
25.000,36,2100.502,729.090,471.587
25.000,37,1809.786,1351.884,299.653
25.000,38,798.423,476.434,566.135
25.000,39,755.086,1118.892,583.788
25.000,40,2021.139,923.616,454.631
25.000,41,848.612,1653.616,290.031
25.000,42,2473.851,1561.638,468.128
30.000,0,658.130,2289.586,595.110
30.000,1,200.925,1854.323,374.453
30.000,2,1257.710,1142.816,207.949
30.000,3,1095.791,950.116,394.959
30.000,4,736.445,220.044,438.348
30.000,5,2548.330,1317.404,207.906
30.000,6,1834.769,2003.132,151.219
30.000,7,995.367,1794.721,188.553
30.000,8,107.793,465.146,274.240
30.000,9,2448.904,2269.948,187.953
30.000,10,163.922,118.324,312.964
30.000,11,90.181,1051.561,181.595
30.000,12,2072.105,2348.663,535.246
30.000,13,1912.904,1508.966,277.455
30.000,14,1313.319,313.175,244.182
30.000,15,2302.924,1293.539,533.243
30.000,16,1262.972,2446.091,590.257
30.000,17,2489.890,669.413,188.493
30.000,18,362.333,277.908,395.551
30.000,19,1156.906,484.345,430.713
30.000,20,319.030,411.884,543.474
30.000,21,2338.071,2356.092,223.659
30.000,22,1728.773,1707.655,477.206
30.000,23,1411.406,346.471,192.024
30.000,24,1743.592,470.477,419.988
30.000,25,662.621,2223.774,313.492
30.000,26,1624.881,2124.654,250.660
30.000,27,2562.080,200.267,476.569
30.000,28,2607.416,2010.684,405.390
30.000,29,2067.805,678.921,304.109
30.000,30,1429.692,1852.446,125.229
30.000,31,2323.391,2288.977,125.830
30.000,32,649.237,1691.097,293.792
30.000,33,732.774,349.731,406.067
30.000,34,1036.924,315.316,315.987
30.000,35,1491.770,2382.442,116.034
30.000,36,1963.140,763.912,474.432
30.000,37,1753.963,1448.972,304.462
30.000,38,737.648,399.845,565.191
30.000,39,666.312,1046.225,588.786
30.000,40,2127.751,1005.067,450.766
30.000,41,796.439,1719.088,287.752
30.000,42,2487.977,1638.111,466.897
35.000,0,578.199,2357.349,591.328
35.000,1,294.731,1964.046,365.283
35.000,2,1351.329,1083.487,207.707
35.000,3,1197.012,997.283,387.406
35.000,4,692.739,78.489,438.475
35.000,5,2434.115,1319.171,205.785
35.000,6,1722.980,2036.723,157.059
35.000,7,898.412,1830.950,189.771
35.000,8,25.598,442.371,270.014
35.000,9,2585.504,2255.310,188.831
35.000,10,174.653,232.908,316.575
35.000,11,142.125,1159.027,186.434
35.000,12,2183.519,2257.094,533.182
35.000,13,1991.017,1563.199,280.052
35.000,14,1354.759,450.832,252.658
35.000,15,2295.652,1381.438,530.399
35.000,16,1349.277,2401.690,588.895
35.000,17,2463.724,601.844,189.574
35.000,18,396.068,178.501,399.544
35.000,19,1101.847,548.820,430.168
35.000,20,247.441,509.149,537.798
35.000,21,2362.652,2460.520,228.649
35.000,22,1593.664,1673.934,480.549
35.000,23,1494.299,319.750,191.055
35.000,24,1718.844,352.614,420.462
35.000,25,606.606,2143.464,313.724
35.000,26,1497.749,2128.710,243.827
35.000,27,2499.075,153.612,472.364
35.000,28,2525.719,2048.220,402.988
35.000,29,1967.793,757.221,307.868
35.000,30,1560.457,1870.480,127.623
35.000,31,2353.336,2162.553,124.996
35.000,32,715.746,1776.702,287.826
35.000,33,744.330,421.366,407.090
35.000,34,1076.579,245.112,317.736
35.000,35,1503.838,2432.948,113.759
35.000,36,1828.619,803.299,476.565
35.000,37,1715.618,1550.924,308.726
35.000,38,670.620,323.149,564.526
35.000,39,565.070,997.434,590.998
35.000,40,2221.749,1093.101,439.116
35.000,41,728.806,1776.044,285.478
35.000,42,2491.324,1717.063,462.288
40.000,0,495.231,2426.610,583.169
40.000,1,385.048,2062.404,359.590
40.000,2,1453.731,1024.098,204.400
40.000,3,1292.213,1072.478,382.849
40.000,4,650.025,57.121,439.534
40.000,5,2330.631,1326.411,204.987
40.000,6,1605.656,2080.093,160.870
40.000,7,814.767,1889.991,189.679
40.000,8,57.290,408.332,266.907
40.000,9,2501.219,2280.714,189.747
40.000,10,176.390,341.381,317.318
40.000,11,216.970,1259.736,186.341
40.000,12,2283.092,2165.051,525.766
40.000,13,2061.229,1619.431,285.204
40.000,14,1368.392,589.473,264.108
40.000,15,2285.648,1471.065,525.582
40.000,16,1428.826,2358.899,589.471
40.000,17,2431.912,534.108,193.150
40.000,18,449.552,84.054,403.827
40.000,19,1037.578,605.218,427.762
40.000,20,179.231,614.345,535.402
