t_s,node,x,y,z
0.000,0,404.104,1055.242,338.191
0.000,1,1347.161,203.905,116.644
0.000,2,903.040,277.672,436.988
0.000,3,463.732,4.357,241.885
0.000,4,46.811,733.653,532.767
0.000,5,1291.402,444.586,227.917
0.000,6,205.525,714.338,466.452
0.000,7,1093.115,790.364,516.669
0.000,8,127.205,435.279,579.354
0.000,9,611.848,401.624,362.312
0.000,10,1275.669,1126.794,294.756
0.000,11,1307.465,1313.480,591.295
0.000,12,196.450,123.101,396.743
0.000,13,693.874,1042.194,341.274
0.000,14,940.995,1143.059,256.038
0.000,15,1230.103,474.543,164.305
0.000,16,1269.968,829.373,327.004
0.000,17,1017.885,202.118,528.271
0.000,18,1237.678,495.677,528.964
0.000,19,518.888,203.265,581.391
0.000,20,373.240,1103.966,379.364
0.000,21,108.784,785.294,519.023
0.000,22,723.332,1279.032,346.662
0.000,23,1042.697,9.326,322.203
0.000,24,1442.933,1291.932,125.192
0.000,25,955.237,1022.859,414.760
0.000,26,1204.401,898.210,222.563
0.000,27,1411.703,76.864,440.043
0.000,28,1428.982,1204.403,317.446
0.000,29,970.488,1092.905,320.169
5.000,0,483.923,1009.273,336.542
5.000,1,1386.670,286.667,114.701
5.000,2,797.039,344.369,436.352
5.000,3,397.283,96.632,238.869
5.000,4,57.236,688.521,533.879
5.000,5,1326.569,544.765,229.388
5.000,6,132.034,785.014,469.971
5.000,7,1172.632,711.808,512.797
5.000,8,26.310,395.978,577.390
5.000,9,618.402,287.744,361.499
5.000,10,1310.706,1057.242,300.210
5.000,11,1420.560,1290.828,587.434
5.000,12,300.661,156.503,396.449
5.000,13,736.631,1116.878,341.845
5.000,14,842.823,1151.556,254.861
5.000,15,1357.376,462.849,168.675
5.000,16,1142.590,878.114,328.770
5.000,17,1028.325,322.649,534.013
5.000,18,1135.451,511.587,533.002
5.000,19,575.603,297.641,584.797
5.000,20,397.049,1170.830,377.552
5.000,21,224.082,779.837,518.565
5.000,22,803.852,1255.019,348.301
5.000,23,1130.527,132.079,328.462
5.000,24,1503.843,1178.431,124.456
5.000,25,1022.736,984.981,414.652
5.000,26,1269.169,944.143,219.908
5.000,27,1326.310,100.060,442.542
5.000,28,1558.172,1182.601,318.135
5.000,29,1116.651,1052.530,324.653
10.000,0,563.843,984.384,334.791
10.000,1,1435.624,357.674,112.078
10.000,2,699.792,419.746,437.084
10.000,3,333.321,194.174,236.403
10.000,4,149.368,635.587,535.946
10.000,5,1351.283,647.383,232.086
10.000,6,61.910,862.535,470.924
10.000,7,1260.686,642.103,508.198
10.000,8,85.273,360.706,575.161
10.000,9,613.434,174.002,360.977
10.000,10,1330.942,978.760,303.928
10.000,11,1522.446,1237.939,584.263
10.000,12,382.498,215.126,398.373
10.000,13,756.173,1201.891,341.747
10.000,14,751.044,1182.886,252.738
10.000,15,1482.419,464.287,175.480
10.000,16,1009.719,907.778,332.092
10.000,17,1011.059,441.436,538.676
10.000,18,1032.639,538.224,534.055
10.000,19,640.111,376.666,587.764
10.000,20,417.769,1246.209,375.868
10.000,21,343.243,795.641,520.688
10.000,22,883.717,1207.133,351.689
10.000,23,1243.906,221.963,335.703
10.000,24,1555.259,1061.493,123.709
10.000,25,1093.551,936.730,416.381
10.000,26,1329.207,998.741,218.205
10.000,27,1237.770,130.438,444.927
10.000,28,1445.914,1172.800,317.547
10.000,29,1251.355,1012.404,330.767
15.000,0,643.817,954.281,335.490
15.000,1,1476.895,446.490,111.162
15.000,2,591.088,473.365,435.270
15.000,3,249.994,263.968,234.292
15.000,4,234.046,572.159,539.205
15.000,5,1368.817,743.234,235.270
15.000,6,27.149,906.626,475.573
15.000,7,1328.848,550.935,507.581
15.000,8,184.881,322.776,573.910
15.000,9,622.915,57.867,359.013
15.000,10,1365.702,904.133,306.970
15.000,11,1552.048,1166.177,580.876
15.000,12,472.555,254.728,399.704
15.000,13,785.683,1285.558,342.175
15.000,14,658.967,1192.767,251.195
15.000,15,1553.448,429.681,183.257
15.000,16,884.756,941.080,337.951
15.000,17,1045.715,564.913,542.923
15.000,18,924.849,558.432,538.002
15.000,19,720.083,458.542,593.484
15.000,20,460.205,1316.370,372.818
15.000,21,464.169,801.148,525.069
15.000,22,958.054,1158.539,358.207
15.000,23,1354.570,313.237,344.607
15.000,24,1566.467,938.647,119.532
15.000,25,1169.288,892.150,421.475
15.000,26,1391.910,1045.531,213.092
15.000,27,1149.531,148.208,446.492
15.000,28,1308.307,1152.696,314.879
15.000,29,1389.838,959.272,333.970
20.000,0,730.114,926.025,331.883
20.000,1,1497.265,537.767,109.777
20.000,2,499.781,560.334,437.412
20.000,3,166.096,332.095,231.905
20.000,4,335.338,542.941,542.788
20.000,5,1393.008,839.381,237.234
20.000,6,119.155,955.773,478.940
20.000,7,1395.016,465.805,505.832
20.000,8,281.762,277.589,567.980
20.000,9,633.886,55.508,355.360
20.000,10,1407.232,840.910,311.432
20.000,11,1457.029,1101.193,574.592
20.000,12,575.919,294.217,400.695
20.000,13,813.691,1346.979,345.266
20.000,14,562.923,1198.865,248.039
20.000,15,1429.843,413.855,188.757
20.000,16,754.407,965.078,337.884
20.000,17,1063.369,686.440,550.305
20.000,18,810.288,582.971,543.810
20.000,19,780.306,549.058,596.279
20.000,20,465.079,1329.375,370.352
20.000,21,578.013,788.585,528.309
20.000,22,1026.708,1102.168,362.400
20.000,23,1452.747,426.118,351.446
20.000,24,1502.467,827.632,118.184
20.000,25,1238.993,832.359,424.874
20.000,26,1461.362,1081.997,211.800
20.000,27,1062.458,151.627,447.987
20.000,28,1169.448,1161.403,311.737
20.000,29,1535.494,925.877,337.221
25.000,0,807.898,884.649,328.310
25.000,1,1534.893,622.754,109.636
25.000,2,414.876,642.226,439.002
25.000,3,109.182,418.198,228.764
25.000,4,435.045,514.975,543.404
25.000,5,1434.225,938.938,235.785
25.000,6,215.952,994.503,482.163
25.000,7,1474.430,387.153,502.288
25.000,8,391.491,253.942,563.789
25.000,9,613.703,172.870,356.085
25.000,10,1432.722,768.722,316.896
25.000,11,1355.972,1044.415,570.586
25.000,12,670.902,339.080,402.209
25.000,13,851.734,1266.441,347.451
25.000,14,470.734,1228.414,248.843
25.000,15,1297.168,416.693,196.614
25.000,16,615.628,968.350,337.258
25.000,17,1042.155,807.208,556.415
25.000,18,705.067,610.890,549.194
25.000,19,845.195,632.594,597.330
25.000,20,463.810,1250.441,369.166
25.000,21,690.360,763.389,531.586
25.000,22,1112.395,1081.102,367.989
25.000,23,1539.588,541.367,358.036
25.000,24,1428.807,714.823,115.701
25.000,25,1297.888,762.777,429.434
25.000,26,1514.197,1137.741,209.495
25.000,27,979.091,164.822,453.096
25.000,28,1043.983,1154.289,309.209
25.000,29,1477.118,870.714,341.963
30.000,0,894.518,868.435,325.831
30.000,1,1576.288,695.448,108.392
30.000,2,330.578,723.703,440.884
30.000,3,47.402,504.548,227.504
30.000,4,541.424,493.724,546.434
30.000,5,1439.210,1040.398,238.767
30.000,6,296.350,1046.208,484.981
30.000,7,1539.276,298.539,499.648
30.000,8,489.800,208.111,559.414
30.000,9,611.387,286.998,354.855
30.000,10,1475.644,702.571,321.410
30.000,11,1253.928,1006.679,563.384
30.000,12,754.290,405.404,401.741
30.000,13,877.822,1172.912,347.174
30.000,14,369.892,1249.080,249.059
30.000,15,1171.116,433.389,200.936
30.000,16,482.192,984.990,338.105
30.000,17,1030.980,930.596,562.127
30.000,18,597.532,618.644,553.429
30.000,19,906.329,721.581,593.325
30.000,20,502.615,1190.620,368.161
30.000,21,809.995,757.769,532.797
30.000,22,1192.090,1043.750,371.695
30.000,23,1493.060,640.835,366.137
30.000,24,1342.491,609.532,116.585
30.000,25,1371.068,718.198,431.963
30.000,26,1570.530,1195.559,205.809
30.000,27,886.586,180.737,456.797
30.000,28,916.487,1127.697,308.373
30.000,29,1339.543,817.278,349.698
35.000,0,976.976,835.741,321.283
35.000,1,1535.898,776.893,107.850
35.000,2,241.449,798.527,444.406
35.000,3,24.023,589.653,225.038
35.000,4,637.834,447.151,552.559
35.000,5,1453.333,1146.044,241.726
35.000,6,375.460,1108.386,489.765
35.000,7,1534.610,220.626,496.691
35.000,8,600.742,172.955,555.447
35.000,9,609.833,395.229,355.267
35.000,10,1511.312,639.027,325.075
35.000,11,1149.188,958.925,555.910
35.000,12,834.489,464.870,401.069
35.000,13,899.071,1087.238,347.204
35.000,14,279.129,1289.909,247.626
35.000,15,1046.414,395.910,206.324
35.000,16,348.522,1009.794,340.372
35.000,17,1035.826,1049.691,566.734
35.000,18,488.356,624.339,558.773
35.000,19,972.576,814.129,585.527
35.000,20,518.146,1118.883,365.232
35.000,21,933.148,760.068,534.147
35.000,22,1267.820,1003.249,376.830
