t_s,node,x,y,z
0.000,0,1319.569,1119.678,535.539
0.000,1,1756.509,425.074,435.914
0.000,2,1135.455,717.162,102.441
0.000,3,2205.485,42.840,290.696
0.000,4,1433.366,227.130,540.354
0.000,5,1775.198,399.211,276.380
0.000,6,1265.263,38.275,127.749
0.000,7,1143.956,1001.475,277.146
0.000,8,1301.156,1374.481,209.317
0.000,9,81.215,1082.303,342.050
0.000,10,1106.610,637.046,431.470
0.000,11,364.606,936.017,398.234
0.000,12,2719.369,1200.057,315.757
0.000,13,1485.430,594.367,404.441
0.000,14,488.051,1295.302,111.973
0.000,15,60.588,468.118,420.374
0.000,16,62.005,924.063,396.852
0.000,17,1023.198,562.436,167.514
0.000,18,1178.602,191.697,133.495
0.000,19,2822.745,561.387,124.606
0.000,20,359.059,560.437,330.876
0.000,21,2554.310,1044.836,497.985
0.000,22,1420.730,998.103,162.182
0.000,23,230.156,1379.331,332.838
0.000,24,1529.530,386.491,130.148
0.000,25,1056.062,417.893,442.662
0.000,26,2192.075,17.051,268.561
0.000,27,604.439,259.790,557.499
0.000,28,596.509,381.623,471.572
0.000,29,606.012,1403.335,111.234
0.000,30,2018.410,882.658,246.529
0.000,31,1495.315,512.057,212.956
0.000,32,41.473,809.786,125.866
0.000,33,364.690,333.266,347.622
0.000,34,1458.248,900.788,222.791
0.000,35,814.643,1159.761,142.863
0.000,36,1817.932,1264.491,488.827
0.000,37,1880.022,1400.722,571.468
0.000,38,1139.927,1021.710,254.131
0.000,39,2286.711,869.542,302.760
0.000,40,437.312,1174.927,512.373
0.000,41,940.012,114.122,370.376
0.000,42,288.254,348.192,509.852
0.000,43,1724.889,666.005,418.739
0.000,44,2028.700,155.706,194.552
0.000,45,2681.926,9.133,426.591
0.000,46,1011.303,1223.672,158.576
0.000,47,2303.031,942.489,118.699
0.000,48,2451.229,620.949,116.580
5.000,0,1244.102,1054.242,529.272
5.000,1,1706.808,552.869,440.607
5.000,2,1208.426,737.572,101.415
5.000,3,2103.212,65.926,286.440
5.000,4,1555.859,235.057,537.367
5.000,5,1680.490,286.185,277.784
5.000,6,1238.203,121.548,121.631
5.000,7,1193.802,1076.144,282.569
5.000,8,1278.236,1373.401,215.597
5.000,9,143.496,1037.837,342.686
5.000,10,1151.102,756.421,438.169
5.000,11,406.741,1062.208,396.511
5.000,12,2821.343,1093.728,314.440
5.000,13,1391.634,600.470,405.055
5.000,14,522.974,1210.903,108.168
5.000,15,21.458,500.103,418.970
5.000,16,32.715,1015.080,399.136
5.000,17,1139.546,537.224,168.221
5.000,18,1075.834,124.181,132.641
5.000,19,2888.528,489.814,123.811
5.000,20,286.562,439.800,326.029
5.000,21,2593.399,976.968,499.350
5.000,22,1340.080,949.581,167.483
5.000,23,125.594,1282.676,331.445
5.000,24,1497.815,480.441,125.747
5.000,25,1047.774,519.833,442.954
5.000,26,2110.011,67.003,262.264
5.000,27,507.116,199.765,556.408
5.000,28,720.303,324.947,469.404
5.000,29,726.058,1448.549,114.845
5.000,30,2024.814,980.988,248.147
5.000,31,1490.796,396.542,214.253
5.000,32,45.113,814.986,130.396
5.000,33,318.382,438.878,348.142
5.000,34,1538.911,856.386,222.921
5.000,35,880.144,1205.344,146.881
5.000,36,1940.011,1308.960,492.684
5.000,37,1805.055,1291.943,566.402
5.000,38,1218.359,994.295,253.935
5.000,39,2273.570,737.951,299.738
5.000,40,370.471,1230.407,515.480
5.000,41,818.980,71.050,367.616
5.000,42,145.914,365.257,513.213
5.000,43,1775.311,539.601,412.719
5.000,44,1978.253,72.711,194.706
5.000,45,2775.679,82.204,425.872
5.000,46,1000.137,1116.636,162.674
5.000,47,2289.401,1054.857,122.698
5.000,48,2537.460,579.555,121.195
10.000,0,1169.221,982.832,522.209
10.000,1,1679.468,683.825,444.397
10.000,2,1274.113,770.680,100.175
10.000,3,2001.335,79.440,283.812
10.000,4,1677.078,264.461,530.447
10.000,5,1576.766,187.193,281.048
10.000,6,1216.877,256.560,116.417
10.000,7,1243.871,1140.068,284.324
10.000,8,1284.322,1241.289,222.849
10.000,9,213.279,1004.428,341.776
10.000,10,1187.379,877.837,443.438
10.000,11,468.544,1182.485,398.161
10.000,12,2912.517,972.070,314.368
10.000,13,1297.663,612.368,403.981
10.000,14,568.136,1119.924,104.521
10.000,15,86.542,538.782,418.000
10.000,16,16.423,1095.241,402.234
10.000,17,1255.238,508.932,165.447
10.000,18,989.870,45.780,130.770
10.000,19,2955.770,409.687,121.299
10.000,20,226.759,318.386,324.360
10.000,21,2636.462,911.776,499.965
10.000,22,1264.376,900.068,172.440
10.000,23,19.014,1194.026,333.287
10.000,24,1461.760,576.912,124.683
10.000,25,1036.680,619.488,446.058
10.000,26,2011.689,84.735,258.179
10.000,27,409.246,152.657,556.498
10.000,28,853.614,293.198,464.186
10.000,29,844.273,1401.804,120.094
10.000,30,2024.494,1084.814,247.630
10.000,31,1465.761,287.178,214.143
10.000,32,126.845,810.866,134.238
10.000,33,267.315,538.947,345.899
10.000,34,1608.631,808.586,224.992
10.000,35,951.566,1242.923,150.653
10.000,36,2067.046,1349.297,494.889
10.000,37,1714.592,1193.394,560.224
10.000,38,1289.574,957.059,252.035
10.000,39,2291.203,603.272,296.535
10.000,40,304.949,1280.165,515.836
10.000,41,728.781,12.026,365.352
10.000,42,8.517,407.102,516.539
10.000,43,1816.628,413.038,406.049
10.000,44,1922.670,10.878,194.995
10.000,45,2899.213,148.513,427.464
10.000,46,1019.928,1004.373,167.071
10.000,47,2282.460,1166.280,126.887
10.000,48,2619.902,550.564,121.737
15.000,0,1095.421,910.344,517.979
15.000,1,1629.755,808.589,447.775
15.000,2,1338.145,792.993,100.028
15.000,3,1895.272,95.487,279.405
15.000,4,1797.503,252.087,522.859
15.000,5,1466.733,89.921,283.025
15.000,6,1188.701,392.914,109.519
15.000,7,1280.118,1210.027,286.195
15.000,8,1289.591,1100.024,230.108
15.000,9,282.170,980.042,342.863
15.000,10,1248.126,989.540,447.382
15.000,11,515.135,1310.088,399.251
15.000,12,2969.987,832.852,309.616
15.000,13,1212.547,656.334,402.971
15.000,14,611.774,1028.502,101.023
15.000,15,150.992,566.778,416.631
15.000,16,40.696,1185.731,407.785
15.000,17,1371.196,497.109,163.177
15.000,18,895.491,41.482,130.170
15.000,19,2944.906,346.420,117.691
15.000,20,151.248,201.304,321.504
15.000,21,2678.424,843.851,501.395
15.000,22,1180.127,882.285,176.118
15.000,23,100.325,1105.089,331.765
15.000,24,1429.272,664.257,120.196
15.000,25,1055.760,720.627,447.607
15.000,26,1913.647,94.641,254.857
15.000,27,313.544,96.884,554.642
15.000,28,983.939,249.449,462.162
15.000,29,958.196,1370.675,123.574
15.000,30,1998.452,1178.443,249.918
15.000,31,1430.807,180.862,214.916
15.000,32,208.342,811.267,139.126
15.000,33,214.567,633.668,346.432
15.000,34,1695.807,775.027,226.735
15.000,35,1028.952,1274.061,155.499
15.000,36,2182.263,1408.172,495.227
15.000,37,1651.588,1077.610,554.405
15.000,38,1366.526,938.497,250.661
15.000,39,2280.190,470.478,299.134
15.000,40,237.865,1333.454,514.940
15.000,41,634.571,90.582,361.747
15.000,42,145.032,426.356,523.720
15.000,43,1890.283,297.063,405.565
15.000,44,1862.566,89.362,193.887
15.000,45,2965.609,268.774,430.895
15.000,46,1049.251,906.480,170.721
15.000,47,2225.030,1272.486,135.185
15.000,48,2716.332,535.473,124.643
20.000,0,1029.670,835.501,513.837
20.000,1,1616.576,945.945,450.899
20.000,2,1401.091,837.303,100.438
20.000,3,1788.421,96.238,276.891
20.000,4,1922.248,234.233,517.493
20.000,5,1344.609,16.000,289.996
20.000,6,1150.633,527.542,104.182
20.000,7,1332.871,1274.430,288.936
20.000,8,1317.819,964.843,240.733
20.000,9,352.249,937.732,344.449
20.000,10,1287.124,1108.059,451.568
20.000,11,577.538,1424.539,398.114
20.000,12,2901.269,733.411,307.491
20.000,13,1123.941,699.305,402.879
20.000,14,673.666,961.718,101.407
20.000,15,223.749,580.496,416.044
20.000,16,72.610,1282.732,410.242
20.000,17,1490.164,462.412,162.614
20.000,18,802.565,125.765,129.502
20.000,19,2880.306,273.137,116.647
20.000,20,82.892,80.265,314.278
20.000,21,2716.968,786.615,502.535
20.000,22,1109.365,847.616,181.204
20.000,23,222.139,1027.101,332.302
20.000,24,1406.456,758.738,116.002
20.000,25,1063.751,811.805,447.799
20.000,26,1816.345,100.859,251.667
20.000,27,219.831,41.208,552.050
20.000,28,1099.683,178.361,461.290
20.000,29,1071.680,1332.064,126.913
20.000,30,1978.580,1270.798,252.795
20.000,31,1399.165,72.571,214.882
20.000,32,282.720,803.499,144.634
20.000,33,166.849,732.138,345.129
20.000,34,1787.146,770.594,230.225
20.000,35,1096.783,1325.772,159.519
20.000,36,2307.996,1438.651,493.002
20.000,37,1556.337,978.726,544.131
20.000,38,1445.214,913.339,248.624
20.000,39,2242.818,345.185,296.728
20.000,40,176.874,1399.423,515.025
20.000,41,530.350,167.642,358.126
20.000,42,290.535,446.002,527.164
20.000,43,1944.012,182.877,401.577
