seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
6,4.0000,0,4,284.9830,-85.7713,0.0544,31,0.7750,0.2000,5,4,0,64,52,68,52,0.2353
6,4.0000,0,6,201.3710,-83.2127,0.3567,36,0.9000,0.0000,4,5,1,0,0,5,1,0.8000
6,4.0000,0,14,509.9376,-87.8481,-0.0648,16,0.4000,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,0,16,586.4380,-88.8627,0.2655,9,0.2250,1.0000,8,6,5,0,0,6,5,0.1667
6,4.0000,0,18,484.2520,-86.3549,-0.8929,29,0.7250,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,0,23,185.9234,-76.9756,-1.4034,39,0.9750,0.0000,5,6,2,0,0,6,2,0.6667
6,4.0000,0,24,617.7309,-88.7147,0.1779,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,0,25,418.4576,-87.6985,0.4172,13,0.3250,1.0000,8,8,7,0,0,8,7,0.1250
6,4.0000,0,26,576.6323,-88.7941,0.7102,3,0.0750,1.0000,2,8,7,0,0,8,7,0.1250
6,4.0000,0,27,294.2279,-85.7400,0.4801,28,0.7000,0.0000,4,7,3,0,0,7,3,0.5714
6,4.0000,0,29,521.6291,-88.5085,-0.3207,9,0.2250,1.0000,8,7,6,0,0,7,6,0.1429
6,4.0000,1,3,363.1755,-86.3297,0.6473,29,0.7250,0.5556,9,7,5,0,0,7,5,0.2857
6,4.0000,1,5,508.3346,-87.6129,-0.1661,24,0.6000,0.6667,6,8,6,0,0,8,6,0.2500
6,4.0000,1,8,496.9333,-88.8358,0.1665,12,0.3000,1.0000,8,8,6,0,0,8,6,0.2500
6,4.0000,1,9,623.0746,-88.3634,1.0407,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,1,15,290.9810,-85.1279,-0.1903,34,0.8500,0.0000,4,5,2,0,0,5,2,0.6000
6,4.0000,1,17,596.5133,-89.0218,0.6596,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,1,19,266.5460,-85.7128,0.6895,24,0.6000,0.4286,7,4,0,0,0,4,0,1.0000
6,4.0000,1,20,547.5598,-88.4986,0.0496,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,1,21,338.2431,-87.0330,1.0510,30,0.7500,0.5000,6,6,3,0,0,6,3,0.5000
6,4.0000,1,24,533.0109,-88.6964,-0.0585,10,0.2500,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,1,25,563.2210,-88.2720,-0.3389,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,1,28,140.7551,-78.3111,0.0647,39,0.9750,0.0000,4,5,1,0,0,5,1,0.8000
6,4.0000,2,7,425.9164,-87.5904,-0.2630,21,0.5250,0.7143,7,7,5,0,0,7,5,0.2857
6,4.0000,2,8,546.8638,-87.6980,-0.3779,13,0.3250,0.8571,7,6,6,0,0,6,6,0.0000
6,4.0000,2,9,601.4245,-88.1789,0.1829,10,0.2500,1.0000,4,8,8,0,0,8,8,0.0000
6,4.0000,2,10,690.5127,-89.3992,-0.2730,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
6,4.0000,2,11,521.0270,-88.2864,-0.3148,12,0.3000,0.8750,8,8,7,0,0,8,7,0.1250
6,4.0000,2,14,508.4919,-88.3399,0.3903,8,0.2000,0.6000,5,7,6,0,0,7,6,0.1429
6,4.0000,2,20,449.5329,-87.1525,-0.3195,21,0.5250,0.6250,8,5,2,0,0,5,2,0.6000
6,4.0000,2,22,349.2873,-86.8415,0.0544,27,0.6750,0.6667,6,6,3,0,0,6,3,0.5000
6,4.0000,2,26,456.1511,-86.6496,-0.6115,23,0.5750,0.5000,6,7,5,0,0,7,5,0.2857
6,4.0000,3,1,363.1755,-86.0526,-0.5250,29,0.7073,0.5000,6,6,3,0,0,6,3,0.5000
6,4.0000,3,4,601.0929,-88.8337,-0.1794,7,0.1707,1.0000,6,10,10,0,0,10,10,0.0000
6,4.0000,3,5,660.7688,-88.0905,0.4324,8,0.1951,0.8750,8,6,6,0,0,6,6,0.0000
6,4.0000,3,9,678.5990,-89.5080,0.0188,3,0.0732,1.0000,6,2,2,0,0,2,2,0.0000
6,4.0000,3,13,595.2315,-88.6464,0.4853,7,0.1707,1.0000,4,8,8,0,0,8,8,0.0000
6,4.0000,3,15,345.0016,-86.1803,0.3523,27,0.6585,0.7500,8,4,0,0,0,4,0,1.0000
6,4.0000,3,17,436.2102,-87.5879,-0.0162,19,0.4634,0.8571,7,7,5,0,0,7,5,0.2857
6,4.0000,3,19,406.8740,-87.2903,0.5795,23,0.5610,0.6667,6,7,5,0,0,7,5,0.2857
6,4.0000,3,20,566.6363,-88.2870,0.0851,14,0.3415,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,3,21,169.9610,-82.7019,2.1370,40,0.9756,0.5000,4,4,0,0,0,4,0,1.0000
6,4.0000,3,24,505.2234,-88.0346,0.5049,4,0.0976,0.8750,8,8,8,0,0,8,8,0.0000
6,4.0000,3,25,562.2627,-89.0826,-0.0194,9,0.2195,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,3,26,603.0854,-89.1651,0.3850,7,0.1707,0.8333,6,8,8,0,0,8,8,0.0000
6,4.0000,3,28,329.5275,-85.2495,-0.5068,36,0.8780,0.6667,6,6,4,0,0,6,4,0.3333
6,4.0000,4,0,284.9830,-85.2931,0.4022,33,0.8250,0.3333,6,4,0,0,0,4,0,1.0000
