t_s,node,x,y,z
0.000,0,395.618,893.374,325.689
0.000,1,1480.903,741.280,461.558
0.000,2,1067.025,73.888,137.383
0.000,3,1269.846,771.265,147.386
0.000,4,751.307,897.003,424.250
0.000,5,1570.568,412.222,351.473
0.000,6,514.839,644.471,284.129
0.000,7,1151.065,16.107,561.834
0.000,8,1284.173,226.450,493.435
0.000,9,1578.034,197.816,168.341
0.000,10,517.891,221.267,427.676
0.000,11,862.197,263.108,468.338
0.000,12,7.075,3.073,408.641
0.000,13,921.048,1332.750,324.321
0.000,14,651.064,422.964,218.622
0.000,15,1459.123,1054.715,369.189
0.000,16,191.892,366.938,263.107
0.000,17,1033.006,1180.307,256.012
0.000,18,283.277,1071.915,588.544
0.000,19,1080.503,604.352,478.253
0.000,20,966.281,462.152,371.696
0.000,21,1267.284,1066.580,234.027
0.000,22,1347.186,0.360,404.474
0.000,23,376.730,779.567,311.242
0.000,24,1009.695,1063.459,489.601
0.000,25,903.840,774.473,514.676
0.000,26,907.933,348.533,102.491
0.000,27,647.820,723.574,577.957
0.000,28,1552.093,806.149,364.753
0.000,29,104.043,363.626,282.547
5.000,0,452.941,761.134,332.029
5.000,1,1355.812,793.413,467.996
5.000,2,1027.257,35.599,134.556
5.000,3,1229.367,890.091,141.933
5.000,4,694.273,849.058,425.921
5.000,5,1534.953,294.044,356.980
5.000,6,603.352,662.433,280.607
5.000,7,1034.848,75.694,558.351
5.000,8,1350.525,314.978,496.603
5.000,9,1577.844,299.412,163.861
5.000,10,441.806,257.570,422.105
5.000,11,859.203,403.531,465.992
5.000,12,14.201,106.739,407.723
5.000,13,874.909,1283.947,329.111
5.000,14,659.273,316.237,215.181
5.000,15,1382.637,1065.735,372.621
5.000,16,100.692,290.324,265.063
5.000,17,1093.689,1277.041,252.260
5.000,18,142.797,1094.701,590.005
5.000,19,1174.922,654.690,480.405
5.000,20,1025.322,381.557,372.859
5.000,21,1255.560,989.206,237.232
5.000,22,1231.907,25.346,410.723
5.000,23,243.890,716.630,305.655
5.000,24,936.619,1112.511,487.384
5.000,25,801.537,751.438,509.770
5.000,26,811.792,442.363,109.773
5.000,27,584.469,851.869,579.422
5.000,28,1451.474,847.426,370.336
5.000,29,19.941,481.693,286.345
10.000,0,483.924,617.168,338.213
10.000,1,1222.359,828.576,474.803
10.000,2,1013.377,145.530,130.091
10.000,3,1172.478,996.054,136.286
10.000,4,633.462,808.448,429.828
10.000,5,1500.473,181.532,362.415
10.000,6,687.603,686.666,276.874
10.000,7,915.503,148.961,553.684
10.000,8,1419.750,410.531,498.780
10.000,9,1575.693,399.821,159.008
10.000,10,373.477,309.856,418.245
10.000,11,912.052,543.832,462.582
10.000,12,14.899,208.814,410.663
10.000,13,814.476,1191.474,333.703
10.000,14,694.370,220.337,212.102
10.000,15,1308.947,1103.572,376.107
10.000,16,3.758,236.433,268.965
10.000,17,1177.036,1359.376,249.077
10.000,18,20.762,1161.739,587.824
10.000,19,1275.246,685.844,480.693
10.000,20,1085.789,302.515,376.331
10.000,21,1264.254,911.720,240.049
10.000,22,1119.829,32.595,411.373
10.000,23,104.056,666.772,302.508
10.000,24,871.027,1166.289,485.514
10.000,25,695.143,753.984,505.369
10.000,26,719.183,532.746,115.106
10.000,27,536.948,982.708,581.262
10.000,28,1339.010,887.913,374.623
10.000,29,96.344,584.778,291.909
15.000,0,560.257,497.783,348.016
15.000,1,1102.785,883.992,481.261
15.000,2,984.417,242.913,126.844
15.000,3,1119.028,1104.349,129.465
15.000,4,575.171,750.678,436.181
15.000,5,1462.910,55.147,370.100
15.000,6,768.346,706.976,271.573
15.000,7,812.208,237.714,547.141
15.000,8,1460.122,507.552,501.962
15.000,9,1537.157,493.681,152.880
15.000,10,322.386,383.968,416.562
15.000,11,960.171,680.988,457.764
15.000,12,6.971,316.727,413.766
15.000,13,761.085,1094.262,340.173
15.000,14,722.017,118.157,209.632
15.000,15,1233.466,1110.992,378.732
15.000,16,102.456,181.898,271.334
15.000,17,1224.734,1255.741,245.284
15.000,18,133.045,1198.734,587.148
15.000,19,1376.265,716.843,481.130
15.000,20,1146.585,234.306,377.864
15.000,21,1271.904,832.654,242.914
15.000,22,1005.709,68.517,415.777
15.000,23,49.474,614.252,298.078
15.000,24,818.003,1231.021,482.183
15.000,25,591.689,740.367,503.897
15.000,26,633.871,637.570,123.853
15.000,27,469.648,1104.675,578.274
15.000,28,1252.577,952.989,377.061
15.000,29,193.506,693.844,298.823
20.000,0,586.573,360.437,352.431
20.000,1,972.942,939.424,488.146
20.000,2,961.266,352.632,123.410
20.000,3,1062.878,1214.682,122.377
20.000,4,520.627,705.482,439.712
20.000,5,1425.065,74.942,375.760
20.000,6,847.917,739.220,264.969
20.000,7,682.831,310.476,541.605
20.000,8,1519.767,589.682,504.661
20.000,9,1528.871,590.400,146.874
20.000,10,239.003,423.559,411.976
20.000,11,977.348,825.092,452.366
20.000,12,26.600,422.219,413.621
20.000,13,679.890,1015.786,347.291
20.000,14,754.909,22.029,207.325
20.000,15,1161.268,1132.327,381.557
20.000,16,192.495,111.227,273.481
20.000,17,1295.921,1170.270,238.940
20.000,18,254.931,1270.427,586.777
20.000,19,1472.620,749.460,482.045
20.000,20,1233.095,191.767,381.222
20.000,21,1289.194,759.795,245.446
20.000,22,907.364,129.032,419.124
20.000,23,187.890,563.285,293.014
20.000,24,752.189,1282.535,478.127
20.000,25,486.483,739.590,501.346
20.000,26,539.716,737.353,129.390
20.000,27,391.565,1225.773,578.024
20.000,28,1160.258,1026.961,382.045
20.000,29,311.530,776.228,303.823
25.000,0,589.832,222.174,355.572
25.000,1,847.371,991.660,493.793
25.000,2,935.969,457.850,121.909
