t_s,node,x,y,z
0.000,0,780.278,1880.379,369.519
0.000,1,862.105,1922.019,459.552
0.000,2,742.156,804.902,385.060
0.000,3,1215.384,2256.843,218.248
0.000,4,1219.056,804.159,506.208
0.000,5,990.531,528.681,454.021
0.000,6,999.016,1923.800,311.355
0.000,7,310.627,1128.280,274.487
0.000,8,299.275,31.703,158.365
0.000,9,530.179,589.315,309.519
0.000,10,292.536,611.039,114.794
0.000,11,1004.387,1114.492,334.770
0.000,12,54.352,1623.157,564.661
0.000,13,1079.889,1004.269,207.977
0.000,14,849.031,960.503,393.256
0.000,15,154.532,557.842,531.694
0.000,16,574.618,2197.644,176.917
0.000,17,131.316,1612.056,309.103
0.000,18,1105.134,928.113,193.983
0.000,19,847.594,1639.323,152.764
0.000,20,898.500,1514.329,353.487
0.000,21,767.703,2377.424,155.661
0.000,22,1177.757,1153.364,137.410
0.000,23,809.152,443.121,174.393
0.000,24,64.315,1440.574,531.713
0.000,25,646.931,732.625,482.650
0.000,26,1466.908,442.430,253.719
0.000,27,1311.506,464.138,132.285
0.000,28,441.563,110.161,115.286
0.000,29,504.628,1149.830,124.703
0.000,30,351.562,855.228,196.582
0.000,31,1087.245,62.070,490.801
0.000,32,530.689,1501.507,469.592
0.000,33,1384.852,1486.069,173.397
0.000,34,1282.934,138.634,505.531
0.000,35,795.153,1092.644,400.511
0.000,36,513.993,351.091,376.420
0.000,37,213.854,406.312,572.867
0.000,38,329.017,1285.604,371.659
0.000,39,890.019,1941.580,319.991
0.000,40,190.964,1327.333,184.648
0.000,41,27.596,976.131,377.673
0.000,42,366.047,2224.065,139.294
0.000,43,1360.311,466.060,335.193
0.000,44,656.655,1748.269,197.161
0.000,45,84.433,1778.359,476.878
0.000,46,866.148,741.210,213.135
0.000,47,163.038,1048.152,170.073
0.000,48,1482.883,1423.725,210.336
0.000,49,1183.614,2337.426,329.882
0.000,50,1194.019,435.938,308.921
0.000,51,722.370,351.400,421.943
0.000,52,537.061,965.964,352.247
0.000,53,852.598,453.778,309.771
0.000,54,545.006,2348.182,569.954
0.000,55,930.143,2317.537,469.436
0.000,56,64.219,1632.799,253.472
0.000,57,584.778,1697.694,361.171
0.000,58,611.694,2220.293,435.857
0.000,59,703.125,1515.140,410.275
0.000,60,1483.966,380.257,129.203
0.000,61,825.996,2163.080,574.653
0.000,62,1290.411,1727.647,148.905
0.000,63,935.328,2137.984,424.401
0.000,64,911.581,1520.061,373.825
0.000,65,1492.309,25.107,576.587
0.000,66,591.530,1980.116,315.810
0.000,67,1232.474,894.063,341.837
0.000,68,200.811,1799.969,375.184
0.000,69,1042.927,298.668,180.092
0.000,70,46.050,200.366,425.818
0.000,71,319.327,990.643,137.053
0.000,72,785.630,939.345,297.343
0.000,73,1309.191,2005.510,178.213
0.000,74,1046.369,1488.692,440.447
0.000,75,506.677,450.287,566.898
0.000,76,270.344,573.313,479.702
0.000,77,1145.803,1962.387,583.430
5.000,0,900.573,1886.488,370.849
5.000,1,824.676,1983.029,461.636
5.000,2,761.843,891.099,381.557
5.000,3,1190.216,2368.944,225.554
5.000,4,1355.694,751.927,499.118
5.000,5,1026.164,442.604,454.225
5.000,6,996.004,2003.815,309.961
5.000,7,227.980,1112.286,277.286
5.000,8,338.093,103.896,158.406
5.000,9,417.345,648.041,314.547
5.000,10,345.390,694.206,118.847
5.000,11,1119.497,1066.855,332.267
5.000,12,145.977,1607.366,562.752
5.000,13,963.247,966.020,212.026
5.000,14,963.021,897.304,398.113
5.000,15,293.873,539.780,528.093
5.000,16,477.162,2205.819,173.531
5.000,17,265.777,1641.051,306.516
5.000,18,1083.352,1008.538,195.380
5.000,19,831.527,1559.163,153.397
5.000,20,800.157,1618.379,355.491
5.000,21,658.684,2280.165,158.341
5.000,22,1053.744,1202.404,142.476
5.000,23,884.738,390.283,172.098
5.000,24,184.739,1499.557,525.340
5.000,25,786.592,702.581,478.063
5.000,26,1461.610,488.620,254.816
5.000,27,1210.057,530.040,126.605
5.000,28,339.928,104.558,113.466
5.000,29,494.277,1239.689,120.537
5.000,30,301.324,734.325,196.322
5.000,31,989.393,48.118,486.921
5.000,32,637.923,1534.701,470.297
5.000,33,1324.118,1552.184,169.449
5.000,34,1267.889,217.177,502.958
5.000,35,693.236,1190.992,400.020
5.000,36,464.893,492.828,374.405
5.000,37,98.962,404.865,567.447
5.000,38,352.163,1150.968,377.576
5.000,39,777.935,1944.617,320.695
5.000,40,263.509,1416.555,184.105
5.000,41,101.950,1040.183,371.935
5.000,42,468.984,2303.289,135.174
5.000,43,1492.072,450.024,333.032
5.000,44,617.741,1877.004,203.060
5.000,45,150.510,1715.059,478.837
5.000,46,915.663,838.844,215.975
5.000,47,287.575,1080.327,165.155
5.000,48,1430.759,1491.687,206.550
5.000,49,1109.504,2287.300,326.482
5.000,50,1088.525,430.263,301.698
5.000,51,829.427,431.443,417.432
5.000,52,517.160,1055.401,356.216
5.000,53,948.982,529.527,318.440
5.000,54,646.407,2311.810,567.347
5.000,55,824.267,2370.621,466.340
5.000,56,32.482,1529.988,247.680
5.000,57,660.435,1649.055,359.629
5.000,58,677.868,2141.517,434.403
5.000,59,575.197,1446.667,414.810
5.000,60,1434.700,317.274,128.332
5.000,61,843.683,2054.552,572.535
5.000,62,1361.586,1663.159,150.367
5.000,63,846.618,2187.064,423.013
5.000,64,1037.066,1507.696,367.146
5.000,65,1490.911,132.628,573.848
5.000,66,626.360,2042.074,317.252
5.000,67,1319.319,877.769,337.939
5.000,68,235.722,1733.970,379.055
5.000,69,1064.808,380.631,182.286
5.000,70,186.352,190.221,416.611
5.000,71,265.993,903.184,135.769
5.000,72,804.373,811.271,289.913
5.000,73,1266.825,2119.279,181.336
5.000,74,1081.256,1559.380,444.420
5.000,75,624.178,476.448,571.160
5.000,76,316.669,483.442,479.916
5.000,77,1254.696,1970.384,581.399
