seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
2,4.0000,0,6,503.2109,-87.5220,0.1616,10,0.2500,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,0,11,440.5271,-87.2617,0.8417,14,0.3500,1.0000,6,7,6,0,0,7,6,0.1429
2,4.0000,0,19,411.8350,-86.9102,0.4764,21,0.5250,1.0000,4,7,6,0,0,7,6,0.1429
2,4.0000,0,27,429.7959,-85.0336,-0.0271,19,0.4750,0.8571,7,7,6,0,0,7,6,0.1429
2,4.0000,0,28,568.4917,-88.0626,0.4655,13,0.3250,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,0,36,638.4466,-88.5439,0.0389,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
2,4.0000,0,38,337.7451,-84.4885,-0.2143,28,0.7000,0.3333,6,7,4,0,0,7,4,0.4286
2,4.0000,0,42,503.8892,-86.7539,-0.1103,21,0.5250,0.7143,7,7,5,0,0,7,5,0.2857
2,4.0000,0,59,361.1147,-84.7442,0.3251,20,0.5000,0.8571,7,7,6,0,0,7,6,0.1429
2,4.0000,0,62,481.2184,-86.9586,0.3142,12,0.3000,0.6667,6,7,6,0,0,7,6,0.1429
2,4.0000,0,64,558.7666,-86.2526,-0.0090,6,0.1500,0.8571,7,6,6,0,0,6,6,0.0000
2,4.0000,0,66,359.5875,-85.1175,0.7450,24,0.6000,0.8571,7,7,6,0,0,7,6,0.1429
2,4.0000,0,69,246.6478,-81.3778,-0.1579,36,0.9000,0.4000,5,8,7,0,0,8,7,0.1250
2,4.0000,0,73,212.8304,-79.7297,-0.3769,36,0.9000,0.2000,5,5,1,0,0,5,1,0.8000
2,4.0000,0,78,152.2917,-81.0999,1.1799,36,0.9000,0.0000,4,5,1,0,0,5,1,0.8000
2,4.0000,1,29,639.4477,-88.7975,0.9448,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,1,36,552.8833,-87.9718,0.5907,8,0.2000,0.8750,8,8,7,0,0,8,7,0.1250
2,4.0000,1,41,314.5908,-84.9994,-0.1856,20,0.5000,0.5000,6,5,1,0,0,5,1,0.8000
2,4.0000,1,43,348.3441,-85.6698,0.8154,16,0.4000,0.6667,6,8,8,0,0,8,8,0.0000
2,4.0000,1,49,325.2314,-85.7783,0.5985,17,0.4250,0.6667,6,7,4,0,0,7,4,0.4286
2,4.0000,1,52,466.6062,-87.7869,0.0076,7,0.1750,1.0000,8,5,3,0,0,5,3,0.4000
2,4.0000,1,58,491.2712,-87.6223,0.4860,8,0.2000,1.0000,6,6,4,0,0,6,4,0.3333
2,4.0000,2,8,296.5999,-83.7335,0.0397,24,0.6000,0.8000,5,5,1,0,0,5,1,0.8000
2,4.0000,2,13,566.4131,-87.7515,0.0999,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,2,16,202.7471,-80.1268,0.0183,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,2,17,693.7019,-88.3036,1.0160,5,0.1250,1.0000,8,4,4,0,0,4,4,0.0000
2,4.0000,2,21,608.7287,-89.0002,-0.0755,4,0.1000,1.0000,2,7,6,0,0,7,6,0.1429
2,4.0000,2,22,469.0891,-87.4237,-0.2941,13,0.3250,1.0000,4,6,4,0,0,6,4,0.3333
2,4.0000,2,26,377.9392,-86.0736,-0.0978,18,0.4500,0.7143,7,7,5,0,0,7,5,0.2857
2,4.0000,2,30,382.6431,-85.9135,0.4422,14,0.3500,1.0000,8,5,2,0,0,5,2,0.6000
2,4.0000,2,35,285.6816,-81.4025,-0.3377,33,0.8250,0.2000,5,7,5,0,0,7,5,0.2857
2,4.0000,2,37,609.3509,-88.3024,0.1089,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
2,4.0000,2,40,345.4904,-82.1403,-0.6509,20,0.5000,0.0000,4,8,8,0,0,8,8,0.0000
2,4.0000,2,45,633.2783,-87.1566,-1.1985,8,0.2000,0.8333,6,8,8,0,0,8,8,0.0000
2,4.0000,2,46,373.0653,-85.3205,0.2883,21,0.5250,0.8571,7,6,3,0,0,6,3,0.5000
2,4.0000,2,67,432.3946,-85.8147,0.6196,19,0.4750,0.8750,8,8,8,0,0,8,8,0.0000
2,4.0000,2,74,536.6934,-87.7957,-0.2563,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,2,79,294.3249,-83.0024,-0.0487,32,0.8000,0.2000,5,4,0,0,0,4,0,1.0000
2,4.0000,3,4,559.1292,-87.8112,0.3470,10,0.2500,1.0000,4,8,8,0,0,8,8,0.0000
2,4.0000,3,9,577.5265,-87.2054,0.0817,14,0.3500,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,3,12,700.7461,-88.9489,-0.0585,3,0.0750,1.0000,2,6,6,0,0,6,6,0.0000
2,4.0000,3,23,223.9877,-80.7658,-0.0973,40,1.0000,0.0000,4,5,1,0,0,5,1,0.8000
2,4.0000,3,39,405.8950,-86.3331,0.0115,21,0.5250,0.7143,7,8,7,0,0,8,7,0.1250
2,4.0000,3,44,513.9387,-87.8057,-0.1516,10,0.2500,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,3,57,773.1578,-88.9789,-0.4094,4,0.1000,1.0000,6,2,2,0,0,2,2,0.0000
2,4.0000,3,71,509.0620,-87.0010,-0.2613,21,0.5250,0.7143,7,8,8,0,0,8,8,0.0000
2,4.0000,3,72,585.4168,-88.2251,0.6766,6,0.1500,0.8571,7,6,6,0,0,6,6,0.0000
2,4.0000,4,3,559.1292,-87.5666,0.5886,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,4,13,626.9324,-88.4233,0.1170,3,0.0750,1.0000,2,8,8,0,0,8,8,0.0000
2,4.0000,4,17,336.2393,-85.3360,0.3896,20,0.5000,1.0000,6,5,2,0,0,5,2,0.6000
2,4.0000,4,23,336.8653,-85.8835,0.4178,26,0.6500,0.5000,6,8,8,0,0,8,8,0.0000
2,4.0000,4,45,508.2823,-87.5274,-1.1572,5,0.1250,0.8000,5,8,8,0,0,8,8,0.0000
2,4.0000,4,47,408.6713,-86.2361,0.1330,15,0.3750,1.0000,8,4,0,0,0,4,0,1.0000
2,4.0000,4,61,393.4134,-85.5482,0.4745,17,0.4250,1.0000,8,8,6,0,0,8,6,0.2500
2,4.0000,4,68,368.0627,-83.7956,-0.4650,27,0.6750,0.5000,6,6,6,0,0,6,6,0.0000
2,4.0000,4,71,669.7012,-89.2392,2.0105,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
2,4.0000,4,74,635.5523,-88.5969,-0.8994,8,0.2000,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,5,6,542.4039,-87.4715,-0.4208,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,5,9,502.1340,-87.9602,0.2205,5,0.1250,1.0000,6,7,6,0,0,7,6,0.1429
2,4.0000,5,12,646.0874,-88.0802,-3.9852,3,0.0750,,0,8,8,0,0,8,8,0.0000
2,4.0000,5,13,605.1361,-87.0985,0.1464,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,5,14,373.4347,-83.8560,-0.7277,24,0.6000,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,5,18,524.7575,-87.2299,-0.4694,11,0.2750,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,5,27,569.5651,-87.5681,0.7671,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,5,32,484.6374,-86.9638,0.4850,12,0.3000,0.8750,8,8,8,0,0,8,8,0.0000
