t_s,node,x,y,z
0.000,0,914.789,501.208,258.459
0.000,1,426.727,487.496,176.626
0.000,2,289.705,122.557,287.602
0.000,3,965.534,231.224,521.782
0.000,4,1016.999,1580.171,230.435
0.000,5,566.446,329.297,531.563
0.000,6,590.749,177.995,158.083
0.000,7,970.165,1354.377,367.658
0.000,8,32.675,978.872,463.021
0.000,9,1533.692,873.027,237.055
0.000,10,904.149,492.769,318.585
0.000,11,811.765,593.098,275.591
0.000,12,982.202,399.216,206.323
0.000,13,327.747,1525.884,523.871
0.000,14,1453.551,572.161,294.831
0.000,15,1520.427,1061.567,228.346
0.000,16,1127.385,1507.293,528.959
0.000,17,1011.414,1447.123,236.492
0.000,18,916.848,1262.461,257.374
0.000,19,299.952,1323.852,567.369
0.000,20,185.151,1329.970,449.255
0.000,21,1331.035,1120.737,392.628
0.000,22,957.093,688.818,514.474
0.000,23,700.954,546.079,392.263
0.000,24,227.629,930.000,439.777
0.000,25,805.267,169.661,283.878
0.000,26,1055.574,290.285,401.969
0.000,27,1475.205,698.136,208.968
0.000,28,1278.042,1270.539,315.298
0.000,29,466.883,122.412,253.123
0.000,30,617.295,1120.334,149.802
0.000,31,464.322,1148.310,580.027
0.000,32,65.821,256.213,314.301
0.000,33,1007.381,1249.892,358.298
0.000,34,78.007,940.176,588.974
0.000,35,1366.115,1380.908,272.992
0.000,36,311.104,103.252,357.364
0.000,37,941.493,81.960,541.612
0.000,38,1064.203,644.863,486.842
0.000,39,1256.158,237.018,482.551
5.000,0,849.472,401.067,256.737
5.000,1,528.754,500.437,181.720
5.000,2,352.139,189.441,285.056
5.000,3,912.298,146.729,522.624
5.000,4,994.801,1445.659,233.733
5.000,5,597.802,252.171,532.033
5.000,6,696.365,144.705,159.865
5.000,7,934.843,1461.052,363.396
5.000,8,80.144,1016.341,464.283
5.000,9,1449.604,903.807,234.067
5.000,10,894.728,374.238,319.423
5.000,11,724.340,547.882,270.109
5.000,12,986.832,486.198,206.643
5.000,13,328.622,1400.723,529.028
5.000,14,1369.345,551.478,295.449
5.000,15,1523.210,1041.308,229.084
5.000,16,1210.384,1388.231,532.827
5.000,17,1093.245,1421.573,238.409
5.000,18,821.656,1219.889,255.313
5.000,19,383.220,1301.024,566.539
5.000,20,121.145,1233.920,449.941
5.000,21,1241.671,1196.123,385.853
5.000,22,962.257,776.281,511.841
5.000,23,781.947,463.754,396.213
5.000,24,145.133,1032.646,439.393
5.000,25,849.313,255.598,281.166
5.000,26,1036.806,152.425,405.271
5.000,27,1534.736,724.940,208.837
5.000,28,1366.359,1273.042,309.693
5.000,29,464.468,16.652,259.551
5.000,30,541.911,1116.854,150.824
5.000,31,552.874,1038.752,576.221
5.000,32,5.761,307.009,316.086
5.000,33,1136.818,1235.768,354.508
5.000,34,60.563,814.098,588.098
5.000,35,1393.670,1276.079,277.677
5.000,36,298.870,187.221,360.214
5.000,37,1042.446,19.928,536.967
